Experiment	bias spectroscopy	
Date	16.08.2023 18:20:52	
User		
X (m)	-634.751E-9	
Y (m)	650.264E-9	
Z (m)	-125.846E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
-31.8000E-3	-103.573E-12	3.62342E+0	48.1479E-3	-103.799E-12	3.62103E+0	44.5178E-3
-31.2000E-3	-94.0109E-12	3.57255E+0	43.3143E-3	-96.5360E-12	3.55855E+0	43.4134E-3
-30.6000E-3	-89.0844E-12	3.49713E+0	39.5109E-3	-89.8715E-12	3.48225E+0	43.1406E-3
-30.0000E-3	-87.1470E-12	3.39757E+0	40.6003E-3	-84.0949E-12	3.39052E+0	48.3288E-3
-29.4000E-3	-75.3139E-12	3.28872E+0	53.0097E-3	-78.6464E-12	3.28704E+0	61.6640E-3
-28.8000E-3	-73.9086E-12	3.17910E+0	83.1092E-3	-73.2798E-12	3.17853E+0	79.7750E-3
-28.2000E-3	-69.3009E-12	3.06692E+0	106.534E-3	-67.8791E-12	3.07002E+0	95.6338E-3
-27.6000E-3	-61.8206E-12	2.96095E+0	109.899E-3	-62.6422E-12	2.96298E+0	103.982E-3
-27.0000E-3	-56.6410E-12	2.85974E+0	104.943E-3	-57.1695E-12	2.85569E+0	103.985E-3
-26.4000E-3	-52.2170E-12	2.75091E+0	101.337E-3	-52.2824E-12	2.74488E+0	98.6351E-3
-25.8000E-3	-47.1132E-12	2.63247E+0	91.9172E-3	-47.9492E-12	2.62876E+0	90.7917E-3
-25.2000E-3	-44.6383E-12	2.50722E+0	80.8946E-3	-43.8443E-12	2.50952E+0	81.8317E-3
-24.6000E-3	-39.5044E-12	2.38641E+0	72.2085E-3	-39.8877E-12	2.39109E+0	73.5679E-3
-24.0000E-3	-35.5809E-12	2.27474E+0	63.8945E-3	-36.0881E-12	2.27482E+0	67.7393E-3
-23.4000E-3	-32.7643E-12	2.16290E+0	63.8818E-3	-32.5531E-12	2.15880E+0	64.2857E-3
-22.8000E-3	-28.7203E-12	2.04337E+0	63.7399E-3	-29.3719E-12	2.04043E+0	62.0697E-3
-22.2000E-3	-26.7314E-12	1.91895E+0	59.4446E-3	-26.3641E-12	1.91991E+0	60.3226E-3
-21.6000E-3	-23.3422E-12	1.79608E+0	57.4260E-3	-23.4287E-12	1.80000E+0	58.7317E-3
-21.0000E-3	-20.3743E-12	1.68032E+0	58.0474E-3	-20.7161E-12	1.68355E+0	57.7565E-3
-20.4000E-3	-17.8460E-12	1.56887E+0	57.2123E-3	-18.2488E-12	1.57182E+0	57.6442E-3
-19.8000E-3	-16.1467E-12	1.46150E+0	57.1296E-3	-16.0474E-12	1.46559E+0	58.2626E-3
-19.2000E-3	-14.2004E-12	1.35941E+0	59.2721E-3	-13.8602E-12	1.36588E+0	59.3657E-3
-18.6000E-3	-11.5531E-12	1.26809E+0	61.6441E-3	-11.6626E-12	1.27380E+0	60.3655E-3
-18.0000E-3	-8.99307E-12	1.18508E+0	61.6838E-3	-9.46810E-12	1.18972E+0	60.6674E-3
-17.4000E-3	-7.75516E-12	1.10824E+0	59.6500E-3	-7.40564E-12	1.11372E+0	60.1435E-3
-16.8000E-3	-5.23928E-12	1.03924E+0	59.3857E-3	-5.46206E-12	1.04676E+0	59.3672E-3
-16.2000E-3	-3.53368E-12	980.918E-3	58.3280E-3	-3.53298E-12	991.414E-3	59.1318E-3
-15.6000E-3	-1.76455E-12	938.097E-3	58.6018E-3	-1.55040E-12	950.851E-3	59.9165E-3
-15.0000E-3	559.590E-15	914.752E-3	61.3827E-3	523.397E-15	927.351E-3	61.4381E-3
-14.4000E-3	2.45234E-12	909.908E-3	64.2796E-3	2.84982E-12	921.679E-3	63.1555E-3
-13.8000E-3	5.24210E-12	922.211E-3	64.6873E-3	5.45184E-12	933.683E-3	64.0895E-3
-13.2000E-3	8.32860E-12	950.798E-3	65.1634E-3	8.34289E-12	963.982E-3	63.7316E-3
-12.6000E-3	11.1741E-12	997.895E-3	62.4948E-3	11.5887E-12	1.01437E+0	62.5320E-3
-12.0000E-3	14.8430E-12	1.07053E+0	59.8869E-3	15.2862E-12	1.08746E+0	61.3701E-3
-11.4000E-3	19.0749E-12	1.16699E+0	60.5069E-3	19.5849E-12	1.18654E+0	60.9146E-3
-10.8000E-3	24.1335E-12	1.29138E+0	61.0550E-3	24.4248E-12	1.31477E+0	61.9350E-3
-10.2000E-3	29.7911E-12	1.45196E+0	62.3213E-3	29.6052E-12	1.47419E+0	64.9698E-3
-9.60000E-3	34.7640E-12	1.64499E+0	68.5804E-3	35.0389E-12	1.66439E+0	70.2589E-3
-9.00000E-3	40.2925E-12	1.86720E+0	77.2758E-3	41.1435E-12	1.88125E+0	76.9406E-3
-8.40000E-3	46.6795E-12	2.11046E+0	85.9744E-3	48.5147E-12	2.11929E+0	83.3833E-3
-7.80000E-3	56.5949E-12	2.36364E+0	89.2225E-3	56.4240E-12	2.37747E+0	88.0740E-3
-7.20000E-3	67.5548E-12	2.63395E+0	91.7108E-3	64.9049E-12	2.65893E+0	91.2822E-3
-6.60000E-3	69.1558E-12	2.94761E+0	92.4959E-3	74.4742E-12	2.96462E+0	93.6593E-3
-6.00000E-3	84.5202E-12	3.28932E+0	97.2160E-3	84.8861E-12	3.29078E+0	94.6366E-3
-5.40000E-3	100.191E-12	3.62444E+0	97.8538E-3	96.0638E-12	3.63112E+0	92.0615E-3
-4.80000E-3	104.113E-12	3.97172E+0	88.2717E-3	107.677E-12	3.97876E+0	85.8146E-3
-4.20000E-3	119.151E-12	4.33533E+0	72.9926E-3	119.206E-12	4.32797E+0	78.3471E-3
-3.60000E-3	132.083E-12	4.68255E+0	69.3917E-3	129.687E-12	4.67058E+0	72.8166E-3
-3.00000E-3	143.063E-12	5.01504E+0	71.3441E-3	140.949E-12	4.99293E+0	68.7078E-3
-2.40000E-3	142.739E-12	5.31747E+0	69.4163E-3	153.417E-12	5.28087E+0	61.7895E-3
-1.80000E-3	171.980E-12	5.56046E+0	54.3091E-3	168.273E-12	5.52770E+0	50.6509E-3
-1.20000E-3	186.403E-12	5.75057E+0	29.0645E-3	182.773E-12	5.73590E+0	39.7297E-3
-600.000E-6	199.084E-12	5.92453E+0	25.9855E-3	196.432E-12	5.91370E+0	34.4338E-3
-6.93889E-18	201.258E-12	6.08653E+0	37.2663E-3	208.714E-12	6.06783E+0	36.6618E-3
600.000E-6	224.690E-12	6.21695E+0	42.8941E-3	222.887E-12	6.20060E+0	44.1909E-3
1.20000E-3	237.857E-12	6.32197E+0	52.0242E-3	238.507E-12	6.30964E+0	52.3931E-3
1.80000E-3	255.887E-12	6.41677E+0	63.9979E-3	254.750E-12	6.38762E+0	57.1355E-3
2.40000E-3	269.977E-12	6.46866E+0	64.0651E-3	269.023E-12	6.42195E+0	57.6693E-3
3.00000E-3	285.251E-12	6.44652E+0	48.8739E-3	280.225E-12	6.40417E+0	57.3802E-3
3.60000E-3	291.052E-12	6.35392E+0	51.1512E-3	289.179E-12	6.33799E+0	59.3115E-3
4.20000E-3	289.677E-12	6.24626E+0	72.9195E-3	297.905E-12	6.23582E+0	61.8785E-3
4.80000E-3	310.553E-12	6.12842E+0	70.0279E-3	308.193E-12	6.11136E+0	58.5618E-3
5.40000E-3	320.654E-12	5.97411E+0	50.3283E-3	319.339E-12	5.97757E+0	43.6361E-3
6.00000E-3	331.733E-12	5.82737E+0	21.8398E-3	330.769E-12	5.84810E+0	16.3646E-3
6.60000E-3	337.782E-12	5.71690E+0	-13.5675E-3	341.315E-12	5.72976E+0	-20.0955E-3
7.20000E-3	354.927E-12	5.63508E+0	-60.7162E-3	349.607E-12	5.61536E+0	-62.1108E-3
7.80000E-3	363.052E-12	5.51420E+0	-111.047E-3	358.190E-12	5.48828E+0	-105.752E-3
8.40000E-3	349.596E-12	5.34895E+0	-149.020E-3	369.344E-12	5.34068E+0	-145.266E-3
9.00000E-3	390.484E-12	5.17337E+0	-187.285E-3	381.279E-12	5.18344E+0	-171.573E-3
9.60000E-3	406.008E-12	5.01060E+0	-203.095E-3	392.346E-12	5.03549E+0	-171.707E-3
10.2000E-3	389.201E-12	4.89557E+0	-170.397E-3	400.827E-12	4.90546E+0	-136.987E-3
10.8000E-3	408.556E-12	4.79398E+0	-78.8650E-3	405.603E-12	4.78946E+0	-71.9623E-3
11.4000E-3	415.444E-12	4.67781E+0	21.0358E-3	410.057E-12	4.68158E+0	1.21503E-3
12.0000E-3	411.061E-12	4.56773E+0	89.4444E-3	415.546E-12	4.57756E+0	57.4826E-3
12.6000E-3	417.317E-12	4.48090E+0	101.697E-3	420.628E-12	4.47505E+0	86.8056E-3
13.2000E-3	431.194E-12	4.38022E+0	90.5054E-3	427.103E-12	4.37098E+0	96.7523E-3
13.8000E-3	432.697E-12	4.26091E+0	98.6784E-3	432.838E-12	4.26758E+0	101.109E-3
14.4000E-3	440.900E-12	4.14942E+0	106.496E-3	440.185E-12	4.17696E+0	112.099E-3
15.0000E-3	435.153E-12	4.08409E+0	118.174E-3	446.344E-12	4.11529E+0	135.176E-3
15.6000E-3	473.741E-12	4.06742E+0	164.472E-3	454.069E-12	4.08538E+0	163.980E-3
16.2000E-3	443.940E-12	4.08360E+0	216.591E-3	461.531E-12	4.07312E+0	184.563E-3
16.8000E-3	475.251E-12	4.07667E+0	205.724E-3	470.064E-12	4.05910E+0	184.738E-3
17.4000E-3	480.829E-12	4.03820E+0	161.624E-3	478.471E-12	4.03715E+0	163.375E-3
18.0000E-3	484.802E-12	3.99535E+0	129.460E-3	489.534E-12	4.01654E+0	127.678E-3
18.6000E-3	500.002E-12	3.99265E+0	97.0622E-3	500.178E-12	4.00851E+0	83.0558E-3
19.2000E-3	512.945E-12	4.01874E+0	37.7385E-3	511.408E-12	4.01256E+0	36.6963E-3
19.8000E-3	525.531E-12	4.02817E+0	-35.8867E-3	520.306E-12	4.01873E+0	9.39845E-3
20.4000E-3	528.087E-12	4.02206E+0	-33.0376E-3	527.055E-12	4.02228E+0	26.2597E-3
21.0000E-3	525.520E-12	4.01210E+0	74.6737E-3	532.317E-12	4.03051E+0	90.4188E-3
21.6000E-3	544.835E-12	4.03555E+0	205.039E-3	536.457E-12	4.05231E+0	172.937E-3
22.2000E-3	540.037E-12	4.09011E+0	278.231E-3	540.581E-12	4.08758E+0	229.893E-3
22.8000E-3	537.630E-12	4.13318E+0	276.764E-3	546.923E-12	4.13133E+0	236.739E-3
23.4000E-3	554.361E-12	4.16976E+0	207.107E-3	553.532E-12	4.17853E+0	207.156E-3
24.0000E-3	573.106E-12	4.22800E+0	134.538E-3	560.935E-12	4.22570E+0	180.465E-3
24.6000E-3	556.998E-12	4.28208E+0	142.591E-3	568.602E-12	4.26522E+0	192.640E-3
25.2000E-3	573.405E-12	4.31098E+0	232.789E-3	580.892E-12	4.28685E+0	251.194E-3
25.8000E-3	594.685E-12	4.29676E+0	352.227E-3	594.327E-12	4.29223E+0	329.826E-3
26.4000E-3	630.410E-12	4.26918E+0	433.905E-3	609.317E-12	4.29838E+0	395.071E-3
27.0000E-3	598.585E-12	4.29919E+0	441.258E-3	620.807E-12	4.32667E+0	436.247E-3
27.6000E-3	641.585E-12	4.36687E+0	444.709E-3	637.158E-12	4.39383E+0	468.164E-3
28.2000E-3	643.015E-12	4.46784E+0	493.692E-3	656.477E-12	4.50434E+0	511.758E-3
28.8000E-3	701.129E-12	4.63541E+0	569.097E-3	678.016E-12	4.64637E+0	565.720E-3
29.4000E-3	687.961E-12	4.82225E+0	651.925E-3	695.458E-12	4.79796E+0	596.994E-3
30.0000E-3	704.665E-12	4.96132E+0	647.537E-3	710.160E-12	4.94677E+0	567.574E-3
30.6000E-3	736.786E-12	5.06032E+0	503.034E-3	720.714E-12	5.09404E+0	464.843E-3
31.2000E-3	724.753E-12	5.24180E+0	306.750E-3	732.228E-12	5.23449E+0	308.523E-3
31.8000E-3	735.202E-12	5.42559E+0	121.869E-3	745.565E-12	5.34426E+0	143.698E-3
32.4000E-3	764.163E-12	5.45189E+0	-42.3070E-3	757.842E-12	5.39893E+0	26.5595E-3
33.0000E-3	787.204E-12	5.39617E+0	-107.714E-3	766.760E-12	5.39177E+0	-271.697E-6
33.6000E-3	759.519E-12	5.36150E+0	16.0533E-3	773.014E-12	5.33847E+0	66.4719E-3
34.2000E-3	763.576E-12	5.28278E+0	224.073E-3	782.054E-12	5.26840E+0	187.170E-3
34.8000E-3	808.484E-12	5.15819E+0	347.411E-3	792.528E-12	5.21081E+0	305.368E-3
35.4000E-3	818.885E-12	5.13781E+0	404.767E-3	800.290E-12	5.18591E+0	384.279E-3
36.0000E-3	787.660E-12	5.20539E+0	442.069E-3	802.227E-12	5.19916E+0	423.751E-3
36.6000E-3	795.848E-12	5.23729E+0	444.504E-3	803.942E-12	5.24161E+0	444.251E-3
37.2000E-3	813.803E-12	5.27240E+0	446.549E-3	815.442E-12	5.30861E+0	456.167E-3
37.8000E-3	824.598E-12	5.36863E+0	482.806E-3	836.346E-12	5.41611E+0	444.296E-3
38.4000E-3	869.774E-12	5.53414E+0	464.704E-3	858.049E-12	5.57759E+0	375.958E-3
39.0000E-3	885.732E-12	5.77838E+0	291.432E-3	872.502E-12	5.78416E+0	232.789E-3
39.6000E-3	882.636E-12	6.01813E+0	16.8732E-3	884.459E-12	5.99985E+0	41.1629E-3
40.2000E-3	868.761E-12	6.24940E+0	-210.507E-3	896.463E-12	6.17965E+0	-133.009E-3
40.8000E-3	934.633E-12	6.35641E+0	-313.385E-3	906.438E-12	6.28247E+0	-234.544E-3
41.4000E-3	930.965E-12	6.35903E+0	-282.235E-3	913.272E-12	6.27847E+0	-248.939E-3
42.0000E-3	881.439E-12	6.25374E+0	-221.577E-3	919.075E-12	6.15274E+0	-194.482E-3
42.6000E-3	931.856E-12	5.97593E+0	-118.360E-3	930.738E-12	5.92800E+0	-107.348E-3
43.2000E-3	953.595E-12	5.61207E+0	22.6982E-3	947.548E-12	5.66566E+0	-24.8479E-3
43.8000E-3	983.450E-12	5.34590E+0	63.9888E-3	970.951E-12	5.43910E+0	28.9099E-3
44.4000E-3	954.436E-12	5.24331E+0	52.5362E-3	990.899E-12	5.29908E+0	38.2735E-3
45.0000E-3	1.04777E-9	5.20394E+0	43.9593E-3	1.00811E-9	5.25866E+0	2.55880E-3
45.6000E-3	1.02269E-9	5.24003E+0	-51.3975E-3	1.01404E-9	5.31112E+0	-54.5997E-3
46.2000E-3	1.00777E-9	5.39212E+0	-162.986E-3	1.01573E-9	5.44937E+0	-100.253E-3
46.8000E-3	992.001E-12	5.62758E+0	-149.636E-3	1.01201E-9	5.65800E+0	-105.684E-3
47.4000E-3	1.04081E-9	5.91631E+0	-72.8189E-3	1.01670E-9	5.89849E+0	-71.7871E-3
48.0000E-3	1.00371E-9	6.17471E+0	11.2400E-3	1.02122E-9	6.12369E+0	-27.0781E-3
48.6000E-3	1.03993E-9	6.34523E+0	11.2544E-3	1.03000E-9	6.30038E+0	156.329E-6
49.2000E-3	1.01695E-9	6.45119E+0	7.00357E-3	1.03938E-9	6.41098E+0	752.715E-6
49.8000E-3	1.07544E-9	6.50933E+0	5.00414E-3	1.04789E-9	6.44428E+0	-28.6712E-3
50.4000E-3	1.05846E-9	6.46891E+0	-57.9584E-3	1.05773E-9	6.39759E+0	-76.7526E-3
51.0000E-3	1.02408E-9	6.29976E+0	-173.658E-3	1.06678E-9	6.29661E+0	-115.803E-3
51.6000E-3	1.13023E-9	6.12065E+0	-179.526E-3	1.07783E-9	6.19170E+0	-112.842E-3
52.2000E-3	1.05741E-9	6.08310E+0	-66.8975E-3	1.09665E-9	6.12264E+0	-56.1299E-3
52.8000E-3	1.11178E-9	6.10879E+0	45.0237E-3	1.12514E-9	6.08517E+0	35.0067E-3
53.4000E-3	1.17272E-9	6.08651E+0	137.755E-3	1.14591E-9	6.04451E+0	121.636E-3
54.0000E-3	1.19900E-9	5.98703E+0	220.524E-3	1.16112E-9	5.97977E+0	172.274E-3
54.6000E-3	1.12137E-9	5.87733E+0	219.194E-3	1.16031E-9	5.90229E+0	182.724E-3
55.2000E-3	1.16706E-9	5.82195E+0	142.117E-3	1.15915E-9	5.83761E+0	168.612E-3
55.8000E-3	1.15761E-9	5.77659E+0	134.505E-3	1.16530E-9	5.81453E+0	145.416E-3
56.4000E-3	1.18109E-9	5.77582E+0	153.846E-3	1.18075E-9	5.85391E+0	103.674E-3
57.0000E-3	1.19297E-9	5.92110E+0	90.4359E-3	1.19882E-9	5.94702E+0	15.4744E-3
57.6000E-3	1.21663E-9	6.11959E+0	-108.394E-3	1.21874E-9	6.04861E+0	-133.169E-3
58.2000E-3	1.25575E-9	6.18496E+0	-338.027E-3	1.23138E-9	6.10410E+0	-322.771E-3
58.8000E-3	1.23834E-9	6.10978E+0	-527.215E-3	1.24037E-9	6.08981E+0	-522.125E-3
59.4000E-3	1.22007E-9	6.02247E+0	-715.533E-3	1.25597E-9	6.02651E+0	-714.727E-3
60.0000E-3	1.28006E-9	5.94690E+0	-902.309E-3	1.28006E-9	5.94690E+0	-902.309E-3
