Experiment	bias spectroscopy	
Date	16.08.2023 18:14:25	
User		
X (m)	-663.368E-9	
Y (m)	633.934E-9	
Z (m)	-125.771E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
-25.2000E-3	-43.7292E-12	2.55089E+0	69.6888E-3	-43.5559E-12	2.54500E+0	69.3749E-3
-24.6000E-3	-38.2698E-12	2.42050E+0	64.1819E-3	-39.4315E-12	2.41530E+0	64.5683E-3
-24.0000E-3	-35.9877E-12	2.28184E+0	59.0464E-3	-35.8342E-12	2.27994E+0	60.5261E-3
-23.4000E-3	-32.5763E-12	2.14042E+0	56.6868E-3	-32.5042E-12	2.14201E+0	57.9303E-3
-22.8000E-3	-29.2626E-12	2.00162E+0	55.7744E-3	-29.3839E-12	2.00561E+0	57.1202E-3
-22.2000E-3	-26.0310E-12	1.86898E+0	57.2603E-3	-26.3704E-12	1.87361E+0	57.9649E-3
-21.6000E-3	-23.4494E-12	1.74406E+0	59.4728E-3	-23.6078E-12	1.74710E+0	59.5482E-3
-21.0000E-3	-21.1480E-12	1.62267E+0	62.6034E-3	-21.0549E-12	1.62607E+0	60.9995E-3
-20.4000E-3	-18.4609E-12	1.50628E+0	61.9023E-3	-18.7352E-12	1.51028E+0	61.8559E-3
-19.8000E-3	-16.2480E-12	1.39618E+0	61.7000E-3	-16.6424E-12	1.40018E+0	62.2081E-3
-19.2000E-3	-14.9237E-12	1.29099E+0	62.8605E-3	-14.7407E-12	1.29738E+0	62.3862E-3
-18.6000E-3	-12.9974E-12	1.19514E+0	62.4599E-3	-12.9336E-12	1.20371E+0	62.5893E-3
-18.0000E-3	-11.0228E-12	1.11310E+0	62.8777E-3	-11.0899E-12	1.12022E+0	62.6356E-3
-17.4000E-3	-9.27803E-12	1.04159E+0	62.6460E-3	-9.23967E-12	1.04629E+0	62.2846E-3
-16.8000E-3	-7.23629E-12	976.657E-3	62.1028E-3	-7.45593E-12	980.253E-3	61.4652E-3
-16.2000E-3	-5.84402E-12	916.200E-3	60.2560E-3	-5.71556E-12	921.365E-3	59.8804E-3
-15.6000E-3	-4.04115E-12	862.933E-3	58.3793E-3	-3.95945E-12	870.925E-3	57.5090E-3
-15.0000E-3	-2.12928E-12	821.827E-3	54.5669E-3	-2.15422E-12	831.777E-3	54.8054E-3
-14.4000E-3	-345.336E-15	795.013E-3	50.9624E-3	-239.758E-15	806.931E-3	52.5287E-3
-13.8000E-3	1.63296E-12	786.271E-3	50.5725E-3	1.84660E-12	798.274E-3	51.1726E-3
-13.2000E-3	3.88420E-12	795.529E-3	50.7619E-3	4.17991E-12	806.822E-3	50.7926E-3
-12.6000E-3	6.72997E-12	820.063E-3	50.7236E-3	6.78964E-12	834.002E-3	51.3019E-3
-12.0000E-3	9.50244E-12	864.805E-3	51.3188E-3	9.64995E-12	881.888E-3	52.1886E-3
-11.4000E-3	12.5164E-12	935.861E-3	54.7109E-3	12.8312E-12	952.313E-3	54.0476E-3
-10.8000E-3	15.9300E-12	1.03130E+0	53.7416E-3	16.3605E-12	1.04585E+0	57.0519E-3
-10.2000E-3	20.2748E-12	1.14731E+0	61.9937E-3	20.3279E-12	1.16197E+0	61.0384E-3
-9.60000E-3	24.2400E-12	1.28448E+0	66.2779E-3	24.7524E-12	1.29987E+0	65.1148E-3
-9.00000E-3	29.3122E-12	1.44520E+0	69.1242E-3	29.7218E-12	1.45860E+0	68.8388E-3
-8.40000E-3	34.7939E-12	1.62555E+0	71.4455E-3	35.4018E-12	1.63699E+0	71.3882E-3
-7.80000E-3	41.1490E-12	1.82155E+0	74.8111E-3	41.4687E-12	1.83394E+0	73.1484E-3
-7.20000E-3	48.9403E-12	2.03591E+0	73.8895E-3	47.8193E-12	2.04868E+0	74.4010E-3
-6.60000E-3	52.8069E-12	2.26998E+0	74.6893E-3	54.2501E-12	2.27807E+0	75.4904E-3
-6.00000E-3	61.3597E-12	2.51885E+0	77.2684E-3	61.3372E-12	2.51640E+0	76.4733E-3
-5.40000E-3	67.4636E-12	2.75949E+0	77.9727E-3	69.5389E-12	2.75759E+0	77.6481E-3
-4.80000E-3	78.7617E-12	2.99724E+0	77.4987E-3	78.0044E-12	2.99819E+0	78.8208E-3
-4.20000E-3	89.7030E-12	3.23812E+0	80.8444E-3	86.4738E-12	3.23652E+0	80.3010E-3
-3.60000E-3	90.1390E-12	3.47752E+0	81.4781E-3	95.1337E-12	3.46873E+0	83.0175E-3
-3.00000E-3	105.273E-12	3.70553E+0	84.5928E-3	104.168E-12	3.68796E+0	87.4347E-3
-2.40000E-3	115.114E-12	3.90317E+0	93.9867E-3	113.847E-12	3.88788E+0	92.0236E-3
-1.80000E-3	122.152E-12	4.07995E+0	100.489E-3	123.098E-12	4.06532E+0	93.8049E-3
-1.20000E-3	134.677E-12	4.23610E+0	95.0416E-3	132.423E-12	4.21982E+0	90.3253E-3
-600.000E-6	135.882E-12	4.36704E+0	81.8442E-3	141.933E-12	4.35295E+0	83.4837E-3
-6.93889E-18	158.026E-12	4.47668E+0	70.2808E-3	151.801E-12	4.46641E+0	78.5060E-3
600.000E-6	159.453E-12	4.57305E+0	74.4176E-3	161.127E-12	4.55933E+0	78.5910E-3
1.20000E-3	169.506E-12	4.65339E+0	85.9171E-3	170.793E-12	4.62771E+0	80.9858E-3
1.80000E-3	179.748E-12	4.69016E+0	88.7660E-3	180.422E-12	4.66675E+0	78.9960E-3
2.40000E-3	192.106E-12	4.69244E+0	75.7201E-3	190.814E-12	4.67477E+0	68.9947E-3
3.00000E-3	201.595E-12	4.67070E+0	49.2997E-3	200.568E-12	4.65290E+0	53.8619E-3
3.60000E-3	209.210E-12	4.62415E+0	33.6289E-3	209.500E-12	4.60342E+0	40.1235E-3
4.20000E-3	218.211E-12	4.54440E+0	27.9183E-3	217.666E-12	4.52883E+0	34.8593E-3
4.80000E-3	225.976E-12	4.44057E+0	28.5930E-3	225.474E-12	4.43568E+0	45.3915E-3
5.40000E-3	232.564E-12	4.32964E+0	55.1568E-3	233.777E-12	4.33249E+0	76.5510E-3
6.00000E-3	240.738E-12	4.22826E+0	119.135E-3	241.469E-12	4.22161E+0	124.555E-3
6.60000E-3	254.419E-12	4.12019E+0	194.717E-3	249.609E-12	4.09943E+0	174.745E-3
7.20000E-3	250.382E-12	3.97063E+0	233.639E-3	258.101E-12	3.96235E+0	207.253E-3
7.80000E-3	270.721E-12	3.81276E+0	233.096E-3	267.133E-12	3.81438E+0	212.085E-3
8.40000E-3	277.525E-12	3.65650E+0	195.475E-3	275.480E-12	3.67106E+0	195.573E-3
9.00000E-3	283.550E-12	3.51644E+0	161.874E-3	282.683E-12	3.55059E+0	170.367E-3
9.60000E-3	288.006E-12	3.43845E+0	149.679E-3	287.368E-12	3.46007E+0	145.326E-3
10.2000E-3	291.937E-12	3.39439E+0	121.367E-3	292.319E-12	3.39319E+0	122.067E-3
10.8000E-3	293.889E-12	3.34217E+0	99.0397E-3	298.239E-12	3.33348E+0	95.2454E-3
11.4000E-3	307.934E-12	3.27891E+0	74.4608E-3	305.390E-12	3.26780E+0	57.2072E-3
12.0000E-3	313.110E-12	3.19150E+0	19.1997E-3	312.097E-12	3.19707E+0	5.91799E-3
12.6000E-3	319.932E-12	3.11514E+0	-61.9505E-3	317.187E-12	3.13132E+0	-53.2512E-3
13.2000E-3	319.779E-12	3.06729E+0	-124.735E-3	320.677E-12	3.07623E+0	-110.296E-3
13.8000E-3	322.124E-12	3.03587E+0	-159.364E-3	323.503E-12	3.02898E+0	-156.902E-3
14.4000E-3	329.197E-12	2.98836E+0	-199.011E-3	327.269E-12	2.98028E+0	-186.602E-3
15.0000E-3	326.654E-12	2.92898E+0	-224.115E-3	333.528E-12	2.92294E+0	-194.789E-3
15.6000E-3	341.712E-12	2.86223E+0	-192.987E-3	342.094E-12	2.85832E+0	-175.372E-3
16.2000E-3	355.462E-12	2.78366E+0	-145.373E-3	351.335E-12	2.79924E+0	-122.620E-3
16.8000E-3	360.420E-12	2.72612E+0	-64.1661E-3	358.400E-12	2.76020E+0	-38.5246E-3
17.4000E-3	365.935E-12	2.73333E+0	65.9489E-3	363.831E-12	2.74937E+0	63.2351E-3
18.0000E-3	359.866E-12	2.75804E+0	190.667E-3	370.024E-12	2.76764E+0	160.887E-3
18.6000E-3	382.103E-12	2.78954E+0	264.402E-3	379.190E-12	2.81221E+0	230.270E-3
19.2000E-3	390.326E-12	2.86154E+0	286.834E-3	391.718E-12	2.87791E+0	256.828E-3
19.8000E-3	401.863E-12	2.96298E+0	265.909E-3	408.086E-12	2.95375E+0	238.460E-3
20.4000E-3	426.228E-12	3.04929E+0	206.168E-3	427.149E-12	3.02423E+0	183.297E-3
21.0000E-3	450.181E-12	3.08585E+0	103.857E-3	446.128E-12	3.08067E+0	108.122E-3
21.6000E-3	471.248E-12	3.11809E+0	10.8768E-3	462.915E-12	3.12443E+0	36.5100E-3
22.2000E-3	468.325E-12	3.17154E+0	-39.7663E-3	475.457E-12	3.16128E+0	-8.07672E-3
22.8000E-3	492.456E-12	3.19877E+0	-44.5664E-3	482.705E-12	3.19895E+0	-15.0062E-3
23.4000E-3	493.047E-12	3.22086E+0	3.25507E-3	484.846E-12	3.24494E+0	6.97274E-3
24.0000E-3	476.207E-12	3.29192E+0	53.2215E-3	484.544E-12	3.30631E+0	39.0169E-3
24.6000E-3	481.255E-12	3.38204E+0	75.0172E-3	482.546E-12	3.38396E+0	64.7925E-3
25.2000E-3	488.257E-12	3.47357E+0	83.4829E-3	481.051E-12	3.46680E+0	77.2243E-3
25.8000E-3	476.880E-12	3.55741E+0	83.4647E-3	481.187E-12	3.54168E+0	79.1824E-3
26.4000E-3	474.702E-12	3.61092E+0	75.6761E-3	482.089E-12	3.60508E+0	76.9500E-3
27.0000E-3	491.592E-12	3.65618E+0	70.0255E-3	485.859E-12	3.65819E+0	76.0379E-3
27.6000E-3	486.914E-12	3.71350E+0	74.7474E-3	491.178E-12	3.69820E+0	79.1087E-3
28.2000E-3	500.635E-12	3.74739E+0	88.4523E-3	498.954E-12	3.72281E+0	76.9305E-3
28.8000E-3	498.349E-12	3.72876E+0	93.8454E-3	507.199E-12	3.73409E+0	52.0687E-3
29.4000E-3	528.518E-12	3.72981E+0	21.3292E-3	515.604E-12	3.74347E+0	-5.81435E-3
30.0000E-3	520.305E-12	3.75011E+0	-96.1192E-3	520.656E-12	3.76589E+0	-82.1695E-3
30.6000E-3	522.047E-12	3.79377E+0	-193.669E-3	523.945E-12	3.80286E+0	-136.690E-3
31.2000E-3	524.331E-12	3.86327E+0	-203.327E-3	525.684E-12	3.83227E+0	-129.189E-3
31.8000E-3	531.423E-12	3.88441E+0	-84.6376E-3	530.090E-12	3.82620E+0	-50.7935E-3
32.4000E-3	530.291E-12	3.80127E+0	81.4555E-3	537.243E-12	3.77528E+0	71.1404E-3
33.0000E-3	546.276E-12	3.67471E+0	227.023E-3	544.934E-12	3.69623E+0	188.212E-3
33.6000E-3	562.251E-12	3.59852E+0	317.347E-3	552.412E-12	3.61601E+0	257.856E-3
34.2000E-3	549.136E-12	3.55101E+0	308.185E-3	561.526E-12	3.54910E+0	263.311E-3
34.8000E-3	567.713E-12	3.49166E+0	231.270E-3	572.202E-12	3.49690E+0	215.666E-3
35.4000E-3	595.821E-12	3.43526E+0	131.057E-3	580.779E-12	3.46431E+0	146.225E-3
36.0000E-3	593.180E-12	3.42543E+0	54.8241E-3	586.690E-12	3.46093E+0	96.1899E-3
36.6000E-3	572.942E-12	3.48098E+0	38.9540E-3	590.642E-12	3.48580E+0	86.4775E-3
37.2000E-3	597.798E-12	3.53859E+0	120.909E-3	596.598E-12	3.53146E+0	109.740E-3
37.8000E-3	613.054E-12	3.56553E+0	165.200E-3	607.025E-12	3.59476E+0	145.598E-3
38.4000E-3	611.997E-12	3.65285E+0	166.741E-3	621.819E-12	3.68219E+0	176.809E-3
39.0000E-3	633.725E-12	3.78393E+0	206.464E-3	638.768E-12	3.80550E+0	195.404E-3
39.6000E-3	665.886E-12	3.93715E+0	221.877E-3	655.163E-12	3.95610E+0	195.665E-3
40.2000E-3	677.457E-12	4.14859E+0	200.177E-3	668.309E-12	4.09710E+0	171.930E-3
40.8000E-3	667.373E-12	4.26785E+0	120.927E-3	673.616E-12	4.18963E+0	125.900E-3
41.4000E-3	685.134E-12	4.24746E+0	62.8473E-3	673.315E-12	4.21044E+0	71.5728E-3
42.0000E-3	665.802E-12	4.19393E+0	19.6767E-3	672.446E-12	4.17180E+0	20.2605E-3
42.6000E-3	665.531E-12	4.08506E+0	-27.9322E-3	678.769E-12	4.12319E+0	-24.0099E-3
43.2000E-3	683.355E-12	4.03910E+0	-66.9508E-3	691.043E-12	4.12007E+0	-59.5970E-3
43.8000E-3	726.134E-12	4.13084E+0	-101.784E-3	705.687E-12	4.18353E+0	-83.4800E-3
44.4000E-3	716.906E-12	4.31769E+0	-96.6064E-3	720.948E-12	4.28939E+0	-98.7719E-3
45.0000E-3	713.789E-12	4.44699E+0	-96.4772E-3	737.285E-12	4.37921E+0	-118.840E-3
45.6000E-3	773.706E-12	4.46479E+0	-134.962E-3	757.017E-12	4.40191E+0	-152.703E-3
46.2000E-3	778.342E-12	4.39244E+0	-209.627E-3	779.286E-12	4.34488E+0	-195.528E-3
46.8000E-3	798.136E-12	4.23983E+0	-255.543E-3	802.488E-12	4.24314E+0	-235.265E-3
47.4000E-3	819.263E-12	4.08199E+0	-257.425E-3	821.929E-12	4.16057E+0	-266.938E-3
48.0000E-3	858.708E-12	4.05555E+0	-287.809E-3	836.170E-12	4.15854E+0	-292.642E-3
48.6000E-3	845.278E-12	4.19681E+0	-330.051E-3	843.547E-12	4.26233E+0	-308.475E-3
49.2000E-3	829.455E-12	4.43822E+0	-338.239E-3	847.788E-12	4.44178E+0	-296.724E-3
49.8000E-3	860.861E-12	4.68617E+0	-281.619E-3	851.375E-12	4.63294E+0	-235.986E-3
50.4000E-3	864.339E-12	4.83889E+0	-154.218E-3	856.561E-12	4.77684E+0	-116.463E-3
51.0000E-3	850.647E-12	4.90055E+0	25.4889E-3	859.697E-12	4.84707E+0	54.3256E-3
51.6000E-3	865.941E-12	4.87686E+0	257.067E-3	861.186E-12	4.85807E+0	244.216E-3
52.2000E-3	860.091E-12	4.81690E+0	480.939E-3	864.172E-12	4.84914E+0	396.192E-3
52.8000E-3	869.738E-12	4.82342E+0	569.621E-3	868.903E-12	4.85673E+0	454.343E-3
53.4000E-3	873.265E-12	4.88117E+0	463.910E-3	874.275E-12	4.89189E+0	404.465E-3
54.0000E-3	879.012E-12	4.95970E+0	261.702E-3	881.082E-12	4.93412E+0	293.402E-3
54.6000E-3	890.783E-12	4.99740E+0	118.995E-3	890.066E-12	4.96336E+0	194.612E-3
55.2000E-3	894.058E-12	4.95346E+0	111.608E-3	899.112E-12	4.99159E+0	158.830E-3
55.8000E-3	919.868E-12	4.98169E+0	164.556E-3	904.474E-12	5.04419E+0	189.370E-3
56.4000E-3	906.643E-12	5.13580E+0	256.535E-3	907.024E-12	5.12305E+0	251.517E-3
57.0000E-3	893.773E-12	5.25901E+0	349.630E-3	910.504E-12	5.20226E+0	302.406E-3
57.6000E-3	921.889E-12	5.26943E+0	354.176E-3	915.784E-12	5.25926E+0	320.240E-3
58.2000E-3	930.689E-12	5.26709E+0	299.401E-3	919.426E-12	5.30655E+0	299.777E-3
58.8000E-3	923.373E-12	5.33898E+0	273.594E-3	921.993E-12	5.37071E+0	237.381E-3
59.4000E-3	900.895E-12	5.47131E+0	191.216E-3	929.640E-12	5.46012E+0	129.593E-3
60.0000E-3	944.604E-12	5.56462E+0	-11.4180E-3	944.604E-12	5.56462E+0	-11.4180E-3
