Experiment	bias spectroscopy	
Date	16.08.2023 18:14:11	
User		
X (m)	-664.427E-9	
Y (m)	633.329E-9	
Z (m)	-125.776E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
-46.8000E-3	-294.727E-12	4.26274E+0	-32.8407E-3	-298.402E-12	4.24513E+0	-49.6900E-3
-46.2000E-3	-276.329E-12	4.23208E+0	-90.5344E-3	-285.729E-12	4.22122E+0	-76.8289E-3
-45.6000E-3	-284.429E-12	4.18416E+0	-124.508E-3	-274.197E-12	4.18821E+0	-93.1778E-3
-45.0000E-3	-263.846E-12	4.14431E+0	-101.669E-3	-263.406E-12	4.15614E+0	-84.6243E-3
-44.4000E-3	-243.256E-12	4.12474E+0	-55.9711E-3	-253.897E-12	4.13487E+0	-53.0284E-3
-43.8000E-3	-247.437E-12	4.11953E+0	-8.60734E-3	-245.487E-12	4.12548E+0	-11.0530E-3
-43.2000E-3	-244.900E-12	4.12562E+0	35.3829E-3	-239.334E-12	4.12252E+0	27.5132E-3
-42.6000E-3	-227.792E-12	4.12407E+0	69.7015E-3	-234.391E-12	4.11927E+0	52.3920E-3
-42.0000E-3	-227.561E-12	4.11491E+0	76.7601E-3	-228.958E-12	4.11352E+0	59.4158E-3
-41.4000E-3	-231.496E-12	4.10178E+0	50.7604E-3	-222.430E-12	4.10926E+0	53.1540E-3
-40.8000E-3	-213.912E-12	4.10018E+0	32.8504E-3	-215.448E-12	4.11250E+0	45.2593E-3
-40.2000E-3	-199.597E-12	4.12201E+0	36.1215E-3	-207.907E-12	4.12479E+0	46.4200E-3
-39.6000E-3	-207.097E-12	4.14618E+0	55.1882E-3	-200.816E-12	4.14191E+0	58.7113E-3
-39.0000E-3	-195.911E-12	4.16216E+0	80.2386E-3	-193.586E-12	4.15497E+0	78.0251E-3
-38.4000E-3	-183.612E-12	4.17126E+0	96.3978E-3	-184.920E-12	4.15408E+0	100.921E-3
-37.8000E-3	-173.770E-12	4.15254E+0	123.363E-3	-174.891E-12	4.13114E+0	123.770E-3
-37.2000E-3	-166.637E-12	4.10142E+0	155.223E-3	-164.940E-12	4.08191E+0	141.112E-3
-36.6000E-3	-155.928E-12	4.01996E+0	159.771E-3	-156.102E-12	4.00879E+0	148.021E-3
-36.0000E-3	-142.037E-12	3.92114E+0	145.542E-3	-149.207E-12	3.92156E+0	142.149E-3
-35.4000E-3	-146.381E-12	3.82418E+0	130.744E-3	-143.642E-12	3.83449E+0	125.676E-3
-34.8000E-3	-143.018E-12	3.74068E+0	106.692E-3	-137.555E-12	3.76139E+0	104.656E-3
-34.2000E-3	-128.627E-12	3.69225E+0	75.9360E-3	-130.171E-12	3.70851E+0	87.4671E-3
-33.6000E-3	-118.442E-12	3.67138E+0	63.8067E-3	-121.817E-12	3.67138E+0	83.0698E-3
-33.0000E-3	-115.793E-12	3.64753E+0	84.9249E-3	-114.325E-12	3.63727E+0	94.9643E-3
-32.4000E-3	-108.123E-12	3.60838E+0	122.985E-3	-107.913E-12	3.59260E+0	115.218E-3
-31.8000E-3	-100.450E-12	3.54334E+0	147.922E-3	-101.365E-12	3.53128E+0	129.508E-3
-31.2000E-3	-95.9286E-12	3.45896E+0	140.415E-3	-94.4360E-12	3.45599E+0	128.073E-3
-30.6000E-3	-86.6273E-12	3.37213E+0	114.752E-3	-87.4284E-12	3.37312E+0	112.557E-3
-30.0000E-3	-80.4915E-12	3.28813E+0	85.7897E-3	-80.8717E-12	3.28741E+0	92.9328E-3
-29.4000E-3	-73.2748E-12	3.20374E+0	68.9198E-3	-75.0815E-12	3.19926E+0	79.6489E-3
-28.8000E-3	-70.7462E-12	3.11165E+0	69.5122E-3	-70.0051E-12	3.10737E+0	77.0513E-3
-28.2000E-3	-66.1720E-12	3.01150E+0	82.1696E-3	-64.8976E-12	3.01179E+0	82.9837E-3
-27.6000E-3	-58.6965E-12	2.91391E+0	95.1855E-3	-59.8666E-12	2.91302E+0	91.2954E-3
-27.0000E-3	-53.8028E-12	2.81645E+0	101.949E-3	-54.8373E-12	2.81028E+0	95.8204E-3
-26.4000E-3	-51.6565E-12	2.70793E+0	99.2701E-3	-50.1753E-12	2.70173E+0	93.7390E-3
-25.8000E-3	-44.8783E-12	2.58955E+0	86.8529E-3	-45.9188E-12	2.58616E+0	86.3490E-3
-25.2000E-3	-41.1621E-12	2.46734E+0	74.4548E-3	-41.7488E-12	2.46412E+0	76.8174E-3
-24.6000E-3	-38.7865E-12	2.34041E+0	67.2049E-3	-37.8119E-12	2.33706E+0	67.7640E-3
-24.0000E-3	-33.0818E-12	2.20786E+0	59.8915E-3	-34.2411E-12	2.20626E+0	60.3825E-3
-23.4000E-3	-31.0174E-12	2.07311E+0	52.6968E-3	-30.8993E-12	2.07331E+0	54.7827E-3
-22.8000E-3	-27.6732E-12	1.93871E+0	49.4721E-3	-27.7327E-12	1.94071E+0	50.7797E-3
-22.2000E-3	-24.9005E-12	1.80685E+0	48.4580E-3	-24.8519E-12	1.81080E+0	48.2814E-3
-21.6000E-3	-21.5878E-12	1.68209E+0	46.0788E-3	-22.1049E-12	1.68498E+0	47.0410E-3
-21.0000E-3	-19.4921E-12	1.56093E+0	45.5281E-3	-19.6335E-12	1.56433E+0	47.1077E-3
-20.4000E-3	-17.5556E-12	1.44371E+0	47.4284E-3	-17.3345E-12	1.45004E+0	48.6052E-3
-19.8000E-3	-15.0124E-12	1.33713E+0	51.5504E-3	-15.2131E-12	1.34287E+0	50.9886E-3
-19.2000E-3	-12.8286E-12	1.23947E+0	54.6092E-3	-13.1745E-12	1.24320E+0	53.0354E-3
-18.6000E-3	-11.5689E-12	1.14581E+0	54.7943E-3	-11.2398E-12	1.15163E+0	53.6875E-3
-18.0000E-3	-9.24180E-12	1.06018E+0	53.7848E-3	-9.36256E-12	1.06918E+0	52.5253E-3
-17.4000E-3	-7.43857E-12	989.585E-3	50.6591E-3	-7.50350E-12	996.839E-3	49.6466E-3
-16.8000E-3	-5.62697E-12	929.619E-3	46.1647E-3	-5.67112E-12	934.993E-3	45.7138E-3
-16.2000E-3	-3.90719E-12	875.792E-3	40.3576E-3	-3.87164E-12	883.677E-3	42.3884E-3
-15.6000E-3	-2.21300E-12	834.166E-3	37.2870E-3	-2.00156E-12	843.458E-3	41.6589E-3
-15.0000E-3	-3.41493E-15	806.755E-3	42.4436E-3	-46.5861E-15	816.037E-3	44.0591E-3
-14.4000E-3	2.00276E-12	791.804E-3	50.1313E-3	2.09948E-12	803.610E-3	48.1152E-3
-13.8000E-3	3.94450E-12	794.432E-3	53.6338E-3	4.48005E-12	808.518E-3	51.4501E-3
-13.2000E-3	7.22083E-12	817.921E-3	53.7875E-3	7.18108E-12	833.651E-3	52.8261E-3
-12.6000E-3	9.86149E-12	864.050E-3	52.3645E-3	10.2032E-12	881.920E-3	53.0836E-3
-12.0000E-3	13.4287E-12	936.933E-3	52.1750E-3	13.6574E-12	955.278E-3	53.3416E-3
-11.4000E-3	16.8756E-12	1.03701E+0	54.9216E-3	17.6928E-12	1.05519E+0	53.8464E-3
-10.8000E-3	21.9383E-12	1.16260E+0	54.7900E-3	22.2656E-12	1.18348E+0	54.7489E-3
-10.2000E-3	27.7850E-12	1.31870E+0	53.9458E-3	27.2347E-12	1.34207E+0	56.2205E-3
-9.60000E-3	31.7180E-12	1.51058E+0	58.5450E-3	32.6928E-12	1.53143E+0	58.2499E-3
-9.00000E-3	37.8190E-12	1.73385E+0	61.8098E-3	38.5486E-12	1.74912E+0	61.0305E-3
-8.40000E-3	45.6347E-12	1.97881E+0	62.4828E-3	45.1617E-12	1.99018E+0	64.4555E-3
-7.80000E-3	50.7542E-12	2.23981E+0	68.1838E-3	52.5308E-12	2.24928E+0	68.3490E-3
-7.20000E-3	61.0246E-12	2.51487E+0	73.4367E-3	60.8207E-12	2.52283E+0	73.3270E-3
-6.60000E-3	68.6898E-12	2.80077E+0	76.9856E-3	69.6682E-12	2.80928E+0	80.0805E-3
-6.00000E-3	80.1045E-12	3.09925E+0	87.0157E-3	78.5920E-12	3.10705E+0	88.0399E-3
-5.40000E-3	87.4463E-12	3.41129E+0	99.7733E-3	87.9338E-12	3.41171E+0	95.5998E-3
-4.80000E-3	94.2664E-12	3.72478E+0	103.989E-3	99.1007E-12	3.71595E+0	100.578E-3
-4.20000E-3	111.672E-12	4.02249E+0	103.282E-3	111.367E-12	4.01480E+0	100.901E-3
-3.60000E-3	129.297E-12	4.30463E+0	100.844E-3	124.401E-12	4.30714E+0	98.0391E-3
-3.00000E-3	132.699E-12	4.59775E+0	89.1425E-3	136.727E-12	4.59263E+0	97.2577E-3
-2.40000E-3	150.608E-12	4.88367E+0	92.1990E-3	148.932E-12	4.86999E+0	104.342E-3
-1.80000E-3	159.070E-12	5.14243E+0	116.409E-3	160.601E-12	5.13477E+0	119.203E-3
-1.20000E-3	176.911E-12	5.39770E+0	147.481E-3	173.755E-12	5.37622E+0	134.050E-3
-600.000E-6	179.287E-12	5.62593E+0	154.161E-3	187.785E-12	5.58004E+0	136.613E-3
-6.93889E-18	207.695E-12	5.77664E+0	134.161E-3	201.337E-12	5.73405E+0	121.254E-3
600.000E-6	220.467E-12	5.86270E+0	91.3000E-3	212.884E-12	5.83387E+0	94.2706E-3
1.20000E-3	214.656E-12	5.91118E+0	53.6856E-3	223.157E-12	5.88500E+0	70.7175E-3
1.80000E-3	233.099E-12	5.92096E+0	43.9248E-3	231.981E-12	5.89609E+0	65.6861E-3
2.40000E-3	246.371E-12	5.89329E+0	66.7181E-3	241.776E-12	5.87474E+0	86.2425E-3
3.00000E-3	246.673E-12	5.83580E+0	122.446E-3	253.859E-12	5.82826E+0	125.398E-3
3.60000E-3	264.412E-12	5.77242E+0	184.815E-3	266.784E-12	5.76453E+0	167.109E-3
4.20000E-3	287.665E-12	5.69555E+0	213.332E-3	279.376E-12	5.68834E+0	197.508E-3
4.80000E-3	292.013E-12	5.60950E+0	216.065E-3	290.359E-12	5.60398E+0	212.336E-3
5.40000E-3	294.471E-12	5.51019E+0	217.141E-3	299.525E-12	5.51473E+0	213.924E-3
6.00000E-3	308.811E-12	5.42520E+0	217.438E-3	308.779E-12	5.41969E+0	202.017E-3
6.60000E-3	321.367E-12	5.33518E+0	193.802E-3	318.847E-12	5.30806E+0	171.931E-3
7.20000E-3	329.096E-12	5.20221E+0	131.426E-3	330.408E-12	5.16484E+0	124.237E-3
7.80000E-3	335.919E-12	5.00830E+0	56.6817E-3	340.256E-12	4.98633E+0	71.6934E-3
8.40000E-3	363.043E-12	4.77372E+0	7.23956E-3	347.679E-12	4.78713E+0	30.4381E-3
9.00000E-3	346.321E-12	4.57082E+0	385.461E-6	353.587E-12	4.58813E+0	13.0300E-3
9.60000E-3	352.274E-12	4.39822E+0	574.090E-6	360.352E-12	4.40232E+0	21.6162E-3
10.2000E-3	373.766E-12	4.22417E+0	42.3773E-3	368.086E-12	4.23300E+0	49.4989E-3
10.8000E-3	380.928E-12	4.06253E+0	94.1856E-3	376.775E-12	4.08077E+0	81.1491E-3
11.4000E-3	380.703E-12	3.93030E+0	126.943E-3	384.113E-12	3.95260E+0	99.1495E-3
12.0000E-3	388.045E-12	3.82786E+0	111.422E-3	390.851E-12	3.85656E+0	92.1889E-3
12.6000E-3	402.149E-12	3.77303E+0	64.8996E-3	400.861E-12	3.79775E+0	63.7782E-3
13.2000E-3	405.962E-12	3.74928E+0	22.1092E-3	411.048E-12	3.77403E+0	28.5471E-3
13.8000E-3	433.854E-12	3.77128E+0	-15.0827E-3	422.178E-12	3.77324E+0	4.16644E-3
14.4000E-3	418.436E-12	3.79543E+0	-21.4217E-3	432.180E-12	3.77517E+0	2.47291E-3
15.0000E-3	452.721E-12	3.78256E+0	11.9432E-3	440.244E-12	3.77020E+0	24.3499E-3
15.6000E-3	448.729E-12	3.73861E+0	64.9056E-3	447.090E-12	3.76784E+0	59.1752E-3
16.2000E-3	440.920E-12	3.74900E+0	108.549E-3	454.265E-12	3.78499E+0	92.3788E-3
16.8000E-3	472.433E-12	3.82840E+0	119.660E-3	458.403E-12	3.82569E+0	119.599E-3
17.4000E-3	465.341E-12	3.89155E+0	129.264E-3	463.538E-12	3.87405E+0	147.647E-3
18.0000E-3	452.264E-12	3.92830E+0	177.056E-3	472.232E-12	3.91085E+0	183.978E-3
18.6000E-3	486.288E-12	3.93334E+0	233.706E-3	482.048E-12	3.93342E+0	223.965E-3
19.2000E-3	511.146E-12	3.93909E+0	277.668E-3	491.944E-12	3.94934E+0	249.925E-3
19.8000E-3	488.682E-12	3.97436E+0	277.806E-3	498.423E-12	3.95970E+0	245.348E-3
20.4000E-3	498.310E-12	3.97912E+0	222.688E-3	504.202E-12	3.96044E+0	201.799E-3
21.0000E-3	510.347E-12	3.94868E+0	148.311E-3	510.802E-12	3.95099E+0	119.620E-3
21.6000E-3	533.122E-12	3.92644E+0	21.4744E-3	518.722E-12	3.94220E+0	15.5037E-3
22.2000E-3	513.350E-12	3.92632E+0	-126.976E-3	526.140E-12	3.95607E+0	-78.6441E-3
22.8000E-3	529.091E-12	3.96799E+0	-187.433E-3	535.494E-12	4.01443E+0	-135.113E-3
23.4000E-3	555.668E-12	4.08187E+0	-155.863E-3	547.131E-12	4.12648E+0	-147.860E-3
24.0000E-3	559.437E-12	4.27245E+0	-122.778E-3	560.283E-12	4.27720E+0	-131.794E-3
24.6000E-3	569.840E-12	4.47445E+0	-116.307E-3	571.348E-12	4.42936E+0	-100.901E-3
25.2000E-3	583.313E-12	4.59531E+0	-82.4981E-3	581.409E-12	4.54891E+0	-52.8436E-3
25.8000E-3	591.006E-12	4.63517E+0	3.29805E-3	588.480E-12	4.62345E+0	17.4867E-3
26.4000E-3	602.377E-12	4.67430E+0	113.201E-3	595.977E-12	4.65849E+0	97.7177E-3
27.0000E-3	581.774E-12	4.69252E+0	198.890E-3	603.913E-12	4.66776E+0	162.101E-3
27.6000E-3	631.835E-12	4.65605E+0	221.551E-3	616.807E-12	4.67561E+0	188.350E-3
28.2000E-3	621.143E-12	4.64405E+0	198.566E-3	628.810E-12	4.71785E+0	164.240E-3
28.8000E-3	655.379E-12	4.76108E+0	129.307E-3	638.782E-12	4.82342E+0	89.2545E-3
29.4000E-3	634.039E-12	4.98312E+0	-11.0944E-3	643.122E-12	4.96881E+0	-24.8164E-3
30.0000E-3	647.999E-12	5.20186E+0	-170.891E-3	650.283E-12	5.07601E+0	-148.031E-3
30.6000E-3	653.518E-12	5.20103E+0	-302.538E-3	661.336E-12	5.07032E+0	-239.869E-3
31.2000E-3	678.933E-12	4.98084E+0	-326.032E-3	677.134E-12	4.94780E+0	-273.570E-3
31.8000E-3	700.863E-12	4.71322E+0	-261.913E-3	688.765E-12	4.78028E+0	-256.798E-3
32.4000E-3	701.145E-12	4.56443E+0	-196.997E-3	695.252E-12	4.65969E+0	-223.679E-3
33.0000E-3	685.732E-12	4.57416E+0	-177.182E-3	694.855E-12	4.62732E+0	-211.724E-3
33.6000E-3	703.829E-12	4.66521E+0	-211.349E-3	694.437E-12	4.65950E+0	-230.826E-3
34.2000E-3	681.330E-12	4.73881E+0	-287.398E-3	697.295E-12	4.70590E+0	-254.806E-3
34.8000E-3	708.377E-12	4.75180E+0	-311.398E-3	703.821E-12	4.73715E+0	-244.839E-3
35.4000E-3	714.962E-12	4.73715E+0	-216.026E-3	714.462E-12	4.75574E+0	-185.485E-3
36.0000E-3	715.455E-12	4.76574E+0	-68.3062E-3	728.823E-12	4.76910E+0	-93.9224E-3
36.6000E-3	757.013E-12	4.81036E+0	17.9382E-3	742.712E-12	4.75877E+0	-3.91598E-3
37.2000E-3	755.269E-12	4.77579E+0	75.6058E-3	751.936E-12	4.69958E+0	72.2803E-3
37.8000E-3	762.709E-12	4.58937E+0	116.755E-3	756.123E-12	4.60481E+0	148.798E-3
38.4000E-3	745.799E-12	4.42509E+0	224.717E-3	756.308E-12	4.52879E+0	243.763E-3
39.0000E-3	760.996E-12	4.45972E+0	360.992E-3	757.575E-12	4.51698E+0	355.479E-3
39.6000E-3	762.438E-12	4.58162E+0	484.395E-3	757.924E-12	4.56535E+0	465.526E-3
40.2000E-3	757.779E-12	4.65791E+0	583.122E-3	755.867E-12	4.63333E+0	551.763E-3
40.8000E-3	751.581E-12	4.68903E+0	627.389E-3	755.111E-12	4.68936E+0	612.391E-3
41.4000E-3	740.701E-12	4.73166E+0	639.810E-3	760.899E-12	4.72342E+0	658.710E-3
42.0000E-3	782.235E-12	4.77504E+0	703.534E-3	773.891E-12	4.73529E+0	693.747E-3
42.6000E-3	793.478E-12	4.73005E+0	757.090E-3	792.246E-12	4.73227E+0	698.365E-3
43.2000E-3	802.321E-12	4.69227E+0	713.592E-3	812.980E-12	4.73535E+0	643.961E-3
43.8000E-3	840.308E-12	4.73301E+0	554.110E-3	834.548E-12	4.76753E+0	517.615E-3
44.4000E-3	856.131E-12	4.82891E+0	345.835E-3	855.006E-12	4.83506E+0	337.033E-3
45.0000E-3	882.494E-12	4.92821E+0	127.714E-3	869.670E-12	4.92557E+0	142.432E-3
45.6000E-3	877.559E-12	5.01340E+0	-79.8747E-3	879.848E-12	5.03048E+0	-30.7222E-3
46.2000E-3	876.133E-12	5.12962E+0	-189.218E-3	892.684E-12	5.14724E+0	-172.575E-3
46.8000E-3	912.054E-12	5.28513E+0	-273.542E-3	907.499E-12	5.26193E+0	-295.021E-3
47.4000E-3	938.875E-12	5.40562E+0	-410.120E-3	921.883E-12	5.34269E+0	-414.600E-3
48.0000E-3	925.035E-12	5.42327E+0	-548.871E-3	932.350E-12	5.35449E+0	-540.324E-3
48.6000E-3	935.578E-12	5.33600E+0	-666.526E-3	942.486E-12	5.29749E+0	-653.923E-3
49.2000E-3	951.881E-12	5.16775E+0	-792.342E-3	954.624E-12	5.21300E+0	-715.396E-3
49.8000E-3	981.930E-12	5.09306E+0	-792.830E-3	968.288E-12	5.14315E+0	-690.119E-3
50.4000E-3	974.188E-12	5.11921E+0	-612.295E-3	976.496E-12	5.09590E+0	-577.046E-3
51.0000E-3	986.157E-12	5.08508E+0	-382.864E-3	981.098E-12	5.05698E+0	-426.354E-3
51.6000E-3	975.431E-12	4.98957E+0	-220.203E-3	992.294E-12	5.00311E+0	-310.323E-3
52.2000E-3	993.135E-12	4.95545E+0	-220.880E-3	1.00910E-9	4.93022E+0	-269.909E-3
52.8000E-3	1.06745E-9	4.85121E+0	-289.104E-3	1.02487E-9	4.86142E+0	-295.723E-3
53.4000E-3	1.02316E-9	4.74835E+0	-354.818E-3	1.03916E-9	4.84225E+0	-358.435E-3
54.0000E-3	1.02933E-9	4.80133E+0	-422.576E-3	1.05041E-9	4.91719E+0	-442.180E-3
54.6000E-3	1.08961E-9	5.05191E+0	-516.807E-3	1.06241E-9	5.08515E+0	-538.887E-3
55.2000E-3	1.06539E-9	5.37036E+0	-675.503E-3	1.07387E-9	5.26002E+0	-623.494E-3
55.8000E-3	1.09149E-9	5.50936E+0	-739.986E-3	1.08232E-9	5.32219E+0	-652.543E-3
56.4000E-3	1.07085E-9	5.33146E+0	-662.281E-3	1.08612E-9	5.22046E+0	-589.193E-3
57.0000E-3	1.11026E-9	4.96204E+0	-481.364E-3	1.09185E-9	5.00999E+0	-426.373E-3
57.6000E-3	1.08590E-9	4.70434E+0	-213.252E-3	1.09405E-9	4.81041E+0	-203.418E-3
58.2000E-3	1.09925E-9	4.60745E+0	84.9605E-3	1.10257E-9	4.72406E+0	12.6669E-3
58.8000E-3	1.09407E-9	4.68634E+0	260.087E-3	1.11368E-9	4.78018E+0	151.834E-3
59.4000E-3	1.15719E-9	4.92467E+0	264.665E-3	1.12475E-9	4.94612E+0	179.447E-3
60.0000E-3	1.13318E-9	5.17092E+0	125.365E-3	1.13318E-9	5.17092E+0	125.365E-3
