Experiment	bias spectroscopy	
Date	16.08.2023 18:15:15	
User		
X (m)	-659.658E-9	
Y (m)	636.051E-9	
Z (m)	-125.773E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
-21.0000E-3	-20.7971E-12	1.62353E+0	59.0147E-3	-20.7055E-12	1.62625E+0	58.5349E-3
-20.4000E-3	-18.0600E-12	1.51438E+0	59.3639E-3	-18.2736E-12	1.51840E+0	57.7053E-3
-19.8000E-3	-15.9264E-12	1.41143E+0	56.4873E-3	-15.9464E-12	1.41551E+0	55.9645E-3
-19.2000E-3	-13.4730E-12	1.31483E+0	52.5134E-3	-13.7818E-12	1.31808E+0	54.5059E-3
-18.6000E-3	-11.9120E-12	1.22239E+0	51.6024E-3	-11.7594E-12	1.22624E+0	54.3764E-3
-18.0000E-3	-9.76150E-12	1.13555E+0	57.0160E-3	-9.80188E-12	1.14063E+0	55.9287E-3
-17.4000E-3	-7.77932E-12	1.05596E+0	58.1623E-3	-7.86990E-12	1.06294E+0	58.4662E-3
-16.8000E-3	-6.05529E-12	986.421E-3	60.8183E-3	-5.92025E-12	995.272E-3	61.1662E-3
-16.2000E-3	-3.91108E-12	930.772E-3	64.2466E-3	-3.99933E-12	939.308E-3	63.4505E-3
-15.6000E-3	-2.02970E-12	887.133E-3	66.1000E-3	-2.02185E-12	896.736E-3	65.0548E-3
-15.0000E-3	-276.470E-15	856.576E-3	66.5379E-3	15.5930E-15	869.738E-3	65.2820E-3
-14.4000E-3	2.33744E-12	846.117E-3	65.0213E-3	2.22329E-12	860.763E-3	63.7785E-3
-13.8000E-3	4.15070E-12	857.662E-3	61.7240E-3	4.70623E-12	871.761E-3	61.0200E-3
-13.2000E-3	7.37761E-12	889.637E-3	56.5862E-3	7.53471E-12	903.346E-3	57.7123E-3
-12.6000E-3	10.5584E-12	941.714E-3	54.5038E-3	10.7267E-12	955.673E-3	54.3837E-3
-12.0000E-3	13.9218E-12	1.01333E+0	51.7639E-3	14.2825E-12	1.03001E+0	51.3059E-3
-11.4000E-3	18.0864E-12	1.10937E+0	47.6000E-3	18.2254E-12	1.12840E+0	49.1836E-3
-10.8000E-3	21.9989E-12	1.23464E+0	45.8560E-3	22.6928E-12	1.25283E+0	48.6104E-3
-10.2000E-3	27.3925E-12	1.38554E+0	49.7499E-3	27.5875E-12	1.40460E+0	50.3362E-3
-9.60000E-3	33.1523E-12	1.56451E+0	52.6711E-3	33.2307E-12	1.58335E+0	54.3394E-3
-9.00000E-3	37.6692E-12	1.77293E+0	59.2077E-3	39.3890E-12	1.78757E+0	59.4851E-3
-8.40000E-3	47.6383E-12	2.00073E+0	66.7679E-3	46.2315E-12	2.01611E+0	64.3743E-3
-7.80000E-3	51.7992E-12	2.25041E+0	68.9824E-3	53.9458E-12	2.26769E+0	68.6004E-3
-7.20000E-3	61.8260E-12	2.52830E+0	70.7536E-3	62.6579E-12	2.54117E+0	71.6327E-3
-6.60000E-3	72.7277E-12	2.82290E+0	76.2758E-3	71.9512E-12	2.83575E+0	73.6373E-3
-6.00000E-3	81.6091E-12	3.13572E+0	74.6683E-3	81.8753E-12	3.14858E+0	75.1789E-3
-5.40000E-3	90.9822E-12	3.47188E+0	75.0423E-3	91.9590E-12	3.47343E+0	77.0176E-3
-4.80000E-3	102.735E-12	3.80886E+0	78.9594E-3	102.621E-12	3.80204E+0	79.7554E-3
-4.20000E-3	112.945E-12	4.13297E+0	83.9916E-3	113.821E-12	4.12616E+0	84.0223E-3
-3.60000E-3	126.110E-12	4.44818E+0	88.0160E-3	125.294E-12	4.44000E+0	89.1126E-3
-3.00000E-3	136.493E-12	4.75190E+0	95.3488E-3	136.637E-12	4.74001E+0	94.1239E-3
-2.40000E-3	148.074E-12	5.03857E+0	99.8855E-3	147.726E-12	5.02065E+0	98.7971E-3
-1.80000E-3	158.790E-12	5.30051E+0	101.659E-3	159.855E-12	5.27381E+0	103.234E-3
-1.20000E-3	168.750E-12	5.52091E+0	107.860E-3	174.060E-12	5.49276E+0	107.578E-3
-600.000E-6	192.219E-12	5.69800E+0	112.693E-3	189.094E-12	5.67798E+0	112.583E-3
-6.93889E-18	208.365E-12	5.84294E+0	116.204E-3	203.989E-12	5.83569E+0	118.170E-3
600.000E-6	213.169E-12	5.98435E+0	125.542E-3	218.062E-12	5.97089E+0	122.708E-3
1.20000E-3	232.812E-12	6.10759E+0	129.809E-3	231.576E-12	6.08207E+0	124.444E-3
1.80000E-3	246.507E-12	6.18865E+0	123.759E-3	244.909E-12	6.16441E+0	121.978E-3
2.40000E-3	258.784E-12	6.23308E+0	117.224E-3	257.999E-12	6.21518E+0	114.681E-3
3.00000E-3	268.544E-12	6.25348E+0	107.063E-3	269.676E-12	6.23511E+0	102.862E-3
3.60000E-3	283.058E-12	6.24922E+0	89.5461E-3	280.213E-12	6.22357E+0	88.3020E-3
4.20000E-3	290.649E-12	6.20610E+0	68.3329E-3	289.043E-12	6.17600E+0	74.8107E-3
4.80000E-3	296.514E-12	6.11801E+0	58.5561E-3	298.222E-12	6.08735E+0	68.0283E-3
5.40000E-3	302.029E-12	5.98449E+0	63.3829E-3	308.963E-12	5.95908E+0	70.4858E-3
6.00000E-3	326.003E-12	5.80847E+0	81.4477E-3	321.554E-12	5.80381E+0	78.9216E-3
6.60000E-3	336.409E-12	5.62541E+0	93.9950E-3	334.846E-12	5.64036E+0	85.4910E-3
7.20000E-3	344.383E-12	5.47216E+0	93.4052E-3	347.486E-12	5.48425E+0	83.9914E-3
7.80000E-3	361.950E-12	5.33707E+0	76.2886E-3	356.829E-12	5.34179E+0	74.5312E-3
8.40000E-3	370.231E-12	5.20561E+0	56.0753E-3	362.780E-12	5.20845E+0	62.3924E-3
9.00000E-3	361.305E-12	5.08329E+0	49.4051E-3	366.762E-12	5.07328E+0	49.9912E-3
9.60000E-3	365.804E-12	4.94508E+0	46.6270E-3	371.739E-12	4.92611E+0	36.1196E-3
10.2000E-3	381.094E-12	4.77356E+0	19.5292E-3	380.712E-12	4.76491E+0	21.5503E-3
10.8000E-3	391.666E-12	4.58519E+0	-5.40200E-3	393.665E-12	4.59921E+0	12.4896E-3
11.4000E-3	407.450E-12	4.42205E+0	3.15970E-3	408.237E-12	4.44662E+0	15.8114E-3
12.0000E-3	424.393E-12	4.29736E+0	31.8356E-3	422.320E-12	4.32280E+0	29.9056E-3
12.6000E-3	438.394E-12	4.20908E+0	57.4701E-3	434.020E-12	4.23329E+0	43.8998E-3
13.2000E-3	444.788E-12	4.16017E+0	58.2339E-3	441.567E-12	4.17288E+0	47.8790E-3
13.8000E-3	446.285E-12	4.12954E+0	42.9472E-3	447.286E-12	4.12799E+0	42.5848E-3
14.4000E-3	446.712E-12	4.09803E+0	25.9113E-3	454.767E-12	4.08225E+0	37.3810E-3
15.0000E-3	465.401E-12	4.03796E+0	28.8831E-3	464.040E-12	4.02650E+0	42.4199E-3
15.6000E-3	482.079E-12	3.95506E+0	53.9126E-3	472.694E-12	3.96479E+0	59.0035E-3
16.2000E-3	476.585E-12	3.89209E+0	89.3084E-3	476.298E-12	3.90922E+0	77.2374E-3
16.8000E-3	480.367E-12	3.85704E+0	105.543E-3	477.635E-12	3.87047E+0	82.5808E-3
17.4000E-3	465.563E-12	3.84047E+0	82.2349E-3	477.796E-12	3.84989E+0	68.2806E-3
18.0000E-3	493.539E-12	3.84011E+0	35.3204E-3	480.830E-12	3.84360E+0	40.1288E-3
18.6000E-3	473.482E-12	3.83891E+0	212.397E-6	488.590E-12	3.84824E+0	8.97611E-3
19.2000E-3	494.617E-12	3.85621E+0	-16.8510E-3	501.174E-12	3.85745E+0	-17.5484E-3
19.8000E-3	529.448E-12	3.88171E+0	-41.5552E-3	515.165E-12	3.85995E+0	-37.3100E-3
20.4000E-3	525.395E-12	3.86600E+0	-59.0897E-3	526.379E-12	3.84967E+0	-49.2151E-3
21.0000E-3	539.867E-12	3.81692E+0	-60.4965E-3	533.785E-12	3.83470E+0	-52.8116E-3
21.6000E-3	525.766E-12	3.80022E+0	-47.0708E-3	538.603E-12	3.83621E+0	-51.3671E-3
22.2000E-3	556.328E-12	3.84280E+0	-42.0405E-3	547.186E-12	3.87298E+0	-52.8455E-3
22.8000E-3	546.505E-12	3.93111E+0	-55.7408E-3	557.784E-12	3.94479E+0	-62.2971E-3
23.4000E-3	576.443E-12	4.04207E+0	-80.6613E-3	569.806E-12	4.03608E+0	-76.3579E-3
24.0000E-3	584.038E-12	4.13649E+0	-99.3513E-3	579.470E-12	4.13169E+0	-84.0549E-3
24.6000E-3	584.441E-12	4.22272E+0	-93.9467E-3	589.692E-12	4.22475E+0	-75.1835E-3
25.2000E-3	595.900E-12	4.31628E+0	-57.0321E-3	601.384E-12	4.31145E+0	-48.5078E-3
25.8000E-3	616.040E-12	4.40606E+0	-5.96562E-3	613.626E-12	4.38989E+0	-14.3159E-3
26.4000E-3	638.477E-12	4.46087E+0	31.6396E-3	622.318E-12	4.46249E+0	12.8693E-3
27.0000E-3	621.168E-12	4.51864E+0	35.7591E-3	628.224E-12	4.53610E+0	25.4306E-3
27.6000E-3	620.533E-12	4.61367E+0	23.1636E-3	636.212E-12	4.61580E+0	29.4097E-3
28.2000E-3	654.163E-12	4.70862E+0	20.4057E-3	645.627E-12	4.69776E+0	39.7902E-3
28.8000E-3	670.413E-12	4.78571E+0	49.7776E-3	655.012E-12	4.76795E+0	68.1352E-3
29.4000E-3	647.534E-12	4.83924E+0	110.569E-3	659.965E-12	4.81598E+0	111.998E-3
30.0000E-3	665.252E-12	4.84869E+0	174.219E-3	661.871E-12	4.84447E+0	155.623E-3
30.6000E-3	666.246E-12	4.85500E+0	207.476E-3	665.851E-12	4.86351E+0	181.835E-3
31.2000E-3	665.224E-12	4.88052E+0	196.524E-3	671.993E-12	4.88236E+0	182.574E-3
31.8000E-3	685.686E-12	4.90626E+0	168.428E-3	678.552E-12	4.90514E+0	162.539E-3
32.4000E-3	680.316E-12	4.92839E+0	130.238E-3	682.727E-12	4.92906E+0	133.030E-3
33.0000E-3	695.949E-12	4.95517E+0	98.0312E-3	687.023E-12	4.95162E+0	102.862E-3
33.6000E-3	672.533E-12	4.97239E+0	76.2779E-3	692.690E-12	4.96948E+0	72.8128E-3
34.2000E-3	708.969E-12	4.99258E+0	48.7517E-3	701.465E-12	4.97781E+0	39.8922E-3
34.8000E-3	718.494E-12	4.98403E+0	3.51874E-3	712.354E-12	4.97702E+0	2.33166E-3
35.4000E-3	711.782E-12	4.95858E+0	-42.3549E-3	728.115E-12	4.97290E+0	-36.3985E-3
36.0000E-3	743.857E-12	4.96873E+0	-78.5111E-3	748.070E-12	4.97227E+0	-68.1611E-3
36.6000E-3	778.700E-12	4.97739E+0	-100.710E-3	772.245E-12	4.98228E+0	-84.4509E-3
37.2000E-3	801.076E-12	4.98823E+0	-97.4321E-3	792.731E-12	5.00926E+0	-80.8979E-3
37.8000E-3	814.218E-12	5.03537E+0	-67.4427E-3	805.538E-12	5.05798E+0	-61.2476E-3
38.4000E-3	803.137E-12	5.11913E+0	-24.8826E-3	813.330E-12	5.12823E+0	-41.0320E-3
39.0000E-3	823.310E-12	5.21824E+0	-5.32692E-3	820.406E-12	5.20645E+0	-43.1648E-3
39.6000E-3	830.283E-12	5.29904E+0	-48.2066E-3	831.676E-12	5.27257E+0	-82.8430E-3
40.2000E-3	834.352E-12	5.33431E+0	-149.771E-3	843.683E-12	5.31515E+0	-156.221E-3
40.8000E-3	876.046E-12	5.33836E+0	-257.370E-3	852.507E-12	5.33916E+0	-239.606E-3
41.4000E-3	849.279E-12	5.34495E+0	-339.181E-3	858.778E-12	5.35519E+0	-300.365E-3
42.0000E-3	856.009E-12	5.37944E+0	-362.103E-3	866.986E-12	5.36615E+0	-312.242E-3
42.6000E-3	878.332E-12	5.38819E+0	-305.774E-3	879.074E-12	5.36307E+0	-271.883E-3
43.2000E-3	901.231E-12	5.35607E+0	-188.242E-3	894.395E-12	5.33267E+0	-198.573E-3
43.8000E-3	912.805E-12	5.29312E+0	-98.5361E-3	906.847E-12	5.26981E+0	-119.348E-3
44.4000E-3	909.226E-12	5.18850E+0	-47.9617E-3	917.372E-12	5.18574E+0	-48.7623E-3
45.0000E-3	926.019E-12	5.07760E+0	5.23049E-3	925.536E-12	5.10773E+0	14.8083E-3
45.6000E-3	947.024E-12	5.00953E+0	79.6094E-3	935.096E-12	5.06744E+0	77.1685E-3
46.2000E-3	925.994E-12	5.04113E+0	149.888E-3	943.408E-12	5.08214E+0	131.396E-3
46.8000E-3	967.024E-12	5.13799E+0	194.010E-3	953.609E-12	5.13743E+0	162.963E-3
47.4000E-3	950.479E-12	5.23366E+0	184.376E-3	966.455E-12	5.19526E+0	162.467E-3
48.0000E-3	988.818E-12	5.26391E+0	144.270E-3	985.078E-12	5.22560E+0	129.490E-3
48.6000E-3	1.00179E-9	5.22087E+0	87.2335E-3	1.00488E-9	5.22472E+0	70.9713E-3
49.2000E-3	1.03083E-9	5.20197E+0	-1.94482E-3	1.02694E-9	5.21067E+0	3.00135E-3
49.8000E-3	1.04671E-9	5.19139E+0	-87.4496E-3	1.04755E-9	5.20574E+0	-57.8495E-3
50.4000E-3	1.06592E-9	5.20028E+0	-111.657E-3	1.06452E-9	5.22289E+0	-105.624E-3
51.0000E-3	1.09214E-9	5.24918E+0	-126.910E-3	1.07200E-9	5.26162E+0	-144.364E-3
51.6000E-3	1.07368E-9	5.31634E+0	-186.317E-3	1.06852E-9	5.31443E+0	-174.869E-3
52.2000E-3	1.05188E-9	5.37967E+0	-229.145E-3	1.06146E-9	5.37027E+0	-187.312E-3
52.8000E-3	1.04227E-9	5.42339E+0	-193.586E-3	1.05500E-9	5.42098E+0	-173.310E-3
53.4000E-3	1.07157E-9	5.46750E+0	-122.819E-3	1.05581E-9	5.46633E+0	-145.610E-3
54.0000E-3	1.04243E-9	5.50803E+0	-93.8716E-3	1.06061E-9	5.50735E+0	-127.567E-3
54.6000E-3	1.07390E-9	5.55246E+0	-131.991E-3	1.06693E-9	5.53429E+0	-128.114E-3
55.2000E-3	1.07707E-9	5.57829E+0	-153.827E-3	1.07539E-9	5.53245E+0	-135.934E-3
55.8000E-3	1.07374E-9	5.51408E+0	-140.927E-3	1.08687E-9	5.50076E+0	-138.859E-3
56.4000E-3	1.11042E-9	5.42875E+0	-127.137E-3	1.09850E-9	5.45377E+0	-138.867E-3
57.0000E-3	1.10645E-9	5.40120E+0	-133.234E-3	1.11354E-9	5.41151E+0	-149.240E-3
57.6000E-3	1.12315E-9	5.38090E+0	-163.359E-3	1.13108E-9	5.38770E+0	-174.060E-3
58.2000E-3	1.15892E-9	5.36522E+0	-217.966E-3	1.15242E-9	5.38311E+0	-201.261E-3
58.8000E-3	1.16651E-9	5.38416E+0	-243.554E-3	1.17265E-9	5.39149E+0	-210.034E-3
59.4000E-3	1.21288E-9	5.41613E+0	-214.587E-3	1.18202E-9	5.40718E+0	-187.126E-3
60.0000E-3	1.18274E-9	5.42547E+0	-139.158E-3	1.18274E-9	5.42547E+0	-139.158E-3
