Experiment	bias spectroscopy	
Date	16.08.2023 18:14:54	
User		
X (m)	-661.248E-9	
Y (m)	635.143E-9	
Z (m)	-125.773E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
-50.4000E-3	-304.677E-12	4.26248E+0	154.746E-3	-321.143E-12	4.25079E+0	123.049E-3
-49.8000E-3	-325.519E-12	4.15921E+0	86.3620E-3	-314.116E-12	4.19052E+0	74.8344E-3
-49.2000E-3	-313.644E-12	4.11588E+0	-3.52279E-3	-306.460E-12	4.15509E+0	18.1029E-3
-48.6000E-3	-288.093E-12	4.13437E+0	-50.5547E-3	-298.139E-12	4.15481E+0	-25.7723E-3
-48.0000E-3	-287.246E-12	4.18939E+0	-58.9118E-3	-288.113E-12	4.17396E+0	-43.1620E-3
-47.4000E-3	-288.303E-12	4.21518E+0	-47.4868E-3	-278.874E-12	4.18213E+0	-37.0650E-3
-46.8000E-3	-264.576E-12	4.18663E+0	-15.1827E-3	-269.383E-12	4.15789E+0	-22.8487E-3
-46.2000E-3	-256.572E-12	4.11512E+0	4.67868E-3	-260.653E-12	4.09858E+0	-19.4137E-3
-45.6000E-3	-251.656E-12	4.01751E+0	-13.7403E-3	-254.160E-12	4.02239E+0	-41.8111E-3
-45.0000E-3	-254.834E-12	3.92223E+0	-77.7979E-3	-249.453E-12	3.95988E+0	-91.2464E-3
-44.4000E-3	-244.012E-12	3.88710E+0	-166.979E-3	-244.072E-12	3.93387E+0	-148.964E-3
-43.8000E-3	-234.563E-12	3.93907E+0	-227.483E-3	-237.026E-12	3.94551E+0	-187.178E-3
-43.2000E-3	-234.001E-12	3.99099E+0	-219.649E-3	-228.361E-12	3.97416E+0	-187.135E-3
-42.6000E-3	-217.528E-12	4.01365E+0	-161.015E-3	-219.074E-12	3.99111E+0	-148.351E-3
-42.0000E-3	-207.181E-12	4.00614E+0	-88.7937E-3	-209.798E-12	3.98024E+0	-85.9928E-3
-41.4000E-3	-201.366E-12	3.95035E+0	-9.94040E-3	-200.708E-12	3.94447E+0	-20.9720E-3
-40.8000E-3	-194.195E-12	3.89160E+0	53.0953E-3	-192.041E-12	3.89400E+0	32.4738E-3
-40.2000E-3	-182.183E-12	3.84071E+0	75.8616E-3	-183.631E-12	3.83702E+0	69.9973E-3
-39.6000E-3	-172.173E-12	3.78189E+0	95.6247E-3	-175.634E-12	3.77517E+0	97.0869E-3
-39.0000E-3	-171.722E-12	3.71478E+0	115.522E-3	-167.961E-12	3.70504E+0	122.643E-3
-38.4000E-3	-160.901E-12	3.62953E+0	150.959E-3	-159.518E-12	3.62573E+0	148.174E-3
-37.8000E-3	-149.551E-12	3.54010E+0	186.034E-3	-150.601E-12	3.53987E+0	165.788E-3
-37.2000E-3	-138.367E-12	3.45204E+0	182.123E-3	-142.370E-12	3.45215E+0	169.852E-3
-36.6000E-3	-136.427E-12	3.36047E+0	157.827E-3	-135.677E-12	3.36983E+0	160.390E-3
-36.0000E-3	-132.104E-12	3.28294E+0	146.587E-3	-129.533E-12	3.29890E+0	140.670E-3
-35.4000E-3	-121.635E-12	3.23491E+0	124.926E-3	-123.602E-12	3.23984E+0	114.692E-3
-34.8000E-3	-115.834E-12	3.19428E+0	80.1405E-3	-116.940E-12	3.19003E+0	88.2275E-3
-34.2000E-3	-114.573E-12	3.13786E+0	49.3664E-3	-110.458E-12	3.14791E+0	69.9942E-3
-33.6000E-3	-99.8535E-12	3.10096E+0	56.4292E-3	-104.106E-12	3.11432E+0	66.7418E-3
-33.0000E-3	-99.1659E-12	3.08947E+0	78.3716E-3	-97.6758E-12	3.08928E+0	76.0940E-3
-32.4000E-3	-92.2384E-12	3.07343E+0	93.5396E-3	-91.5285E-12	3.06644E+0	90.4234E-3
-31.8000E-3	-83.6290E-12	3.04899E+0	101.328E-3	-86.2928E-12	3.03331E+0	105.655E-3
-31.2000E-3	-81.8283E-12	3.00115E+0	118.375E-3	-81.2186E-12	2.98019E+0	121.373E-3
-30.6000E-3	-77.5255E-12	2.91767E+0	143.415E-3	-76.6021E-12	2.90618E+0	134.327E-3
-30.0000E-3	-71.2570E-12	2.81670E+0	153.129E-3	-71.9598E-12	2.81726E+0	137.923E-3
-29.4000E-3	-67.3168E-12	2.72051E+0	136.585E-3	-66.8634E-12	2.72277E+0	128.702E-3
-28.8000E-3	-62.0485E-12	2.62718E+0	107.342E-3	-61.8391E-12	2.63098E+0	110.609E-3
-28.2000E-3	-55.8608E-12	2.53756E+0	86.0637E-3	-56.9726E-12	2.54532E+0	91.9854E-3
-27.6000E-3	-52.9113E-12	2.46382E+0	73.9376E-3	-52.3234E-12	2.46496E+0	79.0910E-3
-27.0000E-3	-47.5031E-12	2.39045E+0	69.1791E-3	-47.7955E-12	2.38620E+0	72.7811E-3
-26.4000E-3	-43.7161E-12	2.30993E+0	71.0706E-3	-43.4654E-12	2.30315E+0	71.1525E-3
-25.8000E-3	-38.3307E-12	2.22047E+0	70.4619E-3	-39.4510E-12	2.21096E+0	72.4074E-3
-25.2000E-3	-35.6602E-12	2.11431E+0	74.2292E-3	-36.0404E-12	2.10941E+0	74.8778E-3
-24.6000E-3	-33.4398E-12	2.00069E+0	79.8975E-3	-33.0362E-12	2.00120E+0	76.7168E-3
-24.0000E-3	-30.0550E-12	1.89057E+0	79.1700E-3	-30.2670E-12	1.88970E+0	76.5737E-3
-23.4000E-3	-27.4006E-12	1.77807E+0	74.3985E-3	-27.4795E-12	1.77782E+0	73.7080E-3
-22.8000E-3	-24.8012E-12	1.66407E+0	69.4287E-3	-24.7829E-12	1.66744E+0	68.8706E-3
-22.2000E-3	-21.9516E-12	1.55636E+0	63.1373E-3	-22.2992E-12	1.56020E+0	63.2661E-3
-21.6000E-3	-19.9137E-12	1.45443E+0	57.4889E-3	-20.0069E-12	1.45839E+0	58.2804E-3
-21.0000E-3	-17.8956E-12	1.35675E+0	51.6681E-3	-17.8614E-12	1.36419E+0	55.2250E-3
-20.4000E-3	-15.8187E-12	1.27127E+0	52.9992E-3	-15.8586E-12	1.27857E+0	54.7870E-3
-19.8000E-3	-13.6574E-12	1.19787E+0	56.9008E-3	-13.9456E-12	1.20066E+0	56.2756E-3
-19.2000E-3	-12.2594E-12	1.12790E+0	59.0729E-3	-12.0958E-12	1.12802E+0	58.2367E-3
-18.6000E-3	-10.3831E-12	1.05669E+0	60.1981E-3	-10.2822E-12	1.05817E+0	59.5641E-3
-18.0000E-3	-8.24841E-12	988.243E-3	59.8775E-3	-8.47461E-12	990.463E-3	60.4352E-3
-17.4000E-3	-6.75248E-12	922.970E-3	60.8808E-3	-6.73685E-12	926.093E-3	61.3528E-3
-16.8000E-3	-4.91009E-12	861.753E-3	62.8721E-3	-5.14370E-12	866.955E-3	62.6918E-3
-16.2000E-3	-3.71530E-12	808.629E-3	63.6975E-3	-3.62092E-12	814.988E-3	64.4413E-3
-15.6000E-3	-2.29217E-12	764.701E-3	66.7210E-3	-2.02707E-12	772.457E-3	66.2419E-3
-15.0000E-3	-316.608E-15	731.747E-3	68.5195E-3	-317.073E-15	742.131E-3	67.7171E-3
-14.4000E-3	1.52951E-12	713.849E-3	68.8741E-3	1.61950E-12	727.159E-3	68.9180E-3
-13.8000E-3	3.35196E-12	715.950E-3	69.2153E-3	3.74805E-12	730.663E-3	69.7264E-3
-13.2000E-3	6.20691E-12	739.816E-3	71.4482E-3	6.15461E-12	754.581E-3	70.0304E-3
-12.6000E-3	8.38063E-12	785.791E-3	70.4818E-3	8.90940E-12	799.259E-3	69.2908E-3
-12.0000E-3	11.8582E-12	851.163E-3	68.1025E-3	11.9785E-12	864.701E-3	67.0450E-3
-11.4000E-3	15.3827E-12	935.139E-3	64.0774E-3	15.3997E-12	951.525E-3	63.6051E-3
-10.8000E-3	18.4869E-12	1.04432E+0	58.7737E-3	19.2433E-12	1.06054E+0	60.1062E-3
-10.2000E-3	23.4268E-12	1.17783E+0	56.1512E-3	23.4225E-12	1.19242E+0	57.8745E-3
-9.60000E-3	28.0010E-12	1.33123E+0	55.6977E-3	28.0649E-12	1.34748E+0	58.3352E-3
-9.00000E-3	32.2065E-12	1.50907E+0	59.0603E-3	33.0660E-12	1.52493E+0	62.1579E-3
-8.40000E-3	38.8674E-12	1.71184E+0	68.1544E-3	38.7116E-12	1.72262E+0	67.9033E-3
-7.80000E-3	43.4830E-12	1.92953E+0	77.5661E-3	45.0815E-12	1.93664E+0	73.8396E-3
-7.20000E-3	52.6692E-12	2.15733E+0	77.6912E-3	51.9885E-12	2.16316E+0	78.4864E-3
-6.60000E-3	59.3942E-12	2.39224E+0	82.3708E-3	58.9077E-12	2.40114E+0	81.4007E-3
-6.00000E-3	65.5879E-12	2.64000E+0	84.7054E-3	65.7567E-12	2.65016E+0	83.8642E-3
-5.40000E-3	72.0753E-12	2.90747E+0	83.4550E-3	73.0308E-12	2.90613E+0	87.3595E-3
-4.80000E-3	79.3962E-12	3.17188E+0	91.7784E-3	81.5436E-12	3.16169E+0	90.4438E-3
-4.20000E-3	91.5459E-12	3.41720E+0	99.2258E-3	91.3788E-12	3.40919E+0	91.2529E-3
-3.60000E-3	102.206E-12	3.65299E+0	88.7583E-3	101.372E-12	3.64389E+0	88.5031E-3
-3.00000E-3	112.674E-12	3.87537E+0	81.5467E-3	111.087E-12	3.86369E+0	82.3711E-3
-2.40000E-3	117.957E-12	4.08106E+0	76.5605E-3	120.113E-12	4.06811E+0	75.9471E-3
-1.80000E-3	130.567E-12	4.26426E+0	66.5371E-3	129.439E-12	4.25852E+0	75.1017E-3
-1.20000E-3	137.493E-12	4.44076E+0	69.5352E-3	138.317E-12	4.43638E+0	85.1918E-3
-600.000E-6	150.393E-12	4.61596E+0	100.633E-3	147.411E-12	4.59939E+0	108.745E-3
-6.93889E-18	151.758E-12	4.76399E+0	143.184E-3	157.308E-12	4.73933E+0	142.431E-3
600.000E-6	167.937E-12	4.87687E+0	183.106E-3	167.972E-12	4.84623E+0	176.990E-3
1.20000E-3	184.343E-12	4.94090E+0	215.652E-3	178.305E-12	4.91469E+0	201.732E-3
1.80000E-3	185.314E-12	4.96687E+0	226.443E-3	187.920E-12	4.94503E+0	209.813E-3
2.40000E-3	195.551E-12	4.96374E+0	209.558E-3	198.498E-12	4.94092E+0	201.061E-3
3.00000E-3	206.407E-12	4.92298E+0	179.494E-3	209.397E-12	4.91064E+0	184.226E-3
3.60000E-3	231.828E-12	4.86200E+0	155.291E-3	220.693E-12	4.86117E+0	167.811E-3
4.20000E-3	223.435E-12	4.81142E+0	162.492E-3	230.673E-12	4.79028E+0	155.067E-3
4.80000E-3	240.003E-12	4.73079E+0	146.623E-3	239.836E-12	4.69022E+0	144.798E-3
5.40000E-3	252.414E-12	4.57427E+0	127.859E-3	249.709E-12	4.56282E+0	137.260E-3
6.00000E-3	255.480E-12	4.39704E+0	127.746E-3	262.905E-12	4.42624E+0	133.281E-3
6.60000E-3	276.961E-12	4.27850E+0	137.899E-3	279.328E-12	4.30781E+0	127.201E-3
7.20000E-3	298.436E-12	4.20045E+0	136.684E-3	297.232E-12	4.22160E+0	108.840E-3
7.80000E-3	322.709E-12	4.15944E+0	76.2331E-3	314.832E-12	4.16322E+0	81.2748E-3
8.40000E-3	324.689E-12	4.11478E+0	21.7544E-3	329.875E-12	4.12194E+0	61.0138E-3
9.00000E-3	345.132E-12	4.08196E+0	47.0585E-3	342.753E-12	4.08774E+0	60.7513E-3
9.60000E-3	358.281E-12	4.06815E+0	89.3854E-3	353.411E-12	4.04624E+0	75.4751E-3
10.2000E-3	361.697E-12	4.01599E+0	104.428E-3	364.098E-12	3.98729E+0	85.1944E-3
10.8000E-3	368.881E-12	3.90656E+0	90.2482E-3	375.178E-12	3.91439E+0	74.8801E-3
11.4000E-3	391.782E-12	3.81432E+0	51.4768E-3	387.264E-12	3.84638E+0	44.8807E-3
12.0000E-3	402.581E-12	3.77867E+0	5.59180E-3	400.763E-12	3.80778E+0	4.81327E-3
12.6000E-3	407.044E-12	3.77982E+0	-45.4651E-3	413.524E-12	3.81393E+0	-30.4324E-3
13.2000E-3	433.419E-12	3.83351E+0	-75.0853E-3	422.456E-12	3.86475E+0	-45.6817E-3
13.8000E-3	433.926E-12	3.93949E+0	-53.2118E-3	426.199E-12	3.94557E+0	-39.4828E-3
14.4000E-3	420.876E-12	4.05736E+0	-1.54519E-3	426.568E-12	4.02955E+0	-22.9786E-3
15.0000E-3	420.330E-12	4.12843E+0	-1.12458E-3	423.931E-12	4.08369E+0	-13.1606E-3
15.6000E-3	432.820E-12	4.13131E+0	-11.3953E-3	418.975E-12	4.08168E+0	-17.0300E-3
16.2000E-3	411.372E-12	4.06119E+0	-34.1536E-3	413.156E-12	4.01746E+0	-27.4670E-3
16.8000E-3	392.661E-12	3.91550E+0	-45.2528E-3	411.071E-12	3.90252E+0	-30.5157E-3
17.4000E-3	412.591E-12	3.76248E+0	-32.0049E-3	412.895E-12	3.75518E+0	-22.0278E-3
18.0000E-3	435.512E-12	3.59904E+0	1.27786E-3	418.179E-12	3.60025E+0	-3.39610E-3
18.6000E-3	410.202E-12	3.42045E+0	17.0479E-3	423.068E-12	3.46608E+0	23.1768E-3
19.2000E-3	425.293E-12	3.32548E+0	43.0402E-3	428.091E-12	3.37794E+0	54.5166E-3
19.8000E-3	437.463E-12	3.30989E+0	99.3276E-3	433.378E-12	3.35252E+0	84.7309E-3
20.4000E-3	446.310E-12	3.35347E+0	123.408E-3	439.075E-12	3.38629E+0	110.537E-3
21.0000E-3	435.185E-12	3.45566E+0	119.117E-3	443.686E-12	3.45144E+0	138.860E-3
21.6000E-3	444.837E-12	3.55121E+0	148.616E-3	446.933E-12	3.51440E+0	180.201E-3
22.2000E-3	465.026E-12	3.57774E+0	244.121E-3	448.024E-12	3.55317E+0	232.239E-3
22.8000E-3	439.826E-12	3.56556E+0	316.844E-3	449.081E-12	3.56206E+0	276.191E-3
23.4000E-3	438.748E-12	3.56186E+0	310.983E-3	450.479E-12	3.55776E+0	288.896E-3
24.0000E-3	466.599E-12	3.53061E+0	287.496E-3	456.045E-12	3.56922E+0	262.856E-3
24.6000E-3	456.248E-12	3.56758E+0	217.427E-3	464.094E-12	3.60839E+0	210.987E-3
25.2000E-3	479.761E-12	3.69686E+0	136.179E-3	470.100E-12	3.66018E+0	157.981E-3
25.8000E-3	472.294E-12	3.74322E+0	89.8877E-3	472.033E-12	3.69012E+0	119.122E-3
26.4000E-3	472.022E-12	3.71030E+0	106.040E-3	474.956E-12	3.67248E+0	94.3862E-3
27.0000E-3	470.769E-12	3.61129E+0	91.8713E-3	481.334E-12	3.62124E+0	70.9066E-3
27.6000E-3	492.622E-12	3.52505E+0	35.7637E-3	491.749E-12	3.57926E+0	44.2396E-3
28.2000E-3	514.905E-12	3.54139E+0	-5.04117E-3	502.522E-12	3.57276E+0	26.9895E-3
28.8000E-3	504.494E-12	3.60798E+0	8.97048E-3	512.234E-12	3.60313E+0	29.3759E-3
29.4000E-3	517.396E-12	3.64597E+0	68.7471E-3	519.295E-12	3.64949E+0	30.9007E-3
30.0000E-3	536.306E-12	3.70801E+0	67.9677E-3	523.759E-12	3.68343E+0	6.08874E-3
30.6000E-3	524.164E-12	3.73119E+0	-68.0792E-3	528.504E-12	3.69250E+0	-39.7617E-3
31.2000E-3	521.531E-12	3.67025E+0	-140.632E-3	536.047E-12	3.68471E+0	-72.3131E-3
31.8000E-3	549.650E-12	3.64811E+0	-85.8171E-3	548.977E-12	3.67993E+0	-68.8594E-3
32.4000E-3	571.610E-12	3.67976E+0	-7.26017E-3	564.383E-12	3.69040E+0	-38.5994E-3
33.0000E-3	582.149E-12	3.73600E+0	-2.00762E-3	577.745E-12	3.70145E+0	-3.08824E-3
33.6000E-3	581.166E-12	3.73249E+0	738.902E-6	585.747E-12	3.68332E+0	43.8927E-3
34.2000E-3	599.618E-12	3.64112E+0	77.4331E-3	591.258E-12	3.62811E+0	133.150E-3
34.8000E-3	590.592E-12	3.53103E+0	238.516E-3	597.775E-12	3.54786E+0	273.937E-3
35.4000E-3	600.418E-12	3.46943E+0	477.020E-3	605.884E-12	3.46228E+0	419.789E-3
36.0000E-3	624.409E-12	3.37761E+0	629.491E-3	616.120E-12	3.39282E+0	504.224E-3
36.6000E-3	620.164E-12	3.29769E+0	546.395E-3	630.508E-12	3.36487E+0	487.386E-3
37.2000E-3	643.796E-12	3.33515E+0	397.740E-3	651.085E-12	3.40098E+0	376.488E-3
37.8000E-3	673.494E-12	3.47891E+0	226.294E-3	673.343E-12	3.51314E+0	214.670E-3
38.4000E-3	715.596E-12	3.65699E+0	23.9781E-3	697.121E-12	3.68984E+0	53.1812E-3
39.0000E-3	699.214E-12	3.89388E+0	-132.518E-3	716.601E-12	3.89644E+0	-83.8293E-3
39.6000E-3	745.814E-12	4.14838E+0	-185.351E-3	729.436E-12	4.07585E+0	-202.077E-3
40.2000E-3	747.253E-12	4.29444E+0	-274.911E-3	737.504E-12	4.17723E+0	-322.524E-3
40.8000E-3	725.014E-12	4.22006E+0	-466.670E-3	745.203E-12	4.20875E+0	-457.098E-3
41.4000E-3	758.139E-12	4.11242E+0	-627.199E-3	755.453E-12	4.25531E+0	-584.914E-3
42.0000E-3	767.748E-12	4.26095E+0	-728.415E-3	765.715E-12	4.42035E+0	-665.096E-3
42.6000E-3	794.766E-12	4.66730E+0	-726.504E-3	772.556E-12	4.73424E+0	-673.661E-3
43.2000E-3	755.427E-12	5.18305E+0	-641.626E-3	774.870E-12	5.10358E+0	-614.843E-3
43.8000E-3	773.043E-12	5.58985E+0	-528.383E-3	778.554E-12	5.37732E+0	-490.923E-3
44.4000E-3	796.592E-12	5.62437E+0	-375.117E-3	781.944E-12	5.46394E+0	-303.064E-3
45.0000E-3	788.100E-12	5.39791E+0	-79.6371E-3	784.692E-12	5.37800E+0	-69.8332E-3
45.6000E-3	774.451E-12	5.18195E+0	235.360E-3	787.335E-12	5.19399E+0	166.610E-3
46.2000E-3	783.567E-12	5.00551E+0	415.559E-3	789.547E-12	4.97200E+0	362.514E-3
46.8000E-3	819.456E-12	4.76364E+0	515.733E-3	792.902E-12	4.72544E+0	490.519E-3
47.4000E-3	775.890E-12	4.45168E+0	605.297E-3	792.447E-12	4.46767E+0	536.105E-3
48.0000E-3	794.952E-12	4.15172E+0	592.843E-3	788.605E-12	4.25347E+0	489.020E-3
48.6000E-3	783.851E-12	4.01563E+0	391.576E-3	782.307E-12	4.14252E+0	350.761E-3
49.2000E-3	777.480E-12	4.10380E+0	140.216E-3	782.479E-12	4.13861E+0	162.620E-3
49.8000E-3	767.974E-12	4.24079E+0	-81.4866E-3	788.785E-12	4.19127E+0	6.88726E-3
50.4000E-3	811.392E-12	4.26419E+0	-174.625E-3	801.173E-12	4.25476E+0	-42.5928E-3
51.0000E-3	826.362E-12	4.26308E+0	-35.5722E-3	816.442E-12	4.33562E+0	16.0916E-3
51.6000E-3	814.048E-12	4.39206E+0	200.975E-3	828.940E-12	4.45635E+0	107.067E-3
52.2000E-3	853.701E-12	4.65938E+0	266.455E-3	836.869E-12	4.59782E+0	134.386E-3
52.8000E-3	840.007E-12	4.80265E+0	98.0318E-3	844.274E-12	4.72094E+0	60.9115E-3
53.4000E-3	843.292E-12	4.76721E+0	-118.666E-3	855.974E-12	4.82192E+0	-53.1850E-3
54.0000E-3	868.217E-12	4.86012E+0	-235.027E-3	868.398E-12	4.93109E+0	-100.940E-3
54.6000E-3	900.601E-12	5.09308E+0	-129.997E-3	879.455E-12	5.06178E+0	-22.9175E-3
55.2000E-3	882.253E-12	5.25642E+0	163.609E-3	883.798E-12	5.17155E+0	144.590E-3
55.8000E-3	876.003E-12	5.28612E+0	418.061E-3	884.096E-12	5.20942E+0	313.480E-3
56.4000E-3	884.508E-12	5.17589E+0	474.867E-3	885.022E-12	5.17542E+0	405.266E-3
57.0000E-3	892.616E-12	5.08872E+0	448.293E-3	887.045E-12	5.10122E+0	400.248E-3
57.6000E-3	892.203E-12	5.04231E+0	339.550E-3	888.905E-12	5.01563E+0	325.362E-3
58.2000E-3	877.392E-12	4.91695E+0	222.362E-3	894.837E-12	4.93498E+0	221.047E-3
58.8000E-3	900.855E-12	4.83702E+0	95.0989E-3	909.199E-12	4.88433E+0	121.035E-3
59.4000E-3	937.312E-12	4.81044E+0	5.98487E-3	930.910E-12	4.88928E+0	49.4289E-3
60.0000E-3	956.692E-12	4.94234E+0	2.07211E-3	956.692E-12	4.94234E+0	2.07211E-3
