Experiment	bias spectroscopy	
Date	16.08.2023 18:16:06	
User		
X (m)	-655.948E-9	
Y (m)	638.167E-9	
Z (m)	-125.774E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
-43.8000E-3	-264.074E-12	4.19055E+0	55.3599E-3	-263.251E-12	4.20323E+0	52.8595E-3
-43.2000E-3	-252.577E-12	4.17853E+0	67.6076E-3	-256.925E-12	4.18874E+0	62.4192E-3
-42.6000E-3	-254.982E-12	4.18351E+0	72.1164E-3	-248.808E-12	4.18697E+0	65.3665E-3
-42.0000E-3	-241.309E-12	4.19065E+0	65.2405E-3	-239.057E-12	4.19369E+0	61.2844E-3
-41.4000E-3	-224.652E-12	4.20290E+0	52.5471E-3	-228.154E-12	4.20266E+0	52.5526E-3
-40.8000E-3	-216.198E-12	4.21915E+0	39.7731E-3	-218.014E-12	4.20515E+0	42.4648E-3
-40.2000E-3	-208.309E-12	4.21168E+0	33.1974E-3	-209.887E-12	4.19347E+0	33.1887E-3
-39.6000E-3	-206.149E-12	4.17256E+0	25.2809E-3	-202.997E-12	4.16540E+0	25.7223E-3
-39.0000E-3	-193.962E-12	4.12447E+0	16.6079E-3	-195.839E-12	4.12699E+0	20.7491E-3
-38.4000E-3	-189.110E-12	4.08082E+0	16.3418E-3	-187.747E-12	4.08836E+0	18.8566E-3
-37.8000E-3	-180.895E-12	4.05040E+0	19.2942E-3	-178.268E-12	4.05402E+0	21.1381E-3
-37.2000E-3	-166.987E-12	4.02853E+0	23.1019E-3	-168.770E-12	4.01956E+0	27.5194E-3
-36.6000E-3	-156.365E-12	3.99065E+0	36.6771E-3	-159.908E-12	3.97740E+0	36.0575E-3
-36.0000E-3	-153.871E-12	3.92982E+0	48.7307E-3	-152.175E-12	3.92336E+0	44.1069E-3
-35.4000E-3	-146.348E-12	3.86086E+0	51.7341E-3	-145.076E-12	3.85973E+0	49.8110E-3
-34.8000E-3	-136.218E-12	3.79050E+0	52.1250E-3	-138.123E-12	3.79297E+0	53.5838E-3
-34.2000E-3	-130.463E-12	3.72395E+0	55.1060E-3	-131.315E-12	3.72826E+0	57.7139E-3
-33.6000E-3	-126.356E-12	3.66523E+0	63.0962E-3	-124.421E-12	3.66818E+0	62.9582E-3
-33.0000E-3	-118.720E-12	3.60905E+0	71.2207E-3	-117.494E-12	3.61295E+0	67.8320E-3
-32.4000E-3	-106.645E-12	3.56098E+0	72.5477E-3	-110.513E-12	3.56007E+0	70.8066E-3
-31.8000E-3	-105.395E-12	3.51195E+0	71.3893E-3	-103.539E-12	3.50582E+0	71.9276E-3
-31.2000E-3	-98.6426E-12	3.45064E+0	71.6742E-3	-96.6941E-12	3.44724E+0	72.5506E-3
-30.6000E-3	-87.1019E-12	3.38601E+0	73.3212E-3	-89.9889E-12	3.38173E+0	74.0600E-3
-30.0000E-3	-83.3322E-12	3.31690E+0	75.7626E-3	-83.5520E-12	3.30743E+0	76.1536E-3
-29.4000E-3	-78.2025E-12	3.23129E+0	80.1853E-3	-77.8188E-12	3.22338E+0	77.5502E-3
-28.8000E-3	-72.8690E-12	3.13329E+0	79.1568E-3	-72.5583E-12	3.12991E+0	77.4573E-3
-28.2000E-3	-66.2995E-12	3.03198E+0	74.9997E-3	-67.1275E-12	3.02937E+0	76.1763E-3
-27.6000E-3	-62.2413E-12	2.92642E+0	73.9603E-3	-61.6432E-12	2.92475E+0	74.8157E-3
-27.0000E-3	-56.4928E-12	2.81829E+0	73.7473E-3	-56.1914E-12	2.81680E+0	74.6064E-3
-26.4000E-3	-49.8376E-12	2.71003E+0	74.6725E-3	-51.2451E-12	2.70388E+0	75.5276E-3
-25.8000E-3	-45.9072E-12	2.59155E+0	77.7761E-3	-46.7700E-12	2.58445E+0	76.3702E-3
-25.2000E-3	-44.2658E-12	2.46024E+0	78.4284E-3	-42.8368E-12	2.45913E+0	76.0189E-3
-24.6000E-3	-38.2001E-12	2.32842E+0	74.4087E-3	-39.1777E-12	2.33078E+0	73.9615E-3
-24.0000E-3	-35.2673E-12	2.20162E+0	70.5048E-3	-35.6911E-12	2.20298E+0	70.7933E-3
-23.4000E-3	-32.6128E-12	2.07576E+0	66.7925E-3	-32.4359E-12	2.07791E+0	67.5809E-3
-22.8000E-3	-29.4739E-12	1.95319E+0	64.7585E-3	-29.4824E-12	1.95637E+0	64.7526E-3
-22.2000E-3	-26.4679E-12	1.83537E+0	62.6808E-3	-26.6556E-12	1.83892E+0	62.3443E-3
-21.6000E-3	-23.4752E-12	1.72321E+0	59.0514E-3	-24.0378E-12	1.72594E+0	60.7062E-3
-21.0000E-3	-21.9754E-12	1.61479E+0	58.8420E-3	-21.5839E-12	1.61757E+0	60.4083E-3
-20.4000E-3	-19.3528E-12	1.50981E+0	60.9188E-3	-19.2524E-12	1.51405E+0	61.7473E-3
-19.8000E-3	-16.3547E-12	1.41179E+0	64.1855E-3	-16.9769E-12	1.41574E+0	64.0315E-3
-19.2000E-3	-15.1264E-12	1.31968E+0	67.6841E-3	-14.7903E-12	1.32280E+0	65.8255E-3
-18.6000E-3	-12.5571E-12	1.23163E+0	67.6591E-3	-12.7610E-12	1.23517E+0	66.0850E-3
-18.0000E-3	-10.7297E-12	1.14889E+0	65.2700E-3	-10.8720E-12	1.15324E+0	64.6407E-3
-17.4000E-3	-9.01459E-12	1.07191E+0	62.0459E-3	-8.99461E-12	1.07863E+0	62.2427E-3
-16.8000E-3	-7.36936E-12	1.00480E+0	58.9902E-3	-7.14254E-12	1.01367E+0	60.0089E-3
-16.2000E-3	-5.14531E-12	951.401E-3	57.8382E-3	-5.20192E-12	960.344E-3	58.6753E-3
-15.6000E-3	-3.20383E-12	911.082E-3	57.8002E-3	-3.20213E-12	919.822E-3	58.3591E-3
-15.0000E-3	-1.18466E-12	883.248E-3	58.7665E-3	-1.11389E-12	892.794E-3	58.3537E-3
-14.4000E-3	812.470E-15	869.169E-3	59.4878E-3	1.10159E-12	880.372E-3	57.4648E-3
-13.8000E-3	3.45621E-12	871.431E-3	56.5179E-3	3.54889E-12	884.671E-3	55.2681E-3
-13.2000E-3	6.04819E-12	892.952E-3	50.8791E-3	6.25874E-12	908.090E-3	52.4874E-3
-12.6000E-3	9.03629E-12	937.374E-3	48.7311E-3	9.14437E-12	952.557E-3	50.1361E-3
-12.0000E-3	12.3302E-12	1.00378E+0	49.2778E-3	12.3380E-12	1.01889E+0	49.1846E-3
-11.4000E-3	14.9365E-12	1.09271E+0	47.8172E-3	16.0739E-12	1.10698E+0	50.1290E-3
-10.8000E-3	20.1374E-12	1.20223E+0	51.0910E-3	20.4443E-12	1.21723E+0	52.6711E-3
-10.2000E-3	25.5266E-12	1.33225E+0	57.5765E-3	25.2584E-12	1.35169E+0	56.3253E-3
-9.60000E-3	30.2931E-12	1.49157E+0	60.2504E-3	30.4165E-12	1.51238E+0	60.2140E-3
-9.00000E-3	35.0343E-12	1.68376E+0	64.2035E-3	35.8732E-12	1.70004E+0	63.2994E-3
-8.40000E-3	41.6068E-12	1.89761E+0	66.3763E-3	42.3248E-12	1.91326E+0	65.6602E-3
-7.80000E-3	48.1748E-12	2.13519E+0	66.5060E-3	49.8194E-12	2.14911E+0	68.3214E-3
-7.20000E-3	59.3574E-12	2.39357E+0	70.4170E-3	58.6203E-12	2.40591E+0	72.3724E-3
-6.60000E-3	66.2691E-12	2.66718E+0	77.0557E-3	67.6709E-12	2.68374E+0	78.3453E-3
-6.00000E-3	79.5507E-12	2.96774E+0	86.1884E-3	77.0040E-12	2.98059E+0	84.9620E-3
-5.40000E-3	83.4276E-12	3.29036E+0	93.8709E-3	86.4147E-12	3.28920E+0	89.4670E-3
-4.80000E-3	96.8546E-12	3.61027E+0	94.0505E-3	96.2981E-12	3.59845E+0	90.0103E-3
-4.20000E-3	107.110E-12	3.90890E+0	87.1446E-3	106.070E-12	3.89718E+0	87.1773E-3
-3.60000E-3	115.891E-12	4.19201E+0	80.7433E-3	116.414E-12	4.17819E+0	83.4008E-3
-3.00000E-3	124.601E-12	4.45542E+0	79.6432E-3	127.508E-12	4.43708E+0	81.5134E-3
-2.40000E-3	139.759E-12	4.69170E+0	80.0040E-3	139.594E-12	4.67104E+0	83.9029E-3
-1.80000E-3	154.463E-12	4.89523E+0	85.7911E-3	151.966E-12	4.87927E+0	90.7961E-3
-1.20000E-3	163.114E-12	5.07574E+0	102.681E-3	163.784E-12	5.06390E+0	100.036E-3
-600.000E-6	174.788E-12	5.24091E+0	113.240E-3	174.824E-12	5.22614E+0	106.674E-3
-6.93889E-18	186.070E-12	5.38627E+0	115.077E-3	185.882E-12	5.36273E+0	105.508E-3
600.000E-6	196.269E-12	5.49628E+0	100.370E-3	198.133E-12	5.46760E+0	95.0977E-3
1.20000E-3	209.635E-12	5.56093E+0	76.8365E-3	210.637E-12	5.53780E+0	78.9594E-3
1.80000E-3	227.732E-12	5.59098E+0	58.9869E-3	222.903E-12	5.57803E+0	62.4293E-3
2.40000E-3	232.158E-12	5.60182E+0	45.5683E-3	233.813E-12	5.59591E+0	49.2749E-3
3.00000E-3	244.906E-12	5.61042E+0	39.0405E-3	243.477E-12	5.59331E+0	39.8775E-3
3.60000E-3	251.880E-12	5.59459E+0	32.8948E-3	253.125E-12	5.56506E+0	33.3948E-3
4.20000E-3	261.513E-12	5.52839E+0	25.7779E-3	263.715E-12	5.50488E+0	27.9250E-3
4.80000E-3	277.120E-12	5.42961E+0	26.7536E-3	274.517E-12	5.41222E+0	21.6138E-3
5.40000E-3	285.183E-12	5.30484E+0	14.6050E-3	284.968E-12	5.29500E+0	16.9804E-3
6.00000E-3	295.024E-12	5.16399E+0	2.38298E-3	294.318E-12	5.16518E+0	19.6977E-3
6.60000E-3	303.164E-12	5.02720E+0	24.8527E-3	303.326E-12	5.03176E+0	35.0829E-3
7.20000E-3	310.209E-12	4.90044E+0	59.5762E-3	312.513E-12	4.89816E+0	62.6411E-3
7.80000E-3	324.911E-12	4.76916E+0	100.743E-3	320.786E-12	4.76508E+0	93.6651E-3
8.40000E-3	329.809E-12	4.62601E+0	130.568E-3	331.065E-12	4.63244E+0	114.289E-3
9.00000E-3	330.483E-12	4.49969E+0	137.282E-3	341.272E-12	4.50096E+0	115.937E-3
9.60000E-3	369.595E-12	4.37354E+0	104.749E-3	350.505E-12	4.37233E+0	99.0540E-3
10.2000E-3	351.273E-12	4.24124E+0	65.8224E-3	358.890E-12	4.25035E+0	74.3983E-3
10.8000E-3	360.069E-12	4.12328E+0	41.4831E-3	367.409E-12	4.14115E+0	51.4607E-3
11.4000E-3	382.848E-12	4.03397E+0	40.2562E-3	375.403E-12	4.05307E+0	31.9695E-3
12.0000E-3	386.652E-12	3.97231E+0	18.6105E-3	385.524E-12	3.98713E+0	12.2423E-3
12.6000E-3	387.946E-12	3.93916E+0	-16.2683E-3	395.084E-12	3.93622E+0	-6.02188E-3
13.2000E-3	408.450E-12	3.89366E+0	-33.2575E-3	403.461E-12	3.89577E+0	-15.0122E-3
13.8000E-3	416.282E-12	3.84415E+0	-18.9364E-3	408.197E-12	3.86701E+0	-8.61802E-3
14.4000E-3	412.416E-12	3.84238E+0	11.9275E-3	409.693E-12	3.85036E+0	8.40015E-3
15.0000E-3	397.004E-12	3.85271E+0	35.7476E-3	411.139E-12	3.83937E+0	25.1427E-3
15.6000E-3	416.451E-12	3.83691E+0	40.4465E-3	418.704E-12	3.82186E+0	35.4869E-3
16.2000E-3	430.473E-12	3.79716E+0	35.9734E-3	431.558E-12	3.79043E+0	42.2434E-3
16.8000E-3	452.139E-12	3.74743E+0	43.9825E-3	447.232E-12	3.75009E+0	49.5929E-3
17.4000E-3	457.473E-12	3.70251E+0	65.9053E-3	458.642E-12	3.71183E+0	58.2232E-3
18.0000E-3	478.473E-12	3.67157E+0	68.2890E-3	465.120E-12	3.68854E+0	63.4202E-3
18.6000E-3	461.767E-12	3.66168E+0	68.4291E-3	468.273E-12	3.68882E+0	61.2364E-3
19.2000E-3	465.089E-12	3.70306E+0	53.7581E-3	474.318E-12	3.71014E+0	54.2205E-3
19.8000E-3	481.907E-12	3.75527E+0	37.9168E-3	483.370E-12	3.74153E+0	46.6479E-3
20.4000E-3	505.756E-12	3.77498E+0	45.8440E-3	495.741E-12	3.77180E+0	38.4888E-3
21.0000E-3	500.260E-12	3.79469E+0	35.2502E-3	504.852E-12	3.79858E+0	31.1645E-3
21.6000E-3	518.890E-12	3.81840E+0	11.2932E-3	509.057E-12	3.83059E+0	29.1059E-3
22.2000E-3	508.651E-12	3.86046E+0	24.2971E-3	511.995E-12	3.87672E+0	35.7842E-3
22.8000E-3	505.112E-12	3.93212E+0	57.9602E-3	518.435E-12	3.93347E+0	48.5719E-3
23.4000E-3	532.799E-12	4.00908E+0	72.4447E-3	530.637E-12	3.98754E+0	56.1706E-3
24.0000E-3	544.497E-12	4.04668E+0	61.1818E-3	545.785E-12	4.03002E+0	50.2738E-3
24.6000E-3	571.442E-12	4.04816E+0	29.4088E-3	560.905E-12	4.06689E+0	33.5636E-3
25.2000E-3	563.132E-12	4.08858E+0	10.1721E-3	573.200E-12	4.11718E+0	13.6310E-3
25.8000E-3	590.390E-12	4.17246E+0	-2.97126E-3	581.046E-12	4.19517E+0	-5.19400E-3
26.4000E-3	596.604E-12	4.29451E+0	-22.7719E-3	585.059E-12	4.29702E+0	-21.8332E-3
27.0000E-3	570.235E-12	4.41930E+0	-41.1565E-3	588.434E-12	4.40239E+0	-38.6269E-3
27.6000E-3	595.702E-12	4.51708E+0	-50.3104E-3	594.096E-12	4.48778E+0	-61.4032E-3
28.2000E-3	603.262E-12	4.57191E+0	-76.2376E-3	603.428E-12	4.53901E+0	-98.2984E-3
28.8000E-3	618.334E-12	4.56824E+0	-141.646E-3	615.559E-12	4.55914E+0	-152.089E-3
29.4000E-3	621.870E-12	4.55382E+0	-225.232E-3	626.247E-12	4.56629E+0	-209.606E-3
30.0000E-3	640.550E-12	4.56072E+0	-287.990E-3	634.844E-12	4.58337E+0	-245.744E-3
30.6000E-3	647.600E-12	4.60226E+0	-278.431E-3	642.243E-12	4.62344E+0	-243.685E-3
31.2000E-3	636.305E-12	4.68260E+0	-209.234E-3	650.142E-12	4.68103E+0	-211.404E-3
31.8000E-3	664.213E-12	4.75815E+0	-146.826E-3	658.186E-12	4.74352E+0	-169.353E-3
32.4000E-3	672.939E-12	4.80060E+0	-135.536E-3	668.877E-12	4.80682E+0	-133.579E-3
33.0000E-3	667.476E-12	4.85310E+0	-108.671E-3	681.861E-12	4.87933E+0	-106.276E-3
33.6000E-3	703.250E-12	4.95298E+0	-77.2890E-3	692.609E-12	4.96444E+0	-83.5429E-3
34.2000E-3	712.223E-12	5.08253E+0	-58.6369E-3	700.751E-12	5.04618E+0	-62.7896E-3
34.8000E-3	695.040E-12	5.14513E+0	-48.0796E-3	707.333E-12	5.10041E+0	-44.9311E-3
35.4000E-3	709.647E-12	5.12827E+0	-28.6421E-3	715.653E-12	5.11201E+0	-27.4091E-3
36.0000E-3	729.586E-12	5.10515E+0	-9.48380E-3	728.672E-12	5.08866E+0	-7.93230E-3
36.6000E-3	749.549E-12	5.04170E+0	12.9819E-3	740.308E-12	5.05281E+0	9.12388E-3
37.2000E-3	755.903E-12	5.00289E+0	35.9997E-3	746.663E-12	5.02409E+0	19.9151E-3
37.8000E-3	735.538E-12	5.00243E+0	18.8991E-3	754.096E-12	5.01281E+0	24.2937E-3
38.4000E-3	756.061E-12	5.00922E+0	22.4197E-3	765.523E-12	5.02437E+0	23.6171E-3
39.0000E-3	801.103E-12	5.04071E+0	29.4556E-3	781.578E-12	5.04846E+0	16.9551E-3
39.6000E-3	789.015E-12	5.09892E+0	12.1172E-3	800.706E-12	5.06532E+0	2.89494E-3
40.2000E-3	812.817E-12	5.09182E+0	-20.2955E-3	817.815E-12	5.05863E+0	-22.6605E-3
40.8000E-3	850.649E-12	5.02610E+0	-48.8331E-3	834.307E-12	5.02675E+0	-51.9466E-3
41.4000E-3	839.577E-12	4.96990E+0	-99.4226E-3	849.793E-12	4.98953E+0	-69.7137E-3
42.0000E-3	869.513E-12	4.93892E+0	-90.9723E-3	860.370E-12	4.97361E+0	-65.0951E-3
42.6000E-3	870.980E-12	4.97026E+0	-37.5748E-3	860.112E-12	4.98782E+0	-34.1720E-3
43.2000E-3	866.792E-12	5.03032E+0	3.39561E-3	857.001E-12	5.01568E+0	17.9420E-3
43.8000E-3	817.059E-12	5.06700E+0	81.0439E-3	855.846E-12	5.02822E+0	77.2927E-3
44.4000E-3	872.839E-12	5.04016E+0	150.340E-3	863.516E-12	5.00155E+0	130.197E-3
45.0000E-3	886.996E-12	4.95105E+0	183.762E-3	875.333E-12	4.93498E+0	169.884E-3
45.6000E-3	883.542E-12	4.83619E+0	192.904E-3	890.161E-12	4.85318E+0	198.405E-3
46.2000E-3	889.808E-12	4.74574E+0	213.642E-3	903.629E-12	4.79774E+0	224.604E-3
46.8000E-3	932.924E-12	4.73268E+0	260.165E-3	914.863E-12	4.80607E+0	253.341E-3
47.4000E-3	938.336E-12	4.84210E+0	287.071E-3	923.576E-12	4.88928E+0	280.489E-3
48.0000E-3	900.438E-12	5.02690E+0	307.867E-3	928.121E-12	5.02684E+0	299.917E-3
48.6000E-3	946.416E-12	5.20126E+0	314.512E-3	929.651E-12	5.18219E+0	306.221E-3
49.2000E-3	938.213E-12	5.34264E+0	314.360E-3	934.042E-12	5.32563E+0	292.756E-3
49.8000E-3	919.113E-12	5.45949E+0	282.118E-3	942.888E-12	5.44486E+0	252.551E-3
50.4000E-3	961.718E-12	5.55803E+0	195.383E-3	955.624E-12	5.53700E+0	191.950E-3
51.0000E-3	974.026E-12	5.62549E+0	100.394E-3	975.734E-12	5.58990E+0	129.425E-3
51.6000E-3	994.812E-12	5.65092E+0	63.1424E-3	998.738E-12	5.58114E+0	82.4046E-3
52.2000E-3	1.02628E-9	5.56187E+0	56.3308E-3	1.01549E-9	5.49656E+0	60.0731E-3
52.8000E-3	1.04044E-9	5.36151E+0	38.9007E-3	1.02409E-9	5.35377E+0	63.3169E-3
53.4000E-3	1.01855E-9	5.14920E+0	68.2492E-3	1.02376E-9	5.20308E+0	85.3305E-3
54.0000E-3	1.01599E-9	5.02811E+0	134.209E-3	1.02456E-9	5.09781E+0	111.467E-3
54.6000E-3	1.01657E-9	5.02581E+0	155.577E-3	1.03332E-9	5.06605E+0	124.332E-3
55.2000E-3	1.06161E-9	5.06720E+0	120.320E-3	1.04767E-9	5.10106E+0	111.405E-3
55.8000E-3	1.07043E-9	5.17018E+0	83.0678E-3	1.06043E-9	5.16916E+0	73.2891E-3
56.4000E-3	1.05911E-9	5.27905E+0	30.8402E-3	1.07205E-9	5.22661E+0	22.4511E-3
57.0000E-3	1.07742E-9	5.29291E+0	-45.2806E-3	1.08228E-9	5.24263E+0	-28.8628E-3
57.6000E-3	1.10974E-9	5.22254E+0	-83.1599E-3	1.09500E-9	5.21002E+0	-73.3893E-3
58.2000E-3	1.09829E-9	5.14384E+0	-107.610E-3	1.11142E-9	5.14639E+0	-111.036E-3
58.8000E-3	1.12109E-9	5.07158E+0	-138.121E-3	1.12811E-9	5.07299E+0	-146.506E-3
59.4000E-3	1.16416E-9	5.00398E+0	-187.777E-3	1.14118E-9	4.99853E+0	-185.400E-3
60.0000E-3	1.15234E-9	4.92339E+0	-227.614E-3	1.15234E-9	4.92339E+0	-227.614E-3
