Experiment	bias spectroscopy	
Date	16.08.2023 18:23:46	
User		
X (m)	-622.033E-9	
Y (m)	657.521E-9	
Z (m)	-125.795E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
-45.6000E-3	-288.298E-12	4.31864E+0	59.9991E-3	-286.971E-12	4.31453E+0	67.6596E-3
-45.0000E-3	-271.859E-12	4.28794E+0	90.3831E-3	-276.960E-12	4.28336E+0	84.1869E-3
-44.4000E-3	-267.539E-12	4.24908E+0	105.179E-3	-268.682E-12	4.24842E+0	97.2314E-3
-43.8000E-3	-263.396E-12	4.20910E+0	109.103E-3	-261.723E-12	4.21301E+0	101.377E-3
-43.2000E-3	-256.640E-12	4.17597E+0	102.228E-3	-255.132E-12	4.18060E+0	94.8787E-3
-42.6000E-3	-245.490E-12	4.15072E+0	81.5215E-3	-247.253E-12	4.15265E+0	80.9851E-3
-42.0000E-3	-241.545E-12	4.12759E+0	62.7670E-3	-238.583E-12	4.12934E+0	64.2671E-3
-41.4000E-3	-228.115E-12	4.10511E+0	45.0064E-3	-229.229E-12	4.11026E+0	50.0347E-3
-40.8000E-3	-220.016E-12	4.09345E+0	34.6314E-3	-219.897E-12	4.09408E+0	42.3391E-3
-40.2000E-3	-209.431E-12	4.08271E+0	37.8707E-3	-210.680E-12	4.07831E+0	41.1685E-3
-39.6000E-3	-202.688E-12	4.06298E+0	46.6757E-3	-202.371E-12	4.06062E+0	44.3367E-3
-39.0000E-3	-193.793E-12	4.03991E+0	48.4756E-3	-194.575E-12	4.03988E+0	49.4698E-3
-38.4000E-3	-187.076E-12	4.01845E+0	52.6103E-3	-187.393E-12	4.01730E+0	55.1781E-3
-37.8000E-3	-180.543E-12	3.99342E+0	63.0378E-3	-180.268E-12	3.99471E+0	60.9857E-3
-37.2000E-3	-173.914E-12	3.97120E+0	68.2105E-3	-173.307E-12	3.97234E+0	66.4214E-3
-36.6000E-3	-165.037E-12	3.95252E+0	70.3538E-3	-165.901E-12	3.94919E+0	70.7456E-3
-36.0000E-3	-160.080E-12	3.92668E+0	74.2073E-3	-157.762E-12	3.92470E+0	74.0454E-3
-35.4000E-3	-148.965E-12	3.89697E+0	77.5570E-3	-148.941E-12	3.89787E+0	76.7639E-3
-34.8000E-3	-138.532E-12	3.87265E+0	79.8210E-3	-139.926E-12	3.86633E+0	78.3865E-3
-34.2000E-3	-131.233E-12	3.83808E+0	79.9590E-3	-131.383E-12	3.82590E+0	78.4381E-3
-33.6000E-3	-122.829E-12	3.78374E+0	77.0931E-3	-123.994E-12	3.77189E+0	77.5675E-3
-33.0000E-3	-117.184E-12	3.71195E+0	75.1045E-3	-117.213E-12	3.70304E+0	76.9014E-3
-32.4000E-3	-111.718E-12	3.62568E+0	76.7549E-3	-110.705E-12	3.62297E+0	77.0535E-3
-31.8000E-3	-103.013E-12	3.53670E+0	78.6331E-3	-103.903E-12	3.53721E+0	77.3490E-3
-31.2000E-3	-98.3988E-12	3.44913E+0	78.6080E-3	-96.8817E-12	3.44967E+0	76.1334E-3
-30.6000E-3	-88.1462E-12	3.36300E+0	74.6955E-3	-90.1371E-12	3.36143E+0	72.2490E-3
-30.0000E-3	-83.4354E-12	3.27434E+0	66.5374E-3	-84.1522E-12	3.27167E+0	66.1158E-3
-29.4000E-3	-79.3710E-12	3.18064E+0	57.8443E-3	-78.8989E-12	3.18021E+0	59.3215E-3
-28.8000E-3	-73.5201E-12	3.08634E+0	51.8253E-3	-74.1699E-12	3.08875E+0	53.9327E-3
-28.2000E-3	-70.1511E-12	2.99573E+0	48.5561E-3	-69.0754E-12	2.99916E+0	51.7448E-3
-27.6000E-3	-64.1673E-12	2.91217E+0	50.1583E-3	-63.5274E-12	2.91053E+0	52.9693E-3
-27.0000E-3	-56.8365E-12	2.82664E+0	57.5008E-3	-57.9717E-12	2.81848E+0	56.5739E-3
-26.4000E-3	-51.9373E-12	2.72752E+0	61.5041E-3	-52.8375E-12	2.71789E+0	61.0529E-3
-25.8000E-3	-48.5368E-12	2.61324E+0	65.2165E-3	-48.4912E-12	2.60654E+0	65.0803E-3
-25.2000E-3	-44.5938E-12	2.48872E+0	69.4263E-3	-44.6041E-12	2.48699E+0	67.9779E-3
-24.6000E-3	-40.9770E-12	2.36157E+0	70.6599E-3	-40.8658E-12	2.36431E+0	69.5789E-3
-24.0000E-3	-36.6519E-12	2.24001E+0	70.6830E-3	-37.1705E-12	2.24262E+0	69.6542E-3
-23.4000E-3	-33.9212E-12	2.12263E+0	68.9889E-3	-33.6710E-12	2.12362E+0	68.3414E-3
-22.8000E-3	-29.9771E-12	2.00581E+0	66.3653E-3	-30.4544E-12	2.00699E+0	66.4714E-3
-22.2000E-3	-27.1943E-12	1.89133E+0	63.4887E-3	-27.5074E-12	1.89181E+0	64.9117E-3
-21.6000E-3	-25.1171E-12	1.77723E+0	63.5330E-3	-24.7348E-12	1.77784E+0	64.0943E-3
-21.0000E-3	-21.7767E-12	1.66357E+0	64.5445E-3	-22.1074E-12	1.66537E+0	63.9227E-3
-20.4000E-3	-19.5092E-12	1.55321E+0	63.6780E-3	-19.5956E-12	1.55478E+0	63.7062E-3
-19.8000E-3	-17.0487E-12	1.44498E+0	64.0094E-3	-17.2760E-12	1.44699E+0	63.0617E-3
-19.2000E-3	-15.0835E-12	1.33878E+0	61.5394E-3	-15.2093E-12	1.34364E+0	62.0511E-3
-18.6000E-3	-13.3072E-12	1.24010E+0	60.9212E-3	-13.2800E-12	1.24708E+0	61.0853E-3
-18.0000E-3	-11.3845E-12	1.15197E+0	60.0615E-3	-11.3567E-12	1.15970E+0	60.1413E-3
-17.4000E-3	-9.63232E-12	1.07533E+0	59.8136E-3	-9.41407E-12	1.08275E+0	59.2756E-3
-16.8000E-3	-7.07549E-12	1.01002E+0	58.0027E-3	-7.47699E-12	1.01591E+0	58.5224E-3
-16.2000E-3	-5.70692E-12	952.990E-3	57.1986E-3	-5.58397E-12	958.698E-3	58.0822E-3
-15.6000E-3	-3.84526E-12	903.289E-3	58.4645E-3	-3.69527E-12	911.819E-3	57.8924E-3
-15.0000E-3	-1.72470E-12	866.230E-3	58.1115E-3	-1.74250E-12	877.595E-3	57.6811E-3
-14.4000E-3	179.643E-15	846.150E-3	57.2319E-3	392.283E-15	858.937E-3	57.6202E-3
-13.8000E-3	2.55591E-12	845.263E-3	56.2862E-3	2.73088E-12	857.737E-3	57.6353E-3
-13.2000E-3	5.10911E-12	862.847E-3	59.6158E-3	5.30265E-12	874.488E-3	57.8019E-3
-12.6000E-3	8.02834E-12	896.862E-3	57.4880E-3	8.19417E-12	909.082E-3	57.9617E-3
-12.0000E-3	10.9963E-12	948.978E-3	57.3140E-3	11.4856E-12	962.084E-3	58.1260E-3
-11.4000E-3	14.8821E-12	1.01954E+0	58.7941E-3	15.2926E-12	1.03618E+0	58.6381E-3
-10.8000E-3	19.3206E-12	1.11339E+0	58.7801E-3	19.6089E-12	1.13583E+0	60.2404E-3
-10.2000E-3	24.2407E-12	1.24193E+0	61.8667E-3	24.4886E-12	1.26522E+0	62.9336E-3
-9.60000E-3	29.2070E-12	1.40529E+0	66.7555E-3	29.7899E-12	1.42658E+0	66.2373E-3
-9.00000E-3	35.7210E-12	1.59909E+0	70.6757E-3	35.3660E-12	1.61929E+0	69.6934E-3
-8.40000E-3	41.0352E-12	1.82335E+0	72.1429E-3	40.9689E-12	1.84004E+0	72.7036E-3
-7.80000E-3	46.5638E-12	2.07260E+0	75.8840E-3	46.4183E-12	2.08319E+0	75.1899E-3
-7.20000E-3	51.8161E-12	2.33790E+0	77.7365E-3	52.3242E-12	2.33993E+0	77.0467E-3
-6.60000E-3	56.6891E-12	2.60696E+0	78.8765E-3	59.3912E-12	2.59868E+0	77.4873E-3
-6.00000E-3	67.9488E-12	2.86261E+0	78.6636E-3	67.8465E-12	2.85028E+0	76.1110E-3
-5.40000E-3	77.4838E-12	3.09559E+0	72.2962E-3	77.5761E-12	3.09277E+0	73.0138E-3
-4.80000E-3	86.8171E-12	3.32491E+0	69.7681E-3	87.8414E-12	3.33117E+0	68.5993E-3
-4.20000E-3	99.5320E-12	3.56670E+0	64.0127E-3	97.8892E-12	3.57342E+0	65.1380E-3
-3.60000E-3	107.697E-12	3.81679E+0	57.2413E-3	107.713E-12	3.82450E+0	66.2389E-3
-3.00000E-3	116.507E-12	4.08035E+0	67.9542E-3	117.075E-12	4.08070E+0	72.5408E-3
-2.40000E-3	127.354E-12	4.34917E+0	88.2489E-3	126.796E-12	4.32855E+0	81.0353E-3
-1.80000E-3	134.261E-12	4.58602E+0	92.6711E-3	137.571E-12	4.54975E+0	88.1568E-3
-1.20000E-3	150.355E-12	4.76463E+0	88.2804E-3	148.450E-12	4.73251E+0	91.3007E-3
-600.000E-6	162.198E-12	4.89033E+0	95.6319E-3	158.761E-12	4.87921E+0	89.3246E-3
-6.93889E-18	165.302E-12	5.00453E+0	90.4919E-3	168.708E-12	4.99970E+0	80.8055E-3
600.000E-6	177.863E-12	5.11945E+0	68.5730E-3	178.904E-12	5.09764E+0	65.6252E-3
1.20000E-3	190.724E-12	5.19964E+0	41.5090E-3	190.310E-12	5.16675E+0	47.4961E-3
1.80000E-3	202.212E-12	5.22681E+0	26.0169E-3	203.122E-12	5.19787E+0	33.4275E-3
2.40000E-3	215.343E-12	5.21257E+0	21.6273E-3	216.022E-12	5.19126E+0	26.2199E-3
3.00000E-3	231.229E-12	5.16278E+0	26.2992E-3	227.174E-12	5.15874E+0	23.9509E-3
3.60000E-3	240.204E-12	5.10994E+0	23.6772E-3	235.498E-12	5.11209E+0	23.6182E-3
4.20000E-3	238.574E-12	5.06906E+0	21.0001E-3	242.572E-12	5.04879E+0	26.3156E-3
4.80000E-3	245.386E-12	5.00128E+0	25.3157E-3	249.890E-12	4.95198E+0	37.0112E-3
5.40000E-3	263.839E-12	4.85081E+0	48.4835E-3	258.977E-12	4.80642E+0	61.6972E-3
6.00000E-3	266.245E-12	4.62637E+0	91.7456E-3	268.418E-12	4.61833E+0	102.078E-3
6.60000E-3	279.551E-12	4.39176E+0	151.720E-3	277.934E-12	4.41784E+0	150.421E-3
7.20000E-3	283.487E-12	4.20097E+0	215.293E-3	288.466E-12	4.24306E+0	191.078E-3
7.80000E-3	300.624E-12	4.07339E+0	235.708E-3	299.149E-12	4.11958E+0	210.102E-3
8.40000E-3	317.360E-12	4.01853E+0	213.428E-3	308.380E-12	4.05029E+0	200.760E-3
9.00000E-3	309.337E-12	4.01461E+0	180.845E-3	315.268E-12	4.01647E+0	165.160E-3
9.60000E-3	323.253E-12	4.01254E+0	119.965E-3	319.381E-12	3.98664E+0	114.348E-3
10.2000E-3	324.704E-12	3.96861E+0	45.4684E-3	323.185E-12	3.93017E+0	62.0345E-3
10.8000E-3	320.876E-12	3.86336E+0	5.03972E-3	330.080E-12	3.83414E+0	17.6903E-3
11.4000E-3	337.647E-12	3.70831E+0	-13.7256E-3	339.202E-12	3.71317E+0	-16.2523E-3
12.0000E-3	357.293E-12	3.55800E+0	-42.4954E-3	350.292E-12	3.59902E+0	-43.3867E-3
12.6000E-3	358.431E-12	3.48149E+0	-74.3597E-3	360.710E-12	3.52185E+0	-68.0861E-3
13.2000E-3	370.219E-12	3.46359E+0	-91.4586E-3	368.647E-12	3.49558E+0	-89.5512E-3
13.8000E-3	377.071E-12	3.49194E+0	-110.089E-3	374.834E-12	3.51511E+0	-100.479E-3
14.4000E-3	379.525E-12	3.55763E+0	-120.104E-3	381.972E-12	3.56420E+0	-91.9813E-3
15.0000E-3	385.001E-12	3.63078E+0	-78.0212E-3	391.738E-12	3.62165E+0	-64.3338E-3
15.6000E-3	404.338E-12	3.69475E+0	-7.27803E-3	402.644E-12	3.66771E+0	-30.0802E-3
16.2000E-3	423.895E-12	3.70736E+0	15.9062E-3	412.348E-12	3.69339E+0	-7.87851E-3
16.8000E-3	413.520E-12	3.69856E+0	2.09859E-3	419.598E-12	3.70161E+0	-6.84898E-3
17.4000E-3	422.783E-12	3.70425E+0	-24.7821E-3	425.860E-12	3.69625E+0	-20.8180E-3
18.0000E-3	435.542E-12	3.69898E+0	-40.9503E-3	432.563E-12	3.67752E+0	-39.6246E-3
18.6000E-3	441.813E-12	3.65269E+0	-52.6609E-3	440.503E-12	3.64555E+0	-63.0633E-3
19.2000E-3	444.634E-12	3.59412E+0	-81.5677E-3	448.114E-12	3.60750E+0	-88.9579E-3
19.8000E-3	456.421E-12	3.56318E+0	-137.260E-3	456.336E-12	3.57356E+0	-102.795E-3
20.4000E-3	465.901E-12	3.55053E+0	-131.639E-3	465.372E-12	3.54742E+0	-83.8823E-3
21.0000E-3	475.157E-12	3.52789E+0	-43.1198E-3	476.586E-12	3.52829E+0	-26.2405E-3
21.6000E-3	482.906E-12	3.50023E+0	70.3256E-3	487.386E-12	3.52056E+0	50.8958E-3
22.2000E-3	509.872E-12	3.50684E+0	149.360E-3	494.004E-12	3.53915E+0	115.229E-3
22.8000E-3	499.336E-12	3.55940E+0	171.197E-3	499.753E-12	3.59702E+0	144.329E-3
23.4000E-3	481.923E-12	3.67775E+0	157.379E-3	503.526E-12	3.69235E+0	139.806E-3
24.0000E-3	534.060E-12	3.81609E+0	107.018E-3	505.878E-12	3.81206E+0	122.852E-3
24.6000E-3	500.135E-12	3.93702E+0	85.4383E-3	507.803E-12	3.93859E+0	117.493E-3
25.2000E-3	498.681E-12	4.07358E+0	123.662E-3	512.528E-12	4.05593E+0	134.713E-3
25.8000E-3	518.250E-12	4.17729E+0	173.856E-3	520.476E-12	4.14944E+0	167.235E-3
26.4000E-3	542.762E-12	4.24260E+0	213.895E-3	533.892E-12	4.20321E+0	198.657E-3
27.0000E-3	545.833E-12	4.24955E+0	224.503E-3	543.979E-12	4.21354E+0	218.126E-3
27.6000E-3	552.827E-12	4.18253E+0	230.018E-3	550.393E-12	4.20136E+0	222.799E-3
28.2000E-3	548.514E-12	4.15603E+0	228.844E-3	554.655E-12	4.20078E+0	210.970E-3
28.8000E-3	565.037E-12	4.20528E+0	195.676E-3	562.197E-12	4.23451E+0	185.610E-3
29.4000E-3	562.062E-12	4.30275E+0	140.901E-3	570.855E-12	4.29399E+0	150.713E-3
30.0000E-3	593.100E-12	4.38762E+0	116.962E-3	581.334E-12	4.35006E+0	106.036E-3
30.6000E-3	582.322E-12	4.39775E+0	75.5144E-3	588.913E-12	4.38171E+0	49.3136E-3
31.2000E-3	604.356E-12	4.39195E+0	-22.4947E-3	596.487E-12	4.38307E+0	-9.51778E-3
31.8000E-3	592.123E-12	4.38292E+0	-104.687E-3	604.899E-12	4.36376E+0	-42.3219E-3
32.4000E-3	617.710E-12	4.32365E+0	-79.2615E-3	619.584E-12	4.33990E+0	-24.1084E-3
33.0000E-3	636.233E-12	4.30296E+0	45.5956E-3	635.854E-12	4.33100E+0	44.1408E-3
33.6000E-3	662.799E-12	4.31918E+0	147.222E-3	651.967E-12	4.36605E+0	133.733E-3
34.2000E-3	659.929E-12	4.39590E+0	232.035E-3	662.138E-12	4.46816E+0	216.010E-3
34.8000E-3	673.235E-12	4.60619E+0	288.545E-3	667.926E-12	4.61889E+0	279.263E-3
35.4000E-3	669.152E-12	4.85298E+0	334.933E-3	674.972E-12	4.76553E+0	331.482E-3
36.0000E-3	672.958E-12	4.92963E+0	368.205E-3	685.890E-12	4.85734E+0	373.996E-3
36.6000E-3	713.777E-12	4.88740E+0	434.704E-3	698.799E-12	4.88306E+0	393.097E-3
37.2000E-3	710.093E-12	4.85759E+0	429.362E-3	711.884E-12	4.87616E+0	373.197E-3
37.8000E-3	718.523E-12	4.85670E+0	314.081E-3	724.016E-12	4.87335E+0	316.080E-3
38.4000E-3	737.617E-12	4.89059E+0	220.450E-3	733.985E-12	4.88642E+0	237.027E-3
39.0000E-3	749.870E-12	4.90144E+0	165.517E-3	744.655E-12	4.91381E+0	152.906E-3
39.6000E-3	747.103E-12	4.93506E+0	78.0149E-3	755.495E-12	4.94891E+0	72.8434E-3
40.2000E-3	766.326E-12	5.00872E+0	-26.9970E-3	767.761E-12	4.97747E+0	-306.248E-6
40.8000E-3	785.166E-12	5.01880E+0	-73.6485E-3	777.687E-12	4.98783E+0	-66.2937E-3
41.4000E-3	796.438E-12	4.97089E+0	-104.117E-3	786.092E-12	4.97831E+0	-129.100E-3
42.0000E-3	772.300E-12	4.94804E+0	-193.730E-3	791.441E-12	4.96196E+0	-185.768E-3
42.6000E-3	808.890E-12	4.94642E+0	-279.684E-3	798.015E-12	4.96320E+0	-217.690E-3
43.2000E-3	802.232E-12	4.95690E+0	-250.283E-3	805.443E-12	5.00240E+0	-197.185E-3
43.8000E-3	815.540E-12	5.04650E+0	-144.472E-3	818.192E-12	5.09260E+0	-117.871E-3
44.4000E-3	818.641E-12	5.20552E+0	6.75036E-3	827.760E-12	5.22476E+0	-11.6975E-3
45.0000E-3	867.540E-12	5.41225E+0	132.741E-3	832.675E-12	5.36271E+0	68.3594E-3
45.6000E-3	819.727E-12	5.52540E+0	152.048E-3	831.327E-12	5.45718E+0	87.6434E-3
46.2000E-3	812.159E-12	5.53264E+0	59.4408E-3	831.879E-12	5.47024E+0	56.7251E-3
46.8000E-3	839.463E-12	5.45880E+0	-42.2990E-3	836.839E-12	5.39586E+0	25.6376E-3
47.4000E-3	859.486E-12	5.26600E+0	-18.8370E-3	850.873E-12	5.26670E+0	42.6934E-3
48.0000E-3	851.117E-12	5.08060E+0	106.490E-3	866.655E-12	5.12917E+0	104.770E-3
48.6000E-3	889.813E-12	4.98999E+0	238.074E-3	880.864E-12	5.01285E+0	158.477E-3
49.2000E-3	902.235E-12	4.93653E+0	226.632E-3	891.423E-12	4.91764E+0	160.334E-3
49.8000E-3	895.652E-12	4.84002E+0	85.1924E-3	901.130E-12	4.82503E+0	113.291E-3
50.4000E-3	896.799E-12	4.71445E+0	28.4561E-3	911.333E-12	4.73410E+0	50.1519E-3
51.0000E-3	934.164E-12	4.61738E+0	4.54082E-3	921.107E-12	4.66991E+0	-197.020E-6
51.6000E-3	944.806E-12	4.60798E+0	-44.9752E-3	927.485E-12	4.65102E+0	-40.3907E-3
52.2000E-3	912.359E-12	4.67944E+0	-64.3286E-3	933.203E-12	4.66607E+0	-98.5915E-3
52.8000E-3	928.975E-12	4.71563E+0	-141.219E-3	939.199E-12	4.68505E+0	-197.648E-3
53.4000E-3	973.287E-12	4.69644E+0	-318.123E-3	950.420E-12	4.69827E+0	-340.546E-3
54.0000E-3	946.039E-12	4.66674E+0	-530.899E-3	962.738E-12	4.73010E+0	-510.935E-3
54.6000E-3	980.998E-12	4.75207E+0	-696.708E-3	974.884E-12	4.80432E+0	-662.067E-3
55.2000E-3	980.906E-12	4.94153E+0	-841.288E-3	983.582E-12	4.90974E+0	-735.964E-3
55.8000E-3	1.00818E-9	5.05503E+0	-810.121E-3	989.568E-12	5.02784E+0	-699.213E-3
56.4000E-3	981.791E-12	5.09254E+0	-580.840E-3	996.609E-12	5.16080E+0	-568.260E-3
57.0000E-3	982.345E-12	5.27543E+0	-350.064E-3	1.00718E-9	5.31425E+0	-402.853E-3
57.6000E-3	1.05829E-9	5.54684E+0	-210.941E-3	1.01951E-9	5.45134E+0	-264.975E-3
58.2000E-3	1.01921E-9	5.65598E+0	-168.557E-3	1.03139E-9	5.51448E+0	-170.208E-3
58.8000E-3	1.03113E-9	5.48968E+0	-119.978E-3	1.04229E-9	5.49213E+0	-86.0126E-3
59.4000E-3	1.05715E-9	5.35286E+0	-14.9477E-3	1.05451E-9	5.43709E+0	21.4626E-3
60.0000E-3	1.07401E-9	5.39204E+0	155.544E-3	1.07401E-9	5.39204E+0	155.544E-3
