Experiment	bias spectroscopy	
Date	16.08.2023 18:17:39	
User		
X (m)	-649.059E-9	
Y (m)	642.099E-9	
Z (m)	-125.822E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
-4.20000E-3	114.188E-12	4.23953E+0	111.953E-3	114.185E-12	4.22708E+0	107.592E-3
-3.60000E-3	122.757E-12	4.55421E+0	114.528E-3	125.696E-12	4.53818E+0	112.691E-3
-3.00000E-3	138.157E-12	4.84731E+0	114.642E-3	138.059E-12	4.82581E+0	113.872E-3
-2.40000E-3	151.955E-12	5.10533E+0	116.054E-3	151.388E-12	5.08673E+0	111.858E-3
-1.80000E-3	164.636E-12	5.33686E+0	107.694E-3	164.525E-12	5.31970E+0	107.511E-3
-1.20000E-3	178.445E-12	5.54600E+0	100.703E-3	176.988E-12	5.52315E+0	102.888E-3
-600.000E-6	187.735E-12	5.72016E+0	96.2084E-3	189.714E-12	5.69477E+0	100.602E-3
-6.93889E-18	201.463E-12	5.85616E+0	99.6242E-3	203.097E-12	5.83213E+0	100.897E-3
600.000E-6	219.155E-12	5.95698E+0	107.314E-3	216.807E-12	5.93479E+0	98.4709E-3
1.20000E-3	230.718E-12	6.02569E+0	100.895E-3	231.180E-12	6.00593E+0	88.5854E-3
1.80000E-3	242.527E-12	6.06313E+0	69.1231E-3	244.770E-12	6.05160E+0	73.8863E-3
2.40000E-3	263.585E-12	6.08452E+0	45.6400E-3	257.595E-12	6.07733E+0	64.2072E-3
3.00000E-3	266.399E-12	6.10002E+0	56.0268E-3	269.518E-12	6.08329E+0	68.3125E-3
3.60000E-3	281.448E-12	6.09142E+0	84.9015E-3	280.833E-12	6.06112E+0	87.0798E-3
4.20000E-3	292.289E-12	6.03815E+0	113.776E-3	290.130E-12	5.99955E+0	111.573E-3
4.80000E-3	302.714E-12	5.92168E+0	143.664E-3	299.717E-12	5.89379E+0	127.721E-3
5.40000E-3	299.730E-12	5.76454E+0	149.654E-3	309.444E-12	5.74832E+0	124.168E-3
6.00000E-3	325.539E-12	5.58834E+0	110.290E-3	319.929E-12	5.57561E+0	98.5776E-3
6.60000E-3	333.181E-12	5.38607E+0	53.3901E-3	331.002E-12	5.39356E+0	58.5223E-3
7.20000E-3	336.599E-12	5.19625E+0	9.18746E-3	341.672E-12	5.21801E+0	17.8920E-3
7.80000E-3	356.068E-12	5.04832E+0	-23.8096E-3	350.762E-12	5.05795E+0	-10.6249E-3
8.40000E-3	359.096E-12	4.91028E+0	-37.7122E-3	359.008E-12	4.91408E+0	-18.9949E-3
9.00000E-3	366.263E-12	4.77582E+0	-23.3991E-3	367.934E-12	4.78034E+0	-3.06269E-3
9.60000E-3	372.042E-12	4.65074E+0	23.2181E-3	377.862E-12	4.65208E+0	37.8412E-3
10.2000E-3	394.360E-12	4.52392E+0	90.6807E-3	387.342E-12	4.52927E+0	97.8273E-3
10.8000E-3	402.081E-12	4.40691E+0	170.929E-3	393.536E-12	4.41068E+0	164.468E-3
11.4000E-3	390.534E-12	4.29913E+0	241.672E-3	396.884E-12	4.29123E+0	219.520E-3
12.0000E-3	396.414E-12	4.17727E+0	280.922E-3	399.627E-12	4.16831E+0	244.568E-3
12.6000E-3	406.660E-12	4.03346E+0	261.027E-3	405.152E-12	4.04714E+0	229.410E-3
13.2000E-3	410.268E-12	3.91387E+0	190.675E-3	414.146E-12	3.94174E+0	179.420E-3
13.8000E-3	423.340E-12	3.83897E+0	104.154E-3	425.561E-12	3.86574E+0	115.654E-3
14.4000E-3	438.802E-12	3.80538E+0	33.8949E-3	436.401E-12	3.81978E+0	64.6343E-3
15.0000E-3	454.846E-12	3.79667E+0	15.8021E-3	445.640E-12	3.79171E+0	43.4909E-3
15.6000E-3	444.611E-12	3.77317E+0	41.8653E-3	453.636E-12	3.76843E+0	49.7742E-3
16.2000E-3	459.571E-12	3.74130E+0	81.8493E-3	464.653E-12	3.74646E+0	65.4189E-3
16.8000E-3	477.877E-12	3.71622E+0	91.1675E-3	475.109E-12	3.73219E+0	70.2937E-3
17.4000E-3	502.708E-12	3.71778E+0	65.7259E-3	485.334E-12	3.73838E+0	55.6749E-3
18.0000E-3	472.550E-12	3.74580E+0	27.1875E-3	493.837E-12	3.77362E+0	25.5137E-3
18.6000E-3	506.719E-12	3.82267E+0	-12.6508E-3	503.079E-12	3.83827E+0	-10.6910E-3
19.2000E-3	521.605E-12	3.92100E+0	-49.0246E-3	511.308E-12	3.92448E+0	-44.1942E-3
19.8000E-3	518.969E-12	4.02182E+0	-80.8171E-3	521.078E-12	4.01783E+0	-68.3815E-3
20.4000E-3	515.575E-12	4.12214E+0	-91.6923E-3	530.599E-12	4.10194E+0	-80.9371E-3
21.0000E-3	551.708E-12	4.18627E+0	-81.9384E-3	542.160E-12	4.16924E+0	-86.4192E-3
21.6000E-3	560.364E-12	4.21904E+0	-81.7481E-3	553.378E-12	4.22499E+0	-94.6039E-3
22.2000E-3	557.139E-12	4.26465E+0	-102.927E-3	561.984E-12	4.28102E+0	-114.309E-3
22.8000E-3	567.765E-12	4.34199E+0	-141.654E-3	565.526E-12	4.34786E+0	-145.751E-3
23.4000E-3	576.624E-12	4.42245E+0	-188.661E-3	567.088E-12	4.42670E+0	-176.880E-3
24.0000E-3	558.867E-12	4.51091E+0	-220.709E-3	569.791E-12	4.50818E+0	-187.437E-3
24.6000E-3	567.090E-12	4.60140E+0	-200.592E-3	575.684E-12	4.57715E+0	-160.848E-3
25.2000E-3	592.764E-12	4.65110E+0	-112.340E-3	586.956E-12	4.62152E+0	-97.9959E-3
25.8000E-3	597.552E-12	4.64961E+0	-963.274E-6	602.735E-12	4.64284E+0	-20.9190E-3
26.4000E-3	618.878E-12	4.63482E+0	75.4882E-3	618.429E-12	4.65988E+0	45.5389E-3
27.0000E-3	639.400E-12	4.66534E+0	93.9537E-3	632.880E-12	4.69210E+0	92.7421E-3
27.6000E-3	642.676E-12	4.74698E+0	117.958E-3	643.635E-12	4.73755E+0	129.202E-3
28.2000E-3	659.389E-12	4.81240E+0	166.298E-3	649.891E-12	4.77926E+0	161.460E-3
28.8000E-3	646.616E-12	4.80907E+0	209.566E-3	655.713E-12	4.80643E+0	179.242E-3
29.4000E-3	656.770E-12	4.80837E+0	206.065E-3	663.998E-12	4.82875E+0	165.341E-3
30.0000E-3	683.457E-12	4.84199E+0	128.718E-3	675.683E-12	4.86319E+0	117.296E-3
30.6000E-3	683.864E-12	4.91414E+0	37.5896E-3	689.683E-12	4.91633E+0	55.7052E-3
31.2000E-3	706.342E-12	4.98316E+0	-25.2107E-3	701.318E-12	4.98377E+0	12.3356E-3
31.8000E-3	716.327E-12	5.04616E+0	-28.6797E-3	709.858E-12	5.05869E+0	7.17297E-3
32.4000E-3	710.701E-12	5.14257E+0	31.3813E-3	717.557E-12	5.12768E+0	32.1676E-3
33.0000E-3	723.925E-12	5.21965E+0	91.5212E-3	724.700E-12	5.17611E+0	63.3064E-3
33.6000E-3	736.535E-12	5.20958E+0	94.8456E-3	734.240E-12	5.20370E+0	80.2446E-3
34.2000E-3	739.765E-12	5.18787E+0	79.4136E-3	743.691E-12	5.22483E+0	78.9458E-3
34.8000E-3	761.686E-12	5.24856E+0	67.3050E-3	749.859E-12	5.25338E+0	67.6145E-3
35.4000E-3	751.184E-12	5.31249E+0	56.0825E-3	752.300E-12	5.28808E+0	55.0930E-3
36.0000E-3	749.596E-12	5.32383E+0	40.6592E-3	752.242E-12	5.31757E+0	41.9814E-3
36.6000E-3	753.719E-12	5.32990E+0	32.7860E-3	750.830E-12	5.33457E+0	21.5174E-3
37.2000E-3	749.105E-12	5.35418E+0	9.86689E-3	751.702E-12	5.33729E+0	-15.8413E-3
37.8000E-3	748.890E-12	5.35057E+0	-59.5374E-3	756.473E-12	5.32034E+0	-66.7683E-3
38.4000E-3	762.548E-12	5.29236E+0	-152.663E-3	765.412E-12	5.28170E+0	-113.369E-3
39.0000E-3	782.576E-12	5.21616E+0	-166.375E-3	773.022E-12	5.23304E+0	-139.801E-3
39.6000E-3	788.143E-12	5.17315E+0	-131.540E-3	775.822E-12	5.18966E+0	-148.936E-3
40.2000E-3	761.344E-12	5.16257E+0	-138.092E-3	775.726E-12	5.15740E+0	-154.542E-3
40.8000E-3	771.958E-12	5.13308E+0	-178.531E-3	776.768E-12	5.13041E+0	-165.653E-3
41.4000E-3	789.664E-12	5.10268E+0	-185.339E-3	785.614E-12	5.09929E+0	-177.174E-3
42.0000E-3	783.821E-12	5.07103E+0	-181.435E-3	803.673E-12	5.06046E+0	-186.253E-3
42.6000E-3	831.585E-12	5.01509E+0	-182.166E-3	832.951E-12	5.01705E+0	-199.865E-3
43.2000E-3	859.919E-12	4.96579E+0	-217.655E-3	862.125E-12	4.98514E+0	-224.045E-3
43.8000E-3	926.866E-12	4.93100E+0	-263.854E-3	885.409E-12	4.99777E+0	-251.695E-3
44.4000E-3	874.021E-12	5.00306E+0	-288.404E-3	894.994E-12	5.08501E+0	-270.645E-3
45.0000E-3	904.609E-12	5.21845E+0	-282.520E-3	902.508E-12	5.24333E+0	-270.841E-3
45.6000E-3	899.250E-12	5.47054E+0	-264.593E-3	913.380E-12	5.42620E+0	-243.446E-3
46.2000E-3	939.639E-12	5.65098E+0	-222.128E-3	934.203E-12	5.56932E+0	-182.796E-3
46.8000E-3	954.129E-12	5.69280E+0	-103.412E-3	957.942E-12	5.63072E+0	-100.615E-3
47.4000E-3	980.831E-12	5.64592E+0	28.9476E-3	982.212E-12	5.61291E+0	-32.3514E-3
48.0000E-3	1.01729E-9	5.54709E+0	53.9206E-3	1.00333E-9	5.55406E+0	-14.3759E-3
48.6000E-3	1.01374E-9	5.45538E+0	-41.4055E-3	1.01711E-9	5.50721E+0	-51.2667E-3
49.2000E-3	1.04022E-9	5.44876E+0	-145.483E-3	1.02199E-9	5.51336E+0	-116.130E-3
49.8000E-3	1.01323E-9	5.54870E+0	-181.512E-3	1.02326E-9	5.57982E+0	-179.519E-3
50.4000E-3	1.01319E-9	5.70317E+0	-226.172E-3	1.03056E-9	5.68008E+0	-232.526E-3
51.0000E-3	1.04548E-9	5.80518E+0	-285.504E-3	1.04530E-9	5.77716E+0	-279.832E-3
51.6000E-3	1.07322E-9	5.86191E+0	-332.680E-3	1.05958E-9	5.84628E+0	-317.597E-3
52.2000E-3	1.08571E-9	5.90668E+0	-364.455E-3	1.07083E-9	5.87836E+0	-332.092E-3
52.8000E-3	1.04342E-9	5.90599E+0	-336.760E-3	1.08141E-9	5.87722E+0	-318.218E-3
53.4000E-3	1.10873E-9	5.85090E+0	-279.582E-3	1.09684E-9	5.85658E+0	-282.836E-3
54.0000E-3	1.12595E-9	5.80770E+0	-237.256E-3	1.10999E-9	5.83640E+0	-243.041E-3
54.6000E-3	1.12710E-9	5.82079E+0	-192.398E-3	1.11598E-9	5.82999E+0	-219.516E-3
55.2000E-3	1.09964E-9	5.84722E+0	-194.903E-3	1.11492E-9	5.82836E+0	-226.802E-3
55.8000E-3	1.10647E-9	5.84480E+0	-247.715E-3	1.12107E-9	5.81590E+0	-265.868E-3
56.4000E-3	1.13750E-9	5.77901E+0	-331.622E-3	1.13804E-9	5.80163E+0	-322.447E-3
57.0000E-3	1.16531E-9	5.74426E+0	-399.711E-3	1.15881E-9	5.82183E+0	-366.273E-3
57.6000E-3	1.18699E-9	5.84761E+0	-419.692E-3	1.17302E-9	5.89942E+0	-367.924E-3
58.2000E-3	1.17894E-9	6.04584E+0	-354.202E-3	1.17899E-9	6.00253E+0	-313.220E-3
58.8000E-3	1.17434E-9	6.17916E+0	-225.262E-3	1.18099E-9	6.05670E+0	-214.874E-3
59.4000E-3	1.18576E-9	6.09711E+0	-76.1361E-3	1.18300E-9	6.00652E+0	-98.5107E-3
60.0000E-3	1.18729E-9	5.87039E+0	19.4337E-3	1.18729E-9	5.87039E+0	19.4337E-3
