Experiment	bias spectroscopy	
Date	16.08.2023 18:19:26	
User		
X (m)	-641.11E-9	
Y (m)	646.635E-9	
Z (m)	-125.789E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
-42.0000E-3	-230.904E-12	4.27936E+0	52.9724E-3	-232.180E-12	4.26365E+0	55.8699E-3
-41.4000E-3	-226.061E-12	4.23472E+0	43.2803E-3	-223.834E-12	4.23200E+0	51.7969E-3
-40.8000E-3	-212.534E-12	4.18965E+0	50.4503E-3	-216.536E-12	4.19169E+0	51.4196E-3
-40.2000E-3	-210.364E-12	4.15018E+0	61.1740E-3	-208.491E-12	4.15046E+0	50.4693E-3
-39.6000E-3	-205.950E-12	4.10631E+0	49.0821E-3	-199.595E-12	4.11296E+0	45.5639E-3
-39.0000E-3	-182.650E-12	4.07746E+0	31.5368E-3	-189.872E-12	4.07846E+0	38.5431E-3
-38.4000E-3	-182.456E-12	4.05071E+0	27.7631E-3	-180.796E-12	4.04301E+0	35.3489E-3
-37.8000E-3	-170.677E-12	4.00923E+0	35.4669E-3	-172.530E-12	4.00224E+0	39.8422E-3
-37.2000E-3	-168.622E-12	3.95732E+0	50.0561E-3	-165.398E-12	3.95398E+0	48.7966E-3
-36.6000E-3	-154.705E-12	3.90047E+0	63.9890E-3	-158.239E-12	3.90030E+0	55.8937E-3
-36.0000E-3	-151.031E-12	3.84449E+0	62.4627E-3	-151.547E-12	3.84483E+0	56.9087E-3
-35.4000E-3	-148.679E-12	3.78833E+0	52.7667E-3	-143.930E-12	3.79110E+0	52.3106E-3
-34.8000E-3	-135.262E-12	3.73505E+0	42.4433E-3	-135.732E-12	3.74135E+0	46.7471E-3
-34.2000E-3	-123.560E-12	3.69488E+0	38.7895E-3	-127.275E-12	3.69431E+0	46.3534E-3
-33.6000E-3	-120.072E-12	3.65430E+0	46.8333E-3	-119.400E-12	3.64515E+0	53.9484E-3
-33.0000E-3	-114.309E-12	3.59722E+0	67.7625E-3	-112.602E-12	3.58853E+0	68.4443E-3
-32.4000E-3	-103.685E-12	3.52656E+0	87.6414E-3	-106.398E-12	3.52131E+0	85.4517E-3
-31.8000E-3	-100.071E-12	3.45047E+0	105.063E-3	-100.134E-12	3.44478E+0	99.7299E-3
-31.2000E-3	-96.7420E-12	3.36332E+0	114.049E-3	-93.7345E-12	3.36333E+0	107.228E-3
-30.6000E-3	-85.7914E-12	3.27622E+0	112.479E-3	-87.3479E-12	3.28079E+0	106.917E-3
-30.0000E-3	-79.0104E-12	3.20002E+0	101.743E-3	-81.2285E-12	3.19834E+0	99.9648E-3
-29.4000E-3	-76.6196E-12	3.11983E+0	89.5094E-3	-75.7471E-12	3.11478E+0	89.5036E-3
-28.8000E-3	-71.8415E-12	3.03010E+0	76.6887E-3	-70.9562E-12	3.02781E+0	78.8961E-3
-28.2000E-3	-64.6911E-12	2.93841E+0	67.7302E-3	-66.2090E-12	2.93643E+0	70.4341E-3
-27.6000E-3	-61.7695E-12	2.84383E+0	63.2190E-3	-61.3777E-12	2.84173E+0	65.1164E-3
-27.0000E-3	-57.3989E-12	2.74541E+0	60.7419E-3	-56.5957E-12	2.74433E+0	63.4053E-3
-26.4000E-3	-51.2579E-12	2.64688E+0	62.4294E-3	-51.8788E-12	2.64332E+0	64.2830E-3
-25.8000E-3	-46.6643E-12	2.54293E+0	68.7809E-3	-47.3985E-12	2.53743E+0	66.0761E-3
-25.2000E-3	-43.0286E-12	2.42947E+0	68.3599E-3	-43.3393E-12	2.42618E+0	66.8527E-3
-24.6000E-3	-40.4746E-12	2.31132E+0	66.9431E-3	-39.5072E-12	2.31037E+0	65.3706E-3
-24.0000E-3	-35.2908E-12	2.19254E+0	62.9056E-3	-35.7362E-12	2.19183E+0	61.6517E-3
-23.4000E-3	-31.1924E-12	2.07252E+0	56.5757E-3	-32.2900E-12	2.07216E+0	57.3213E-3
-22.8000E-3	-29.2430E-12	1.95194E+0	51.0796E-3	-29.2937E-12	1.95244E+0	54.0135E-3
-22.2000E-3	-27.1869E-12	1.83171E+0	51.1178E-3	-26.6330E-12	1.83427E+0	52.8453E-3
-21.6000E-3	-23.8749E-12	1.71508E+0	53.8023E-3	-23.9582E-12	1.71969E+0	54.5048E-3
-21.0000E-3	-20.8819E-12	1.60623E+0	55.5228E-3	-21.2047E-12	1.61013E+0	58.2623E-3
-20.4000E-3	-18.5773E-12	1.50306E+0	64.8546E-3	-18.5851E-12	1.50578E+0	62.5811E-3
-19.8000E-3	-16.0087E-12	1.40361E+0	68.3396E-3	-16.2649E-12	1.40590E+0	65.3993E-3
-19.2000E-3	-13.9082E-12	1.30754E+0	67.9321E-3	-14.1522E-12	1.31019E+0	65.7081E-3
-18.6000E-3	-12.4379E-12	1.21430E+0	63.0742E-3	-12.1016E-12	1.21990E+0	63.7311E-3
-18.0000E-3	-10.0889E-12	1.12973E+0	60.5210E-3	-10.1089E-12	1.13738E+0	61.1721E-3
-17.4000E-3	-7.71637E-12	1.05679E+0	58.8104E-3	-8.14031E-12	1.06481E+0	59.3651E-3
-16.8000E-3	-6.49819E-12	995.796E-3	57.1550E-3	-6.24408E-12	1.00334E+0	59.0359E-3
-16.2000E-3	-4.34633E-12	945.803E-3	59.3957E-3	-4.40241E-12	953.349E-3	60.1365E-3
-15.6000E-3	-2.60926E-12	906.133E-3	62.3793E-3	-2.45987E-12	915.659E-3	62.2818E-3
-15.0000E-3	-600.234E-15	880.521E-3	65.0404E-3	-351.642E-15	891.912E-3	64.8926E-3
-14.4000E-3	2.04132E-12	871.992E-3	67.4136E-3	1.83991E-12	884.031E-3	67.0847E-3
-13.8000E-3	4.03226E-12	881.052E-3	69.9712E-3	4.21598E-12	893.260E-3	68.3869E-3
-13.2000E-3	6.26620E-12	908.395E-3	69.1124E-3	6.79901E-12	919.673E-3	68.8306E-3
-12.6000E-3	9.79502E-12	952.166E-3	67.9509E-3	9.70877E-12	963.568E-3	68.6648E-3
-12.0000E-3	12.5197E-12	1.01099E+0	68.9290E-3	13.0328E-12	1.02627E+0	68.1438E-3
-11.4000E-3	16.4881E-12	1.09349E+0	67.7921E-3	16.8236E-12	1.11023E+0	67.3664E-3
-10.8000E-3	20.7338E-12	1.20029E+0	66.1933E-3	21.2155E-12	1.21885E+0	65.9821E-3
-10.2000E-3	25.5975E-12	1.33323E+0	64.8000E-3	26.1848E-12	1.35565E+0	64.4787E-3
-9.60000E-3	31.9516E-12	1.50043E+0	61.1319E-3	31.7572E-12	1.52232E+0	63.4945E-3
-9.00000E-3	36.8098E-12	1.70117E+0	63.7473E-3	37.9466E-12	1.71851E+0	63.2319E-3
-8.40000E-3	44.5956E-12	1.92554E+0	63.9186E-3	45.1169E-12	1.94256E+0	63.5985E-3
-7.80000E-3	52.0017E-12	2.17430E+0	63.2544E-3	53.0498E-12	2.19298E+0	64.7799E-3
-7.20000E-3	62.7102E-12	2.45140E+0	65.6087E-3	61.9333E-12	2.46884E+0	67.2539E-3
-6.60000E-3	69.5854E-12	2.75465E+0	70.0281E-3	71.0041E-12	2.76839E+0	71.7359E-3
-6.00000E-3	81.9846E-12	3.07800E+0	77.6556E-3	80.2708E-12	3.08626E+0	77.3873E-3
-5.40000E-3	88.1754E-12	3.41546E+0	85.2991E-3	89.9221E-12	3.41355E+0	81.8396E-3
-4.80000E-3	99.0597E-12	3.74862E+0	87.2663E-3	100.536E-12	3.74014E+0	83.3016E-3
-4.20000E-3	112.466E-12	4.06824E+0	81.6165E-3	111.721E-12	4.05745E+0	82.0027E-3
-3.60000E-3	124.009E-12	4.37197E+0	77.5085E-3	122.978E-12	4.36044E+0	80.0854E-3
-3.00000E-3	134.036E-12	4.65806E+0	78.1275E-3	134.249E-12	4.64733E+0	79.7686E-3
-2.40000E-3	142.937E-12	4.92942E+0	80.8127E-3	146.133E-12	4.91641E+0	81.9388E-3
-1.80000E-3	159.897E-12	5.18300E+0	84.9555E-3	158.740E-12	5.16580E+0	86.1030E-3
-1.20000E-3	173.417E-12	5.40806E+0	91.1117E-3	171.925E-12	5.39337E+0	92.1855E-3
-600.000E-6	182.683E-12	5.61430E+0	97.7940E-3	185.280E-12	5.59653E+0	100.852E-3
-6.93889E-18	199.547E-12	5.79503E+0	109.910E-3	199.054E-12	5.77167E+0	112.795E-3
600.000E-6	212.629E-12	5.94049E+0	126.504E-3	213.239E-12	5.91317E+0	126.906E-3
1.20000E-3	229.266E-12	6.04750E+0	145.057E-3	227.707E-12	6.01352E+0	139.463E-3
1.80000E-3	240.507E-12	6.10350E+0	154.670E-3	240.488E-12	6.06835E+0	145.467E-3
2.40000E-3	256.449E-12	6.10370E+0	149.051E-3	252.020E-12	6.07906E+0	141.929E-3
3.00000E-3	258.268E-12	6.06993E+0	132.697E-3	261.341E-12	6.04946E+0	130.386E-3
3.60000E-3	273.885E-12	6.01126E+0	112.015E-3	270.068E-12	5.98335E+0	115.083E-3
4.20000E-3	274.328E-12	5.90584E+0	99.2013E-3	278.901E-12	5.88560E+0	99.5526E-3
4.80000E-3	289.271E-12	5.76792E+0	85.7924E-3	290.689E-12	5.76431E+0	84.7264E-3
5.40000E-3	300.633E-12	5.62935E+0	70.1115E-3	303.444E-12	5.63107E+0	70.7779E-3
6.00000E-3	324.931E-12	5.49360E+0	54.8372E-3	317.499E-12	5.49691E+0	59.9728E-3
6.60000E-3	324.714E-12	5.36225E+0	46.1270E-3	328.497E-12	5.36448E+0	57.2923E-3
7.20000E-3	345.958E-12	5.23961E+0	55.9612E-3	337.159E-12	5.22949E+0	65.7671E-3
7.80000E-3	337.227E-12	5.09668E+0	82.8392E-3	343.690E-12	5.08691E+0	83.8695E-3
8.40000E-3	351.670E-12	4.93802E+0	108.788E-3	350.581E-12	4.93656E+0	106.347E-3
9.00000E-3	358.537E-12	4.77697E+0	130.741E-3	358.291E-12	4.78444E+0	127.211E-3
9.60000E-3	363.673E-12	4.62847E+0	148.221E-3	366.019E-12	4.64061E+0	142.831E-3
10.2000E-3	381.312E-12	4.49753E+0	156.512E-3	372.291E-12	4.51243E+0	151.910E-3
10.8000E-3	370.211E-12	4.39047E+0	158.859E-3	377.208E-12	4.40235E+0	154.522E-3
11.4000E-3	384.175E-12	4.30096E+0	153.667E-3	380.877E-12	4.31002E+0	152.034E-3
12.0000E-3	386.326E-12	4.22170E+0	146.633E-3	385.553E-12	4.23231E+0	145.322E-3
12.6000E-3	382.517E-12	4.16382E+0	140.097E-3	393.204E-12	4.16252E+0	132.518E-3
13.2000E-3	408.134E-12	4.10269E+0	121.611E-3	400.914E-12	4.09403E+0	110.988E-3
13.8000E-3	414.235E-12	4.02189E+0	83.9747E-3	406.083E-12	4.02203E+0	81.9900E-3
14.4000E-3	406.620E-12	3.94776E+0	42.0261E-3	408.124E-12	3.94390E+0	52.7123E-3
15.0000E-3	402.010E-12	3.86712E+0	19.2132E-3	405.394E-12	3.86237E+0	31.8597E-3
15.6000E-3	412.208E-12	3.77205E+0	17.5961E-3	405.567E-12	3.78152E+0	23.0948E-3
16.2000E-3	388.728E-12	3.70038E+0	22.7956E-3	410.023E-12	3.70348E+0	27.3122E-3
16.8000E-3	429.642E-12	3.63160E+0	27.9612E-3	419.839E-12	3.62891E+0	45.2141E-3
17.4000E-3	429.767E-12	3.55523E+0	66.8835E-3	429.677E-12	3.55787E+0	74.1418E-3
18.0000E-3	445.671E-12	3.48309E+0	121.316E-3	440.390E-12	3.49333E+0	104.509E-3
18.6000E-3	436.596E-12	3.42479E+0	143.115E-3	447.156E-12	3.44479E+0	121.944E-3
19.2000E-3	467.309E-12	3.39696E+0	133.299E-3	457.066E-12	3.41961E+0	110.102E-3
19.8000E-3	453.730E-12	3.40892E+0	96.7525E-3	468.565E-12	3.41642E+0	60.2364E-3
20.4000E-3	491.016E-12	3.42938E+0	-5.79667E-3	484.179E-12	3.42890E+0	-20.9744E-3
21.0000E-3	495.986E-12	3.44222E+0	-136.784E-3	500.032E-12	3.45611E+0	-106.767E-3
21.6000E-3	521.931E-12	3.47367E+0	-220.565E-3	517.017E-12	3.50812E+0	-160.055E-3
22.2000E-3	530.062E-12	3.56049E+0	-201.541E-3	530.897E-12	3.59798E+0	-157.003E-3
22.8000E-3	546.571E-12	3.70913E+0	-111.271E-3	543.908E-12	3.72659E+0	-107.293E-3
23.4000E-3	553.874E-12	3.88353E+0	-18.4078E-3	556.531E-12	3.87676E+0	-43.6564E-3
24.0000E-3	566.862E-12	4.04638E+0	28.1401E-3	570.976E-12	4.02364E+0	4.51287E-3
24.6000E-3	589.437E-12	4.17036E+0	36.7423E-3	586.246E-12	4.15140E+0	30.6822E-3
25.2000E-3	603.686E-12	4.26234E+0	36.3645E-3	596.287E-12	4.25918E+0	44.6678E-3
25.8000E-3	614.061E-12	4.35521E+0	56.6517E-3	599.848E-12	4.35333E+0	57.6319E-3
26.4000E-3	582.470E-12	4.44810E+0	75.1741E-3	602.747E-12	4.43613E+0	72.4468E-3
27.0000E-3	600.292E-12	4.52316E+0	89.0724E-3	609.861E-12	4.50436E+0	84.4819E-3
27.6000E-3	638.177E-12	4.56448E+0	99.3572E-3	620.968E-12	4.55383E+0	84.1677E-3
28.2000E-3	629.715E-12	4.59426E+0	88.0475E-3	633.716E-12	4.58409E+0	68.1603E-3
28.8000E-3	637.939E-12	4.60996E+0	33.2755E-3	645.105E-12	4.59907E+0	42.3466E-3
29.4000E-3	659.630E-12	4.60409E+0	996.295E-6	651.951E-12	4.60783E+0	23.3843E-3
30.0000E-3	673.347E-12	4.60357E+0	784.143E-6	656.903E-12	4.62105E+0	30.8533E-3
30.6000E-3	637.682E-12	4.63603E+0	46.4832E-3	661.905E-12	4.64567E+0	72.1720E-3
31.2000E-3	666.083E-12	4.68382E+0	140.286E-3	672.427E-12	4.68198E+0	131.703E-3
31.8000E-3	696.961E-12	4.72184E+0	220.108E-3	684.768E-12	4.72670E+0	187.053E-3
32.4000E-3	710.366E-12	4.76825E+0	232.549E-3	697.890E-12	4.77474E+0	225.745E-3
33.0000E-3	684.072E-12	4.83338E+0	240.462E-3	707.251E-12	4.81734E+0	249.363E-3
33.6000E-3	727.006E-12	4.87118E+0	273.487E-3	713.770E-12	4.84601E+0	265.020E-3
34.2000E-3	732.131E-12	4.85917E+0	287.335E-3	717.219E-12	4.86085E+0	267.421E-3
34.8000E-3	705.196E-12	4.85426E+0	279.226E-3	718.164E-12	4.87005E+0	242.958E-3
35.4000E-3	714.564E-12	4.88493E+0	202.411E-3	720.928E-12	4.87421E+0	190.530E-3
36.0000E-3	722.621E-12	4.90335E+0	105.733E-3	728.034E-12	4.86586E+0	128.362E-3
36.6000E-3	756.744E-12	4.84062E+0	53.1734E-3	740.338E-12	4.84571E+0	78.0124E-3
37.2000E-3	733.321E-12	4.78858E+0	41.4250E-3	754.855E-12	4.83029E+0	52.2899E-3
37.8000E-3	773.875E-12	4.81922E+0	39.9038E-3	767.279E-12	4.84482E+0	53.7029E-3
38.4000E-3	801.360E-12	4.87215E+0	52.7320E-3	780.246E-12	4.90080E+0	80.9795E-3
39.0000E-3	759.625E-12	4.97982E+0	119.790E-3	794.848E-12	4.98126E+0	129.901E-3
39.6000E-3	826.917E-12	5.09629E+0	202.115E-3	808.205E-12	5.06246E+0	182.892E-3
40.2000E-3	829.895E-12	5.13468E+0	257.873E-3	823.080E-12	5.13456E+0	213.631E-3
40.8000E-3	821.115E-12	5.18292E+0	235.651E-3	839.228E-12	5.19682E+0	202.894E-3
41.4000E-3	864.050E-12	5.26761E+0	164.974E-3	852.026E-12	5.25262E+0	157.640E-3
42.0000E-3	867.985E-12	5.31686E+0	78.5181E-3	863.767E-12	5.30472E+0	102.277E-3
42.6000E-3	873.124E-12	5.34143E+0	39.8267E-3	875.620E-12	5.34967E+0	63.3686E-3
43.2000E-3	874.546E-12	5.39436E+0	32.9682E-3	882.587E-12	5.39151E+0	50.3581E-3
43.8000E-3	912.410E-12	5.42902E+0	58.0430E-3	885.606E-12	5.43223E+0	53.3715E-3
44.4000E-3	875.949E-12	5.48502E+0	75.4946E-3	883.520E-12	5.45788E+0	51.4024E-3
45.0000E-3	869.088E-12	5.50019E+0	50.5772E-3	884.399E-12	5.45134E+0	36.4958E-3
45.6000E-3	882.466E-12	5.41917E+0	-7.96363E-3	891.150E-12	5.40841E+0	19.1397E-3
46.2000E-3	919.992E-12	5.33768E+0	-11.7682E-3	904.067E-12	5.34492E+0	14.7539E-3
46.8000E-3	915.600E-12	5.25803E+0	35.3383E-3	917.031E-12	5.29225E+0	19.0600E-3
47.4000E-3	917.072E-12	5.23614E+0	55.5409E-3	932.638E-12	5.27762E+0	9.33236E-3
48.0000E-3	949.132E-12	5.28100E+0	-10.1326E-3	950.679E-12	5.30335E+0	-40.1049E-3
48.6000E-3	988.751E-12	5.36463E+0	-109.022E-3	970.281E-12	5.35011E+0	-141.055E-3
49.2000E-3	980.513E-12	5.42197E+0	-253.605E-3	987.698E-12	5.38844E+0	-289.203E-3
49.8000E-3	996.394E-12	5.41882E+0	-463.619E-3	1.00200E-9	5.40467E+0	-460.713E-3
50.4000E-3	1.02515E-9	5.39080E+0	-677.239E-3	1.01370E-9	5.40901E+0	-610.166E-3
51.0000E-3	1.02692E-9	5.39894E+0	-784.566E-3	1.01933E-9	5.41886E+0	-683.361E-3
51.6000E-3	1.02435E-9	5.44610E+0	-725.441E-3	1.02516E-9	5.43824E+0	-649.587E-3
52.2000E-3	998.631E-12	5.47475E+0	-551.873E-3	1.03179E-9	5.45480E+0	-524.928E-3
52.8000E-3	1.07977E-9	5.47026E+0	-336.854E-3	1.04397E-9	5.45383E+0	-360.431E-3
53.4000E-3	1.04093E-9	5.44215E+0	-165.713E-3	1.06159E-9	5.43559E+0	-206.936E-3
54.0000E-3	1.06870E-9	5.39735E+0	-66.4452E-3	1.08200E-9	5.41543E+0	-87.7553E-3
54.6000E-3	1.12722E-9	5.38615E+0	3.56207E-3	1.09765E-9	5.40842E+0	3.25562E-3
55.2000E-3	1.11166E-9	5.41519E+0	75.1334E-3	1.10993E-9	5.41750E+0	81.7139E-3
55.8000E-3	1.10562E-9	5.44430E+0	166.782E-3	1.11801E-9	5.42887E+0	149.046E-3
56.4000E-3	1.11896E-9	5.45359E+0	233.118E-3	1.12203E-9	5.42307E+0	188.311E-3
57.0000E-3	1.15391E-9	5.40631E+0	224.811E-3	1.12910E-9	5.39065E+0	182.810E-3
57.6000E-3	1.10796E-9	5.33855E+0	147.998E-3	1.12841E-9	5.33927E+0	135.454E-3
58.2000E-3	1.15133E-9	5.27146E+0	51.8654E-3	1.12356E-9	5.28500E+0	72.4247E-3
58.8000E-3	1.09093E-9	5.22853E+0	-8.51591E-3	1.11714E-9	5.23988E+0	24.0337E-3
59.4000E-3	1.11982E-9	5.20667E+0	-12.7125E-3	1.11636E-9	5.20473E+0	4.75237E-3
60.0000E-3	1.11950E-9	5.17548E+0	7.42070E-3	1.11950E-9	5.17548E+0	7.42070E-3
