Experiment	bias spectroscopy	
Date	16.08.2023 18:17:03	
User		
X (m)	-651.709E-9	
Y (m)	640.587E-9	
Z (m)	-125.834E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
-50.4000E-3	-369.086E-12	4.40179E+0	-125.750E-3	-365.598E-12	4.41037E+0	-103.990E-3
-49.8000E-3	-353.669E-12	4.42200E+0	-100.693E-3	-356.085E-12	4.41578E+0	-87.5351E-3
-49.2000E-3	-337.201E-12	4.43094E+0	-55.1232E-3	-347.971E-12	4.41855E+0	-56.3866E-3
-48.6000E-3	-351.838E-12	4.41650E+0	-12.6282E-3	-341.180E-12	4.41369E+0	-24.2617E-3
-48.0000E-3	-335.887E-12	4.39866E+0	10.7019E-3	-332.285E-12	4.40495E+0	-3.58845E-3
-47.4000E-3	-319.351E-12	4.39301E+0	11.8614E-3	-321.238E-12	4.39750E+0	2.18834E-3
-46.8000E-3	-303.564E-12	4.39692E+0	-4.46930E-3	-309.998E-12	4.39195E+0	-1.48804E-3
-46.2000E-3	-302.169E-12	4.38944E+0	-13.2183E-3	-302.145E-12	4.38664E+0	-5.64336E-3
-45.6000E-3	-298.372E-12	4.37479E+0	-9.00186E-3	-296.162E-12	4.38202E+0	-3.96617E-3
-45.0000E-3	-289.851E-12	4.37596E+0	2.06723E-3	-289.839E-12	4.37984E+0	3.50354E-3
-44.4000E-3	-283.397E-12	4.38387E+0	17.0394E-3	-282.655E-12	4.38020E+0	13.2304E-3
-43.8000E-3	-273.053E-12	4.38297E+0	21.9481E-3	-275.520E-12	4.37956E+0	21.8517E-3
-43.2000E-3	-270.012E-12	4.37875E+0	30.2854E-3	-268.253E-12	4.37454E+0	27.1700E-3
-42.6000E-3	-262.882E-12	4.36651E+0	33.7078E-3	-259.505E-12	4.36533E+0	26.7577E-3
-42.0000E-3	-249.540E-12	4.35289E+0	26.0459E-3	-248.779E-12	4.35196E+0	19.9991E-3
-41.4000E-3	-235.624E-12	4.34243E+0	6.71375E-3	-236.495E-12	4.33110E+0	9.02723E-3
-40.8000E-3	-223.464E-12	4.31203E+0	-7.62039E-3	-225.145E-12	4.29854E+0	-1.27061E-3
-40.2000E-3	-212.444E-12	4.25917E+0	-10.1502E-3	-214.962E-12	4.25285E+0	-7.57033E-3
-39.6000E-3	-210.023E-12	4.19791E+0	-9.43145E-3	-206.364E-12	4.19763E+0	-10.0638E-3
-39.0000E-3	-193.605E-12	4.13707E+0	-10.7956E-3	-199.101E-12	4.13999E+0	-10.6367E-3
-38.4000E-3	-193.461E-12	4.08040E+0	-12.4943E-3	-192.075E-12	4.08638E+0	-8.16287E-3
-37.8000E-3	-189.512E-12	4.03226E+0	-9.30993E-3	-184.515E-12	4.04076E+0	264.363E-6
-37.2000E-3	-172.546E-12	3.99835E+0	12.8816E-3	-176.315E-12	4.00393E+0	15.8469E-3
-36.6000E-3	-168.238E-12	3.97339E+0	37.6494E-3	-167.439E-12	3.97389E+0	36.4925E-3
-36.0000E-3	-158.573E-12	3.94730E+0	59.3496E-3	-158.492E-12	3.94661E+0	58.1289E-3
-35.4000E-3	-151.155E-12	3.92140E+0	80.7459E-3	-149.934E-12	3.91838E+0	77.0441E-3
-34.8000E-3	-139.117E-12	3.88967E+0	95.5326E-3	-141.138E-12	3.88607E+0	92.0647E-3
-34.2000E-3	-132.925E-12	3.85471E+0	104.696E-3	-132.878E-12	3.84665E+0	103.040E-3
-33.6000E-3	-125.381E-12	3.80669E+0	112.575E-3	-125.339E-12	3.79731E+0	110.259E-3
-33.0000E-3	-117.136E-12	3.74355E+0	116.538E-3	-118.661E-12	3.73772E+0	114.234E-3
-32.4000E-3	-112.754E-12	3.67176E+0	117.178E-3	-112.571E-12	3.67052E+0	114.994E-3
-31.8000E-3	-106.821E-12	3.59852E+0	114.786E-3	-106.740E-12	3.60115E+0	112.261E-3
-31.2000E-3	-101.770E-12	3.52879E+0	108.643E-3	-100.666E-12	3.53459E+0	107.276E-3
-30.6000E-3	-93.9127E-12	3.46965E+0	98.3729E-3	-94.0997E-12	3.47216E+0	102.128E-3
-30.0000E-3	-86.8389E-12	3.41536E+0	96.6113E-3	-87.5603E-12	3.41053E+0	98.4408E-3
-29.4000E-3	-81.0195E-12	3.35299E+0	97.5658E-3	-81.2068E-12	3.34352E+0	96.0617E-3
-28.8000E-3	-75.7108E-12	3.27584E+0	95.2078E-3	-75.4639E-12	3.26518E+0	93.7464E-3
-28.2000E-3	-68.7221E-12	3.18281E+0	90.3056E-3	-70.1193E-12	3.17353E+0	90.4040E-3
-27.6000E-3	-65.9288E-12	3.07447E+0	86.1076E-3	-65.0197E-12	3.07101E+0	86.9938E-3
-27.0000E-3	-60.0509E-12	2.96198E+0	82.4354E-3	-60.0154E-12	2.96189E+0	84.6085E-3
-26.4000E-3	-54.5386E-12	2.85087E+0	83.8274E-3	-54.9073E-12	2.84938E+0	83.3852E-3
-25.8000E-3	-50.2880E-12	2.73743E+0	83.2987E-3	-49.6178E-12	2.73411E+0	83.2495E-3
-25.2000E-3	-43.7779E-12	2.61889E+0	81.6544E-3	-44.3953E-12	2.61442E+0	83.9314E-3
-24.6000E-3	-39.3087E-12	2.49395E+0	86.0834E-3	-39.6818E-12	2.48790E+0	84.8735E-3
-24.0000E-3	-34.2234E-12	2.36044E+0	87.0084E-3	-35.7871E-12	2.35311E+0	85.4747E-3
-23.4000E-3	-32.9738E-12	2.21445E+0	85.4548E-3	-32.6125E-12	2.21179E+0	85.3014E-3
-22.8000E-3	-30.5475E-12	2.06277E+0	83.8792E-3	-29.6859E-12	2.06936E+0	84.3045E-3
-22.2000E-3	-25.8957E-12	1.92318E+0	83.4998E-3	-26.7758E-12	1.93230E+0	82.9420E-3
-21.6000E-3	-23.8703E-12	1.79850E+0	82.0248E-3	-23.8412E-12	1.80454E+0	81.4660E-3
-21.0000E-3	-21.1369E-12	1.68199E+0	78.8705E-3	-21.1117E-12	1.68610E+0	80.0168E-3
-20.4000E-3	-18.4320E-12	1.57100E+0	78.7232E-3	-18.6498E-12	1.57516E+0	78.8162E-3
-19.8000E-3	-16.0923E-12	1.46588E+0	78.1374E-3	-16.2909E-12	1.47100E+0	78.0184E-3
-19.2000E-3	-14.1704E-12	1.36835E+0	77.1821E-3	-14.0819E-12	1.37397E+0	77.3365E-3
-18.6000E-3	-11.9410E-12	1.27956E+0	77.1213E-3	-11.9509E-12	1.28441E+0	76.1495E-3
-18.0000E-3	-9.76764E-12	1.19749E+0	75.1299E-3	-9.87318E-12	1.20244E+0	74.1718E-3
-17.4000E-3	-7.75990E-12	1.12247E+0	71.4920E-3	-7.79537E-12	1.12837E+0	71.6295E-3
-16.8000E-3	-5.95906E-12	1.05605E+0	67.9865E-3	-5.75350E-12	1.06317E+0	69.3018E-3
-16.2000E-3	-3.45832E-12	1.00001E+0	66.8132E-3	-3.68054E-12	1.00873E+0	68.2439E-3
-15.6000E-3	-1.79199E-12	956.368E-3	67.6810E-3	-1.55260E-12	967.501E-3	68.8807E-3
-15.0000E-3	620.289E-15	929.363E-3	70.6213E-3	672.035E-15	942.094E-3	70.5678E-3
-14.4000E-3	2.93901E-12	921.129E-3	73.7283E-3	3.01021E-12	934.462E-3	72.2060E-3
-13.8000E-3	5.36020E-12	932.950E-3	73.5980E-3	5.63443E-12	945.539E-3	73.2043E-3
-13.2000E-3	8.09046E-12	962.799E-3	73.0015E-3	8.50616E-12	975.740E-3	73.5366E-3
-12.6000E-3	11.9008E-12	1.01108E+0	74.0374E-3	11.8752E-12	1.02621E+0	73.2914E-3
-12.0000E-3	14.6769E-12	1.08131E+0	73.6098E-3	15.7418E-12	1.09921E+0	72.9657E-3
-11.4000E-3	20.4022E-12	1.17822E+0	70.8965E-3	20.1133E-12	1.19842E+0	72.6086E-3
-10.8000E-3	24.5535E-12	1.30361E+0	73.2912E-3	25.0479E-12	1.32797E+0	72.6064E-3
-10.2000E-3	29.6497E-12	1.46595E+0	72.2689E-3	30.5863E-12	1.49066E+0	73.4102E-3
-9.60000E-3	36.8558E-12	1.66580E+0	74.0760E-3	36.8107E-12	1.68728E+0	75.5241E-3
-9.00000E-3	42.8154E-12	1.89545E+0	77.8688E-3	43.6411E-12	1.91708E+0	79.1798E-3
-8.40000E-3	51.3931E-12	2.15718E+0	83.6209E-3	50.9137E-12	2.17750E+0	84.3012E-3
-7.80000E-3	57.8309E-12	2.45069E+0	91.0573E-3	58.8770E-12	2.46462E+0	88.6122E-3
-7.20000E-3	66.1689E-12	2.76322E+0	95.6906E-3	67.7231E-12	2.77355E+0	90.0051E-3
-6.60000E-3	78.1884E-12	3.09033E+0	88.2905E-3	77.5739E-12	3.09925E+0	88.2232E-3
-6.00000E-3	87.0650E-12	3.43090E+0	82.3371E-3	88.3116E-12	3.43783E+0	85.5131E-3
-5.40000E-3	99.6985E-12	3.78131E+0	81.8586E-3	99.3479E-12	3.78657E+0	84.7594E-3
-4.80000E-3	111.168E-12	4.13975E+0	85.8259E-3	110.273E-12	4.14073E+0	88.2742E-3
-4.20000E-3	120.535E-12	4.50232E+0	91.9839E-3	121.491E-12	4.49159E+0	95.8417E-3
-3.60000E-3	131.709E-12	4.84859E+0	106.595E-3	133.166E-12	4.82814E+0	104.876E-3
-3.00000E-3	146.100E-12	5.16172E+0	118.750E-3	145.764E-12	5.14084E+0	111.378E-3
-2.40000E-3	158.483E-12	5.44451E+0	117.177E-3	159.035E-12	5.42373E+0	112.969E-3
-1.80000E-3	172.908E-12	5.69840E+0	108.579E-3	172.879E-12	5.67552E+0	111.827E-3
-1.20000E-3	185.872E-12	5.91558E+0	104.960E-3	187.148E-12	5.89782E+0	114.162E-3
-600.000E-6	202.553E-12	6.10798E+0	116.944E-3	201.050E-12	6.09304E+0	122.259E-3
-6.93889E-18	216.811E-12	6.28009E+0	142.086E-3	215.507E-12	6.26253E+0	131.377E-3
600.000E-6	223.867E-12	6.42679E+0	145.036E-3	230.241E-12	6.40402E+0	133.881E-3
1.20000E-3	251.325E-12	6.54116E+0	130.322E-3	244.417E-12	6.51452E+0	126.508E-3
1.80000E-3	259.052E-12	6.61017E+0	110.664E-3	258.361E-12	6.59262E+0	112.666E-3
2.40000E-3	265.766E-12	6.65973E+0	94.8833E-3	272.851E-12	6.63779E+0	98.4584E-3
3.00000E-3	290.198E-12	6.67755E+0	86.0103E-3	288.168E-12	6.65033E+0	85.5561E-3
3.60000E-3	306.123E-12	6.64909E+0	76.8260E-3	303.868E-12	6.63103E+0	72.2265E-3
4.20000E-3	321.180E-12	6.59921E+0	57.9493E-3	318.317E-12	6.58111E+0	56.8582E-3
4.80000E-3	328.133E-12	6.52214E+0	38.1118E-3	330.291E-12	6.50538E+0	40.5776E-3
5.40000E-3	343.688E-12	6.41636E+0	22.1545E-3	340.438E-12	6.41016E+0	27.7015E-3
6.00000E-3	351.251E-12	6.30595E+0	13.2580E-3	349.052E-12	6.29777E+0	24.4404E-3
6.60000E-3	354.018E-12	6.18782E+0	21.0699E-3	357.172E-12	6.16646E+0	34.3966E-3
7.20000E-3	364.833E-12	6.03284E+0	53.1402E-3	365.939E-12	6.01254E+0	53.6944E-3
7.80000E-3	375.544E-12	5.84611E+0	87.9345E-3	375.257E-12	5.83541E+0	72.4430E-3
8.40000E-3	388.537E-12	5.64525E+0	92.2172E-3	385.220E-12	5.64148E+0	80.7963E-3
9.00000E-3	389.675E-12	5.43849E+0	80.7074E-3	396.355E-12	5.44263E+0	77.7893E-3
9.60000E-3	407.646E-12	5.23643E+0	62.4837E-3	408.205E-12	5.25148E+0	71.7170E-3
10.2000E-3	427.976E-12	5.05796E+0	61.5695E-3	420.318E-12	5.07731E+0	70.7565E-3
10.8000E-3	426.766E-12	4.91240E+0	78.7650E-3	430.153E-12	4.92287E+0	74.3627E-3
11.4000E-3	443.322E-12	4.78105E+0	86.3384E-3	437.863E-12	4.78432E+0	74.5655E-3
12.0000E-3	438.599E-12	4.65207E+0	76.0054E-3	445.720E-12	4.65606E+0	64.2048E-3
12.6000E-3	454.844E-12	4.52843E+0	43.6207E-3	457.076E-12	4.53730E+0	44.0378E-3
13.2000E-3	469.797E-12	4.41621E+0	14.2867E-3	471.188E-12	4.43500E+0	21.5134E-3
13.8000E-3	489.088E-12	4.33108E+0	-1.82093E-3	486.492E-12	4.35977E+0	4.64447E-3
14.4000E-3	504.260E-12	4.29123E+0	-10.7371E-3	499.447E-12	4.31833E+0	-2.67203E-3
15.0000E-3	508.808E-12	4.29470E+0	-4.60687E-3	510.013E-12	4.30732E+0	-2.47476E-3
15.6000E-3	518.127E-12	4.31711E+0	4.58660E-3	517.204E-12	4.31461E+0	3.64905E-3
16.2000E-3	529.215E-12	4.33125E+0	5.20953E-3	520.634E-12	4.32628E+0	15.6380E-3
16.8000E-3	519.984E-12	4.33808E+0	29.6609E-3	521.118E-12	4.33250E+0	32.8367E-3
17.4000E-3	515.816E-12	4.33875E+0	57.9398E-3	519.987E-12	4.32905E+0	51.1624E-3
18.0000E-3	521.271E-12	4.32213E+0	75.0630E-3	522.512E-12	4.31538E+0	63.5899E-3
18.6000E-3	519.386E-12	4.29606E+0	73.6135E-3	533.245E-12	4.29264E+0	65.7002E-3
19.2000E-3	549.206E-12	4.26577E+0	57.0730E-3	549.380E-12	4.26595E+0	60.8452E-3
19.8000E-3	579.902E-12	4.23172E+0	50.3930E-3	566.444E-12	4.24657E+0	54.3348E-3
20.4000E-3	576.842E-12	4.21897E+0	51.9779E-3	580.755E-12	4.24392E+0	47.9125E-3
21.0000E-3	591.400E-12	4.25525E+0	44.9640E-3	590.609E-12	4.26094E+0	40.1142E-3
21.6000E-3	602.206E-12	4.29172E+0	28.6919E-3	596.764E-12	4.29583E+0	33.3043E-3
22.2000E-3	603.761E-12	4.32932E+0	15.7175E-3	602.330E-12	4.34492E+0	36.3435E-3
22.8000E-3	598.434E-12	4.39890E+0	39.7163E-3	608.690E-12	4.40287E+0	56.3699E-3
23.4000E-3	617.876E-12	4.47531E+0	92.8483E-3	617.450E-12	4.46335E+0	92.4092E-3
24.0000E-3	634.044E-12	4.52711E+0	138.154E-3	627.919E-12	4.52244E+0	132.870E-3
24.6000E-3	635.108E-12	4.56630E+0	182.618E-3	635.403E-12	4.58457E+0	159.513E-3
25.2000E-3	646.793E-12	4.64019E+0	191.068E-3	638.793E-12	4.66030E+0	162.005E-3
25.8000E-3	632.498E-12	4.74742E+0	141.791E-3	640.671E-12	4.74687E+0	146.688E-3
26.4000E-3	642.925E-12	4.86275E+0	106.009E-3	646.408E-12	4.82338E+0	127.440E-3
27.0000E-3	650.716E-12	4.90647E+0	116.236E-3	656.856E-12	4.86779E+0	111.910E-3
27.6000E-3	675.821E-12	4.88442E+0	115.401E-3	671.307E-12	4.87716E+0	92.3251E-3
28.2000E-3	687.251E-12	4.85845E+0	75.3739E-3	686.342E-12	4.86925E+0	55.4726E-3
28.8000E-3	697.258E-12	4.84944E+0	1.17991E-3	701.963E-12	4.87280E+0	3.29082E-3
29.4000E-3	718.657E-12	4.87122E+0	-71.3185E-3	717.707E-12	4.91127E+0	-45.9503E-3
30.0000E-3	736.698E-12	4.95841E+0	-97.7331E-3	732.133E-12	4.99682E+0	-73.7980E-3
30.6000E-3	748.666E-12	5.10406E+0	-88.4667E-3	745.032E-12	5.12857E+0	-74.0358E-3
31.2000E-3	748.125E-12	5.28748E+0	-57.9091E-3	752.276E-12	5.28756E+0	-55.7634E-3
31.8000E-3	772.625E-12	5.47634E+0	-21.4989E-3	757.603E-12	5.44293E+0	-34.4057E-3
32.4000E-3	743.698E-12	5.60574E+0	-11.2658E-3	763.125E-12	5.56578E+0	-21.6678E-3
33.0000E-3	775.204E-12	5.67540E+0	-14.6600E-3	771.077E-12	5.64159E+0	-17.7570E-3
33.6000E-3	785.248E-12	5.69271E+0	-28.8956E-3	781.132E-12	5.67300E+0	-15.9495E-3
34.2000E-3	786.269E-12	5.68261E+0	-12.5954E-3	793.659E-12	5.67306E+0	-5.88172E-3
34.8000E-3	809.052E-12	5.66128E+0	4.72726E-3	806.349E-12	5.65614E+0	19.4693E-3
35.4000E-3	817.422E-12	5.62814E+0	47.4072E-3	821.849E-12	5.63808E+0	57.6590E-3
36.0000E-3	839.170E-12	5.60884E+0	116.643E-3	836.471E-12	5.63256E+0	93.9319E-3
36.6000E-3	859.884E-12	5.63339E+0	142.967E-3	845.720E-12	5.64736E+0	110.281E-3
37.2000E-3	847.311E-12	5.67592E+0	116.086E-3	852.272E-12	5.68008E+0	96.7157E-3
37.8000E-3	846.009E-12	5.72563E+0	58.5515E-3	858.866E-12	5.71943E+0	61.4969E-3
38.4000E-3	876.006E-12	5.76503E+0	7.01429E-3	867.733E-12	5.75220E+0	23.0432E-3
39.0000E-3	880.977E-12	5.78420E+0	-12.1912E-3	882.948E-12	5.77152E+0	-15.5174E-3
39.6000E-3	883.619E-12	5.78217E+0	-27.0082E-3	905.042E-12	5.77975E+0	-69.6528E-3
40.2000E-3	938.523E-12	5.77414E+0	-122.001E-3	932.288E-12	5.79608E+0	-149.974E-3
40.8000E-3	972.377E-12	5.79035E+0	-273.064E-3	956.725E-12	5.84582E+0	-246.727E-3
41.4000E-3	984.816E-12	5.90915E+0	-363.527E-3	969.542E-12	5.93482E+0	-334.040E-3
42.0000E-3	966.349E-12	6.07794E+0	-411.635E-3	968.636E-12	6.03920E+0	-388.004E-3
42.6000E-3	959.796E-12	6.16816E+0	-430.740E-3	963.997E-12	6.12091E+0	-404.170E-3
43.2000E-3	955.570E-12	6.18501E+0	-400.055E-3	967.260E-12	6.15380E+0	-395.272E-3
43.8000E-3	967.459E-12	6.15949E+0	-365.502E-3	981.914E-12	6.13574E+0	-375.169E-3
44.4000E-3	1.01533E-9	6.10240E+0	-353.846E-3	1.00180E-9	6.07877E+0	-349.140E-3
45.0000E-3	1.02836E-9	6.00505E+0	-338.329E-3	1.01484E-9	5.99788E+0	-314.487E-3
45.6000E-3	1.02771E-9	5.89349E+0	-273.685E-3	1.02145E-9	5.91767E+0	-270.694E-3
46.2000E-3	997.211E-12	5.81655E+0	-201.722E-3	1.02957E-9	5.86798E+0	-230.517E-3
46.8000E-3	1.04725E-9	5.82772E+0	-182.241E-3	1.04989E-9	5.87069E+0	-210.881E-3
47.4000E-3	1.08530E-9	5.90197E+0	-211.791E-3	1.07684E-9	5.92210E+0	-215.968E-3
48.0000E-3	1.11581E-9	6.01312E+0	-243.392E-3	1.10290E-9	6.00048E+0	-232.067E-3
48.6000E-3	1.11360E-9	6.08954E+0	-254.912E-3	1.12089E-9	6.08814E+0	-247.185E-3
49.2000E-3	1.13809E-9	6.15894E+0	-245.667E-3	1.13271E-9	6.18489E+0	-266.556E-3
49.8000E-3	1.15061E-9	6.27949E+0	-272.819E-3	1.13778E-9	6.28826E+0	-301.601E-3
50.4000E-3	1.13754E-9	6.42880E+0	-357.900E-3	1.13948E-9	6.37823E+0	-349.176E-3
51.0000E-3	1.12690E-9	6.48708E+0	-425.755E-3	1.14058E-9	6.42262E+0	-386.949E-3
51.6000E-3	1.14925E-9	6.43866E+0	-428.504E-3	1.14646E-9	6.41185E+0	-381.256E-3
52.2000E-3	1.15586E-9	6.34347E+0	-369.117E-3	1.15502E-9	6.37522E+0	-312.634E-3
52.8000E-3	1.16936E-9	6.30749E+0	-207.677E-3	1.16161E-9	6.35787E+0	-195.422E-3
53.4000E-3	1.16275E-9	6.35877E+0	-22.8733E-3	1.16803E-9	6.38044E+0	-73.0424E-3
54.0000E-3	1.16271E-9	6.44266E+0	73.4022E-3	1.17713E-9	6.42669E+0	11.2742E-3
54.6000E-3	1.20304E-9	6.49903E+0	61.6561E-3	1.18983E-9	6.46958E+0	45.2529E-3
55.2000E-3	1.19968E-9	6.49311E+0	26.9752E-3	1.20433E-9	6.49129E+0	54.5693E-3
55.8000E-3	1.21760E-9	6.50753E+0	47.8920E-3	1.21768E-9	6.48338E+0	72.7807E-3
56.4000E-3	1.23320E-9	6.48420E+0	109.878E-3	1.23182E-9	6.44393E+0	111.232E-3
57.0000E-3	1.23773E-9	6.37979E+0	169.995E-3	1.24965E-9	6.38260E+0	154.913E-3
57.6000E-3	1.27777E-9	6.28647E+0	208.858E-3	1.26891E-9	6.31550E+0	175.029E-3
58.2000E-3	1.28939E-9	6.25372E+0	202.074E-3	1.28610E-9	6.26430E+0	145.758E-3
58.8000E-3	1.30315E-9	6.22041E+0	101.627E-3	1.30149E-9	6.24286E+0	58.6464E-3
59.4000E-3	1.30706E-9	6.22358E+0	-71.7164E-3	1.31680E-9	6.25129E+0	-75.7186E-3
60.0000E-3	1.33455E-9	6.27814E+0	-236.056E-3	1.33455E-9	6.27814E+0	-236.056E-3
