Experiment	bias spectroscopy	
Date	16.08.2023 18:20:09	
User		
X (m)	-637.931E-9	
Y (m)	648.449E-9	
Z (m)	-125.795E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
-34.2000E-3	-134.250E-12	3.83341E+0	94.4558E-3	-132.255E-12	3.82364E+0	89.8413E-3
-33.6000E-3	-126.662E-12	3.74234E+0	85.5215E-3	-125.673E-12	3.74483E+0	85.6628E-3
-33.0000E-3	-116.417E-12	3.65753E+0	76.7447E-3	-118.721E-12	3.66543E+0	81.9857E-3
-32.4000E-3	-113.494E-12	3.58636E+0	79.0946E-3	-111.204E-12	3.59263E+0	80.4794E-3
-31.8000E-3	-103.706E-12	3.52350E+0	82.3976E-3	-103.771E-12	3.52705E+0	81.1616E-3
-31.2000E-3	-94.3582E-12	3.46892E+0	83.0474E-3	-96.8647E-12	3.46268E+0	82.7289E-3
-30.6000E-3	-90.6446E-12	3.40373E+0	82.6023E-3	-90.4225E-12	3.39222E+0	84.1853E-3
-30.0000E-3	-85.7344E-12	3.31805E+0	86.4668E-3	-84.6843E-12	3.31142E+0	85.5992E-3
-29.4000E-3	-78.1288E-12	3.22429E+0	87.8556E-3	-78.9754E-12	3.22080E+0	86.7578E-3
-28.8000E-3	-73.4160E-12	3.12498E+0	87.3602E-3	-73.0634E-12	3.12451E+0	87.1209E-3
-28.2000E-3	-67.0679E-12	3.02533E+0	87.2698E-3	-67.2156E-12	3.02575E+0	86.3071E-3
-27.6000E-3	-61.4032E-12	2.92847E+0	85.2541E-3	-61.5633E-12	2.92361E+0	84.0527E-3
-27.0000E-3	-55.8826E-12	2.82422E+0	82.1417E-3	-56.2731E-12	2.81524E+0	79.7141E-3
-26.4000E-3	-50.5185E-12	2.70411E+0	74.7146E-3	-51.6535E-12	2.69877E+0	73.3820E-3
-25.8000E-3	-47.8621E-12	2.57631E+0	64.4149E-3	-47.6767E-12	2.57589E+0	65.9292E-3
-25.2000E-3	-44.0629E-12	2.44823E+0	58.3268E-3	-43.9097E-12	2.45138E+0	58.4524E-3
-24.6000E-3	-40.6015E-12	2.32527E+0	51.3289E-3	-40.1648E-12	2.32947E+0	52.1382E-3
-24.0000E-3	-35.5211E-12	2.20970E+0	44.9899E-3	-36.4362E-12	2.21100E+0	47.5934E-3
-23.4000E-3	-32.8588E-12	2.09616E+0	44.0938E-3	-33.0011E-12	2.09452E+0	45.0614E-3
-22.8000E-3	-30.0526E-12	1.97850E+0	43.4382E-3	-29.7698E-12	1.97853E+0	45.3073E-3
-22.2000E-3	-26.6949E-12	1.86108E+0	45.0120E-3	-26.7408E-12	1.86261E+0	47.9856E-3
-21.6000E-3	-23.2199E-12	1.74704E+0	53.8995E-3	-23.8781E-12	1.74712E+0	51.9802E-3
-21.0000E-3	-21.1900E-12	1.63255E+0	57.0672E-3	-21.3145E-12	1.63269E+0	55.6852E-3
-20.4000E-3	-19.2203E-12	1.51721E+0	59.2876E-3	-19.0045E-12	1.52065E+0	57.8725E-3
-19.8000E-3	-16.6725E-12	1.40708E+0	58.7560E-3	-16.8677E-12	1.41326E+0	58.2228E-3
-19.2000E-3	-14.5122E-12	1.30711E+0	57.8335E-3	-14.7753E-12	1.31307E+0	57.6028E-3
-18.6000E-3	-13.0823E-12	1.21543E+0	56.4992E-3	-12.7806E-12	1.22183E+0	56.6922E-3
-18.0000E-3	-10.6136E-12	1.13283E+0	55.1863E-3	-10.8569E-12	1.14042E+0	56.4042E-3
-17.4000E-3	-8.99066E-12	1.06185E+0	55.9250E-3	-8.95879E-12	1.06925E+0	57.1176E-3
-16.8000E-3	-7.10287E-12	1.00187E+0	59.0991E-3	-7.07158E-12	1.00859E+0	58.7333E-3
-16.2000E-3	-5.17446E-12	951.212E-3	60.8715E-3	-5.19839E-12	958.514E-3	60.7638E-3
-15.6000E-3	-3.39802E-12	911.349E-3	62.7046E-3	-3.20595E-12	919.635E-3	62.7165E-3
-15.0000E-3	-1.25073E-12	883.094E-3	64.7249E-3	-1.13450E-12	893.591E-3	64.4045E-3
-14.4000E-3	1.24123E-12	870.429E-3	66.0204E-3	1.10160E-12	881.979E-3	65.9187E-3
-13.8000E-3	2.98382E-12	875.943E-3	67.2441E-3	3.53892E-12	885.843E-3	66.9450E-3
-13.2000E-3	6.21687E-12	894.426E-3	68.5779E-3	6.25766E-12	906.708E-3	66.8979E-3
-12.6000E-3	9.03250E-12	929.967E-3	66.8526E-3	9.32620E-12	947.316E-3	65.5435E-3
-12.0000E-3	12.4414E-12	992.266E-3	62.5718E-3	12.7950E-12	1.01120E+0	63.2243E-3
-11.4000E-3	16.4546E-12	1.08266E+0	60.1513E-3	16.6593E-12	1.10141E+0	61.0809E-3
-10.8000E-3	20.5522E-12	1.20010E+0	58.4688E-3	20.8481E-12	1.21884E+0	60.8521E-3
-10.2000E-3	25.5301E-12	1.34594E+0	60.2095E-3	25.2641E-12	1.36259E+0	63.3830E-3
-9.60000E-3	29.4486E-12	1.51555E+0	68.4552E-3	30.1793E-12	1.53093E+0	67.5522E-3
-9.00000E-3	34.4673E-12	1.70799E+0	74.9068E-3	35.6444E-12	1.72101E+0	70.8638E-3
-8.40000E-3	42.5576E-12	1.92039E+0	74.1558E-3	41.9072E-12	1.92960E+0	71.2730E-3
-7.80000E-3	47.4398E-12	2.14433E+0	68.6580E-3	48.8665E-12	2.15487E+0	68.5572E-3
-7.20000E-3	56.6356E-12	2.38329E+0	64.0978E-3	56.5203E-12	2.39661E+0	65.3273E-3
-6.60000E-3	64.0528E-12	2.64322E+0	59.5223E-3	64.9661E-12	2.65618E+0	65.1573E-3
-6.00000E-3	73.4465E-12	2.92103E+0	65.0794E-3	73.9030E-12	2.93387E+0	69.2308E-3
-5.40000E-3	84.6575E-12	3.22032E+0	79.3820E-3	83.3627E-12	3.22653E+0	75.3717E-3
-4.80000E-3	90.4965E-12	3.52824E+0	84.7111E-3	93.6121E-12	3.52785E+0	79.3639E-3
-4.20000E-3	105.043E-12	3.83474E+0	82.3372E-3	104.811E-12	3.83185E+0	77.6890E-3
-3.60000E-3	117.004E-12	4.13490E+0	72.7803E-3	116.495E-12	4.13397E+0	70.3492E-3
-3.00000E-3	128.827E-12	4.43673E+0	58.8870E-3	128.703E-12	4.42812E+0	60.5255E-3
-2.40000E-3	139.244E-12	4.72971E+0	48.2653E-3	140.354E-12	4.70475E+0	52.0489E-3
-1.80000E-3	154.478E-12	4.98034E+0	43.1792E-3	152.000E-12	4.95308E+0	48.0751E-3
-1.20000E-3	161.223E-12	5.19067E+0	45.9034E-3	163.910E-12	5.16351E+0	48.5184E-3
-600.000E-6	175.914E-12	5.36520E+0	54.7665E-3	176.320E-12	5.33187E+0	50.8529E-3
-6.93889E-18	190.432E-12	5.48428E+0	53.9557E-3	188.227E-12	5.46109E+0	53.5196E-3
600.000E-6	201.352E-12	5.56911E+0	51.7973E-3	199.746E-12	5.55807E+0	57.4522E-3
1.20000E-3	207.516E-12	5.64281E+0	60.9568E-3	210.603E-12	5.62676E+0	63.8822E-3
1.80000E-3	222.484E-12	5.69780E+0	75.4919E-3	221.014E-12	5.66373E+0	74.0060E-3
2.40000E-3	233.601E-12	5.69730E+0	82.7662E-3	231.636E-12	5.66161E+0	87.6632E-3
3.00000E-3	238.609E-12	5.63896E+0	101.255E-3	243.573E-12	5.62143E+0	102.361E-3
3.60000E-3	255.028E-12	5.55472E+0	124.674E-3	256.083E-12	5.55394E+0	111.298E-3
4.20000E-3	275.015E-12	5.47800E+0	126.484E-3	268.645E-12	5.46915E+0	109.419E-3
4.80000E-3	278.342E-12	5.38926E+0	92.5795E-3	280.356E-12	5.37038E+0	98.4338E-3
5.40000E-3	289.661E-12	5.26326E+0	74.5483E-3	290.197E-12	5.25781E+0	89.3492E-3
6.00000E-3	302.771E-12	5.13362E+0	79.2902E-3	298.230E-12	5.13121E+0	90.7135E-3
6.60000E-3	305.316E-12	5.00743E+0	106.903E-3	306.363E-12	4.98734E+0	102.523E-3
7.20000E-3	308.917E-12	4.84907E+0	119.847E-3	313.375E-12	4.82539E+0	118.865E-3
7.80000E-3	328.111E-12	4.63985E+0	131.097E-3	320.193E-12	4.65411E+0	130.432E-3
8.40000E-3	321.964E-12	4.46022E+0	155.202E-3	328.292E-12	4.49167E+0	130.043E-3
9.00000E-3	333.670E-12	4.33727E+0	122.122E-3	338.125E-12	4.35459E+0	121.117E-3
9.60000E-3	353.865E-12	4.23292E+0	86.3880E-3	347.618E-12	4.24735E+0	111.832E-3
10.2000E-3	361.142E-12	4.15037E+0	109.765E-3	357.118E-12	4.16546E+0	104.068E-3
10.8000E-3	357.192E-12	4.08864E+0	120.219E-3	365.180E-12	4.10547E+0	92.9542E-3
11.4000E-3	376.359E-12	4.05448E+0	73.7610E-3	375.288E-12	4.06359E+0	71.0349E-3
12.0000E-3	383.093E-12	4.03668E+0	30.4492E-3	386.818E-12	4.03319E+0	44.8794E-3
12.6000E-3	408.306E-12	4.00556E+0	6.69096E-3	397.930E-12	4.00877E+0	34.7134E-3
13.2000E-3	403.222E-12	3.98169E+0	28.4676E-3	409.093E-12	3.99067E+0	51.5589E-3
13.8000E-3	411.507E-12	3.96999E+0	94.0880E-3	421.151E-12	3.98490E+0	82.9070E-3
14.4000E-3	447.604E-12	3.98134E+0	140.388E-3	432.679E-12	3.99589E+0	105.783E-3
15.0000E-3	442.165E-12	4.01906E+0	122.291E-3	444.139E-12	4.01511E+0	101.504E-3
15.6000E-3	446.304E-12	4.05540E+0	78.8438E-3	454.451E-12	4.02463E+0	66.6640E-3
16.2000E-3	470.215E-12	4.03564E+0	18.0699E-3	462.790E-12	4.00948E+0	8.93970E-3
16.8000E-3	476.080E-12	3.97277E+0	-55.0563E-3	471.803E-12	3.96753E+0	-60.0333E-3
17.4000E-3	470.001E-12	3.90934E+0	-141.737E-3	481.877E-12	3.91276E+0	-127.781E-3
18.0000E-3	492.852E-12	3.84445E+0	-204.817E-3	491.922E-12	3.86508E+0	-178.797E-3
18.6000E-3	514.861E-12	3.81673E+0	-226.571E-3	500.382E-12	3.83438E+0	-202.708E-3
19.2000E-3	503.080E-12	3.82212E+0	-209.123E-3	504.299E-12	3.82404E+0	-201.826E-3
19.8000E-3	501.633E-12	3.81198E+0	-180.771E-3	503.540E-12	3.83443E+0	-197.618E-3
20.4000E-3	502.347E-12	3.84985E+0	-171.192E-3	502.206E-12	3.86086E+0	-218.255E-3
21.0000E-3	500.903E-12	3.90657E+0	-246.051E-3	503.472E-12	3.89340E+0	-278.816E-3
21.6000E-3	504.919E-12	3.93619E+0	-375.833E-3	507.483E-12	3.91922E+0	-368.393E-3
22.2000E-3	511.614E-12	3.94062E+0	-488.378E-3	513.089E-12	3.92952E+0	-452.061E-3
22.8000E-3	524.771E-12	3.92392E+0	-550.359E-3	518.042E-12	3.92630E+0	-490.478E-3
23.4000E-3	521.844E-12	3.92003E+0	-512.632E-3	523.807E-12	3.91060E+0	-471.462E-3
24.0000E-3	518.434E-12	3.90584E+0	-399.897E-3	532.872E-12	3.88341E+0	-411.273E-3
24.6000E-3	550.667E-12	3.83685E+0	-327.109E-3	546.065E-12	3.86453E+0	-327.613E-3
25.2000E-3	565.892E-12	3.80299E+0	-266.703E-3	560.229E-12	3.88829E+0	-225.862E-3
25.8000E-3	574.297E-12	3.92710E+0	-119.883E-3	573.875E-12	3.97945E+0	-101.101E-3
26.4000E-3	577.087E-12	4.12933E+0	49.1757E-3	581.097E-12	4.13022E+0	45.4038E-3
27.0000E-3	606.031E-12	4.32063E+0	208.401E-3	584.128E-12	4.30736E+0	197.757E-3
27.6000E-3	568.816E-12	4.48677E+0	352.103E-3	587.259E-12	4.47628E+0	334.314E-3
28.2000E-3	581.743E-12	4.64860E+0	474.260E-3	595.103E-12	4.61964E+0	436.108E-3
28.8000E-3	619.498E-12	4.75944E+0	541.383E-3	604.655E-12	4.72368E+0	480.869E-3
29.4000E-3	624.496E-12	4.82522E+0	515.079E-3	616.380E-12	4.77837E+0	451.309E-3
30.0000E-3	606.645E-12	4.80734E+0	386.704E-3	627.286E-12	4.79387E+0	350.177E-3
30.6000E-3	642.964E-12	4.75953E+0	201.097E-3	640.465E-12	4.79650E+0	207.656E-3
31.2000E-3	663.899E-12	4.79805E+0	26.1810E-3	654.378E-12	4.80140E+0	71.3785E-3
31.8000E-3	671.631E-12	4.84209E+0	-76.7994E-3	664.966E-12	4.80597E+0	-18.6111E-3
32.4000E-3	663.864E-12	4.80706E+0	-82.0094E-3	669.855E-12	4.80450E+0	-50.4145E-3
33.0000E-3	673.442E-12	4.76868E+0	-40.7575E-3	672.445E-12	4.80752E+0	-35.6239E-3
33.6000E-3	680.739E-12	4.80024E+0	-5.71286E-3	675.301E-12	4.84110E+0	2.29477E-3
34.2000E-3	671.151E-12	4.89490E+0	54.3827E-3	684.134E-12	4.91594E+0	42.9994E-3
34.8000E-3	684.681E-12	5.02560E+0	89.2375E-3	696.848E-12	5.01236E+0	68.1832E-3
35.4000E-3	736.148E-12	5.13318E+0	101.051E-3	711.325E-12	5.09641E+0	57.4934E-3
36.0000E-3	717.236E-12	5.18142E+0	44.4819E-3	725.136E-12	5.14853E+0	-11.9796E-3
36.6000E-3	727.913E-12	5.16788E+0	-97.4545E-3	733.964E-12	5.17538E+0	-151.508E-3
37.2000E-3	757.874E-12	5.17362E+0	-325.011E-3	738.555E-12	5.19777E+0	-344.745E-3
37.8000E-3	733.021E-12	5.22889E+0	-598.606E-3	743.787E-12	5.22003E+0	-536.477E-3
38.4000E-3	741.604E-12	5.27711E+0	-773.711E-3	750.774E-12	5.22675E+0	-648.939E-3
39.0000E-3	763.726E-12	5.22547E+0	-752.065E-3	761.224E-12	5.20352E+0	-630.736E-3
39.6000E-3	778.767E-12	5.14118E+0	-521.937E-3	774.431E-12	5.16070E+0	-494.618E-3
40.2000E-3	787.025E-12	5.09465E+0	-260.706E-3	787.762E-12	5.12670E+0	-312.011E-3
40.8000E-3	791.476E-12	5.10010E+0	-91.4458E-3	801.287E-12	5.11265E+0	-165.429E-3
41.4000E-3	824.980E-12	5.14071E+0	-33.9423E-3	816.700E-12	5.09956E+0	-104.888E-3
42.0000E-3	830.509E-12	5.09694E+0	-86.6867E-3	830.235E-12	5.06186E+0	-133.517E-3
42.6000E-3	848.031E-12	4.99704E+0	-208.909E-3	840.874E-12	4.98932E+0	-220.068E-3
43.2000E-3	841.701E-12	4.89853E+0	-354.082E-3	849.844E-12	4.89307E+0	-320.431E-3
43.8000E-3	857.505E-12	4.78132E+0	-435.190E-3	859.516E-12	4.80386E+0	-405.569E-3
44.4000E-3	878.936E-12	4.69084E+0	-455.851E-3	870.040E-12	4.75410E+0	-462.543E-3
45.0000E-3	873.070E-12	4.71077E+0	-524.266E-3	882.782E-12	4.76110E+0	-478.013E-3
45.6000E-3	894.321E-12	4.81576E+0	-516.433E-3	894.995E-12	4.81463E+0	-430.921E-3
46.2000E-3	918.171E-12	4.91070E+0	-360.692E-3	905.811E-12	4.88925E+0	-304.343E-3
46.8000E-3	910.236E-12	4.95183E+0	-124.612E-3	918.332E-12	4.96060E+0	-116.788E-3
47.4000E-3	919.910E-12	5.03253E+0	137.257E-3	932.530E-12	5.02457E+0	75.5394E-3
48.0000E-3	961.352E-12	5.08261E+0	282.651E-3	945.928E-12	5.10215E+0	214.604E-3
48.6000E-3	967.375E-12	5.14797E+0	329.269E-3	959.202E-12	5.21194E+0	277.394E-3
49.2000E-3	949.374E-12	5.35600E+0	289.845E-3	973.715E-12	5.33688E+0	283.591E-3
49.8000E-3	992.537E-12	5.53404E+0	239.033E-3	989.514E-12	5.43340E+0	282.426E-3
50.4000E-3	1.02582E-9	5.52168E+0	265.158E-3	1.00474E-9	5.45717E+0	314.892E-3
51.0000E-3	1.01156E-9	5.42222E+0	374.391E-3	1.01731E-9	5.39808E+0	384.084E-3
51.6000E-3	1.01423E-9	5.29420E+0	509.761E-3	1.02742E-9	5.28364E+0	457.659E-3
52.2000E-3	1.04623E-9	5.15474E+0	541.193E-3	1.03743E-9	5.14740E+0	504.901E-3
52.8000E-3	1.05865E-9	4.99638E+0	507.962E-3	1.04521E-9	5.01107E+0	532.149E-3
53.4000E-3	1.04361E-9	4.86152E+0	519.985E-3	1.04862E-9	4.90492E+0	556.181E-3
54.0000E-3	1.04087E-9	4.78030E+0	626.889E-3	1.05010E-9	4.86567E+0	563.064E-3
54.6000E-3	1.05978E-9	4.84329E+0	621.948E-3	1.05767E-9	4.90772E+0	509.913E-3
55.2000E-3	1.05990E-9	5.02316E+0	411.214E-3	1.06856E-9	5.00665E+0	376.779E-3
55.8000E-3	1.09685E-9	5.15445E+0	156.605E-3	1.07949E-9	5.11092E+0	189.415E-3
56.4000E-3	1.07848E-9	5.22104E+0	-19.8486E-3	1.08585E-9	5.18415E+0	913.776E-6
57.0000E-3	1.09560E-9	5.21290E+0	-180.466E-3	1.08986E-9	5.22812E+0	-159.689E-3
57.6000E-3	1.08789E-9	5.24690E+0	-298.565E-3	1.09517E-9	5.25795E+0	-283.490E-3
58.2000E-3	1.09555E-9	5.31838E+0	-421.546E-3	1.10011E-9	5.27538E+0	-352.953E-3
58.8000E-3	1.12999E-9	5.29231E+0	-431.987E-3	1.10771E-9	5.28981E+0	-349.382E-3
59.4000E-3	1.07963E-9	5.24547E+0	-286.808E-3	1.12666E-9	5.31704E+0	-275.735E-3
60.0000E-3	1.15214E-9	5.35931E+0	-155.351E-3	1.15214E-9	5.35931E+0	-155.351E-3
