Experiment	bias spectroscopy	
Date	16.08.2023 18:17:25	
User		
X (m)	-650.119E-9	
Y (m)	641.494E-9	
Z (m)	-125.827E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
-50.4000E-3	-363.355E-12	4.13385E+0	352.855E-3	-367.106E-12	4.14599E+0	323.396E-3
-49.8000E-3	-354.898E-12	4.20597E+0	425.274E-3	-358.555E-12	4.19861E+0	376.834E-3
-49.2000E-3	-348.377E-12	4.25998E+0	422.688E-3	-351.047E-12	4.25032E+0	376.650E-3
-48.6000E-3	-350.917E-12	4.29846E+0	347.028E-3	-344.521E-12	4.29491E+0	324.759E-3
-48.0000E-3	-338.117E-12	4.33254E+0	235.073E-3	-335.419E-12	4.33304E+0	245.486E-3
-47.4000E-3	-322.151E-12	4.36846E+0	146.260E-3	-324.229E-12	4.36869E+0	168.167E-3
-46.8000E-3	-310.404E-12	4.40573E+0	91.6873E-3	-314.731E-12	4.40102E+0	112.813E-3
-46.2000E-3	-303.059E-12	4.43769E+0	69.1236E-3	-307.536E-12	4.42549E+0	83.9516E-3
-45.6000E-3	-312.112E-12	4.44804E+0	69.6588E-3	-301.139E-12	4.43887E+0	72.2364E-3
-45.0000E-3	-289.335E-12	4.44343E+0	75.8316E-3	-293.427E-12	4.43988E+0	67.1170E-3
-44.4000E-3	-282.973E-12	4.43994E+0	58.7708E-3	-283.423E-12	4.42981E+0	66.0967E-3
-43.8000E-3	-277.497E-12	4.41502E+0	53.7091E-3	-272.870E-12	4.40963E+0	72.7278E-3
-43.2000E-3	-255.987E-12	4.38648E+0	88.0646E-3	-264.432E-12	4.38139E+0	89.1046E-3
-42.6000E-3	-258.179E-12	4.34602E+0	118.401E-3	-257.224E-12	4.34959E+0	108.950E-3
-42.0000E-3	-254.427E-12	4.31270E+0	135.177E-3	-249.686E-12	4.32134E+0	120.874E-3
-41.4000E-3	-242.896E-12	4.29385E+0	127.191E-3	-241.458E-12	4.30059E+0	116.792E-3
-40.8000E-3	-226.895E-12	4.28567E+0	106.668E-3	-231.839E-12	4.28628E+0	95.2653E-3
-40.2000E-3	-224.207E-12	4.27941E+0	69.4272E-3	-222.716E-12	4.27359E+0	58.9797E-3
-39.6000E-3	-215.439E-12	4.26007E+0	11.4714E-3	-213.409E-12	4.25869E+0	18.5982E-3
-39.0000E-3	-205.046E-12	4.24054E+0	-38.0111E-3	-203.883E-12	4.23875E+0	-10.7767E-3
-38.4000E-3	-189.252E-12	4.22254E+0	-37.8613E-3	-193.420E-12	4.21088E+0	-17.8313E-3
-37.8000E-3	-186.912E-12	4.18238E+0	-6.71125E-3	-183.993E-12	4.17361E+0	-3.32517E-3
-37.2000E-3	-171.899E-12	4.12757E+0	26.4928E-3	-175.545E-12	4.13018E+0	21.7909E-3
-36.6000E-3	-169.475E-12	4.07671E+0	50.5535E-3	-168.254E-12	4.08847E+0	46.3631E-3
-36.0000E-3	-160.541E-12	4.04756E+0	68.1110E-3	-161.106E-12	4.05519E+0	64.8373E-3
-35.4000E-3	-154.894E-12	4.03035E+0	84.0720E-3	-153.310E-12	4.02994E+0	76.3157E-3
-34.8000E-3	-147.286E-12	4.01057E+0	83.8018E-3	-144.781E-12	4.00786E+0	80.8803E-3
-34.2000E-3	-130.282E-12	3.98577E+0	82.5154E-3	-136.267E-12	3.98331E+0	80.2395E-3
-33.6000E-3	-131.496E-12	3.95996E+0	75.4900E-3	-127.958E-12	3.95116E+0	77.6005E-3
-33.0000E-3	-120.682E-12	3.92127E+0	72.7334E-3	-120.458E-12	3.90618E+0	74.9812E-3
-32.4000E-3	-109.496E-12	3.85784E+0	77.0351E-3	-113.475E-12	3.84520E+0	70.7136E-3
-31.8000E-3	-109.867E-12	3.77407E+0	68.1317E-3	-106.219E-12	3.76974E+0	62.9633E-3
-31.2000E-3	-98.6523E-12	3.68559E+0	49.9437E-3	-99.3370E-12	3.68403E+0	52.4122E-3
-30.6000E-3	-90.9176E-12	3.59810E+0	36.9166E-3	-92.7885E-12	3.59089E+0	42.3004E-3
-30.0000E-3	-86.5705E-12	3.49725E+0	34.0258E-3	-86.6132E-12	3.49080E+0	36.1190E-3
-29.4000E-3	-81.5457E-12	3.38587E+0	32.4399E-3	-81.0542E-12	3.38558E+0	33.9629E-3
-28.8000E-3	-76.3060E-12	3.27349E+0	34.0838E-3	-75.1286E-12	3.27935E+0	33.7805E-3
-28.2000E-3	-68.2287E-12	3.17317E+0	34.7602E-3	-69.0442E-12	3.17516E+0	34.2272E-3
-27.6000E-3	-61.5079E-12	3.07667E+0	33.4744E-3	-63.1754E-12	3.07154E+0	35.9997E-3
-27.0000E-3	-59.3407E-12	2.97019E+0	36.4628E-3	-57.7747E-12	2.96414E+0	40.0260E-3
-26.4000E-3	-51.9981E-12	2.85508E+0	46.4236E-3	-52.7195E-12	2.84911E+0	46.0129E-3
-25.8000E-3	-47.3899E-12	2.73127E+0	55.3034E-3	-47.8148E-12	2.72480E+0	52.6736E-3
-25.2000E-3	-43.1579E-12	2.59844E+0	57.9848E-3	-43.1628E-12	2.59124E+0	59.2000E-3
-24.6000E-3	-38.4462E-12	2.45350E+0	63.7228E-3	-38.8533E-12	2.44984E+0	66.0882E-3
-24.0000E-3	-35.3772E-12	2.30301E+0	73.9539E-3	-34.8369E-12	2.30343E+0	73.7588E-3
-23.4000E-3	-29.6690E-12	2.15471E+0	83.8060E-3	-31.1518E-12	2.15530E+0	81.1717E-3
-22.8000E-3	-28.3469E-12	2.00670E+0	88.9789E-3	-28.0348E-12	2.00815E+0	86.2455E-3
-22.2000E-3	-24.8809E-12	1.86055E+0	90.2118E-3	-25.4102E-12	1.86422E+0	87.9136E-3
-21.6000E-3	-23.0610E-12	1.71942E+0	87.8749E-3	-23.1175E-12	1.72691E+0	86.5869E-3
-21.0000E-3	-21.3468E-12	1.58862E+0	83.6003E-3	-20.7932E-12	1.60106E+0	83.4249E-3
-20.4000E-3	-18.0573E-12	1.47730E+0	79.3424E-3	-18.3966E-12	1.49002E+0	79.7519E-3
-19.8000E-3	-16.1915E-12	1.38679E+0	75.3835E-3	-15.9002E-12	1.39338E+0	76.4786E-3
-19.2000E-3	-13.0769E-12	1.30498E+0	73.8427E-3	-13.4463E-12	1.30712E+0	74.0885E-3
-18.6000E-3	-11.0716E-12	1.22557E+0	71.8508E-3	-11.2195E-12	1.22589E+0	72.4315E-3
-18.0000E-3	-9.05477E-12	1.14673E+0	71.4987E-3	-9.13662E-12	1.14610E+0	70.9891E-3
-17.4000E-3	-7.30003E-12	1.06598E+0	70.0453E-3	-7.24808E-12	1.06781E+0	69.1568E-3
-16.8000E-3	-5.21050E-12	986.890E-3	66.9244E-3	-5.34086E-12	994.303E-3	67.3656E-3
-16.2000E-3	-3.77214E-12	919.256E-3	63.8160E-3	-3.51958E-12	930.986E-3	66.0607E-3
-15.6000E-3	-1.15474E-12	869.164E-3	66.2736E-3	-1.74203E-12	883.309E-3	65.1068E-3
-15.0000E-3	-479.320E-15	840.403E-3	65.8985E-3	-23.0517E-15	853.830E-3	63.7373E-3
-14.4000E-3	1.75462E-12	832.907E-3	61.1744E-3	1.86344E-12	841.246E-3	61.3663E-3
-13.8000E-3	3.59875E-12	836.734E-3	57.8403E-3	4.07662E-12	842.534E-3	58.6699E-3
-13.2000E-3	6.46335E-12	847.334E-3	54.8504E-3	6.74812E-12	856.642E-3	57.2864E-3
-12.6000E-3	9.79453E-12	870.646E-3	56.4800E-3	9.73689E-12	886.875E-3	58.3235E-3
-12.0000E-3	12.7336E-12	918.180E-3	60.5545E-3	13.0269E-12	939.986E-3	61.7253E-3
-11.4000E-3	16.3043E-12	998.568E-3	66.4477E-3	16.8540E-12	1.02168E+0	67.1485E-3
-10.8000E-3	20.2922E-12	1.11468E+0	72.8895E-3	21.2174E-12	1.13437E+0	72.9424E-3
-10.2000E-3	26.8516E-12	1.25774E+0	81.5278E-3	26.1967E-12	1.27835E+0	77.1420E-3
-9.60000E-3	30.6894E-12	1.43041E+0	81.0480E-3	31.6956E-12	1.45218E+0	78.3459E-3
-9.00000E-3	37.2975E-12	1.63872E+0	76.6478E-3	37.2049E-12	1.65363E+0	76.3214E-3
-8.40000E-3	44.2299E-12	1.86563E+0	73.3156E-3	42.3938E-12	1.87919E+0	72.0280E-3
-7.80000E-3	46.2274E-12	2.11383E+0	66.5846E-3	47.6939E-12	2.12204E+0	67.2565E-3
-7.20000E-3	51.7803E-12	2.37722E+0	61.2515E-3	53.8800E-12	2.37262E+0	63.5778E-3
-6.60000E-3	60.7591E-12	2.63029E+0	59.5776E-3	61.5759E-12	2.62337E+0	62.4672E-3
-6.00000E-3	70.8748E-12	2.86946E+0	62.2669E-3	71.2325E-12	2.87215E+0	65.4195E-3
-5.40000E-3	80.1962E-12	3.11422E+0	69.2023E-3	82.1730E-12	3.12400E+0	72.2789E-3
-4.80000E-3	94.8526E-12	3.37389E+0	82.5163E-3	94.3481E-12	3.38894E+0	80.6947E-3
-4.20000E-3	106.036E-12	3.65408E+0	92.8658E-3	108.040E-12	3.67545E+0	87.0496E-3
-3.60000E-3	121.666E-12	3.96959E+0	92.7335E-3	123.779E-12	3.98662E+0	89.2948E-3
-3.00000E-3	140.400E-12	4.31042E+0	86.6506E-3	141.420E-12	4.32089E+0	89.8246E-3
-2.40000E-3	160.822E-12	4.66417E+0	84.7637E-3	160.521E-12	4.67385E+0	93.2286E-3
-1.80000E-3	180.324E-12	5.03310E+0	99.9674E-3	179.471E-12	5.03914E+0	99.8473E-3
-1.20000E-3	199.230E-12	5.41329E+0	116.393E-3	196.766E-12	5.40535E+0	104.197E-3
-600.000E-6	213.869E-12	5.78603E+0	109.622E-3	211.725E-12	5.75456E+0	101.180E-3
-6.93889E-18	224.612E-12	6.10709E+0	87.9452E-3	225.085E-12	6.06846E+0	93.3596E-3
600.000E-6	236.466E-12	6.36664E+0	75.2523E-3	237.234E-12	6.33329E+0	90.6876E-3
1.20000E-3	251.878E-12	6.58528E+0	88.9489E-3	249.043E-12	6.53619E+0	100.874E-3
1.80000E-3	258.406E-12	6.73528E+0	123.197E-3	259.429E-12	6.66736E+0	122.094E-3
2.40000E-3	272.570E-12	6.76930E+0	153.206E-3	269.920E-12	6.72427E+0	145.430E-3
3.00000E-3	273.339E-12	6.74140E+0	170.239E-3	281.639E-12	6.71485E+0	162.649E-3
3.60000E-3	297.898E-12	6.68129E+0	175.323E-3	295.753E-12	6.65294E+0	172.717E-3
4.20000E-3	312.217E-12	6.57805E+0	174.633E-3	309.808E-12	6.54647E+0	179.366E-3
4.80000E-3	325.701E-12	6.43082E+0	186.332E-3	323.372E-12	6.39452E+0	183.511E-3
5.40000E-3	331.301E-12	6.22512E+0	195.172E-3	334.704E-12	6.20295E+0	182.563E-3
6.00000E-3	349.347E-12	5.97919E+0	178.139E-3	346.442E-12	5.99153E+0	172.909E-3
6.60000E-3	354.505E-12	5.75891E+0	157.610E-3	358.644E-12	5.78469E+0	156.886E-3
7.20000E-3	374.275E-12	5.58379E+0	130.526E-3	374.198E-12	5.60202E+0	147.792E-3
7.80000E-3	383.830E-12	5.42787E+0	127.442E-3	391.398E-12	5.45352E+0	162.501E-3
8.40000E-3	420.140E-12	5.31090E+0	186.677E-3	408.991E-12	5.34068E+0	203.218E-3
9.00000E-3	424.272E-12	5.24395E+0	279.205E-3	425.076E-12	5.25796E+0	258.684E-3
9.60000E-3	434.322E-12	5.19869E+0	320.423E-3	439.506E-12	5.18940E+0	309.107E-3
10.2000E-3	459.383E-12	5.13953E+0	355.880E-3	451.037E-12	5.11149E+0	337.302E-3
10.8000E-3	463.133E-12	5.03277E+0	365.060E-3	462.576E-12	5.00728E+0	332.242E-3
11.4000E-3	464.899E-12	4.88487E+0	321.867E-3	472.410E-12	4.87522E+0	302.298E-3
12.0000E-3	491.155E-12	4.72578E+0	226.774E-3	477.547E-12	4.72767E+0	275.461E-3
12.6000E-3	485.808E-12	4.56754E+0	222.542E-3	482.777E-12	4.58392E+0	288.866E-3
13.2000E-3	464.259E-12	4.43395E+0	331.999E-3	488.653E-12	4.45795E+0	353.397E-3
13.8000E-3	513.879E-12	4.34472E+0	476.288E-3	497.328E-12	4.35166E+0	438.613E-3
14.4000E-3	505.081E-12	4.26305E+0	555.047E-3	507.739E-12	4.26275E+0	495.025E-3
15.0000E-3	517.450E-12	4.16801E+0	531.484E-3	520.364E-12	4.19276E+0	496.044E-3
15.6000E-3	524.890E-12	4.11779E+0	457.378E-3	532.535E-12	4.15600E+0	454.964E-3
16.2000E-3	557.545E-12	4.11799E+0	376.415E-3	546.576E-12	4.17243E+0	399.325E-3
16.8000E-3	559.764E-12	4.20783E+0	352.618E-3	556.832E-12	4.25676E+0	339.801E-3
17.4000E-3	563.882E-12	4.36557E+0	305.421E-3	561.673E-12	4.40567E+0	273.503E-3
18.0000E-3	564.368E-12	4.59216E+0	182.658E-3	564.576E-12	4.58724E+0	204.764E-3
18.6000E-3	558.132E-12	4.82640E+0	108.666E-3	570.706E-12	4.74413E+0	148.644E-3
19.2000E-3	585.067E-12	4.91624E+0	107.351E-3	579.354E-12	4.83168E+0	130.509E-3
19.8000E-3	594.726E-12	4.85643E+0	115.954E-3	591.030E-12	4.85658E+0	158.405E-3
20.4000E-3	591.196E-12	4.80011E+0	218.371E-3	601.492E-12	4.86475E+0	208.766E-3
21.0000E-3	626.158E-12	4.88040E+0	304.673E-3	607.541E-12	4.89679E+0	249.893E-3
21.6000E-3	608.014E-12	4.97345E+0	277.523E-3	613.603E-12	4.94862E+0	270.570E-3
22.2000E-3	603.347E-12	5.02404E+0	243.165E-3	625.660E-12	4.99462E+0	279.333E-3
22.8000E-3	646.338E-12	5.01438E+0	289.690E-3	641.993E-12	5.02840E+0	292.344E-3
23.4000E-3	679.393E-12	5.03183E+0	334.218E-3	657.576E-12	5.06806E+0	308.630E-3
24.0000E-3	666.799E-12	5.12340E+0	329.842E-3	662.890E-12	5.13246E+0	317.710E-3
24.6000E-3	656.766E-12	5.20705E+0	299.730E-3	658.747E-12	5.23187E+0	323.009E-3
25.2000E-3	646.840E-12	5.33032E+0	315.870E-3	653.078E-12	5.35317E+0	335.072E-3
25.8000E-3	651.646E-12	5.52056E+0	375.731E-3	654.963E-12	5.45531E+0	342.123E-3
26.4000E-3	651.535E-12	5.60002E+0	381.245E-3	664.670E-12	5.49084E+0	315.977E-3
27.0000E-3	686.628E-12	5.48443E+0	265.917E-3	685.042E-12	5.44108E+0	241.777E-3
27.6000E-3	699.293E-12	5.30525E+0	118.149E-3	709.520E-12	5.35020E+0	133.871E-3
28.2000E-3	754.890E-12	5.19483E+0	8.67589E-3	734.063E-12	5.30400E+0	14.3894E-3
28.8000E-3	747.716E-12	5.26726E+0	-85.2632E-3	751.364E-12	5.35854E+0	-111.134E-3
29.4000E-3	769.594E-12	5.49542E+0	-230.300E-3	763.277E-12	5.49086E+0	-238.658E-3
30.0000E-3	767.295E-12	5.71674E+0	-412.108E-3	771.422E-12	5.62714E+0	-342.894E-3
30.6000E-3	778.934E-12	5.76964E+0	-466.255E-3	779.603E-12	5.70300E+0	-386.947E-3
31.2000E-3	794.317E-12	5.72064E+0	-389.585E-3	785.199E-12	5.71118E+0	-360.788E-3
31.8000E-3	786.338E-12	5.66297E+0	-269.162E-3	788.199E-12	5.70647E+0	-305.632E-3
32.4000E-3	789.168E-12	5.65818E+0	-201.889E-3	796.099E-12	5.75191E+0	-285.658E-3
33.0000E-3	787.515E-12	5.83378E+0	-286.042E-3	808.437E-12	5.85941E+0	-334.845E-3
33.6000E-3	855.562E-12	6.05298E+0	-443.548E-3	821.487E-12	5.98819E+0	-443.329E-3
34.2000E-3	828.439E-12	6.14175E+0	-584.531E-3	819.222E-12	6.07737E+0	-569.502E-3
34.8000E-3	818.383E-12	6.14392E+0	-718.230E-3	803.616E-12	6.08990E+0	-659.536E-3
35.4000E-3	750.718E-12	6.05675E+0	-763.894E-3	788.226E-12	6.04114E+0	-665.428E-3
36.0000E-3	770.964E-12	5.94039E+0	-653.839E-3	789.006E-12	5.97320E+0	-560.741E-3
36.6000E-3	822.668E-12	5.89385E+0	-391.424E-3	814.574E-12	5.93118E+0	-359.109E-3
37.2000E-3	818.460E-12	5.88280E+0	-78.5571E-3	852.490E-12	5.95631E+0	-130.355E-3
37.8000E-3	940.517E-12	5.98997E+0	163.532E-3	881.847E-12	6.05964E+0	40.9200E-3
38.4000E-3	903.294E-12	6.23305E+0	182.848E-3	889.384E-12	6.21705E+0	119.702E-3
39.0000E-3	870.332E-12	6.42208E+0	92.4410E-3	884.493E-12	6.37803E+0	134.025E-3
39.6000E-3	854.583E-12	6.55449E+0	111.236E-3	877.665E-12	6.46940E+0	126.245E-3
40.2000E-3	890.480E-12	6.57967E+0	162.440E-3	885.886E-12	6.43390E+0	109.956E-3
40.8000E-3	903.174E-12	6.34116E+0	105.377E-3	906.718E-12	6.26967E+0	82.9592E-3
41.4000E-3	918.623E-12	5.99045E+0	-8.21092E-3	935.931E-12	6.03410E+0	54.9713E-3
42.0000E-3	977.661E-12	5.72539E+0	18.4911E-3	962.604E-12	5.81720E+0	36.8906E-3
42.6000E-3	1.00944E-9	5.61070E+0	89.7692E-3	979.430E-12	5.68829E+0	25.0581E-3
43.2000E-3	975.064E-12	5.61326E+0	1.95433E-3	991.112E-12	5.65881E+0	21.4714E-3
43.8000E-3	971.653E-12	5.67738E+0	-54.7633E-3	1.00296E-9	5.69379E+0	36.2417E-3
44.4000E-3	1.05058E-9	5.77865E+0	94.3072E-3	1.02482E-9	5.74674E+0	75.6631E-3
45.0000E-3	1.03983E-9	5.81231E+0	179.753E-3	1.04975E-9	5.78728E+0	120.237E-3
45.6000E-3	1.08537E-9	5.80150E+0	154.445E-3	1.07238E-9	5.81729E+0	123.832E-3
46.2000E-3	1.07763E-9	5.81735E+0	115.928E-3	1.09305E-9	5.83140E+0	69.3673E-3
46.8000E-3	1.11667E-9	5.90926E+0	-31.5131E-3	1.11396E-9	5.78667E+0	-9.10755E-3
47.4000E-3	1.15441E-9	5.78716E+0	-134.129E-3	1.12899E-9	5.64027E+0	-79.5040E-3
48.0000E-3	1.12643E-9	5.37256E+0	-111.785E-3	1.13635E-9	5.42752E+0	-142.104E-3
48.6000E-3	1.14275E-9	5.06114E+0	-159.708E-3	1.13790E-9	5.24778E+0	-228.049E-3
49.2000E-3	1.13125E-9	5.10940E+0	-314.730E-3	1.14198E-9	5.18135E+0	-365.137E-3
49.8000E-3	1.14656E-9	5.24450E+0	-570.370E-3	1.14976E-9	5.23391E+0	-532.256E-3
50.4000E-3	1.17536E-9	5.30654E+0	-755.923E-3	1.15420E-9	5.36833E+0	-675.216E-3
51.0000E-3	1.15045E-9	5.48771E+0	-788.201E-3	1.15219E-9	5.55003E+0	-746.215E-3
51.6000E-3	1.14379E-9	5.80470E+0	-799.084E-3	1.15235E-9	5.74057E+0	-729.234E-3
52.2000E-3	1.13130E-9	6.00126E+0	-675.449E-3	1.16291E-9	5.86858E+0	-640.285E-3
52.8000E-3	1.20121E-9	5.98366E+0	-501.706E-3	1.18525E-9	5.86255E+0	-512.087E-3
53.4000E-3	1.22069E-9	5.78038E+0	-353.980E-3	1.20538E-9	5.72022E+0	-396.261E-3
54.0000E-3	1.22249E-9	5.47144E+0	-242.181E-3	1.21801E-9	5.49896E+0	-365.018E-3
54.6000E-3	1.21048E-9	5.24458E+0	-334.966E-3	1.22273E-9	5.26788E+0	-463.031E-3
55.2000E-3	1.23293E-9	5.03178E+0	-649.222E-3	1.23187E-9	5.09111E+0	-659.276E-3
55.8000E-3	1.23698E-9	4.88757E+0	-993.571E-3	1.24450E-9	5.02143E+0	-845.618E-3
56.4000E-3	1.27286E-9	4.97804E+0	-1.08257E+0	1.25737E-9	5.06875E+0	-911.732E-3
57.0000E-3	1.26342E-9	5.23210E+0	-868.241E-3	1.27390E-9	5.18133E+0	-820.943E-3
57.6000E-3	1.27010E-9	5.39001E+0	-628.678E-3	1.29990E-9	5.27811E+0	-630.637E-3
58.2000E-3	1.34956E-9	5.32570E+0	-372.909E-3	1.32951E-9	5.30047E+0	-445.006E-3
58.8000E-3	1.38006E-9	5.27066E+0	-226.639E-3	1.35302E-9	5.25235E+0	-330.512E-3
59.4000E-3	1.35988E-9	5.17378E+0	-291.200E-3	1.36137E-9	5.16868E+0	-292.866E-3
60.0000E-3	1.35524E-9	5.07596E+0	-308.174E-3	1.35524E-9	5.07596E+0	-308.174E-3
