Experiment	bias spectroscopy	
Date	16.08.2023 18:19:05	
User		
X (m)	-642.7E-9	
Y (m)	645.728E-9	
Z (m)	-125.784E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
-32.4000E-3	-103.385E-12	3.41796E+0	42.0336E-3	-101.392E-12	3.40847E+0	42.2754E-3
-31.8000E-3	-96.1306E-12	3.33222E+0	52.7281E-3	-95.6955E-12	3.33198E+0	54.8916E-3
-31.2000E-3	-89.2737E-12	3.24885E+0	68.5997E-3	-89.8949E-12	3.25139E+0	67.7112E-3
-30.6000E-3	-83.1580E-12	3.16857E+0	83.1316E-3	-83.9146E-12	3.17260E+0	79.0578E-3
-30.0000E-3	-79.1546E-12	3.09594E+0	90.0476E-3	-78.0755E-12	3.09644E+0	86.9880E-3
-29.4000E-3	-72.4868E-12	3.02482E+0	93.1886E-3	-71.8041E-12	3.01927E+0	90.2685E-3
-28.8000E-3	-65.0159E-12	2.94428E+0	92.0970E-3	-65.6389E-12	2.93545E+0	89.2569E-3
-28.2000E-3	-57.4043E-12	2.85134E+0	86.0644E-3	-60.1190E-12	2.84018E+0	85.6015E-3
-27.6000E-3	-56.7526E-12	2.73988E+0	79.1811E-3	-55.6962E-12	2.73303E+0	81.5674E-3
-27.0000E-3	-51.8901E-12	2.61721E+0	76.5965E-3	-52.0875E-12	2.61820E+0	79.2247E-3
-26.4000E-3	-47.9468E-12	2.49793E+0	78.5277E-3	-48.5882E-12	2.50189E+0	79.0051E-3
-25.8000E-3	-46.1970E-12	2.38479E+0	81.0972E-3	-44.7696E-12	2.38912E+0	79.2726E-3
-25.2000E-3	-40.2394E-12	2.27848E+0	80.7970E-3	-40.8382E-12	2.28118E+0	78.3444E-3
-24.6000E-3	-36.6331E-12	2.17672E+0	75.3388E-3	-36.7486E-12	2.17589E+0	75.4915E-3
-24.0000E-3	-32.9153E-12	2.07357E+0	72.0293E-3	-32.8011E-12	2.06980E+0	71.0101E-3
-23.4000E-3	-28.3392E-12	1.96416E+0	66.3981E-3	-29.4080E-12	1.96007E+0	65.7851E-3
-22.8000E-3	-26.3860E-12	1.84812E+0	59.0526E-3	-26.5222E-12	1.84621E+0	61.1018E-3
-22.2000E-3	-24.0609E-12	1.72902E+0	55.5992E-3	-23.9366E-12	1.73048E+0	58.2416E-3
-21.6000E-3	-21.8629E-12	1.61205E+0	56.1810E-3	-21.4367E-12	1.61662E+0	57.9253E-3
-21.0000E-3	-18.4010E-12	1.50247E+0	59.9131E-3	-18.9028E-12	1.50784E+0	59.5386E-3
-20.4000E-3	-16.2000E-12	1.40124E+0	62.2558E-3	-16.5118E-12	1.40566E+0	61.5334E-3
-19.8000E-3	-14.5641E-12	1.30632E+0	63.8161E-3	-14.3362E-12	1.31037E+0	62.7854E-3
-19.2000E-3	-12.1323E-12	1.21662E+0	63.5197E-3	-12.3680E-12	1.22213E+0	62.8645E-3
-18.6000E-3	-10.3718E-12	1.13541E+0	62.4230E-3	-10.4829E-12	1.14116E+0	61.9901E-3
-18.0000E-3	-8.75349E-12	1.06332E+0	60.6121E-3	-8.64520E-12	1.06786E+0	60.8679E-3
-17.4000E-3	-6.87280E-12	996.699E-3	58.6666E-3	-6.87362E-12	1.00265E+0	60.4904E-3
-16.8000E-3	-4.96054E-12	939.088E-3	60.2792E-3	-5.07913E-12	945.927E-3	61.6949E-3
-16.2000E-3	-3.44795E-12	892.211E-3	63.7052E-3	-3.28062E-12	898.676E-3	64.3356E-3
-15.6000E-3	-1.38312E-12	853.360E-3	68.7811E-3	-1.37791E-12	862.827E-3	67.5514E-3
-15.0000E-3	305.798E-15	828.605E-3	70.8947E-3	670.266E-15	840.692E-3	70.3776E-3
-14.4000E-3	3.03675E-12	822.546E-3	72.5456E-3	2.93937E-12	834.896E-3	72.2754E-3
-13.8000E-3	5.11640E-12	833.622E-3	74.4346E-3	5.42881E-12	848.152E-3	72.8815E-3
-13.2000E-3	7.96367E-12	866.020E-3	73.3872E-3	8.21320E-12	882.152E-3	72.2246E-3
-12.6000E-3	11.0988E-12	923.574E-3	70.2868E-3	11.2408E-12	938.096E-3	70.1714E-3
-12.0000E-3	14.5152E-12	1.00065E+0	68.1677E-3	14.5556E-12	1.01686E+0	67.0764E-3
-11.4000E-3	17.7570E-12	1.10220E+0	63.0286E-3	18.1671E-12	1.11828E+0	63.9281E-3
-10.8000E-3	21.7985E-12	1.22860E+0	59.5725E-3	22.3862E-12	1.24140E+0	61.6207E-3
-10.2000E-3	26.3940E-12	1.37217E+0	60.2599E-3	27.1800E-12	1.38627E+0	60.6273E-3
-9.60000E-3	33.1706E-12	1.53481E+0	60.5414E-3	32.6841E-12	1.55445E+0	60.8780E-3
-9.00000E-3	37.4500E-12	1.72800E+0	61.6395E-3	38.8294E-12	1.74826E+0	61.8540E-3
-8.40000E-3	45.4740E-12	1.95214E+0	62.7947E-3	45.7645E-12	1.96961E+0	63.1617E-3
-7.80000E-3	52.9275E-12	2.19972E+0	64.8185E-3	53.3130E-12	2.21867E+0	65.3511E-3
-7.20000E-3	61.5859E-12	2.47622E+0	66.4945E-3	62.1041E-12	2.49362E+0	68.9996E-3
-6.60000E-3	69.3056E-12	2.77986E+0	73.5020E-3	72.0653E-12	2.79140E+0	74.2513E-3
-6.00000E-3	84.3239E-12	3.09858E+0	81.3344E-3	82.5643E-12	3.10932E+0	80.3415E-3
-5.40000E-3	94.9383E-12	3.43138E+0	87.1474E-3	92.6291E-12	3.44411E+0	85.2101E-3
-4.80000E-3	100.632E-12	3.78728E+0	91.5604E-3	103.278E-12	3.78953E+0	86.9147E-3
-4.20000E-3	110.314E-12	4.14792E+0	86.4132E-3	114.688E-12	4.13441E+0	85.5955E-3
-3.60000E-3	132.181E-12	4.48608E+0	80.4360E-3	126.593E-12	4.46672E+0	83.1571E-3
-3.00000E-3	139.047E-12	4.79112E+0	80.1160E-3	138.420E-12	4.77808E+0	81.9858E-3
-2.40000E-3	145.457E-12	5.08170E+0	81.6950E-3	150.191E-12	5.06416E+0	82.9030E-3
-1.80000E-3	163.128E-12	5.34824E+0	86.5373E-3	162.660E-12	5.32146E+0	83.6419E-3
-1.20000E-3	177.276E-12	5.57125E+0	86.8601E-3	175.927E-12	5.54777E+0	82.4007E-3
-600.000E-6	190.475E-12	5.75777E+0	76.6062E-3	189.172E-12	5.74204E+0	80.7625E-3
-6.93889E-18	199.025E-12	5.92788E+0	74.4945E-3	201.598E-12	5.90442E+0	82.6386E-3
600.000E-6	216.004E-12	6.06123E+0	86.6464E-3	212.904E-12	6.03399E+0	89.6636E-3
1.20000E-3	225.964E-12	6.15232E+0	104.841E-3	224.486E-12	6.12775E+0	98.8993E-3
1.80000E-3	228.639E-12	6.21029E+0	110.904E-3	237.836E-12	6.18118E+0	104.017E-3
2.40000E-3	255.092E-12	6.22689E+0	107.676E-3	253.613E-12	6.19279E+0	100.410E-3
3.00000E-3	273.270E-12	6.18635E+0	93.1737E-3	270.250E-12	6.16618E+0	88.9954E-3
3.60000E-3	288.498E-12	6.11713E+0	69.3312E-3	285.173E-12	6.11019E+0	75.3562E-3
4.20000E-3	297.114E-12	6.04258E+0	57.8101E-3	296.654E-12	6.03506E+0	64.2612E-3
4.80000E-3	306.132E-12	5.95651E+0	58.8388E-3	304.937E-12	5.94580E+0	57.8463E-3
5.40000E-3	315.988E-12	5.85589E+0	53.6303E-3	311.671E-12	5.83868E+0	55.3860E-3
6.00000E-3	311.300E-12	5.73081E+0	52.6654E-3	319.477E-12	5.70727E+0	56.5106E-3
6.60000E-3	327.004E-12	5.56692E+0	56.1840E-3	328.709E-12	5.54925E+0	61.5283E-3
7.20000E-3	346.500E-12	5.37649E+0	71.4239E-3	338.090E-12	5.37194E+0	69.6365E-3
7.80000E-3	345.257E-12	5.17598E+0	81.7672E-3	348.833E-12	5.19118E+0	77.6347E-3
8.40000E-3	350.317E-12	5.00281E+0	84.5475E-3	360.920E-12	5.02377E+0	84.4337E-3
9.00000E-3	382.180E-12	4.86321E+0	86.3660E-3	373.869E-12	4.87914E+0	91.7059E-3
9.60000E-3	392.311E-12	4.74564E+0	98.6889E-3	384.979E-12	4.75684E+0	102.602E-3
10.2000E-3	390.709E-12	4.64635E+0	116.531E-3	394.238E-12	4.64783E+0	116.830E-3
10.8000E-3	393.511E-12	4.55005E+0	136.176E-3	400.968E-12	4.54276E+0	130.339E-3
11.4000E-3	421.509E-12	4.43637E+0	145.560E-3	407.880E-12	4.43800E+0	136.801E-3
12.0000E-3	408.126E-12	4.32597E+0	143.133E-3	414.370E-12	4.33610E+0	130.296E-3
12.6000E-3	417.904E-12	4.23404E+0	121.182E-3	419.979E-12	4.24290E+0	107.827E-3
13.2000E-3	429.610E-12	4.15348E+0	76.5016E-3	424.370E-12	4.16112E+0	75.7768E-3
13.8000E-3	428.789E-12	4.08693E+0	25.3677E-3	430.230E-12	4.08632E+0	49.7903E-3
14.4000E-3	430.705E-12	4.01975E+0	17.0435E-3	437.998E-12	4.01156E+0	47.3264E-3
15.0000E-3	446.782E-12	3.93566E+0	57.5629E-3	447.125E-12	3.93416E+0	74.5473E-3
15.6000E-3	467.109E-12	3.84848E+0	125.285E-3	454.826E-12	3.85815E+0	122.114E-3
16.2000E-3	458.845E-12	3.77748E+0	184.220E-3	459.932E-12	3.79334E+0	167.686E-3
16.8000E-3	454.081E-12	3.72948E+0	223.743E-3	462.818E-12	3.74947E+0	185.814E-3
17.4000E-3	473.228E-12	3.71255E+0	203.957E-3	465.380E-12	3.73291E+0	159.787E-3
18.0000E-3	468.645E-12	3.72369E+0	108.212E-3	468.750E-12	3.74244E+0	94.1610E-3
18.6000E-3	467.585E-12	3.77042E+0	-10.9262E-3	474.021E-12	3.76834E+0	19.5468E-3
19.2000E-3	476.694E-12	3.81036E+0	-83.5834E-3	480.630E-12	3.80073E+0	-25.9259E-3
19.8000E-3	498.032E-12	3.82406E+0	-51.4070E-3	490.840E-12	3.83780E+0	-28.6961E-3
20.4000E-3	494.092E-12	3.86633E+0	18.8546E-3	501.724E-12	3.88401E+0	-9.36606E-3
21.0000E-3	517.609E-12	3.94024E+0	30.8000E-3	512.343E-12	3.94095E+0	2.65497E-3
21.6000E-3	521.687E-12	4.01363E+0	-7.89148E-3	520.376E-12	3.99917E+0	-1.45492E-3
22.2000E-3	531.199E-12	4.06393E+0	-31.7571E-3	528.604E-12	4.04579E+0	-3.13238E-3
22.8000E-3	526.043E-12	4.08038E+0	-8.40212E-3	537.297E-12	4.07772E+0	15.4451E-3
23.4000E-3	552.611E-12	4.09688E+0	61.9763E-3	550.122E-12	4.10414E+0	51.3785E-3
24.0000E-3	563.985E-12	4.12323E+0	105.026E-3	562.556E-12	4.13819E+0	86.7072E-3
24.6000E-3	583.903E-12	4.17400E+0	118.690E-3	573.136E-12	4.18592E+0	107.448E-3
25.2000E-3	571.050E-12	4.24834E+0	116.669E-3	580.556E-12	4.24206E+0	113.087E-3
25.8000E-3	588.186E-12	4.30793E+0	107.965E-3	587.039E-12	4.30016E+0	116.002E-3
26.4000E-3	599.735E-12	4.34847E+0	110.398E-3	595.884E-12	4.36008E+0	129.445E-3
27.0000E-3	594.028E-12	4.41263E+0	145.611E-3	607.701E-12	4.42446E+0	159.200E-3
27.6000E-3	630.471E-12	4.50252E+0	205.243E-3	619.056E-12	4.49132E+0	197.613E-3
28.2000E-3	633.038E-12	4.56874E+0	253.216E-3	629.442E-12	4.55302E+0	226.312E-3
28.8000E-3	630.727E-12	4.60642E+0	256.463E-3	638.720E-12	4.60468E+0	228.048E-3
29.4000E-3	650.177E-12	4.64455E+0	214.650E-3	648.266E-12	4.64948E+0	197.396E-3
30.0000E-3	656.467E-12	4.69375E+0	148.694E-3	659.115E-12	4.69234E+0	145.602E-3
30.6000E-3	678.065E-12	4.74100E+0	72.7347E-3	671.411E-12	4.72429E+0	96.4590E-3
31.2000E-3	673.504E-12	4.77252E+0	34.4215E-3	680.370E-12	4.73249E+0	68.2689E-3
31.8000E-3	701.763E-12	4.72116E+0	63.5105E-3	689.948E-12	4.72309E+0	61.5538E-3
32.4000E-3	682.529E-12	4.66839E+0	80.4699E-3	699.280E-12	4.71958E+0	62.2237E-3
33.0000E-3	720.233E-12	4.72154E+0	62.4476E-3	710.676E-12	4.73948E+0	53.7162E-3
33.6000E-3	720.979E-12	4.79827E+0	37.2290E-3	718.971E-12	4.77920E+0	30.0585E-3
34.2000E-3	731.384E-12	4.83260E+0	-1.54663E-3	726.710E-12	4.82157E+0	-2.18639E-3
34.8000E-3	721.002E-12	4.84715E+0	-41.5043E-3	735.700E-12	4.86242E+0	-31.7127E-3
35.4000E-3	744.696E-12	4.88682E+0	-68.7659E-3	749.304E-12	4.91783E+0	-50.2585E-3
36.0000E-3	780.465E-12	4.97955E+0	-59.4582E-3	766.127E-12	4.99565E+0	-61.6537E-3
36.6000E-3	773.693E-12	5.10637E+0	-47.7193E-3	782.838E-12	5.08558E+0	-83.4148E-3
37.2000E-3	801.627E-12	5.18388E+0	-102.214E-3	795.100E-12	5.17420E+0	-128.986E-3
37.8000E-3	811.087E-12	5.24424E+0	-206.013E-3	801.583E-12	5.24995E+0	-187.925E-3
38.4000E-3	803.462E-12	5.33788E+0	-280.261E-3	806.179E-12	5.30414E+0	-229.111E-3
39.0000E-3	799.562E-12	5.36276E+0	-264.942E-3	807.296E-12	5.33340E+0	-230.031E-3
39.6000E-3	821.738E-12	5.33539E+0	-190.011E-3	806.628E-12	5.33837E+0	-201.458E-3
40.2000E-3	802.076E-12	5.32910E+0	-137.533E-3	805.142E-12	5.32064E+0	-172.044E-3
40.8000E-3	793.321E-12	5.31499E+0	-154.703E-3	808.966E-12	5.28484E+0	-160.657E-3
41.4000E-3	808.947E-12	5.23625E+0	-171.634E-3	819.393E-12	5.23985E+0	-168.191E-3
42.0000E-3	853.347E-12	5.16148E+0	-173.203E-3	835.334E-12	5.20494E+0	-184.857E-3
42.6000E-3	848.418E-12	5.16727E+0	-207.431E-3	846.040E-12	5.19781E+0	-191.802E-3
43.2000E-3	856.549E-12	5.22650E+0	-226.891E-3	850.527E-12	5.21441E+0	-163.968E-3
43.8000E-3	838.951E-12	5.25859E+0	-134.580E-3	853.556E-12	5.22726E+0	-91.2229E-3
44.4000E-3	860.312E-12	5.24070E+0	46.1090E-3	860.751E-12	5.20594E+0	3.95681E-3
45.0000E-3	877.756E-12	5.17528E+0	139.319E-3	875.479E-12	5.13561E+0	80.2648E-3
45.6000E-3	876.295E-12	5.04436E+0	126.942E-3	898.891E-12	5.02792E+0	106.043E-3
46.2000E-3	936.200E-12	4.87546E+0	108.074E-3	926.826E-12	4.91945E+0	76.5726E-3
46.8000E-3	964.651E-12	4.78125E+0	34.4168E-3	948.086E-12	4.85643E+0	5.05554E-3
47.4000E-3	977.316E-12	4.81129E+0	-89.1932E-3	958.066E-12	4.86278E+0	-95.8260E-3
48.0000E-3	938.130E-12	4.92809E+0	-215.209E-3	956.314E-12	4.91500E+0	-212.372E-3
48.6000E-3	955.865E-12	5.02434E+0	-340.746E-3	955.871E-12	4.95558E+0	-315.793E-3
49.2000E-3	953.894E-12	5.00122E+0	-440.450E-3	961.689E-12	4.94590E+0	-374.745E-3
49.8000E-3	976.187E-12	4.87455E+0	-423.599E-3	973.158E-12	4.89822E+0	-375.341E-3
50.4000E-3	988.074E-12	4.79835E+0	-324.231E-3	986.879E-12	4.86192E+0	-325.419E-3
51.0000E-3	991.418E-12	4.82985E+0	-249.119E-3	1.00096E-9	4.87569E+0	-245.171E-3
51.6000E-3	1.02964E-9	4.93663E+0	-167.300E-3	1.01195E-9	4.93168E+0	-153.125E-3
52.2000E-3	1.01824E-9	5.03620E+0	-53.4959E-3	1.01805E-9	4.98862E+0	-59.6970E-3
52.8000E-3	1.01790E-9	5.04589E+0	48.8185E-3	1.02259E-9	5.01935E+0	23.7726E-3
53.4000E-3	1.01994E-9	5.00689E+0	110.937E-3	1.02883E-9	5.03828E+0	80.2052E-3
54.0000E-3	1.04315E-9	5.02065E+0	125.815E-3	1.04194E-9	5.08200E+0	110.218E-3
54.6000E-3	1.05643E-9	5.14691E+0	100.260E-3	1.05706E-9	5.16371E+0	141.537E-3
55.2000E-3	1.07856E-9	5.30645E+0	148.780E-3	1.06980E-9	5.24709E+0	195.586E-3
55.8000E-3	1.07986E-9	5.36684E+0	302.287E-3	1.07631E-9	5.27939E+0	264.043E-3
56.4000E-3	1.07964E-9	5.27072E+0	368.502E-3	1.07815E-9	5.24976E+0	316.097E-3
57.0000E-3	1.07469E-9	5.13527E+0	346.737E-3	1.07734E-9	5.20213E+0	327.236E-3
57.6000E-3	1.07736E-9	5.13059E+0	305.332E-3	1.08300E-9	5.19058E+0	296.433E-3
58.2000E-3	1.07713E-9	5.22540E+0	258.185E-3	1.09779E-9	5.23117E+0	237.427E-3
58.8000E-3	1.13173E-9	5.31689E+0	174.652E-3	1.11973E-9	5.30114E+0	153.671E-3
59.4000E-3	1.14847E-9	5.37426E+0	60.8334E-3	1.14132E-9	5.37172E+0	45.1454E-3
60.0000E-3	1.15887E-9	5.43439E+0	-79.7418E-3	1.15887E-9	5.43439E+0	-79.7418E-3
