Experiment	bias spectroscopy	
Date	16.08.2023 18:18:51	
User		
X (m)	-643.76E-9	
Y (m)	645.123E-9	
Z (m)	-125.781E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
-46.8000E-3	-302.586E-12	4.31041E+0	28.3632E-3	-298.547E-12	4.32393E+0	22.2230E-3
-46.2000E-3	-292.378E-12	4.26623E+0	3.96610E-3	-293.144E-12	4.28276E+0	8.79355E-3
-45.6000E-3	-290.676E-12	4.24546E+0	-10.5315E-3	-285.649E-12	4.26192E+0	-608.589E-6
-45.0000E-3	-274.724E-12	4.25108E+0	-5.92705E-3	-276.330E-12	4.25922E+0	-3.15416E-3
-44.4000E-3	-263.927E-12	4.27197E+0	-1.03262E-3	-267.418E-12	4.26480E+0	2.22302E-3
-43.8000E-3	-260.535E-12	4.27648E+0	8.38953E-3	-258.915E-12	4.27034E+0	13.6089E-3
-43.2000E-3	-252.754E-12	4.26900E+0	28.0265E-3	-249.913E-12	4.27340E+0	27.8011E-3
-42.6000E-3	-241.132E-12	4.27228E+0	47.8065E-3	-239.109E-12	4.27370E+0	41.3188E-3
-42.0000E-3	-224.279E-12	4.28265E+0	54.7649E-3	-228.349E-12	4.26647E+0	51.4001E-3
-41.4000E-3	-214.687E-12	4.26582E+0	56.2871E-3	-219.263E-12	4.24245E+0	58.8996E-3
-40.8000E-3	-216.862E-12	4.20899E+0	62.8895E-3	-211.707E-12	4.19647E+0	66.2353E-3
-40.2000E-3	-204.300E-12	4.13480E+0	77.4009E-3	-204.671E-12	4.13448E+0	72.9310E-3
-39.6000E-3	-194.493E-12	4.06001E+0	84.2237E-3	-197.539E-12	4.06958E+0	75.1416E-3
-39.0000E-3	-191.403E-12	4.00214E+0	74.7759E-3	-189.678E-12	4.01267E+0	70.5883E-3
-38.4000E-3	-185.177E-12	3.96082E+0	58.6974E-3	-181.094E-12	3.96688E+0	62.4985E-3
-37.8000E-3	-169.698E-12	3.92866E+0	48.6994E-3	-170.999E-12	3.92886E+0	57.6254E-3
-37.2000E-3	-158.896E-12	3.89646E+0	54.3270E-3	-160.069E-12	3.89068E+0	61.4012E-3
-36.6000E-3	-149.742E-12	3.85702E+0	69.4518E-3	-150.478E-12	3.84403E+0	73.9715E-3
-36.0000E-3	-139.632E-12	3.79570E+0	93.1814E-3	-143.623E-12	3.78440E+0	90.2366E-3
-35.4000E-3	-138.399E-12	3.71542E+0	112.449E-3	-138.619E-12	3.71407E+0	103.095E-3
-34.8000E-3	-137.301E-12	3.63389E+0	115.119E-3	-134.211E-12	3.64185E+0	107.282E-3
-34.2000E-3	-128.738E-12	3.56436E+0	106.845E-3	-128.904E-12	3.57784E+0	102.522E-3
-33.6000E-3	-123.109E-12	3.51798E+0	90.0648E-3	-122.627E-12	3.52697E+0	92.6774E-3
-33.0000E-3	-114.348E-12	3.48502E+0	80.5501E-3	-115.599E-12	3.48713E+0	82.9328E-3
-32.4000E-3	-111.230E-12	3.45417E+0	73.0180E-3	-108.511E-12	3.45183E+0	76.8664E-3
-31.8000E-3	-99.2140E-12	3.42006E+0	71.3887E-3	-101.063E-12	3.41279E+0	75.1551E-3
-31.2000E-3	-93.8457E-12	3.37626E+0	77.9267E-3	-93.6796E-12	3.36387E+0	75.5669E-3
-30.6000E-3	-86.5625E-12	3.31048E+0	78.6549E-3	-86.6035E-12	3.30209E+0	76.3392E-3
-30.0000E-3	-79.0285E-12	3.23396E+0	74.0086E-3	-80.6151E-12	3.22736E+0	76.7726E-3
-29.4000E-3	-74.8091E-12	3.14851E+0	76.5677E-3	-75.3952E-12	3.14176E+0	77.2783E-3
-28.8000E-3	-71.3977E-12	3.05148E+0	79.5811E-3	-70.5418E-12	3.04859E+0	78.2288E-3
-28.2000E-3	-66.5923E-12	2.95062E+0	79.8803E-3	-65.5818E-12	2.95042E+0	79.1408E-3
-27.6000E-3	-59.0558E-12	2.85121E+0	78.7932E-3	-60.3016E-12	2.84868E+0	79.3100E-3
-27.0000E-3	-55.1110E-12	2.74788E+0	79.5073E-3	-54.9737E-12	2.74315E+0	79.0651E-3
-26.4000E-3	-50.2632E-12	2.63655E+0	78.8190E-3	-49.7620E-12	2.63228E+0	78.7692E-3
-25.8000E-3	-44.3121E-12	2.51969E+0	78.1445E-3	-44.9460E-12	2.51487E+0	78.3352E-3
-25.2000E-3	-39.3189E-12	2.39535E+0	78.3699E-3	-40.6502E-12	2.39117E+0	77.3683E-3
-24.6000E-3	-37.1599E-12	2.26415E+0	76.5841E-3	-37.0918E-12	2.26318E+0	75.5278E-3
-24.0000E-3	-34.2928E-12	2.13128E+0	73.2121E-3	-34.1561E-12	2.13442E+0	72.6663E-3
-23.4000E-3	-30.8971E-12	2.00344E+0	68.9255E-3	-31.2948E-12	2.00904E+0	69.5292E-3
-22.8000E-3	-29.1622E-12	1.88467E+0	65.1041E-3	-28.3659E-12	1.88982E+0	67.1559E-3
-22.2000E-3	-24.6789E-12	1.77362E+0	65.6868E-3	-25.4503E-12	1.77710E+0	66.0607E-3
-21.6000E-3	-22.7210E-12	1.66785E+0	66.0410E-3	-22.6935E-12	1.66960E+0	65.8769E-3
-21.0000E-3	-20.0200E-12	1.56376E+0	66.2796E-3	-20.1409E-12	1.56595E+0	65.8707E-3
-20.4000E-3	-17.6065E-12	1.46313E+0	65.7541E-3	-17.8453E-12	1.46565E+0	65.3171E-3
-19.8000E-3	-15.8348E-12	1.36617E+0	64.8297E-3	-15.5172E-12	1.36890E+0	63.7787E-3
-19.2000E-3	-13.2715E-12	1.27318E+0	62.3998E-3	-13.2051E-12	1.27615E+0	61.3485E-3
-18.6000E-3	-10.4825E-12	1.18464E+0	57.1578E-3	-10.9556E-12	1.18745E+0	58.7857E-3
-18.0000E-3	-8.82018E-12	1.10040E+0	55.5870E-3	-8.89708E-12	1.10286E+0	56.7755E-3
-17.4000E-3	-6.98084E-12	1.01915E+0	56.2873E-3	-7.08076E-12	1.02294E+0	55.2780E-3
-16.8000E-3	-5.43219E-12	943.308E-3	54.6064E-3	-5.40526E-12	949.157E-3	53.7745E-3
-16.2000E-3	-3.75838E-12	876.170E-3	51.4220E-3	-3.73591E-12	883.842E-3	52.2489E-3
-15.6000E-3	-2.06810E-12	820.157E-3	49.3610E-3	-2.04034E-12	829.722E-3	51.6808E-3
-15.0000E-3	-369.596E-15	778.327E-3	51.5811E-3	-281.106E-15	789.307E-3	53.1219E-3
-14.4000E-3	1.52711E-12	752.607E-3	55.8206E-3	1.56977E-12	764.747E-3	56.2301E-3
-13.8000E-3	3.39177E-12	744.673E-3	61.2590E-3	3.66240E-12	758.069E-3	59.4025E-3
-13.2000E-3	5.57205E-12	756.091E-3	63.4084E-3	6.00761E-12	771.127E-3	61.2609E-3
-12.6000E-3	8.90774E-12	789.976E-3	61.2798E-3	8.69877E-12	805.366E-3	61.6081E-3
-12.0000E-3	11.0702E-12	846.618E-3	60.8277E-3	11.5420E-12	861.805E-3	60.9776E-3
-11.4000E-3	15.0366E-12	924.880E-3	60.6908E-3	14.6275E-12	940.605E-3	60.5145E-3
-10.8000E-3	16.9732E-12	1.02734E+0	58.9217E-3	18.0404E-12	1.04046E+0	60.7505E-3
-10.2000E-3	21.8005E-12	1.14934E+0	61.9790E-3	22.0194E-12	1.15975E+0	61.5883E-3
-9.60000E-3	26.3106E-12	1.28412E+0	63.1705E-3	26.6789E-12	1.29814E+0	63.0818E-3
-9.00000E-3	31.1952E-12	1.43998E+0	63.7192E-3	32.1620E-12	1.45760E+0	65.4042E-3
-8.40000E-3	38.1524E-12	1.62177E+0	67.9863E-3	38.2277E-12	1.64147E+0	68.0514E-3
-7.80000E-3	44.8572E-12	1.83351E+0	72.6722E-3	44.8250E-12	1.85168E+0	70.6659E-3
-7.20000E-3	51.2027E-12	2.07237E+0	72.4981E-3	51.7818E-12	2.08648E+0	72.8473E-3
-6.60000E-3	58.9918E-12	2.33230E+0	73.9533E-3	59.0407E-12	2.34158E+0	74.8899E-3
-6.00000E-3	66.3811E-12	2.60471E+0	76.6871E-3	66.8178E-12	2.60998E+0	77.9195E-3
-5.40000E-3	74.4102E-12	2.88772E+0	80.9120E-3	75.6340E-12	2.88309E+0	82.7860E-3
-4.80000E-3	84.1140E-12	3.16178E+0	88.7526E-3	85.4486E-12	3.15406E+0	88.4655E-3
-4.20000E-3	97.2394E-12	3.42060E+0	96.9933E-3	95.3853E-12	3.42028E+0	92.3028E-3
-3.60000E-3	106.551E-12	3.68197E+0	97.4014E-3	104.311E-12	3.68156E+0	91.6012E-3
-3.00000E-3	111.544E-12	3.94517E+0	87.6657E-3	112.698E-12	3.93433E+0	87.0559E-3
-2.40000E-3	118.076E-12	4.19457E+0	75.5994E-3	121.754E-12	4.16845E+0	83.0735E-3
-1.80000E-3	132.921E-12	4.40186E+0	77.8130E-3	132.590E-12	4.37459E+0	84.0594E-3
-1.20000E-3	144.931E-12	4.56245E+0	90.4767E-3	145.589E-12	4.55155E+0	89.3837E-3
-600.000E-6	157.335E-12	4.71327E+0	101.757E-3	158.500E-12	4.70609E+0	94.0584E-3
-6.93889E-18	176.842E-12	4.85345E+0	98.4977E-3	169.633E-12	4.84516E+0	93.8151E-3
600.000E-6	177.141E-12	4.98290E+0	87.5614E-3	179.593E-12	4.96897E+0	89.0061E-3
1.20000E-3	184.879E-12	5.09292E+0	80.8511E-3	190.328E-12	5.06977E+0	83.1855E-3
1.80000E-3	203.148E-12	5.16891E+0	77.3527E-3	202.589E-12	5.13991E+0	80.4739E-3
2.40000E-3	219.408E-12	5.19721E+0	77.3027E-3	215.283E-12	5.17804E+0	82.3407E-3
3.00000E-3	228.408E-12	5.19622E+0	87.7851E-3	226.638E-12	5.19074E+0	87.0216E-3
3.60000E-3	232.379E-12	5.19193E+0	96.5584E-3	236.918E-12	5.18596E+0	90.4370E-3
4.20000E-3	248.474E-12	5.18145E+0	95.0000E-3	248.268E-12	5.16453E+0	88.8028E-3
4.80000E-3	260.318E-12	5.14628E+0	82.8857E-3	259.435E-12	5.11986E+0	83.2390E-3
5.40000E-3	275.693E-12	5.06749E+0	69.0825E-3	270.390E-12	5.04634E+0	79.3631E-3
6.00000E-3	272.876E-12	4.95642E+0	75.9514E-3	280.195E-12	4.94456E+0	78.3880E-3
6.60000E-3	293.947E-12	4.83255E+0	91.4371E-3	290.455E-12	4.82080E+0	75.9280E-3
7.20000E-3	300.379E-12	4.68749E+0	72.5881E-3	298.640E-12	4.68466E+0	70.0619E-3
7.80000E-3	311.931E-12	4.53723E+0	47.6359E-3	304.238E-12	4.54598E+0	63.6363E-3
8.40000E-3	301.475E-12	4.40425E+0	59.5304E-3	305.934E-12	4.40940E+0	60.3916E-3
9.00000E-3	307.629E-12	4.28371E+0	69.0699E-3	308.900E-12	4.27351E+0	59.3202E-3
9.60000E-3	307.323E-12	4.14083E+0	59.1678E-3	314.308E-12	4.13233E+0	56.0839E-3
10.2000E-3	328.380E-12	3.98619E+0	44.3793E-3	321.440E-12	3.98669E+0	50.9665E-3
10.8000E-3	330.476E-12	3.82619E+0	41.5420E-3	327.573E-12	3.84886E+0	49.8099E-3
11.4000E-3	327.141E-12	3.70454E+0	53.3586E-3	333.568E-12	3.73252E+0	53.9778E-3
12.0000E-3	339.139E-12	3.63328E+0	66.9107E-3	342.391E-12	3.64043E+0	57.7857E-3
12.6000E-3	350.981E-12	3.56667E+0	64.2073E-3	354.549E-12	3.56368E+0	54.9710E-3
13.2000E-3	377.249E-12	3.49455E+0	45.0032E-3	366.780E-12	3.48918E+0	45.3623E-3
13.8000E-3	376.224E-12	3.41366E+0	27.3023E-3	376.139E-12	3.41364E+0	33.2896E-3
14.4000E-3	379.413E-12	3.32631E+0	23.1278E-3	382.680E-12	3.34411E+0	22.9155E-3
15.0000E-3	391.785E-12	3.27414E+0	15.3622E-3	387.895E-12	3.28763E+0	15.3421E-3
15.6000E-3	391.381E-12	3.24292E+0	6.95430E-3	394.379E-12	3.24546E+0	11.4390E-3
16.2000E-3	399.572E-12	3.21099E+0	4.60197E-3	401.049E-12	3.21221E+0	13.7262E-3
16.8000E-3	411.995E-12	3.18375E+0	18.1092E-3	408.481E-12	3.18079E+0	20.6795E-3
17.4000E-3	411.626E-12	3.14886E+0	41.9494E-3	415.915E-12	3.15181E+0	25.3307E-3
18.0000E-3	428.233E-12	3.11430E+0	30.3992E-3	420.416E-12	3.13228E+0	21.5127E-3
18.6000E-3	426.143E-12	3.11239E+0	5.44284E-3	424.529E-12	3.12519E+0	10.0039E-3
19.2000E-3	414.077E-12	3.13670E+0	-8.48400E-3	428.025E-12	3.12562E+0	-1.33603E-3
19.8000E-3	447.330E-12	3.13499E+0	-13.5814E-3	432.043E-12	3.12332E+0	-5.53034E-3
20.4000E-3	428.843E-12	3.11503E+0	-2.06841E-3	437.862E-12	3.11269E+0	-1.61253E-3
21.0000E-3	441.200E-12	3.09178E+0	4.30567E-3	444.568E-12	3.09905E+0	8.86347E-3
21.6000E-3	459.055E-12	3.07937E+0	19.3075E-3	452.607E-12	3.09396E+0	25.7039E-3
22.2000E-3	453.581E-12	3.09067E+0	44.7304E-3	462.645E-12	3.10302E+0	48.4854E-3
22.8000E-3	480.930E-12	3.12417E+0	75.8843E-3	476.519E-12	3.12726E+0	72.6605E-3
23.4000E-3	477.620E-12	3.15310E+0	106.638E-3	490.322E-12	3.16873E+0	86.6218E-3
24.0000E-3	528.219E-12	3.20629E+0	104.447E-3	503.989E-12	3.23427E+0	77.8393E-3
24.6000E-3	501.243E-12	3.30406E+0	59.0980E-3	513.784E-12	3.32955E+0	43.7095E-3
25.2000E-3	522.826E-12	3.44454E+0	-13.8253E-3	522.337E-12	3.44814E+0	-187.774E-6
25.8000E-3	534.338E-12	3.59279E+0	-67.8300E-3	527.134E-12	3.57106E+0	-27.6223E-3
26.4000E-3	534.378E-12	3.69861E+0	-50.0614E-3	530.579E-12	3.68182E+0	-26.4438E-3
27.0000E-3	527.224E-12	3.77685E+0	13.2483E-3	531.979E-12	3.77766E+0	-7.37662E-3
27.6000E-3	527.153E-12	3.86074E+0	28.7232E-3	535.184E-12	3.87177E+0	11.3407E-3
28.2000E-3	547.680E-12	3.95621E+0	10.9527E-3	541.753E-12	3.98011E+0	18.3575E-3
28.8000E-3	548.217E-12	4.09706E+0	22.2749E-3	547.681E-12	4.09778E+0	8.81597E-3
29.4000E-3	557.396E-12	4.25349E+0	13.3580E-3	552.976E-12	4.19696E+0	-18.3269E-3
30.0000E-3	546.185E-12	4.30688E+0	-61.8154E-3	558.546E-12	4.24878E+0	-60.2874E-3
30.6000E-3	570.708E-12	4.26285E+0	-127.624E-3	564.331E-12	4.24252E+0	-103.543E-3
31.2000E-3	579.164E-12	4.20284E+0	-152.053E-3	571.001E-12	4.19372E+0	-129.710E-3
31.8000E-3	560.945E-12	4.12407E+0	-140.626E-3	579.875E-12	4.13359E+0	-131.717E-3
32.4000E-3	595.537E-12	4.05685E+0	-118.179E-3	592.853E-12	4.08828E+0	-121.028E-3
33.0000E-3	608.851E-12	4.04612E+0	-97.2022E-3	611.562E-12	4.07293E+0	-116.026E-3
33.6000E-3	632.924E-12	4.07268E+0	-106.698E-3	634.841E-12	4.09299E+0	-125.174E-3
34.2000E-3	658.246E-12	4.12922E+0	-157.781E-3	655.129E-12	4.13718E+0	-138.462E-3
34.8000E-3	684.822E-12	4.20687E+0	-172.581E-3	672.729E-12	4.17920E+0	-131.876E-3
35.4000E-3	677.084E-12	4.23884E+0	-122.224E-3	682.165E-12	4.19934E+0	-82.5392E-3
36.0000E-3	701.099E-12	4.19007E+0	-12.0038E-3	690.344E-12	4.19802E+0	10.2906E-3
36.6000E-3	674.190E-12	4.16577E+0	141.871E-3	700.889E-12	4.19513E+0	131.797E-3
37.2000E-3	728.902E-12	4.19265E+0	255.741E-3	717.337E-12	4.21092E+0	266.235E-3
37.8000E-3	737.517E-12	4.24718E+0	400.472E-3	733.697E-12	4.24165E+0	401.124E-3
38.4000E-3	750.756E-12	4.30027E+0	552.102E-3	745.802E-12	4.26138E+0	522.284E-3
39.0000E-3	756.859E-12	4.28219E+0	650.300E-3	747.661E-12	4.24888E+0	609.349E-3
39.6000E-3	743.369E-12	4.21039E+0	694.642E-3	746.821E-12	4.20228E+0	635.328E-3
40.2000E-3	735.338E-12	4.13270E+0	647.535E-3	747.743E-12	4.14404E+0	585.542E-3
40.8000E-3	755.332E-12	4.06034E+0	499.781E-3	756.544E-12	4.10947E+0	469.205E-3
41.4000E-3	765.537E-12	4.07345E+0	302.859E-3	772.961E-12	4.12135E+0	312.329E-3
42.0000E-3	798.864E-12	4.16916E+0	135.282E-3	790.454E-12	4.18051E+0	147.679E-3
42.6000E-3	813.245E-12	4.26811E+0	-19.1646E-3	801.841E-12	4.27154E+0	4.75404E-3
43.2000E-3	807.215E-12	4.37275E+0	-146.032E-3	807.389E-12	4.37079E+0	-91.6832E-3
43.8000E-3	802.070E-12	4.48147E+0	-185.448E-3	811.205E-12	4.45076E+0	-129.586E-3
44.4000E-3	815.254E-12	4.55017E+0	-125.936E-3	818.074E-12	4.48513E+0	-111.833E-3
45.0000E-3	833.877E-12	4.50459E+0	-61.0673E-3	828.371E-12	4.45539E+0	-56.8456E-3
45.6000E-3	837.021E-12	4.38728E+0	9.07730E-3	838.601E-12	4.37629E+0	12.5120E-3
46.2000E-3	849.165E-12	4.23914E+0	89.9384E-3	846.193E-12	4.28760E+0	73.3818E-3
46.8000E-3	853.879E-12	4.19126E+0	152.152E-3	848.175E-12	4.22549E+0	109.635E-3
47.4000E-3	853.575E-12	4.19523E+0	132.201E-3	849.458E-12	4.19806E+0	118.614E-3
48.0000E-3	830.292E-12	4.19195E+0	88.5427E-3	848.151E-12	4.19673E+0	110.174E-3
48.6000E-3	869.774E-12	4.19203E+0	103.016E-3	847.665E-12	4.21505E+0	92.4813E-3
49.2000E-3	833.706E-12	4.22835E+0	95.5206E-3	846.726E-12	4.25609E+0	58.7201E-3
49.8000E-3	847.988E-12	4.31821E+0	26.0303E-3	851.377E-12	4.31487E+0	-5.50893E-3
50.4000E-3	847.085E-12	4.39977E+0	-95.7059E-3	855.518E-12	4.36999E+0	-100.772E-3
51.0000E-3	888.690E-12	4.43202E+0	-222.699E-3	862.201E-12	4.39758E+0	-193.818E-3
51.6000E-3	845.967E-12	4.40896E+0	-321.155E-3	868.702E-12	4.39001E+0	-236.030E-3
52.2000E-3	870.781E-12	4.35467E+0	-273.293E-3	880.372E-12	4.35899E+0	-199.411E-3
52.8000E-3	905.403E-12	4.31462E+0	-94.3006E-3	892.472E-12	4.32876E+0	-99.6137E-3
53.4000E-3	917.971E-12	4.28592E+0	59.9188E-3	906.883E-12	4.32497E+0	10.9129E-3
54.0000E-3	895.767E-12	4.32282E+0	137.433E-3	916.432E-12	4.35021E+0	73.2570E-3
54.6000E-3	939.513E-12	4.42789E+0	116.800E-3	923.831E-12	4.37062E+0	61.0568E-3
55.2000E-3	931.512E-12	4.43190E+0	2.42301E-3	933.922E-12	4.33659E+0	-2.44329E-3
55.8000E-3	930.210E-12	4.27111E+0	-126.891E-3	950.228E-12	4.22911E+0	-74.4573E-3
56.4000E-3	974.649E-12	4.03664E+0	-144.529E-3	970.574E-12	4.08617E+0	-129.636E-3
57.0000E-3	1.00328E-9	3.89433E+0	-137.598E-3	990.995E-12	3.97538E+0	-167.614E-3
57.6000E-3	1.01478E-9	3.88967E+0	-210.165E-3	1.00761E-9	3.94010E+0	-194.240E-3
58.2000E-3	1.00266E-9	3.95173E+0	-248.723E-3	1.01957E-9	3.97526E+0	-201.688E-3
58.8000E-3	1.04074E-9	4.05288E+0	-205.233E-3	1.03374E-9	4.05269E+0	-171.704E-3
59.4000E-3	1.04715E-9	4.13698E+0	-112.468E-3	1.05165E-9	4.14858E+0	-99.9532E-3
60.0000E-3	1.07104E-9	4.25044E+0	-4.45845E-3	1.07104E-9	4.25044E+0	-4.45845E-3
