Experiment	bias spectroscopy	
Date	16.08.2023 18:18:01	
User		
X (m)	-647.47E-9	
Y (m)	643.006E-9	
Z (m)	-125.796E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
-32.4000E-3	-112.366E-12	3.79927E+0	74.6826E-3	-114.428E-12	3.78581E+0	74.8368E-3
-31.8000E-3	-109.138E-12	3.72068E+0	76.6042E-3	-107.514E-12	3.71264E+0	76.4071E-3
-31.2000E-3	-100.674E-12	3.62914E+0	78.9701E-3	-101.481E-12	3.62998E+0	77.2583E-3
-30.6000E-3	-95.1627E-12	3.54179E+0	77.4097E-3	-95.5412E-12	3.54347E+0	76.6155E-3
-30.0000E-3	-89.9526E-12	3.45761E+0	76.2444E-3	-89.5227E-12	3.45689E+0	73.7997E-3
-29.4000E-3	-83.9384E-12	3.37123E+0	70.2685E-3	-83.4382E-12	3.37018E+0	69.0998E-3
-28.8000E-3	-77.0847E-12	3.28428E+0	61.8169E-3	-77.1302E-12	3.28055E+0	63.6356E-3
-28.2000E-3	-70.0138E-12	3.19244E+0	57.9059E-3	-70.7862E-12	3.18503E+0	58.6918E-3
-27.6000E-3	-65.0840E-12	3.08794E+0	54.0584E-3	-64.6655E-12	3.08143E+0	55.6929E-3
-27.0000E-3	-58.4708E-12	2.97411E+0	52.4449E-3	-58.9858E-12	2.96873E+0	55.0003E-3
-26.4000E-3	-52.9001E-12	2.85310E+0	56.2027E-3	-53.7714E-12	2.84755E+0	55.9197E-3
-25.8000E-3	-49.3312E-12	2.72279E+0	58.4891E-3	-48.9297E-12	2.71989E+0	57.7153E-3
-25.2000E-3	-44.2787E-12	2.58831E+0	58.9282E-3	-44.5384E-12	2.58804E+0	60.0719E-3
-24.6000E-3	-39.7386E-12	2.45437E+0	61.5167E-3	-40.4759E-12	2.45421E+0	62.8606E-3
-24.0000E-3	-36.8976E-12	2.31998E+0	67.3418E-3	-36.8442E-12	2.32009E+0	66.1233E-3
-23.4000E-3	-33.1494E-12	2.18544E+0	69.7234E-3	-33.5501E-12	2.18682E+0	69.3792E-3
-22.8000E-3	-30.9589E-12	2.05295E+0	72.1367E-3	-30.5475E-12	2.05564E+0	72.0462E-3
-22.2000E-3	-26.8501E-12	1.92448E+0	74.7817E-3	-27.7180E-12	1.92797E+0	74.1587E-3
-21.6000E-3	-25.3985E-12	1.80150E+0	75.6308E-3	-25.0811E-12	1.80477E+0	76.0566E-3
-21.0000E-3	-22.6951E-12	1.68313E+0	78.0651E-3	-22.4673E-12	1.68667E+0	77.4556E-3
-20.4000E-3	-19.6467E-12	1.56958E+0	79.5806E-3	-19.9663E-12	1.57422E+0	77.9501E-3
-19.8000E-3	-17.2310E-12	1.46332E+0	77.8370E-3	-17.4800E-12	1.46787E+0	77.2803E-3
-19.2000E-3	-15.4163E-12	1.36374E+0	75.8332E-3	-15.1770E-12	1.36797E+0	75.2597E-3
-18.6000E-3	-12.7240E-12	1.27008E+0	73.1759E-3	-13.0173E-12	1.27481E+0	72.3482E-3
-18.0000E-3	-10.9015E-12	1.18322E+0	68.3355E-3	-10.9621E-12	1.18874E+0	69.2351E-3
-17.4000E-3	-9.00160E-12	1.10474E+0	65.7266E-3	-9.00553E-12	1.11025E+0	66.3818E-3
-16.8000E-3	-7.09316E-12	1.03440E+0	64.1677E-3	-7.16082E-12	1.03983E+0	64.1267E-3
-16.2000E-3	-5.33246E-12	971.495E-3	61.9199E-3	-5.34690E-12	978.310E-3	62.6330E-3
-15.6000E-3	-3.57779E-12	918.492E-3	61.0915E-3	-3.51436E-12	927.397E-3	61.7371E-3
-15.0000E-3	-1.77981E-12	878.304E-3	61.4923E-3	-1.56822E-12	889.719E-3	61.0937E-3
-14.4000E-3	413.744E-15	855.174E-3	61.1924E-3	548.522E-15	868.170E-3	60.4765E-3
-13.8000E-3	2.82963E-12	851.186E-3	58.9801E-3	2.86887E-12	865.138E-3	59.9000E-3
-13.2000E-3	5.14118E-12	867.672E-3	58.9330E-3	5.35942E-12	882.206E-3	59.7721E-3
-12.6000E-3	8.01121E-12	905.625E-3	60.1197E-3	8.07667E-12	919.706E-3	60.3656E-3
-12.0000E-3	10.6401E-12	964.831E-3	61.5738E-3	11.1678E-12	976.970E-3	61.5943E-3
-11.4000E-3	14.2894E-12	1.04113E+0	62.8945E-3	14.6199E-12	1.05370E+0	63.2459E-3
-10.8000E-3	18.7027E-12	1.13448E+0	64.6806E-3	18.6273E-12	1.15133E+0	65.7453E-3
-10.2000E-3	21.9091E-12	1.25309E+0	67.8305E-3	23.2226E-12	1.27235E+0	69.5849E-3
-9.60000E-3	28.6456E-12	1.40153E+0	74.4321E-3	28.3870E-12	1.41949E+0	74.1491E-3
-9.00000E-3	33.8149E-12	1.57433E+0	81.1653E-3	33.9785E-12	1.59513E+0	77.9391E-3
-8.40000E-3	39.5910E-12	1.77779E+0	81.3720E-3	39.9959E-12	1.79925E+0	79.5847E-3
-7.80000E-3	45.9006E-12	2.01685E+0	79.4347E-3	46.6614E-12	2.02892E+0	78.7080E-3
-7.20000E-3	53.0319E-12	2.27082E+0	76.8504E-3	54.1498E-12	2.27917E+0	76.3051E-3
-6.60000E-3	63.0574E-12	2.53585E+0	72.5680E-3	62.4928E-12	2.54413E+0	74.7442E-3
-6.00000E-3	70.3538E-12	2.81518E+0	71.0419E-3	71.3820E-12	2.81944E+0	76.2170E-3
-5.40000E-3	80.9370E-12	3.09869E+0	79.3482E-3	80.9087E-12	3.10370E+0	81.4685E-3
-4.80000E-3	89.9220E-12	3.38881E+0	90.7466E-3	90.8055E-12	3.39503E+0	89.0420E-3
-4.20000E-3	101.947E-12	3.69232E+0	98.5635E-3	101.369E-12	3.68922E+0	96.4241E-3
-3.60000E-3	110.964E-12	3.98979E+0	102.773E-3	112.009E-12	3.97903E+0	101.745E-3
-3.00000E-3	124.150E-12	4.27095E+0	106.263E-3	122.566E-12	4.25495E+0	105.336E-3
-2.40000E-3	132.539E-12	4.52900E+0	107.116E-3	132.607E-12	4.50698E+0	108.029E-3
-1.80000E-3	142.323E-12	4.75530E+0	111.241E-3	142.732E-12	4.72633E+0	110.584E-3
-1.20000E-3	151.768E-12	4.93831E+0	112.702E-3	153.489E-12	4.90705E+0	114.557E-3
-600.000E-6	164.874E-12	5.07198E+0	115.977E-3	165.320E-12	5.04756E+0	120.632E-3
-6.93889E-18	178.654E-12	5.17219E+0	131.055E-3	178.261E-12	5.15131E+0	126.313E-3
600.000E-6	189.987E-12	5.24089E+0	137.399E-3	190.161E-12	5.22562E+0	127.968E-3
1.20000E-3	207.200E-12	5.28585E+0	125.442E-3	200.275E-12	5.27900E+0	123.554E-3
1.80000E-3	204.208E-12	5.32336E+0	113.134E-3	209.382E-12	5.31488E+0	114.443E-3
2.40000E-3	216.525E-12	5.35397E+0	103.671E-3	219.593E-12	5.32737E+0	104.758E-3
3.00000E-3	232.342E-12	5.34450E+0	94.5637E-3	232.224E-12	5.30628E+0	97.6034E-3
3.60000E-3	245.906E-12	5.26879E+0	90.8830E-3	246.303E-12	5.24893E+0	93.0104E-3
4.20000E-3	264.190E-12	5.16372E+0	91.7180E-3	258.660E-12	5.16472E+0	87.9999E-3
4.80000E-3	268.846E-12	5.06792E+0	87.5807E-3	267.565E-12	5.06722E+0	77.4234E-3
5.40000E-3	275.377E-12	4.97224E+0	66.1134E-3	273.978E-12	4.96416E+0	58.2910E-3
6.00000E-3	276.352E-12	4.86053E+0	30.0347E-3	280.493E-12	4.85445E+0	36.3200E-3
6.60000E-3	285.802E-12	4.74232E+0	1.41285E-3	289.942E-12	4.73953E+0	23.5621E-3
7.20000E-3	302.990E-12	4.61243E+0	12.9703E-3	300.747E-12	4.63004E+0	28.5468E-3
7.80000E-3	316.912E-12	4.51211E+0	49.9395E-3	310.274E-12	4.53937E+0	47.9049E-3
8.40000E-3	316.466E-12	4.45939E+0	81.5541E-3	317.709E-12	4.46694E+0	69.5602E-3
9.00000E-3	319.012E-12	4.42518E+0	91.5876E-3	323.662E-12	4.39252E+0	84.8647E-3
9.60000E-3	334.740E-12	4.33476E+0	88.4520E-3	329.650E-12	4.28896E+0	95.8884E-3
10.2000E-3	334.836E-12	4.16483E+0	100.930E-3	337.047E-12	4.14810E+0	106.437E-3
10.8000E-3	340.541E-12	3.96848E+0	128.869E-3	344.781E-12	3.99100E+0	115.794E-3
11.4000E-3	358.581E-12	3.81066E+0	126.846E-3	352.255E-12	3.85069E+0	119.789E-3
12.0000E-3	358.184E-12	3.72221E+0	115.664E-3	360.178E-12	3.74359E+0	117.322E-3
12.6000E-3	364.726E-12	3.66799E+0	108.973E-3	366.547E-12	3.66090E+0	111.947E-3
13.2000E-3	378.987E-12	3.59489E+0	107.799E-3	372.590E-12	3.58189E+0	110.662E-3
13.8000E-3	370.833E-12	3.50186E+0	106.045E-3	377.177E-12	3.49551E+0	120.212E-3
14.4000E-3	389.971E-12	3.39336E+0	126.791E-3	382.771E-12	3.41055E+0	141.665E-3
15.0000E-3	375.951E-12	3.31162E+0	182.309E-3	390.246E-12	3.34486E+0	165.466E-3
15.6000E-3	406.695E-12	3.28910E+0	205.324E-3	399.517E-12	3.30682E+0	176.000E-3
16.2000E-3	414.280E-12	3.29358E+0	176.597E-3	407.319E-12	3.29093E+0	162.009E-3
16.8000E-3	408.184E-12	3.28628E+0	130.882E-3	415.048E-12	3.28847E+0	126.517E-3
17.4000E-3	419.258E-12	3.27671E+0	76.2559E-3	423.327E-12	3.30123E+0	87.2461E-3
18.0000E-3	434.774E-12	3.30780E+0	36.2272E-3	433.198E-12	3.33816E+0	63.7790E-3
18.6000E-3	451.256E-12	3.39320E+0	43.4006E-3	444.100E-12	3.39559E+0	64.0598E-3
19.2000E-3	445.214E-12	3.48614E+0	88.2977E-3	452.534E-12	3.45414E+0	81.4000E-3
19.8000E-3	466.874E-12	3.51509E+0	115.631E-3	459.752E-12	3.49726E+0	101.409E-3
20.4000E-3	462.544E-12	3.51346E+0	115.799E-3	465.946E-12	3.52667E+0	114.948E-3
21.0000E-3	473.759E-12	3.54212E+0	118.046E-3	472.406E-12	3.55250E+0	122.145E-3
21.6000E-3	477.422E-12	3.59489E+0	131.278E-3	480.078E-12	3.57513E+0	127.590E-3
22.2000E-3	484.518E-12	3.61105E+0	133.903E-3	489.977E-12	3.58308E+0	129.389E-3
22.8000E-3	508.807E-12	3.57689E+0	136.196E-3	501.579E-12	3.57244E+0	120.940E-3
23.4000E-3	507.749E-12	3.53612E+0	110.049E-3	511.694E-12	3.56174E+0	102.450E-3
24.0000E-3	529.139E-12	3.53305E+0	64.7407E-3	519.533E-12	3.57889E+0	83.5266E-3
24.6000E-3	518.773E-12	3.61072E+0	58.7316E-3	524.885E-12	3.63341E+0	70.4709E-3
25.2000E-3	530.698E-12	3.72869E+0	78.2638E-3	531.952E-12	3.70622E+0	57.3371E-3
25.8000E-3	537.327E-12	3.80314E+0	58.4362E-3	541.757E-12	3.76436E+0	31.5188E-3
26.4000E-3	554.696E-12	3.81530E+0	-12.2297E-3	552.625E-12	3.79228E+0	-14.4794E-3
27.0000E-3	572.808E-12	3.78027E+0	-75.2067E-3	560.321E-12	3.80755E+0	-76.0727E-3
27.6000E-3	558.577E-12	3.79577E+0	-139.141E-3	564.817E-12	3.83867E+0	-139.349E-3
28.2000E-3	564.972E-12	3.89464E+0	-214.577E-3	569.637E-12	3.89951E+0	-185.999E-3
28.8000E-3	574.653E-12	3.98384E+0	-243.563E-3	576.530E-12	3.98914E+0	-193.437E-3
29.4000E-3	591.937E-12	4.07313E+0	-196.446E-3	587.242E-12	4.10038E+0	-142.560E-3
30.0000E-3	591.437E-12	4.21919E+0	-60.3563E-3	598.243E-12	4.22327E+0	-34.0143E-3
30.6000E-3	614.524E-12	4.37540E+0	115.732E-3	608.709E-12	4.34252E+0	98.1282E-3
31.2000E-3	619.216E-12	4.46959E+0	273.993E-3	620.354E-12	4.43389E+0	200.524E-3
31.8000E-3	623.995E-12	4.51464E+0	308.055E-3	633.270E-12	4.48098E+0	232.143E-3
32.4000E-3	657.003E-12	4.50440E+0	213.551E-3	648.339E-12	4.49816E+0	188.827E-3
33.0000E-3	656.739E-12	4.46962E+0	92.9646E-3	661.413E-12	4.51495E+0	102.689E-3
33.6000E-3	687.668E-12	4.53530E+0	-13.0078E-3	669.074E-12	4.54873E+0	27.0484E-3
34.2000E-3	665.290E-12	4.61774E+0	-66.0053E-3	672.560E-12	4.59324E+0	960.789E-6
34.8000E-3	664.726E-12	4.65099E+0	6.87935E-3	676.051E-12	4.62828E+0	29.3613E-3
35.4000E-3	692.739E-12	4.65066E+0	108.031E-3	681.024E-12	4.63317E+0	85.0181E-3
36.0000E-3	682.667E-12	4.63442E+0	168.189E-3	688.356E-12	4.60079E+0	132.650E-3
36.6000E-3	695.936E-12	4.56067E+0	162.831E-3	696.694E-12	4.53598E+0	156.708E-3
37.2000E-3	702.128E-12	4.43852E+0	150.038E-3	705.853E-12	4.45742E+0	169.986E-3
37.8000E-3	720.903E-12	4.35212E+0	178.550E-3	718.417E-12	4.39099E+0	190.640E-3
38.4000E-3	728.296E-12	4.33608E+0	223.024E-3	731.377E-12	4.35340E+0	227.826E-3
39.0000E-3	747.713E-12	4.34254E+0	268.708E-3	741.163E-12	4.35342E+0	276.971E-3
39.6000E-3	756.595E-12	4.34108E+0	336.439E-3	749.630E-12	4.39201E+0	318.435E-3
40.2000E-3	738.192E-12	4.44717E+0	386.164E-3	756.862E-12	4.45872E+0	327.045E-3
40.8000E-3	780.305E-12	4.57435E+0	326.794E-3	764.573E-12	4.53746E+0	286.187E-3
41.4000E-3	767.699E-12	4.61055E+0	205.326E-3	775.266E-12	4.61933E+0	202.079E-3
42.0000E-3	779.019E-12	4.66995E+0	85.0833E-3	789.807E-12	4.70054E+0	95.5503E-3
42.6000E-3	814.295E-12	4.80343E+0	-7.17458E-3	804.729E-12	4.77509E+0	-15.3845E-3
43.2000E-3	823.598E-12	4.88262E+0	-122.167E-3	819.089E-12	4.82844E+0	-119.769E-3
43.8000E-3	830.234E-12	4.85753E+0	-245.043E-3	826.634E-12	4.84740E+0	-201.539E-3
44.4000E-3	833.459E-12	4.83106E+0	-291.261E-3	832.227E-12	4.84855E+0	-249.323E-3
45.0000E-3	821.168E-12	4.82390E+0	-255.732E-3	839.486E-12	4.86611E+0	-269.960E-3
45.6000E-3	865.136E-12	4.89518E+0	-257.972E-3	849.578E-12	4.91107E+0	-274.846E-3
46.2000E-3	856.985E-12	5.00211E+0	-313.835E-3	857.086E-12	4.96305E+0	-255.633E-3
46.8000E-3	867.872E-12	5.02607E+0	-262.225E-3	861.917E-12	4.99755E+0	-197.427E-3
47.4000E-3	853.406E-12	5.00625E+0	-78.4147E-3	864.643E-12	5.00308E+0	-112.086E-3
48.0000E-3	870.969E-12	4.99432E+0	33.7425E-3	871.702E-12	4.98665E+0	-46.0143E-3
48.6000E-3	882.623E-12	4.96529E+0	7.26435E-3	885.443E-12	4.96156E+0	-43.6996E-3
49.2000E-3	893.140E-12	4.93011E+0	-90.8040E-3	904.050E-12	4.93762E+0	-102.539E-3
49.8000E-3	939.491E-12	4.90396E+0	-211.744E-3	922.960E-12	4.92450E+0	-178.705E-3
50.4000E-3	937.117E-12	4.91404E+0	-271.984E-3	939.258E-12	4.93345E+0	-229.477E-3
51.0000E-3	951.515E-12	4.94980E+0	-263.485E-3	951.527E-12	4.96170E+0	-241.047E-3
51.6000E-3	964.757E-12	5.01738E+0	-218.152E-3	960.101E-12	4.99389E+0	-221.700E-3
52.2000E-3	966.089E-12	5.03480E+0	-192.336E-3	964.756E-12	5.01415E+0	-184.138E-3
52.8000E-3	975.929E-12	5.01659E+0	-154.764E-3	967.928E-12	5.02679E+0	-135.949E-3
53.4000E-3	950.713E-12	5.01039E+0	-72.6845E-3	973.923E-12	5.04538E+0	-93.5091E-3
54.0000E-3	989.688E-12	5.08169E+0	-17.1654E-3	982.177E-12	5.07648E+0	-74.2864E-3
54.6000E-3	1.00722E-9	5.13511E+0	-83.2336E-3	994.526E-12	5.11673E+0	-78.8218E-3
55.2000E-3	981.593E-12	5.13804E+0	-133.531E-3	1.00984E-9	5.17419E+0	-86.3933E-3
55.8000E-3	1.04145E-9	5.20216E+0	-87.6746E-3	1.02112E-9	5.27474E+0	-70.0984E-3
56.4000E-3	1.04540E-9	5.38847E+0	-31.4647E-3	1.03034E-9	5.42890E+0	-24.6694E-3
57.0000E-3	1.01206E-9	5.66030E+0	43.3129E-3	1.03773E-9	5.59555E+0	33.9323E-3
57.6000E-3	1.05335E-9	5.81979E+0	92.1269E-3	1.04331E-9	5.71071E+0	90.1083E-3
58.2000E-3	1.05451E-9	5.77663E+0	145.287E-3	1.05092E-9	5.75321E+0	131.375E-3
58.8000E-3	1.05632E-9	5.70361E+0	188.445E-3	1.06017E-9	5.75977E+0	132.381E-3
59.4000E-3	1.06347E-9	5.74655E+0	143.888E-3	1.06952E-9	5.78492E+0	73.9465E-3
60.0000E-3	1.08247E-9	5.84476E+0	-31.4491E-3	1.08247E-9	5.84476E+0	-31.4491E-3
