Experiment	bias spectroscopy	
Date	16.08.2023 18:21:57	
User		
X (m)	-629.982E-9	
Y (m)	652.985E-9	
Z (m)	-125.801E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
-52.8000E-3	-380.814E-12	4.67979E+0	-41.3699E-3	-381.638E-12	4.66996E+0	-41.8375E-3
-52.2000E-3	-391.486E-12	4.64696E+0	-14.4166E-3	-376.175E-12	4.63802E+0	-22.7303E-3
-51.6000E-3	-367.063E-12	4.59907E+0	-1.69175E-3	-368.910E-12	4.59740E+0	-9.90522E-3
-51.0000E-3	-346.862E-12	4.55344E+0	-4.37815E-3	-360.065E-12	4.55127E+0	-6.85251E-3
-50.4000E-3	-360.910E-12	4.49860E+0	-2.91724E-3	-351.125E-12	4.50627E+0	-15.3693E-3
-49.8000E-3	-347.924E-12	4.45994E+0	-25.2707E-3	-342.229E-12	4.46576E+0	-34.7773E-3
-49.2000E-3	-324.384E-12	4.43251E+0	-65.2023E-3	-333.696E-12	4.42707E+0	-61.0791E-3
-48.6000E-3	-320.344E-12	4.39479E+0	-94.0560E-3	-324.374E-12	4.38757E+0	-86.1935E-3
-48.0000E-3	-329.936E-12	4.33952E+0	-114.027E-3	-315.546E-12	4.34890E+0	-98.6935E-3
-47.4000E-3	-299.985E-12	4.30214E+0	-111.259E-3	-306.494E-12	4.31770E+0	-90.7889E-3
-46.8000E-3	-290.377E-12	4.29267E+0	-73.7200E-3	-296.968E-12	4.29864E+0	-61.4512E-3
-46.2000E-3	-294.830E-12	4.28971E+0	-18.8173E-3	-287.467E-12	4.28897E+0	-16.4249E-3
-45.6000E-3	-280.052E-12	4.28544E+0	39.6626E-3	-278.748E-12	4.28007E+0	32.6438E-3
-45.0000E-3	-264.468E-12	4.27343E+0	87.4694E-3	-270.351E-12	4.26511E+0	73.7460E-3
-44.4000E-3	-259.762E-12	4.24649E+0	112.805E-3	-262.710E-12	4.24368E+0	99.5373E-3
-43.8000E-3	-263.745E-12	4.21433E+0	118.471E-3	-255.263E-12	4.21901E+0	108.779E-3
-43.2000E-3	-247.462E-12	4.19345E+0	108.810E-3	-246.620E-12	4.19489E+0	106.158E-3
-42.6000E-3	-229.990E-12	4.17332E+0	95.1487E-3	-236.502E-12	4.17167E+0	97.4530E-3
-42.0000E-3	-230.137E-12	4.15173E+0	89.5448E-3	-226.157E-12	4.14543E+0	86.7222E-3
-41.4000E-3	-217.231E-12	4.12063E+0	75.3971E-3	-217.189E-12	4.11384E+0	75.1864E-3
-40.8000E-3	-204.814E-12	4.07372E+0	63.0979E-3	-209.354E-12	4.08009E+0	62.7126E-3
-40.2000E-3	-203.063E-12	4.04064E+0	49.8460E-3	-201.856E-12	4.04845E+0	50.7561E-3
-39.6000E-3	-197.559E-12	4.02350E+0	35.2184E-3	-194.957E-12	4.02012E+0	43.1611E-3
-39.0000E-3	-186.039E-12	3.99683E+0	35.3550E-3	-187.903E-12	3.99237E+0	42.5521E-3
-38.4000E-3	-179.742E-12	3.96320E+0	47.1883E-3	-181.118E-12	3.96022E+0	48.1228E-3
-37.8000E-3	-174.642E-12	3.92780E+0	60.5328E-3	-173.962E-12	3.92301E+0	55.8663E-3
-37.2000E-3	-171.712E-12	3.87991E+0	64.3245E-3	-166.084E-12	3.88434E+0	61.5826E-3
-36.6000E-3	-152.560E-12	3.84227E+0	64.1584E-3	-157.126E-12	3.84602E+0	65.0627E-3
-36.0000E-3	-147.637E-12	3.81452E+0	65.2930E-3	-147.776E-12	3.80644E+0	68.2572E-3
-35.4000E-3	-141.229E-12	3.76939E+0	73.1256E-3	-139.026E-12	3.76154E+0	72.9141E-3
-34.8000E-3	-127.945E-12	3.71355E+0	78.6183E-3	-131.433E-12	3.70680E+0	79.2059E-3
-34.2000E-3	-124.735E-12	3.64892E+0	85.1532E-3	-124.364E-12	3.64127E+0	86.2648E-3
-33.6000E-3	-118.154E-12	3.57074E+0	94.9977E-3	-117.740E-12	3.56759E+0	91.9154E-3
-33.0000E-3	-112.057E-12	3.48860E+0	100.126E-3	-111.448E-12	3.48880E+0	93.3387E-3
-32.4000E-3	-103.634E-12	3.40811E+0	93.7683E-3	-105.086E-12	3.40878E+0	88.8349E-3
-31.8000E-3	-98.8569E-12	3.32655E+0	78.6534E-3	-98.8473E-12	3.33252E+0	80.4116E-3
-31.2000E-3	-94.4003E-12	3.25378E+0	66.9126E-3	-92.7469E-12	3.26363E+0	71.7294E-3
-30.6000E-3	-84.8938E-12	3.19935E+0	65.7774E-3	-86.9405E-12	3.20192E+0	64.6326E-3
-30.0000E-3	-81.0562E-12	3.14882E+0	60.7264E-3	-81.2688E-12	3.14302E+0	58.7858E-3
-29.4000E-3	-77.2523E-12	3.08690E+0	50.9424E-3	-75.6932E-12	3.08058E+0	53.5493E-3
-28.8000E-3	-69.5437E-12	3.01607E+0	47.1874E-3	-70.1420E-12	3.00972E+0	49.2354E-3
-28.2000E-3	-63.9190E-12	2.93676E+0	46.6819E-3	-64.4706E-12	2.92884E+0	46.6073E-3
-27.6000E-3	-58.9756E-12	2.84447E+0	45.1034E-3	-59.1565E-12	2.83844E+0	45.3695E-3
-27.0000E-3	-54.0811E-12	2.74324E+0	44.0248E-3	-54.2692E-12	2.73977E+0	44.5807E-3
-26.4000E-3	-49.9236E-12	2.63778E+0	44.3437E-3	-49.8538E-12	2.63451E+0	44.3656E-3
-25.8000E-3	-44.3666E-12	2.52760E+0	43.3858E-3	-45.6833E-12	2.52431E+0	45.4244E-3
-25.2000E-3	-43.2099E-12	2.41183E+0	46.4830E-3	-41.6995E-12	2.41044E+0	47.9549E-3
-24.6000E-3	-37.1243E-12	2.29429E+0	52.4122E-3	-37.8983E-12	2.29365E+0	51.3267E-3
-24.0000E-3	-33.4093E-12	2.17720E+0	55.8042E-3	-34.2828E-12	2.17407E+0	54.0651E-3
-23.4000E-3	-31.7927E-12	2.05430E+0	57.0922E-3	-30.7853E-12	2.05186E+0	54.7280E-3
-22.8000E-3	-26.9857E-12	1.92687E+0	54.0108E-3	-27.6992E-12	1.92777E+0	53.3781E-3
-22.2000E-3	-24.1968E-12	1.80204E+0	49.8572E-3	-24.8488E-12	1.80351E+0	51.0950E-3
-21.6000E-3	-22.6773E-12	1.67914E+0	48.8234E-3	-22.2610E-12	1.68135E+0	49.0044E-3
-21.0000E-3	-19.7505E-12	1.55885E+0	47.0984E-3	-19.9350E-12	1.56326E+0	47.7580E-3
-20.4000E-3	-17.6210E-12	1.44567E+0	46.7198E-3	-17.7161E-12	1.45066E+0	47.3048E-3
-19.8000E-3	-15.2684E-12	1.34004E+0	47.3940E-3	-15.6194E-12	1.34482E+0	47.4360E-3
-19.2000E-3	-13.8889E-12	1.24092E+0	47.6244E-3	-13.6897E-12	1.24681E+0	47.8182E-3
-18.6000E-3	-11.8683E-12	1.15020E+0	49.0051E-3	-11.8188E-12	1.15760E+0	47.9594E-3
-18.0000E-3	-9.73075E-12	1.07116E+0	47.8286E-3	-9.99060E-12	1.07769E+0	47.9068E-3
-17.4000E-3	-8.27292E-12	1.00191E+0	46.6686E-3	-8.19061E-12	1.00667E+0	47.7212E-3
-16.8000E-3	-6.45987E-12	939.106E-3	48.6982E-3	-6.45303E-12	944.002E-3	47.6300E-3
-16.2000E-3	-4.69266E-12	882.571E-3	47.0028E-3	-4.71810E-12	890.203E-3	47.9819E-3
-15.6000E-3	-3.03067E-12	837.601E-3	47.8914E-3	-2.92731E-12	846.931E-3	49.2498E-3
-15.0000E-3	-1.11738E-12	807.064E-3	50.6322E-3	-1.09266E-12	816.262E-3	51.1985E-3
-14.4000E-3	791.864E-15	789.060E-3	55.3243E-3	885.230E-15	800.050E-3	53.8671E-3
-13.8000E-3	2.68783E-12	787.364E-3	55.2000E-3	3.03553E-12	799.848E-3	56.4045E-3
-13.2000E-3	5.47835E-12	804.380E-3	59.9082E-3	5.39189E-12	817.353E-3	58.5686E-3
-12.6000E-3	7.71195E-12	839.806E-3	60.3201E-3	7.92653E-12	854.048E-3	60.1934E-3
-12.0000E-3	10.5698E-12	896.865E-3	61.5949E-3	10.8186E-12	910.207E-3	62.0033E-3
-11.4000E-3	13.3355E-12	973.950E-3	62.4792E-3	14.2700E-12	985.904E-3	63.2634E-3
-10.8000E-3	18.0837E-12	1.06640E+0	67.7643E-3	18.2701E-12	1.08280E+0	63.7453E-3
-10.2000E-3	23.1280E-12	1.18258E+0	62.3426E-3	22.7270E-12	1.20436E+0	63.2141E-3
-9.60000E-3	26.6392E-12	1.33247E+0	60.6212E-3	27.6034E-12	1.35391E+0	61.7315E-3
-9.00000E-3	32.5760E-12	1.51479E+0	62.1747E-3	32.7145E-12	1.53143E+0	59.5042E-3
-8.40000E-3	38.6912E-12	1.72180E+0	56.4849E-3	38.5833E-12	1.73266E+0	57.3968E-3
-7.80000E-3	42.8860E-12	1.94366E+0	53.4335E-3	45.3068E-12	1.95203E+0	55.6668E-3
-7.20000E-3	53.8429E-12	2.17688E+0	54.9267E-3	52.7930E-12	2.18668E+0	55.4280E-3
-6.60000E-3	60.5527E-12	2.42343E+0	55.0641E-3	60.4462E-12	2.43633E+0	58.0403E-3
-6.00000E-3	68.5866E-12	2.69148E+0	60.7261E-3	68.7261E-12	2.69976E+0	62.8723E-3
-5.40000E-3	74.4630E-12	2.97317E+0	71.6428E-3	77.8675E-12	2.97249E+0	67.9776E-3
-4.80000E-3	89.1466E-12	3.25128E+0	74.6142E-3	87.8351E-12	3.24825E+0	71.6970E-3
-4.20000E-3	100.206E-12	3.52442E+0	72.2298E-3	97.3577E-12	3.52247E+0	74.3795E-3
-3.60000E-3	105.637E-12	3.79449E+0	73.7251E-3	106.560E-12	3.79114E+0	78.9109E-3
-3.00000E-3	112.364E-12	4.06475E+0	83.8482E-3	115.497E-12	4.04641E+0	86.9905E-3
-2.40000E-3	127.641E-12	4.30736E+0	100.996E-3	124.927E-12	4.27662E+0	96.2542E-3
-1.80000E-3	134.469E-12	4.49949E+0	108.727E-3	134.812E-12	4.47265E+0	103.455E-3
-1.20000E-3	143.235E-12	4.65195E+0	105.754E-3	145.300E-12	4.63255E+0	106.524E-3
-600.000E-6	155.543E-12	4.77796E+0	109.069E-3	156.276E-12	4.76111E+0	103.927E-3
-6.93889E-18	169.814E-12	4.87891E+0	104.095E-3	168.070E-12	4.86415E+0	94.1964E-3
600.000E-6	179.020E-12	4.95866E+0	80.9270E-3	179.621E-12	4.94422E+0	77.0864E-3
1.20000E-3	191.505E-12	5.01859E+0	52.3402E-3	190.517E-12	5.00069E+0	56.2384E-3
1.80000E-3	200.931E-12	5.05200E+0	29.8757E-3	200.696E-12	5.03014E+0	38.7198E-3
2.40000E-3	210.830E-12	5.05413E+0	22.5225E-3	210.118E-12	5.02827E+0	28.8554E-3
3.00000E-3	219.734E-12	5.01588E+0	26.0087E-3	219.257E-12	4.99237E+0	24.3658E-3
3.60000E-3	225.886E-12	4.94364E+0	26.4518E-3	227.847E-12	4.92368E+0	19.5562E-3
4.20000E-3	240.091E-12	4.84120E+0	13.8767E-3	236.051E-12	4.82641E+0	11.3713E-3
4.80000E-3	241.445E-12	4.71835E+0	-3.79041E-3	244.392E-12	4.70621E+0	2.13227E-3
5.40000E-3	251.483E-12	4.57731E+0	-9.90494E-3	252.464E-12	4.56987E+0	-2.91535E-3
6.00000E-3	264.998E-12	4.42290E+0	-5.46804E-3	260.114E-12	4.42559E+0	314.668E-6
6.60000E-3	264.292E-12	4.27512E+0	6.54883E-3	266.943E-12	4.28049E+0	10.8285E-3
7.20000E-3	274.936E-12	4.13752E+0	28.5760E-3	272.837E-12	4.13947E+0	24.9762E-3
7.80000E-3	276.804E-12	3.99942E+0	40.1239E-3	278.122E-12	4.00606E+0	40.6670E-3
8.40000E-3	284.662E-12	3.87069E+0	52.5787E-3	284.136E-12	3.88345E+0	56.5072E-3
9.00000E-3	288.433E-12	3.76336E+0	76.6410E-3	292.729E-12	3.77390E+0	69.7646E-3
9.60000E-3	298.335E-12	3.67282E+0	87.1769E-3	303.746E-12	3.67889E+0	76.2942E-3
10.2000E-3	325.541E-12	3.58608E+0	80.2338E-3	316.091E-12	3.60098E+0	70.7044E-3
10.8000E-3	323.820E-12	3.52121E+0	61.3526E-3	327.398E-12	3.54095E+0	53.0239E-3
11.4000E-3	339.289E-12	3.49586E+0	23.7894E-3	339.522E-12	3.49657E+0	29.9071E-3
12.0000E-3	344.942E-12	3.46264E+0	517.716E-6	350.810E-12	3.46472E+0	10.9261E-3
12.6000E-3	375.907E-12	3.42865E+0	-8.14216E-3	361.521E-12	3.44320E+0	3.51602E-3
13.2000E-3	365.014E-12	3.42433E+0	1.92865E-3	367.436E-12	3.43068E+0	10.6425E-3
13.8000E-3	372.353E-12	3.42887E+0	24.6408E-3	370.040E-12	3.42466E+0	26.9516E-3
14.4000E-3	368.169E-12	3.42409E+0	54.5868E-3	371.141E-12	3.41715E+0	41.4744E-3
15.0000E-3	372.486E-12	3.41116E+0	62.7968E-3	373.936E-12	3.39742E+0	44.7250E-3
15.6000E-3	379.937E-12	3.37897E+0	35.8746E-3	378.889E-12	3.35938E+0	37.0520E-3
16.2000E-3	378.965E-12	3.31124E+0	13.5437E-3	386.290E-12	3.30984E+0	29.6414E-3
16.8000E-3	400.151E-12	3.23371E+0	17.9829E-3	393.542E-12	3.26702E+0	32.4466E-3
17.4000E-3	404.113E-12	3.21953E+0	51.7298E-3	399.515E-12	3.24837E+0	46.7098E-3
18.0000E-3	397.660E-12	3.25252E+0	67.5303E-3	405.174E-12	3.25566E+0	68.6382E-3
18.6000E-3	410.144E-12	3.28616E+0	82.9677E-3	410.016E-12	3.27332E+0	98.6274E-3
19.2000E-3	422.343E-12	3.29812E+0	127.765E-3	417.750E-12	3.28514E+0	138.420E-3
19.8000E-3	415.628E-12	3.28375E+0	192.241E-3	428.165E-12	3.28874E+0	184.180E-3
20.4000E-3	445.950E-12	3.28324E+0	241.727E-3	438.495E-12	3.29634E+0	227.698E-3
21.0000E-3	454.939E-12	3.29664E+0	261.079E-3	446.575E-12	3.32536E+0	263.219E-3
21.6000E-3	447.982E-12	3.35620E+0	293.892E-3	453.374E-12	3.38886E+0	290.704E-3
22.2000E-3	453.135E-12	3.46888E+0	320.572E-3	459.236E-12	3.48044E+0	309.903E-3
22.8000E-3	472.649E-12	3.60909E+0	330.500E-3	465.719E-12	3.57634E+0	317.600E-3
23.4000E-3	475.545E-12	3.68629E+0	320.011E-3	473.044E-12	3.65415E+0	308.983E-3
24.0000E-3	470.456E-12	3.70222E+0	294.843E-3	481.330E-12	3.71283E+0	280.808E-3
24.6000E-3	492.469E-12	3.74566E+0	251.802E-3	491.998E-12	3.77234E+0	231.009E-3
25.2000E-3	508.237E-12	3.83209E+0	171.379E-3	500.809E-12	3.85090E+0	159.739E-3
25.8000E-3	518.394E-12	3.95284E+0	76.5839E-3	506.068E-12	3.94232E+0	75.5593E-3
26.4000E-3	491.402E-12	4.05772E+0	-25.8637E-3	511.888E-12	4.02108E+0	-3.65835E-3
27.0000E-3	512.619E-12	4.09948E+0	-91.6071E-3	521.926E-12	4.06757E+0	-62.2719E-3
27.6000E-3	555.902E-12	4.08895E+0	-102.021E-3	531.117E-12	4.08258E+0	-99.6655E-3
28.2000E-3	543.445E-12	4.07111E+0	-114.314E-3	536.613E-12	4.08154E+0	-122.667E-3
28.8000E-3	516.522E-12	4.07857E+0	-153.114E-3	538.081E-12	4.08120E+0	-133.504E-3
29.4000E-3	543.731E-12	4.08250E+0	-155.687E-3	541.004E-12	4.09265E+0	-128.093E-3
30.0000E-3	555.544E-12	4.09918E+0	-105.350E-3	550.000E-12	4.11828E+0	-104.547E-3
30.6000E-3	552.197E-12	4.15777E+0	-62.0413E-3	563.310E-12	4.15394E+0	-69.6579E-3
31.2000E-3	577.028E-12	4.20205E+0	-35.5218E-3	574.369E-12	4.19363E+0	-32.3997E-3
31.8000E-3	600.499E-12	4.22909E+0	-1.03913E-3	582.171E-12	4.23464E+0	5.84922E-3
32.4000E-3	577.593E-12	4.26609E+0	45.3987E-3	588.976E-12	4.27826E+0	47.9338E-3
33.0000E-3	582.905E-12	4.32900E+0	96.3206E-3	594.563E-12	4.32374E+0	90.1657E-3
33.6000E-3	620.324E-12	4.38426E+0	139.521E-3	603.358E-12	4.36752E+0	124.888E-3
34.2000E-3	601.711E-12	4.39799E+0	154.926E-3	616.133E-12	4.40422E+0	143.547E-3
34.8000E-3	629.794E-12	4.44052E+0	161.482E-3	627.897E-12	4.42600E+0	145.109E-3
35.4000E-3	650.773E-12	4.46175E+0	130.396E-3	639.601E-12	4.42385E+0	134.783E-3
36.0000E-3	637.321E-12	4.41185E+0	116.557E-3	650.453E-12	4.39323E+0	120.238E-3
36.6000E-3	672.713E-12	4.33679E+0	108.622E-3	661.054E-12	4.33843E+0	104.191E-3
37.2000E-3	659.007E-12	4.26976E+0	92.0844E-3	672.784E-12	4.28180E+0	91.3137E-3
37.8000E-3	694.223E-12	4.20955E+0	65.3958E-3	686.226E-12	4.25771E+0	85.3540E-3
38.4000E-3	700.463E-12	4.22102E+0	82.2022E-3	692.691E-12	4.29016E+0	82.2812E-3
39.0000E-3	705.488E-12	4.36169E+0	108.762E-3	695.350E-12	4.36775E+0	68.0191E-3
39.6000E-3	674.917E-12	4.51774E+0	52.3792E-3	693.220E-12	4.44407E+0	30.6354E-3
40.2000E-3	701.353E-12	4.53556E+0	-37.0247E-3	695.357E-12	4.47041E+0	-25.1822E-3
40.8000E-3	692.545E-12	4.44760E+0	-102.195E-3	705.835E-12	4.43764E+0	-77.6995E-3
41.4000E-3	718.149E-12	4.35015E+0	-128.096E-3	721.564E-12	4.38147E+0	-109.223E-3
42.0000E-3	756.296E-12	4.30840E+0	-120.611E-3	735.744E-12	4.34660E+0	-122.337E-3
42.6000E-3	738.967E-12	4.32722E+0	-120.888E-3	743.996E-12	4.35497E+0	-128.151E-3
43.2000E-3	753.507E-12	4.38294E+0	-138.047E-3	746.596E-12	4.40446E+0	-125.010E-3
43.8000E-3	737.342E-12	4.47461E+0	-142.963E-3	748.730E-12	4.47938E+0	-94.4962E-3
44.4000E-3	753.855E-12	4.57399E+0	-64.6946E-3	754.604E-12	4.55399E+0	-24.1270E-3
45.0000E-3	768.488E-12	4.64837E+0	92.7472E-3	761.088E-12	4.60135E+0	68.4322E-3
45.6000E-3	764.886E-12	4.63892E+0	204.219E-3	767.909E-12	4.60802E+0	136.526E-3
46.2000E-3	771.986E-12	4.57869E+0	208.100E-3	774.469E-12	4.58851E+0	134.626E-3
46.8000E-3	780.319E-12	4.53477E+0	94.8916E-3	783.585E-12	4.57400E+0	55.5260E-3
47.4000E-3	795.106E-12	4.56245E+0	-86.4295E-3	796.836E-12	4.58703E+0	-62.4646E-3
48.0000E-3	811.327E-12	4.63026E+0	-222.654E-3	809.978E-12	4.62577E+0	-161.618E-3
48.6000E-3	830.676E-12	4.68133E+0	-261.888E-3	821.146E-12	4.67209E+0	-196.463E-3
49.2000E-3	823.637E-12	4.72102E+0	-199.121E-3	830.342E-12	4.70791E+0	-156.057E-3
49.8000E-3	836.795E-12	4.74163E+0	-67.5762E-3	836.846E-12	4.72275E+0	-64.3155E-3
50.4000E-3	853.214E-12	4.73478E+0	64.3321E-3	839.844E-12	4.71648E+0	34.8328E-3
51.0000E-3	836.465E-12	4.69105E+0	155.157E-3	843.874E-12	4.69218E+0	93.9468E-3
51.6000E-3	833.315E-12	4.66279E+0	150.672E-3	851.021E-12	4.65510E+0	81.7492E-3
52.2000E-3	873.672E-12	4.61780E+0	31.6894E-3	864.203E-12	4.61326E+0	4.73958E-3
52.8000E-3	879.824E-12	4.55734E+0	-137.614E-3	881.506E-12	4.58812E+0	-92.5514E-3
53.4000E-3	898.524E-12	4.53666E+0	-226.513E-3	894.513E-12	4.60849E+0	-157.468E-3
54.0000E-3	914.823E-12	4.64325E+0	-192.705E-3	900.706E-12	4.68888E+0	-172.234E-3
54.6000E-3	892.554E-12	4.82912E+0	-126.378E-3	905.036E-12	4.80060E+0	-152.712E-3
55.2000E-3	905.091E-12	4.96979E+0	-133.376E-3	913.219E-12	4.88576E+0	-111.916E-3
55.8000E-3	924.642E-12	4.96192E+0	-106.766E-3	925.713E-12	4.90608E+0	-44.6223E-3
56.4000E-3	953.281E-12	4.85853E+0	46.9192E-3	938.741E-12	4.88216E+0	48.1734E-3
57.0000E-3	947.077E-12	4.79704E+0	200.157E-3	942.812E-12	4.86954E+0	134.779E-3
57.6000E-3	945.066E-12	4.87011E+0	239.391E-3	942.905E-12	4.90162E+0	173.706E-3
58.2000E-3	922.450E-12	4.99629E+0	163.144E-3	944.058E-12	4.96214E+0	163.910E-3
58.8000E-3	961.121E-12	5.05136E+0	88.3028E-3	950.766E-12	5.01780E+0	150.226E-3
59.4000E-3	961.518E-12	5.04034E+0	130.011E-3	958.891E-12	5.05263E+0	176.655E-3
60.0000E-3	965.500E-12	5.07210E+0	244.836E-3	965.500E-12	5.07210E+0	244.836E-3
