Experiment	bias spectroscopy	
Date	16.08.2023 18:19:34	
User		
X (m)	-640.58E-9	
Y (m)	646.937E-9	
Z (m)	-125.784E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
-33.6000E-3	-121.048E-12	3.72375E+0	-1.07688E-3	-121.954E-12	3.71095E+0	604.229E-6
-33.0000E-3	-115.474E-12	3.64126E+0	21.7309E-3	-114.867E-12	3.63836E+0	21.4914E-3
-32.4000E-3	-105.791E-12	3.55453E+0	45.3246E-3	-107.565E-12	3.55936E+0	42.0330E-3
-31.8000E-3	-101.651E-12	3.47827E+0	63.6811E-3	-101.248E-12	3.48172E+0	58.4469E-3
-31.2000E-3	-94.6824E-12	3.40636E+0	73.3460E-3	-95.1886E-12	3.40858E+0	68.8791E-3
-30.6000E-3	-90.2088E-12	3.33700E+0	77.1735E-3	-89.5954E-12	3.33883E+0	72.6446E-3
-30.0000E-3	-82.8250E-12	3.27267E+0	73.7363E-3	-83.7715E-12	3.26899E+0	72.2804E-3
-29.4000E-3	-79.4365E-12	3.20145E+0	65.5017E-3	-77.9169E-12	3.19493E+0	72.2282E-3
-28.8000E-3	-70.9829E-12	3.12063E+0	71.2488E-3	-71.5825E-12	3.11232E+0	76.2220E-3
-28.2000E-3	-65.7832E-12	3.02785E+0	84.4480E-3	-65.4335E-12	3.01807E+0	84.3997E-3
-27.6000E-3	-57.6201E-12	2.91954E+0	97.5065E-3	-59.7024E-12	2.91152E+0	93.4941E-3
-27.0000E-3	-55.2730E-12	2.79961E+0	103.260E-3	-54.7756E-12	2.79453E+0	99.3656E-3
-26.4000E-3	-50.5862E-12	2.67128E+0	103.309E-3	-50.1138E-12	2.67061E+0	100.641E-3
-25.8000E-3	-45.2635E-12	2.54368E+0	99.2848E-3	-45.6749E-12	2.54282E+0	98.0516E-3
-25.2000E-3	-40.6698E-12	2.41543E+0	93.8461E-3	-41.3481E-12	2.41217E+0	93.7281E-3
-24.6000E-3	-37.3942E-12	2.28146E+0	87.2640E-3	-37.5539E-12	2.27897E+0	89.7654E-3
-24.0000E-3	-34.0351E-12	2.14247E+0	85.7469E-3	-34.1785E-12	2.14499E+0	87.4022E-3
-23.4000E-3	-31.1316E-12	2.00756E+0	86.9136E-3	-31.0709E-12	2.01362E+0	86.4975E-3
-22.8000E-3	-27.7200E-12	1.88342E+0	86.7843E-3	-28.1491E-12	1.88763E+0	85.6960E-3
-22.2000E-3	-25.4014E-12	1.76514E+0	85.5813E-3	-25.3551E-12	1.76785E+0	83.5261E-3
-21.6000E-3	-22.9322E-12	1.64964E+0	80.3523E-3	-22.6882E-12	1.65395E+0	79.6034E-3
-21.0000E-3	-19.5755E-12	1.54114E+0	74.3735E-3	-20.1903E-12	1.54585E+0	74.8644E-3
-20.4000E-3	-17.8390E-12	1.43960E+0	68.8028E-3	-17.8245E-12	1.44395E+0	70.5645E-3
-19.8000E-3	-15.8236E-12	1.34460E+0	66.6961E-3	-15.6543E-12	1.34843E+0	67.7022E-3
-19.2000E-3	-13.2066E-12	1.25464E+0	65.6915E-3	-13.6105E-12	1.25931E+0	66.4275E-3
-18.6000E-3	-11.8294E-12	1.17166E+0	65.6923E-3	-11.6448E-12	1.17714E+0	66.5600E-3
-18.0000E-3	-9.56533E-12	1.09673E+0	67.0406E-3	-9.74983E-12	1.10334E+0	67.4658E-3
-17.4000E-3	-8.05986E-12	1.03074E+0	69.6042E-3	-7.87066E-12	1.03975E+0	68.6441E-3
-16.8000E-3	-5.96984E-12	979.051E-3	69.6231E-3	-5.92014E-12	987.375E-3	69.6644E-3
-16.2000E-3	-3.83405E-12	940.185E-3	70.3078E-3	-3.93827E-12	946.175E-3	70.2729E-3
-15.6000E-3	-2.02632E-12	908.751E-3	71.1654E-3	-1.90364E-12	915.760E-3	70.6565E-3
-15.0000E-3	153.251E-15	887.522E-3	70.3331E-3	202.056E-15	896.432E-3	70.8813E-3
-14.4000E-3	2.22826E-12	879.592E-3	71.7291E-3	2.56605E-12	890.422E-3	70.5907E-3
-13.8000E-3	4.79883E-12	886.467E-3	70.5489E-3	5.21451E-12	901.676E-3	69.9859E-3
-13.2000E-3	8.45773E-12	916.042E-3	67.5554E-3	8.23367E-12	934.146E-3	69.6046E-3
-12.6000E-3	10.8617E-12	973.515E-3	69.5632E-3	11.6668E-12	990.671E-3	69.5823E-3
-12.0000E-3	15.3380E-12	1.05551E+0	71.1388E-3	15.4511E-12	1.07311E+0	69.9833E-3
-11.4000E-3	19.7448E-12	1.16225E+0	69.6632E-3	19.6204E-12	1.18292E+0	70.4021E-3
-10.8000E-3	23.3782E-12	1.30015E+0	70.8369E-3	24.2205E-12	1.32143E+0	70.1696E-3
-10.2000E-3	29.1510E-12	1.47008E+0	70.7696E-3	29.6169E-12	1.48935E+0	69.6459E-3
-9.60000E-3	34.4292E-12	1.66748E+0	67.1886E-3	35.6458E-12	1.68683E+0	70.1321E-3
-9.00000E-3	43.7747E-12	1.89225E+0	69.2551E-3	42.3225E-12	1.91381E+0	72.8202E-3
-8.40000E-3	47.7606E-12	2.15012E+0	77.9356E-3	49.5510E-12	2.16915E+0	77.9451E-3
-7.80000E-3	56.7438E-12	2.43732E+0	85.6543E-3	57.5578E-12	2.44861E+0	83.7651E-3
-7.20000E-3	66.5415E-12	2.74102E+0	90.8037E-3	66.1101E-12	2.74619E+0	87.0813E-3
-6.60000E-3	75.2763E-12	3.04850E+0	90.5803E-3	75.7136E-12	3.05721E+0	86.2918E-3
-6.00000E-3	83.7111E-12	3.37021E+0	81.7220E-3	85.9990E-12	3.37895E+0	82.4186E-3
-5.40000E-3	98.3589E-12	3.70752E+0	75.3951E-3	96.7639E-12	3.70867E+0	77.2509E-3
-4.80000E-3	108.210E-12	4.04465E+0	73.5172E-3	108.037E-12	4.04187E+0	71.7297E-3
-4.20000E-3	117.318E-12	4.37718E+0	67.4052E-3	119.788E-12	4.37438E+0	65.9196E-3
-3.60000E-3	132.732E-12	4.70391E+0	58.2738E-3	132.320E-12	4.70470E+0	60.8417E-3
-3.00000E-3	145.036E-12	5.03410E+0	52.5074E-3	144.960E-12	5.03077E+0	59.5351E-3
-2.40000E-3	160.147E-12	5.36294E+0	58.8946E-3	158.117E-12	5.34324E+0	63.5665E-3
-1.80000E-3	166.135E-12	5.66406E+0	74.7945E-3	171.421E-12	5.62713E+0	69.1152E-3
-1.20000E-3	188.705E-12	5.90430E+0	81.2010E-3	184.245E-12	5.86895E+0	68.3914E-3
-600.000E-6	199.457E-12	6.09228E+0	66.3362E-3	196.723E-12	6.06082E+0	56.1190E-3
-6.93889E-18	202.354E-12	6.23986E+0	33.8638E-3	210.312E-12	6.20140E+0	36.4807E-3
600.000E-6	224.931E-12	6.32440E+0	3.68590E-3	225.120E-12	6.29531E+0	22.6313E-3
1.20000E-3	245.583E-12	6.36459E+0	5.09593E-3	239.324E-12	6.35238E+0	27.9089E-3
1.80000E-3	256.170E-12	6.38999E+0	43.7684E-3	251.729E-12	6.38126E+0	57.0030E-3
2.40000E-3	254.085E-12	6.41134E+0	101.672E-3	263.400E-12	6.38145E+0	102.437E-3
3.00000E-3	274.478E-12	6.38599E+0	161.619E-3	276.475E-12	6.34714E+0	147.285E-3
3.60000E-3	298.389E-12	6.28933E+0	200.772E-3	290.254E-12	6.28062E+0	173.054E-3
4.20000E-3	303.218E-12	6.18512E+0	195.170E-3	303.145E-12	6.19449E+0	169.315E-3
4.80000E-3	310.267E-12	6.10534E+0	146.477E-3	313.394E-12	6.10058E+0	138.957E-3
5.40000E-3	326.607E-12	6.01642E+0	88.4868E-3	321.413E-12	6.00136E+0	97.2137E-3
6.00000E-3	330.471E-12	5.89812E+0	44.5434E-3	329.955E-12	5.88759E+0	61.5986E-3
6.60000E-3	329.912E-12	5.77510E+0	30.1923E-3	339.650E-12	5.74729E+0	45.0951E-3
7.20000E-3	355.418E-12	5.60664E+0	32.6464E-3	348.094E-12	5.57405E+0	51.6075E-3
7.80000E-3	365.213E-12	5.38102E+0	69.7350E-3	352.435E-12	5.37203E+0	75.6584E-3
8.40000E-3	348.056E-12	5.14447E+0	117.173E-3	354.993E-12	5.15898E+0	105.629E-3
9.00000E-3	343.184E-12	4.92957E+0	140.396E-3	358.828E-12	4.96378E+0	129.380E-3
9.60000E-3	376.790E-12	4.76637E+0	149.619E-3	367.825E-12	4.81123E+0	139.658E-3
10.2000E-3	379.745E-12	4.67493E+0	142.079E-3	378.799E-12	4.70885E+0	140.610E-3
10.8000E-3	390.156E-12	4.63792E+0	128.380E-3	390.207E-12	4.64195E+0	140.242E-3
11.4000E-3	392.056E-12	4.60876E+0	143.653E-3	398.675E-12	4.57728E+0	141.488E-3
12.0000E-3	421.994E-12	4.52896E+0	151.998E-3	406.288E-12	4.48172E+0	140.226E-3
12.6000E-3	404.260E-12	4.36800E+0	140.515E-3	412.947E-12	4.34528E+0	132.472E-3
13.2000E-3	414.149E-12	4.16888E+0	112.207E-3	422.713E-12	4.19071E+0	118.599E-3
13.8000E-3	435.756E-12	4.00461E+0	100.992E-3	434.271E-12	4.05612E+0	101.080E-3
14.4000E-3	458.167E-12	3.93047E+0	93.4557E-3	448.271E-12	3.97023E+0	75.9428E-3
15.0000E-3	452.256E-12	3.91155E+0	54.4733E-3	461.298E-12	3.93729E+0	36.4171E-3
15.6000E-3	473.547E-12	3.93111E+0	-15.5043E-3	472.075E-12	3.94270E+0	-14.4326E-3
16.2000E-3	492.114E-12	3.96749E+0	-88.0729E-3	483.184E-12	3.97446E+0	-56.9649E-3
16.8000E-3	481.517E-12	3.99987E+0	-109.385E-3	493.121E-12	4.03737E+0	-67.9519E-3
17.4000E-3	513.769E-12	4.09432E+0	-60.6411E-3	502.655E-12	4.14576E+0	-41.4759E-3
18.0000E-3	502.660E-12	4.27290E+0	19.3468E-3	510.560E-12	4.30060E+0	4.37850E-3
18.6000E-3	527.721E-12	4.50355E+0	72.2197E-3	515.887E-12	4.46716E+0	44.0694E-3
19.2000E-3	517.951E-12	4.68371E+0	71.4805E-3	518.315E-12	4.58352E+0	64.5970E-3
19.8000E-3	509.464E-12	4.69387E+0	66.5673E-3	520.940E-12	4.59970E+0	69.3758E-3
20.4000E-3	533.786E-12	4.55753E+0	70.8274E-3	527.460E-12	4.51364E+0	66.0313E-3
21.0000E-3	524.486E-12	4.35133E+0	66.6372E-3	539.609E-12	4.37365E+0	51.6370E-3
21.6000E-3	564.169E-12	4.18636E+0	45.1273E-3	553.227E-12	4.25107E+0	15.1029E-3
22.2000E-3	571.193E-12	4.12135E+0	-30.9125E-3	564.917E-12	4.19749E+0	-42.8317E-3
22.8000E-3	565.733E-12	4.18286E+0	-133.920E-3	576.254E-12	4.22306E+0	-101.747E-3
23.4000E-3	588.145E-12	4.30514E+0	-178.075E-3	584.201E-12	4.30700E+0	-131.243E-3
24.0000E-3	602.480E-12	4.41062E+0	-149.535E-3	590.269E-12	4.41712E+0	-114.686E-3
24.6000E-3	586.892E-12	4.54114E+0	-59.8754E-3	599.910E-12	4.52342E+0	-65.2043E-3
25.2000E-3	593.253E-12	4.64357E+0	17.4364E-3	611.485E-12	4.61113E+0	-15.4426E-3
25.8000E-3	655.713E-12	4.67793E+0	36.7595E-3	624.949E-12	4.67860E+0	15.5134E-3
26.4000E-3	628.479E-12	4.73023E+0	12.8275E-3	636.905E-12	4.73252E+0	32.2011E-3
27.0000E-3	639.007E-12	4.78275E+0	34.7647E-3	649.238E-12	4.78570E+0	47.1860E-3
27.6000E-3	659.199E-12	4.83697E+0	84.5512E-3	659.848E-12	4.84704E+0	60.8944E-3
28.2000E-3	693.435E-12	4.91037E+0	85.0117E-3	671.266E-12	4.91421E+0	51.0140E-3
28.8000E-3	665.995E-12	4.99323E+0	48.9158E-3	679.740E-12	4.98589E+0	-7.52025E-3
29.4000E-3	679.967E-12	5.05236E+0	-91.7086E-3	688.143E-12	5.06427E+0	-100.368E-3
30.0000E-3	708.175E-12	5.13402E+0	-270.664E-3	698.517E-12	5.14851E+0	-170.153E-3
30.6000E-3	709.561E-12	5.25327E+0	-264.800E-3	713.460E-12	5.23162E+0	-168.812E-3
31.2000E-3	720.682E-12	5.32501E+0	-81.6977E-3	728.031E-12	5.30439E+0	-102.659E-3
31.8000E-3	753.449E-12	5.36100E+0	46.2043E-3	738.642E-12	5.35374E+0	-35.0019E-3
32.4000E-3	753.160E-12	5.40714E+0	36.4751E-3	746.013E-12	5.36680E+0	-20.4925E-3
33.0000E-3	734.759E-12	5.38226E+0	-78.4068E-3	754.453E-12	5.34040E+0	-51.9098E-3
33.6000E-3	760.000E-12	5.27849E+0	-132.734E-3	764.897E-12	5.28563E+0	-72.7414E-3
34.2000E-3	799.989E-12	5.19581E+0	-94.0036E-3	776.251E-12	5.23217E+0	-48.5431E-3
34.8000E-3	779.455E-12	5.16912E+0	38.1243E-3	785.272E-12	5.20854E+0	1.31316E-3
35.4000E-3	780.842E-12	5.21633E+0	99.6519E-3	792.833E-12	5.21864E+0	26.5250E-3
36.0000E-3	804.577E-12	5.25623E+0	28.8996E-3	800.500E-12	5.25099E+0	-7.74835E-3
36.6000E-3	821.730E-12	5.27298E+0	-81.3088E-3	811.770E-12	5.29800E+0	-99.7012E-3
37.2000E-3	807.129E-12	5.34547E+0	-224.879E-3	824.573E-12	5.35771E+0	-214.541E-3
37.8000E-3	840.673E-12	5.43565E+0	-356.295E-3	838.892E-12	5.42228E+0	-318.617E-3
38.4000E-3	863.924E-12	5.50687E+0	-411.834E-3	849.681E-12	5.48007E+0	-404.050E-3
39.0000E-3	865.463E-12	5.51872E+0	-454.608E-3	858.077E-12	5.52605E+0	-474.739E-3
39.6000E-3	839.181E-12	5.55401E+0	-556.127E-3	865.592E-12	5.56841E+0	-534.590E-3
40.2000E-3	883.034E-12	5.61778E+0	-608.777E-3	872.598E-12	5.61347E+0	-576.874E-3
40.8000E-3	902.402E-12	5.66978E+0	-611.067E-3	880.389E-12	5.66819E+0	-588.587E-3
41.4000E-3	859.014E-12	5.70314E+0	-583.952E-3	890.195E-12	5.72946E+0	-563.978E-3
42.0000E-3	901.412E-12	5.81076E+0	-527.005E-3	900.280E-12	5.78422E+0	-505.585E-3
42.6000E-3	932.522E-12	5.86688E+0	-443.467E-3	911.302E-12	5.80903E+0	-424.819E-3
43.2000E-3	914.180E-12	5.82317E+0	-307.479E-3	923.869E-12	5.77854E+0	-342.300E-3
43.8000E-3	920.749E-12	5.72403E+0	-247.077E-3	937.949E-12	5.68584E+0	-284.839E-3
44.4000E-3	960.946E-12	5.55335E+0	-239.669E-3	954.363E-12	5.55438E+0	-272.427E-3
45.0000E-3	991.766E-12	5.39071E+0	-276.552E-3	971.602E-12	5.42570E+0	-304.252E-3
45.6000E-3	968.629E-12	5.27571E+0	-371.353E-3	987.897E-12	5.34580E+0	-355.164E-3
46.2000E-3	996.494E-12	5.26977E+0	-431.394E-3	998.615E-12	5.33493E+0	-390.890E-3
46.8000E-3	1.04083E-9	5.39462E+0	-431.699E-3	1.00447E-9	5.36549E+0	-378.826E-3
47.4000E-3	985.330E-12	5.45529E+0	-350.096E-3	1.01179E-9	5.38984E+0	-309.944E-3
48.0000E-3	998.885E-12	5.38861E+0	-192.113E-3	1.02080E-9	5.37451E+0	-200.567E-3
48.6000E-3	1.06482E-9	5.32450E+0	-71.0428E-3	1.03278E-9	5.32429E+0	-85.3157E-3
49.2000E-3	1.04222E-9	5.25092E+0	49.9365E-3	1.04481E-9	5.28268E+0	-4.53069E-3
49.8000E-3	1.04490E-9	5.21188E+0	80.4266E-3	1.05191E-9	5.29820E+0	11.1736E-3
50.4000E-3	1.05523E-9	5.32440E+0	-4.05453E-3	1.06111E-9	5.40045E+0	-45.3530E-3
51.0000E-3	1.07152E-9	5.55120E+0	-144.683E-3	1.07836E-9	5.58707E+0	-159.625E-3
51.6000E-3	1.10827E-9	5.83673E+0	-308.898E-3	1.09697E-9	5.80652E+0	-288.533E-3
52.2000E-3	1.11605E-9	6.08735E+0	-453.621E-3	1.11023E-9	5.98103E+0	-379.148E-3
52.8000E-3	1.12151E-9	6.15253E+0	-472.695E-3	1.11609E-9	6.04948E+0	-389.482E-3
53.4000E-3	1.11341E-9	6.06425E+0	-361.856E-3	1.11811E-9	5.98924E+0	-319.953E-3
54.0000E-3	1.11495E-9	5.87069E+0	-166.569E-3	1.12730E-9	5.82352E+0	-215.936E-3
54.6000E-3	1.13240E-9	5.59250E+0	-73.7424E-3	1.14024E-9	5.61957E+0	-140.270E-3
55.2000E-3	1.18522E-9	5.34575E+0	-85.4840E-3	1.15314E-9	5.46034E+0	-126.983E-3
55.8000E-3	1.14667E-9	5.29653E+0	-159.835E-3	1.16089E-9	5.40799E+0	-159.497E-3
56.4000E-3	1.16168E-9	5.42851E+0	-243.367E-3	1.16437E-9	5.45027E+0	-189.544E-3
57.0000E-3	1.17484E-9	5.61478E+0	-223.464E-3	1.16196E-9	5.50135E+0	-176.683E-3
57.6000E-3	1.16610E-9	5.59114E+0	-138.382E-3	1.16043E-9	5.48481E+0	-107.237E-3
58.2000E-3	1.13409E-9	5.36190E+0	-6.27984E-3	1.16231E-9	5.39854E+0	8.57730E-3
58.8000E-3	1.16909E-9	5.23715E+0	145.880E-3	1.17403E-9	5.30450E+0	133.292E-3
59.4000E-3	1.20413E-9	5.21584E+0	301.449E-3	1.19357E-9	5.26077E+0	234.327E-3
60.0000E-3	1.21620E-9	5.26711E+0	310.236E-3	1.21620E-9	5.26711E+0	310.236E-3
