Experiment	bias spectroscopy	
Date	16.08.2023 18:17:46	
User		
X (m)	-648.529E-9	
Y (m)	642.401E-9	
Z (m)	-125.81E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
-47.4000E-3	-323.440E-12	4.50641E+0	-29.2830E-3	-322.869E-12	4.45099E+0	7.08681E-3
-46.8000E-3	-315.650E-12	4.39018E+0	73.3364E-3	-315.487E-12	4.38451E+0	65.0003E-3
-46.2000E-3	-314.833E-12	4.27133E+0	154.916E-3	-306.955E-12	4.30235E+0	117.173E-3
-45.6000E-3	-290.134E-12	4.20648E+0	177.354E-3	-296.924E-12	4.23951E+0	135.795E-3
-45.0000E-3	-286.254E-12	4.19964E+0	126.433E-3	-287.609E-12	4.21182E+0	118.450E-3
-44.4000E-3	-281.326E-12	4.19571E+0	64.6253E-3	-278.334E-12	4.21970E+0	86.8394E-3
-43.8000E-3	-272.022E-12	4.23079E+0	49.5306E-3	-270.323E-12	4.25702E+0	64.8000E-3
-43.2000E-3	-255.000E-12	4.31714E+0	51.8716E-3	-261.282E-12	4.30893E+0	63.7858E-3
-42.6000E-3	-258.918E-12	4.38825E+0	72.4121E-3	-253.631E-12	4.35368E+0	77.7731E-3
-42.0000E-3	-240.582E-12	4.39732E+0	107.249E-3	-246.307E-12	4.36910E+0	93.7640E-3
-41.4000E-3	-245.598E-12	4.36759E+0	113.022E-3	-238.997E-12	4.35114E+0	103.246E-3
-40.8000E-3	-227.980E-12	4.30705E+0	103.434E-3	-229.681E-12	4.31535E+0	102.538E-3
-40.2000E-3	-221.096E-12	4.26487E+0	98.6313E-3	-219.722E-12	4.28035E+0	94.5362E-3
-39.6000E-3	-207.880E-12	4.25220E+0	81.4652E-3	-208.948E-12	4.25275E+0	87.2946E-3
-39.0000E-3	-197.698E-12	4.23823E+0	73.7534E-3	-199.086E-12	4.22889E+0	85.6875E-3
-38.4000E-3	-190.916E-12	4.20500E+0	91.6681E-3	-189.591E-12	4.20302E+0	90.4344E-3
-37.8000E-3	-179.525E-12	4.16874E+0	101.462E-3	-180.896E-12	4.17475E+0	98.2684E-3
-37.2000E-3	-171.844E-12	4.14652E+0	108.018E-3	-173.282E-12	4.14569E+0	102.024E-3
-36.6000E-3	-165.776E-12	4.12328E+0	107.435E-3	-165.996E-12	4.11268E+0	95.1420E-3
-36.0000E-3	-162.235E-12	4.08278E+0	85.8180E-3	-158.495E-12	4.06810E+0	79.0935E-3
-35.4000E-3	-148.644E-12	4.01946E+0	47.8874E-3	-149.630E-12	4.00783E+0	62.1636E-3
-34.8000E-3	-140.416E-12	3.93590E+0	37.9552E-3	-140.161E-12	3.93504E+0	52.9050E-3
-34.2000E-3	-128.985E-12	3.85440E+0	56.8727E-3	-131.188E-12	3.85618E+0	52.9323E-3
-33.6000E-3	-123.098E-12	3.77696E+0	62.8529E-3	-123.622E-12	3.77743E+0	57.6053E-3
-33.0000E-3	-117.309E-12	3.69671E+0	57.9707E-3	-116.771E-12	3.70414E+0	62.7645E-3
-32.4000E-3	-110.266E-12	3.62821E+0	63.7679E-3	-110.096E-12	3.63912E+0	68.3304E-3
-31.8000E-3	-103.471E-12	3.58064E+0	79.3754E-3	-103.202E-12	3.58010E+0	75.1872E-3
-31.2000E-3	-95.3876E-12	3.53282E+0	84.7589E-3	-96.1331E-12	3.51974E+0	81.7896E-3
-30.6000E-3	-89.9586E-12	3.46029E+0	84.9307E-3	-88.7917E-12	3.45038E+0	84.9896E-3
-30.0000E-3	-81.5647E-12	3.37266E+0	90.2009E-3	-81.6963E-12	3.36830E+0	82.8354E-3
-29.4000E-3	-72.2770E-12	3.28314E+0	80.2199E-3	-75.0207E-12	3.27301E+0	75.1831E-3
-28.8000E-3	-70.8123E-12	3.17742E+0	61.9920E-3	-69.2021E-12	3.16417E+0	65.1228E-3
-28.2000E-3	-62.5969E-12	3.04957E+0	47.8769E-3	-64.2178E-12	3.04216E+0	59.2688E-3
-27.6000E-3	-59.9358E-12	2.91037E+0	53.1037E-3	-59.5145E-12	2.91090E+0	63.3758E-3
-27.0000E-3	-55.6694E-12	2.77367E+0	76.5703E-3	-54.4920E-12	2.77701E+0	76.6341E-3
-26.4000E-3	-48.6865E-12	2.64276E+0	97.5605E-3	-49.3699E-12	2.64525E+0	93.0982E-3
-25.8000E-3	-43.9528E-12	2.51541E+0	111.077E-3	-44.1929E-12	2.51665E+0	106.032E-3
-25.2000E-3	-38.7934E-12	2.38987E+0	117.891E-3	-39.5255E-12	2.38968E+0	111.803E-3
-24.6000E-3	-35.2874E-12	2.26440E+0	114.609E-3	-35.6043E-12	2.26189E+0	110.563E-3
-24.0000E-3	-31.9544E-12	2.13516E+0	105.093E-3	-32.2872E-12	2.13174E+0	104.456E-3
-23.4000E-3	-29.0926E-12	1.99892E+0	95.1170E-3	-29.4320E-12	2.00032E+0	95.9671E-3
-22.8000E-3	-27.0974E-12	1.86466E+0	87.5656E-3	-26.7397E-12	1.87109E+0	87.1325E-3
-22.2000E-3	-24.1017E-12	1.74179E+0	78.1031E-3	-24.1062E-12	1.74718E+0	78.8725E-3
-21.6000E-3	-21.1565E-12	1.62763E+0	70.2068E-3	-21.6379E-12	1.62936E+0	72.0608E-3
-21.0000E-3	-19.0439E-12	1.51448E+0	64.6614E-3	-19.4400E-12	1.51679E+0	67.7204E-3
-20.4000E-3	-17.7624E-12	1.40389E+0	64.4691E-3	-17.4684E-12	1.40991E+0	65.9791E-3
-19.8000E-3	-15.7730E-12	1.30242E+0	67.2724E-3	-15.5453E-12	1.31157E+0	65.5286E-3
-19.2000E-3	-13.2349E-12	1.21476E+0	65.9074E-3	-13.5321E-12	1.22478E+0	65.0965E-3
-18.6000E-3	-11.6252E-12	1.14302E+0	63.0968E-3	-11.4802E-12	1.15003E+0	64.2398E-3
-18.0000E-3	-9.40305E-12	1.08165E+0	63.1467E-3	-9.48856E-12	1.08506E+0	63.0908E-3
-17.4000E-3	-7.47586E-12	1.02445E+0	63.0979E-3	-7.57781E-12	1.02720E+0	61.6935E-3
-16.8000E-3	-5.71233E-12	970.283E-3	60.0944E-3	-5.64928E-12	975.485E-3	59.9627E-3
-16.2000E-3	-3.89272E-12	924.050E-3	56.7814E-3	-3.72823E-12	931.313E-3	58.1089E-3
-15.6000E-3	-1.57592E-12	888.698E-3	56.5179E-3	-1.72294E-12	897.453E-3	56.8726E-3
-15.0000E-3	110.391E-15	865.641E-3	55.8931E-3	431.393E-15	876.752E-3	56.6643E-3
-14.4000E-3	2.57903E-12	859.459E-3	56.8817E-3	2.76085E-12	871.722E-3	57.4191E-3
-13.8000E-3	5.33101E-12	870.980E-3	58.4930E-3	5.33471E-12	884.861E-3	59.0348E-3
-13.2000E-3	7.76187E-12	902.525E-3	60.7381E-3	8.21675E-12	918.331E-3	61.5331E-3
-12.6000E-3	11.2646E-12	958.195E-3	64.6013E-3	11.3592E-12	973.827E-3	64.2245E-3
-12.0000E-3	14.7479E-12	1.03602E+0	68.2861E-3	15.0200E-12	1.05313E+0	66.8768E-3
-11.4000E-3	18.0862E-12	1.13845E+0	67.7137E-3	19.2942E-12	1.15813E+0	69.9396E-3
-10.8000E-3	24.4768E-12	1.27055E+0	72.2301E-3	24.2857E-12	1.29157E+0	73.4680E-3
-10.2000E-3	29.2604E-12	1.43204E+0	79.9795E-3	29.8768E-12	1.45657E+0	76.6237E-3
-9.60000E-3	35.8972E-12	1.63099E+0	80.4119E-3	35.7673E-12	1.65414E+0	78.2120E-3
-9.00000E-3	42.0293E-12	1.86588E+0	77.6932E-3	42.3767E-12	1.88214E+0	77.5561E-3
-8.40000E-3	47.2236E-12	2.12259E+0	75.5700E-3	49.5301E-12	2.13720E+0	75.1578E-3
-7.80000E-3	59.8938E-12	2.39905E+0	72.9192E-3	56.8518E-12	2.41567E+0	73.2290E-3
-7.20000E-3	63.3723E-12	2.70312E+0	68.1553E-3	64.6456E-12	2.71243E+0	74.5566E-3
-6.60000E-3	69.9838E-12	3.02252E+0	75.3918E-3	73.7630E-12	3.02086E+0	82.1819E-3
-6.00000E-3	84.2869E-12	3.33453E+0	92.6421E-3	84.6883E-12	3.33430E+0	97.6991E-3
-5.40000E-3	97.6228E-12	3.64673E+0	117.452E-3	96.9171E-12	3.64971E+0	118.631E-3
-4.80000E-3	110.843E-12	3.96344E+0	146.397E-3	109.472E-12	3.96904E+0	136.229E-3
-4.20000E-3	119.190E-12	4.28809E+0	161.311E-3	122.310E-12	4.29646E+0	140.831E-3
-3.60000E-3	135.445E-12	4.62570E+0	138.830E-3	136.359E-12	4.63268E+0	129.110E-3
-3.00000E-3	151.949E-12	4.97691E+0	100.990E-3	151.138E-12	4.97241E+0	107.348E-3
-2.40000E-3	167.704E-12	5.32162E+0	76.7657E-3	164.815E-12	5.30548E+0	85.1296E-3
-1.80000E-3	179.037E-12	5.63923E+0	68.7635E-3	176.015E-12	5.61933E+0	65.9113E-3
-1.20000E-3	183.465E-12	5.93043E+0	55.2356E-3	185.224E-12	5.89884E+0	48.9451E-3
-600.000E-6	193.691E-12	6.17929E+0	22.7012E-3	193.308E-12	6.12694E+0	37.3329E-3
-6.93889E-18	202.700E-12	6.34612E+0	17.6281E-3	202.727E-12	6.28865E+0	38.0799E-3
600.000E-6	207.491E-12	6.42435E+0	49.4902E-3	215.534E-12	6.37956E+0	50.6004E-3
1.20000E-3	231.099E-12	6.43492E+0	84.9187E-3	231.525E-12	6.40847E+0	59.8812E-3
1.80000E-3	253.460E-12	6.41170E+0	78.6675E-3	247.993E-12	6.39199E+0	48.4503E-3
2.40000E-3	265.954E-12	6.35847E+0	16.3024E-3	260.690E-12	6.34469E+0	16.6389E-3
3.00000E-3	271.377E-12	6.28617E+0	-43.8754E-3	269.017E-12	6.27311E+0	-15.0828E-3
3.60000E-3	268.657E-12	6.19907E+0	-53.9324E-3	276.827E-12	6.17786E+0	-19.7918E-3
4.20000E-3	285.404E-12	6.07510E+0	-14.7648E-3	288.219E-12	6.05972E+0	19.9788E-3
4.80000E-3	303.288E-12	5.92786E+0	77.2604E-3	304.192E-12	5.92092E+0	98.6292E-3
5.40000E-3	322.222E-12	5.77558E+0	213.481E-3	321.559E-12	5.76493E+0	189.453E-3
6.00000E-3	343.789E-12	5.60521E+0	306.191E-3	339.252E-12	5.59708E+0	254.489E-3
6.60000E-3	347.533E-12	5.41907E+0	318.734E-3	354.860E-12	5.42495E+0	267.030E-3
7.20000E-3	381.411E-12	5.24319E+0	241.980E-3	367.556E-12	5.26266E+0	233.029E-3
7.80000E-3	374.641E-12	5.09351E+0	150.156E-3	375.675E-12	5.12543E+0	185.614E-3
8.40000E-3	381.054E-12	5.00005E+0	129.536E-3	381.759E-12	5.01806E+0	154.848E-3
9.00000E-3	383.099E-12	4.93467E+0	148.270E-3	388.758E-12	4.92736E+0	151.632E-3
9.60000E-3	396.252E-12	4.85869E+0	160.381E-3	400.525E-12	4.83465E+0	168.849E-3
10.2000E-3	418.699E-12	4.73287E+0	190.503E-3	412.203E-12	4.73588E+0	198.563E-3
10.8000E-3	430.025E-12	4.60761E+0	228.900E-3	423.406E-12	4.64785E+0	232.805E-3
11.4000E-3	419.690E-12	4.55687E+0	287.369E-3	432.836E-12	4.58559E+0	256.772E-3
12.0000E-3	450.400E-12	4.55903E+0	289.887E-3	441.966E-12	4.54355E+0	253.412E-3
12.6000E-3	451.478E-12	4.52597E+0	228.768E-3	450.693E-12	4.49794E+0	216.514E-3
13.2000E-3	458.000E-12	4.44647E+0	159.058E-3	459.661E-12	4.43886E+0	148.741E-3
13.8000E-3	464.710E-12	4.34245E+0	78.6549E-3	466.087E-12	4.38484E+0	66.1611E-3
14.4000E-3	480.072E-12	4.31772E+0	-41.4909E-3	473.238E-12	4.36283E+0	-5.90703E-3
15.0000E-3	471.956E-12	4.37058E+0	-99.1708E-3	483.136E-12	4.38385E+0	-34.2322E-3
15.6000E-3	490.667E-12	4.42854E+0	-55.7235E-3	496.388E-12	4.43366E+0	3.31529E-3
16.2000E-3	522.496E-12	4.50672E+0	90.2658E-3	508.821E-12	4.47992E+0	97.0752E-3
16.8000E-3	524.705E-12	4.54239E+0	241.494E-3	518.140E-12	4.49441E+0	213.718E-3
17.4000E-3	513.320E-12	4.49290E+0	329.571E-3	524.635E-12	4.46656E+0	316.496E-3
18.0000E-3	528.746E-12	4.40701E+0	423.742E-3	531.343E-12	4.41362E+0	365.627E-3
18.6000E-3	548.679E-12	4.32034E+0	438.927E-3	539.541E-12	4.37265E+0	329.469E-3
19.2000E-3	546.494E-12	4.33245E+0	252.944E-3	549.694E-12	4.37328E+0	212.037E-3
19.8000E-3	549.054E-12	4.40692E+0	-5.74659E-3	558.677E-12	4.41840E+0	68.9007E-3
20.4000E-3	582.841E-12	4.49139E+0	-130.146E-3	569.114E-12	4.49487E+0	-17.0360E-3
21.0000E-3	569.470E-12	4.57511E+0	-66.4517E-3	579.812E-12	4.58020E+0	-1.13718E-3
21.6000E-3	596.134E-12	4.68307E+0	101.161E-3	590.256E-12	4.64957E+0	95.8528E-3
22.2000E-3	597.714E-12	4.73755E+0	237.561E-3	598.097E-12	4.68226E+0	219.741E-3
22.8000E-3	609.908E-12	4.68807E+0	351.024E-3	603.804E-12	4.67697E+0	319.846E-3
23.4000E-3	606.921E-12	4.62507E+0	430.601E-3	607.950E-12	4.65605E+0	358.657E-3
24.0000E-3	601.179E-12	4.62231E+0	393.513E-3	613.038E-12	4.64888E+0	325.608E-3
24.6000E-3	631.176E-12	4.66237E+0	226.560E-3	623.786E-12	4.67919E+0	247.526E-3
25.2000E-3	622.956E-12	4.70377E+0	103.026E-3	634.677E-12	4.76017E+0	180.309E-3
25.8000E-3	670.184E-12	4.84739E+0	118.298E-3	652.366E-12	4.89447E+0	164.337E-3
26.4000E-3	632.282E-12	5.07375E+0	210.544E-3	666.893E-12	5.05572E+0	197.825E-3
27.0000E-3	729.905E-12	5.27870E+0	259.236E-3	683.888E-12	5.18646E+0	255.286E-3
27.6000E-3	664.546E-12	5.32768E+0	296.401E-3	693.801E-12	5.23278E+0	319.756E-3
28.2000E-3	722.703E-12	5.21439E+0	389.214E-3	701.920E-12	5.18374E+0	381.821E-3
28.8000E-3	697.225E-12	5.07557E+0	473.534E-3	700.492E-12	5.07151E+0	424.670E-3
29.4000E-3	706.497E-12	4.92977E+0	470.989E-3	701.096E-12	4.94504E+0	413.464E-3
30.0000E-3	685.589E-12	4.80191E+0	397.117E-3	699.558E-12	4.84385E+0	311.285E-3
30.6000E-3	705.834E-12	4.74392E+0	188.784E-3	702.397E-12	4.78763E+0	116.190E-3
31.2000E-3	711.889E-12	4.75585E+0	-163.033E-3	707.044E-12	4.78211E+0	-113.942E-3
31.8000E-3	704.443E-12	4.80140E+0	-439.544E-3	713.179E-12	4.82271E+0	-283.215E-3
32.4000E-3	723.393E-12	4.87374E+0	-443.130E-3	716.834E-12	4.91096E+0	-310.615E-3
33.0000E-3	725.382E-12	4.99295E+0	-246.152E-3	715.824E-12	5.04748E+0	-189.421E-3
33.6000E-3	712.087E-12	5.22564E+0	38.4930E-3	711.212E-12	5.19945E+0	13.2475E-3
34.2000E-3	693.110E-12	5.43240E+0	269.521E-3	706.764E-12	5.29713E+0	210.168E-3
34.8000E-3	704.973E-12	5.39796E+0	407.618E-3	706.865E-12	5.28471E+0	346.854E-3
35.4000E-3	717.784E-12	5.17147E+0	450.585E-3	715.671E-12	5.17173E+0	402.256E-3
36.0000E-3	712.788E-12	4.96302E+0	434.159E-3	730.442E-12	5.02969E+0	375.551E-3
36.6000E-3	761.236E-12	4.87472E+0	324.727E-3	746.353E-12	4.93349E+0	286.538E-3
37.2000E-3	765.511E-12	4.87058E+0	132.918E-3	759.114E-12	4.90550E+0	182.541E-3
37.8000E-3	764.965E-12	4.92598E+0	31.3846E-3	771.247E-12	4.92121E+0	118.942E-3
38.4000E-3	771.172E-12	4.96470E+0	84.8047E-3	782.943E-12	4.94898E+0	123.979E-3
39.0000E-3	810.636E-12	4.96984E+0	193.843E-3	797.605E-12	4.97992E+0	181.360E-3
39.6000E-3	811.804E-12	4.98916E+0	269.646E-3	815.145E-12	5.02359E+0	248.920E-3
40.2000E-3	820.727E-12	5.07391E+0	314.908E-3	833.572E-12	5.09314E+0	292.155E-3
40.8000E-3	865.926E-12	5.18333E+0	333.603E-3	853.151E-12	5.18558E+0	289.896E-3
41.4000E-3	869.015E-12	5.29794E+0	288.522E-3	869.239E-12	5.29083E+0	229.967E-3
42.0000E-3	894.830E-12	5.38667E+0	141.294E-3	879.460E-12	5.39801E+0	125.520E-3
42.6000E-3	871.193E-12	5.51308E+0	-45.8141E-3	881.753E-12	5.49858E+0	19.5224E-3
43.2000E-3	890.830E-12	5.61177E+0	-107.801E-3	883.549E-12	5.57920E+0	-48.0281E-3
43.8000E-3	876.300E-12	5.65713E+0	-60.1203E-3	887.464E-12	5.63264E+0	-66.8710E-3
44.4000E-3	893.983E-12	5.65817E+0	-53.9587E-3	898.892E-12	5.66221E+0	-56.5223E-3
45.0000E-3	913.154E-12	5.67573E+0	-46.9647E-3	915.122E-12	5.67557E+0	-47.9454E-3
45.6000E-3	937.930E-12	5.70579E+0	-24.8287E-3	933.043E-12	5.66312E+0	-51.1092E-3
46.2000E-3	955.758E-12	5.66646E+0	-74.6438E-3	951.240E-12	5.59641E+0	-56.2172E-3
46.8000E-3	952.837E-12	5.51829E+0	-78.6489E-3	965.198E-12	5.44923E+0	-50.1625E-3
47.4000E-3	1.00184E-9	5.26048E+0	-34.3422E-3	979.133E-12	5.22576E+0	-29.1931E-3
48.0000E-3	968.485E-12	4.94461E+0	20.2733E-3	992.986E-12	4.95695E+0	-3.24863E-3
48.6000E-3	1.01900E-9	4.66654E+0	30.2318E-3	1.01137E-9	4.68510E+0	16.3479E-3
49.2000E-3	1.02593E-9	4.40138E+0	3.15945E-3	1.02832E-9	4.45315E+0	31.0485E-3
49.8000E-3	1.06017E-9	4.21140E+0	48.9072E-3	1.05100E-9	4.29793E+0	52.1792E-3
50.4000E-3	1.04697E-9	4.16248E+0	81.5562E-3	1.07424E-9	4.24718E+0	89.6374E-3
51.0000E-3	1.11967E-9	4.23231E+0	124.604E-3	1.09754E-9	4.31619E+0	131.156E-3
51.6000E-3	1.13027E-9	4.43049E+0	210.283E-3	1.11465E-9	4.48689E+0	155.331E-3
52.2000E-3	1.11257E-9	4.73243E+0	168.702E-3	1.12987E-9	4.70982E+0	168.061E-3
52.8000E-3	1.13370E-9	4.98373E+0	116.471E-3	1.14124E-9	4.92007E+0	209.474E-3
53.4000E-3	1.17817E-9	5.13733E+0	229.604E-3	1.15299E-9	5.08844E+0	324.505E-3
54.0000E-3	1.15528E-9	5.17394E+0	505.175E-3	1.15724E-9	5.25056E+0	514.279E-3
54.6000E-3	1.16095E-9	5.35228E+0	796.206E-3	1.16182E-9	5.47230E+0	691.826E-3
55.2000E-3	1.13398E-9	5.75006E+0	942.652E-3	1.17203E-9	5.75660E+0	719.619E-3
55.8000E-3	1.22063E-9	6.17712E+0	734.457E-3	1.18864E-9	6.00048E+0	508.632E-3
56.4000E-3	1.21280E-9	6.32271E+0	134.256E-3	1.20009E-9	6.05328E+0	83.4184E-3
57.0000E-3	1.19392E-9	6.01646E+0	-519.060E-3	1.20995E-9	5.83080E+0	-433.762E-3
57.6000E-3	1.20124E-9	5.43985E+0	-1.01681E+0	1.21510E-9	5.37160E+0	-877.118E-3
58.2000E-3	1.25520E-9	4.76606E+0	-1.33830E+0	1.22018E-9	4.82077E+0	-1.10328E+0
58.8000E-3	1.21500E-9	4.15172E+0	-1.29047E+0	1.22052E-9	4.36405E+0	-1.04330E+0
59.4000E-3	1.20230E-9	3.87957E+0	-835.429E-3	1.21934E-9	4.11675E+0	-713.169E-3
60.0000E-3	1.21998E-9	4.04004E+0	-213.449E-3	1.21998E-9	4.04004E+0	-213.449E-3
