Experiment	bias spectroscopy	
Date	16.08.2023 18:21:00	
User		
X (m)	-634.221E-9	
Y (m)	650.566E-9	
Z (m)	-125.843E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
-30.6000E-3	-91.9871E-12	3.33862E+0	44.1064E-3	-91.2423E-12	3.33799E+0	46.8829E-3
-30.0000E-3	-86.3050E-12	3.28288E+0	64.4934E-3	-84.6616E-12	3.28008E+0	61.8596E-3
-29.4000E-3	-75.9676E-12	3.22350E+0	79.0033E-3	-77.8177E-12	3.21706E+0	74.3792E-3
-28.8000E-3	-70.7471E-12	3.15559E+0	85.9860E-3	-71.4198E-12	3.14434E+0	82.8367E-3
-28.2000E-3	-65.6785E-12	3.06878E+0	88.4390E-3	-65.7886E-12	3.05913E+0	87.1774E-3
-27.6000E-3	-60.8897E-12	2.96759E+0	88.8747E-3	-60.9315E-12	2.96129E+0	89.2846E-3
-27.0000E-3	-55.7824E-12	2.85812E+0	90.8514E-3	-56.4408E-12	2.85313E+0	90.2924E-3
-26.4000E-3	-52.0808E-12	2.74073E+0	92.1705E-3	-52.0883E-12	2.73852E+0	90.1038E-3
-25.8000E-3	-48.8044E-12	2.61954E+0	89.6522E-3	-47.7420E-12	2.62100E+0	87.9897E-3
-25.2000E-3	-42.4383E-12	2.50212E+0	85.0884E-3	-43.2834E-12	2.50245E+0	83.8509E-3
-24.6000E-3	-38.8561E-12	2.38606E+0	77.9008E-3	-38.9238E-12	2.38279E+0	78.7293E-3
-24.0000E-3	-34.4677E-12	2.26361E+0	72.4825E-3	-34.9518E-12	2.26078E+0	73.8109E-3
-23.4000E-3	-31.2205E-12	2.13682E+0	69.8206E-3	-31.3575E-12	2.13576E+0	70.0355E-3
-22.8000E-3	-28.4150E-12	2.00897E+0	65.9334E-3	-27.9881E-12	2.00857E+0	67.7797E-3
-22.2000E-3	-23.8765E-12	1.88037E+0	66.2587E-3	-24.8675E-12	1.88092E+0	66.5343E-3
-21.6000E-3	-22.2095E-12	1.75234E+0	66.9948E-3	-22.0757E-12	1.75466E+0	65.0842E-3
-21.0000E-3	-19.3248E-12	1.62764E+0	64.2944E-3	-19.5705E-12	1.63208E+0	62.5919E-3
-20.4000E-3	-17.3844E-12	1.50942E+0	58.2273E-3	-17.2965E-12	1.51600E+0	58.8193E-3
-19.8000E-3	-14.9735E-12	1.40087E+0	54.2159E-3	-15.0261E-12	1.40878E+0	54.7516E-3
-19.2000E-3	-12.7689E-12	1.30489E+0	50.4081E-3	-12.8840E-12	1.31113E+0	51.7809E-3
-18.6000E-3	-10.6569E-12	1.21832E+0	48.5027E-3	-10.8373E-12	1.22234E+0	50.4780E-3
-18.0000E-3	-8.98793E-12	1.13635E+0	50.8511E-3	-8.91938E-12	1.14206E+0	50.4392E-3
-17.4000E-3	-7.01764E-12	1.06203E+0	51.4675E-3	-6.98852E-12	1.07115E+0	51.4089E-3
-16.8000E-3	-5.23113E-12	1.00276E+0	51.2736E-3	-5.03724E-12	1.01134E+0	52.7877E-3
-16.2000E-3	-2.72859E-12	955.491E-3	55.6229E-3	-3.02246E-12	964.808E-3	54.4832E-3
-15.6000E-3	-1.25445E-12	920.575E-3	55.6334E-3	-920.633E-15	933.558E-3	56.8692E-3
-15.0000E-3	1.10680E-12	906.215E-3	58.7610E-3	1.34705E-12	918.965E-3	59.8647E-3
-14.4000E-3	3.83265E-12	911.099E-3	64.4578E-3	3.83061E-12	921.782E-3	62.3678E-3
-13.8000E-3	6.32110E-12	930.341E-3	66.3404E-3	6.61624E-12	941.849E-3	63.7866E-3
-13.2000E-3	9.40410E-12	966.860E-3	62.6461E-3	9.69306E-12	979.421E-3	63.7174E-3
-12.6000E-3	12.9189E-12	1.02092E+0	62.8639E-3	13.2244E-12	1.03716E+0	63.3508E-3
-12.0000E-3	16.6482E-12	1.09795E+0	62.1427E-3	17.0986E-12	1.11970E+0	64.2965E-3
-11.4000E-3	21.7973E-12	1.20824E+0	65.7339E-3	21.5170E-12	1.23166E+0	67.1265E-3
-10.8000E-3	24.9188E-12	1.35332E+0	71.7908E-3	26.5304E-12	1.37580E+0	71.0006E-3
-10.2000E-3	32.4592E-12	1.53152E+0	75.8510E-3	32.0071E-12	1.55240E+0	74.8897E-3
-9.60000E-3	38.2620E-12	1.73979E+0	78.5916E-3	37.8436E-12	1.75976E+0	77.0123E-3
-9.00000E-3	42.7522E-12	1.97807E+0	80.1557E-3	44.3804E-12	1.99502E+0	76.1302E-3
-8.40000E-3	50.6388E-12	2.24153E+0	73.7446E-3	51.6090E-12	2.25439E+0	72.6481E-3
-7.80000E-3	60.4311E-12	2.52307E+0	65.3067E-3	59.6255E-12	2.53437E+0	68.3554E-3
-7.20000E-3	67.6666E-12	2.82016E+0	63.3721E-3	68.3952E-12	2.83308E+0	65.9559E-3
-6.60000E-3	76.3114E-12	3.13635E+0	63.9830E-3	78.6377E-12	3.14999E+0	67.6816E-3
-6.00000E-3	88.2339E-12	3.47399E+0	70.7421E-3	90.0088E-12	3.48483E+0	73.4303E-3
-5.40000E-3	106.078E-12	3.82631E+0	82.7549E-3	101.748E-12	3.83600E+0	82.0868E-3
-4.80000E-3	112.154E-12	4.19376E+0	91.0552E-3	113.833E-12	4.19813E+0	93.2443E-3
-4.20000E-3	121.994E-12	4.57099E+0	103.405E-3	126.149E-12	4.56250E+0	106.316E-3
-3.60000E-3	143.134E-12	4.93193E+0	122.393E-3	138.336E-12	4.92010E+0	119.786E-3
-3.00000E-3	151.181E-12	5.27414E+0	136.058E-3	151.536E-12	5.26084E+0	130.561E-3
-2.40000E-3	158.876E-12	5.60384E+0	141.657E-3	165.853E-12	5.57360E+0	134.181E-3
-1.80000E-3	184.288E-12	5.88474E+0	136.573E-3	181.432E-12	5.85072E+0	128.033E-3
-1.20000E-3	199.568E-12	6.10838E+0	116.609E-3	196.966E-12	6.09261E+0	116.410E-3
-600.000E-6	213.281E-12	6.31199E+0	92.1364E-3	212.758E-12	6.30645E+0	108.040E-3
-6.93889E-18	220.289E-12	6.51419E+0	99.3257E-3	227.478E-12	6.49955E+0	111.104E-3
600.000E-6	251.787E-12	6.69266E+0	123.043E-3	241.175E-12	6.67136E+0	125.724E-3
1.20000E-3	253.526E-12	6.83918E+0	152.494E-3	254.719E-12	6.81151E+0	142.738E-3
1.80000E-3	258.286E-12	6.95027E+0	165.815E-3	268.985E-12	6.90522E+0	150.772E-3
2.40000E-3	291.046E-12	6.99146E+0	152.477E-3	282.913E-12	6.94168E+0	145.545E-3
3.00000E-3	301.286E-12	6.95257E+0	130.358E-3	296.057E-12	6.92002E+0	131.229E-3
3.60000E-3	303.428E-12	6.86767E+0	108.992E-3	308.904E-12	6.84918E+0	118.221E-3
4.20000E-3	314.620E-12	6.76085E+0	101.106E-3	320.235E-12	6.74369E+0	115.105E-3
4.80000E-3	345.675E-12	6.62476E+0	119.593E-3	331.209E-12	6.61659E+0	122.044E-3
5.40000E-3	336.170E-12	6.47750E+0	141.347E-3	342.036E-12	6.47421E+0	132.045E-3
6.00000E-3	344.287E-12	6.33238E+0	145.224E-3	352.155E-12	6.31786E+0	138.602E-3
6.60000E-3	372.933E-12	6.16018E+0	136.165E-3	361.030E-12	6.14805E+0	139.979E-3
7.20000E-3	369.875E-12	5.96738E+0	138.961E-3	367.740E-12	5.96636E+0	135.866E-3
7.80000E-3	370.256E-12	5.77784E+0	140.027E-3	371.919E-12	5.77224E+0	122.601E-3
8.40000E-3	369.067E-12	5.58637E+0	108.651E-3	376.111E-12	5.56137E+0	98.2736E-3
9.00000E-3	385.785E-12	5.34945E+0	56.5677E-3	383.170E-12	5.33159E+0	68.4005E-3
9.60000E-3	393.407E-12	5.07775E+0	29.2772E-3	393.888E-12	5.09031E+0	44.4667E-3
10.2000E-3	397.158E-12	4.83479E+0	26.5522E-3	409.127E-12	4.85795E+0	35.0495E-3
10.8000E-3	430.251E-12	4.62071E+0	33.8785E-3	425.260E-12	4.66258E+0	40.7537E-3
11.4000E-3	453.565E-12	4.46632E+0	51.3285E-3	437.759E-12	4.52521E+0	58.6586E-3
12.0000E-3	443.121E-12	4.41218E+0	78.5968E-3	447.076E-12	4.45033E+0	83.9024E-3
12.6000E-3	439.940E-12	4.41287E+0	120.940E-3	453.354E-12	4.42411E+0	106.972E-3
13.2000E-3	476.019E-12	4.42908E+0	138.898E-3	461.701E-12	4.41835E+0	117.910E-3
13.8000E-3	463.289E-12	4.42717E+0	117.131E-3	472.336E-12	4.40347E+0	116.142E-3
14.4000E-3	484.064E-12	4.38830E+0	95.4084E-3	483.670E-12	4.36850E+0	110.102E-3
15.0000E-3	496.696E-12	4.30759E+0	104.371E-3	493.294E-12	4.32552E+0	108.493E-3
15.6000E-3	505.822E-12	4.25886E+0	118.493E-3	501.839E-12	4.29781E+0	111.028E-3
16.2000E-3	507.067E-12	4.28080E+0	117.590E-3	508.387E-12	4.29851E+0	109.647E-3
16.8000E-3	508.607E-12	4.32854E+0	106.555E-3	514.803E-12	4.31949E+0	101.789E-3
17.4000E-3	528.633E-12	4.35797E+0	81.1513E-3	521.305E-12	4.34119E+0	95.9609E-3
18.0000E-3	527.726E-12	4.35596E+0	82.3731E-3	529.852E-12	4.35421E+0	101.880E-3
18.6000E-3	528.916E-12	4.35145E+0	120.926E-3	540.693E-12	4.36498E+0	119.671E-3
19.2000E-3	561.436E-12	4.37301E+0	153.789E-3	552.508E-12	4.38254E+0	140.251E-3
19.8000E-3	568.304E-12	4.41086E+0	161.507E-3	564.028E-12	4.40895E+0	150.505E-3
20.4000E-3	569.527E-12	4.44089E+0	157.245E-3	572.669E-12	4.44473E+0	143.496E-3
21.0000E-3	581.363E-12	4.46972E+0	128.956E-3	579.117E-12	4.49130E+0	118.811E-3
21.6000E-3	583.274E-12	4.54567E+0	88.4804E-3	589.593E-12	4.54584E+0	78.8402E-3
22.2000E-3	595.329E-12	4.62205E+0	31.3867E-3	607.282E-12	4.60104E+0	29.7020E-3
22.8000E-3	632.111E-12	4.65103E+0	-31.4045E-3	628.583E-12	4.65552E+0	-17.8028E-3
23.4000E-3	663.954E-12	4.68663E+0	-69.2028E-3	646.050E-12	4.72346E+0	-56.1351E-3
24.0000E-3	659.821E-12	4.78254E+0	-82.4336E-3	656.155E-12	4.82395E+0	-84.3373E-3
24.6000E-3	648.462E-12	4.95322E+0	-104.816E-3	657.318E-12	4.95588E+0	-105.024E-3
25.2000E-3	670.007E-12	5.12646E+0	-131.132E-3	655.975E-12	5.09139E+0	-115.949E-3
25.8000E-3	642.594E-12	5.23822E+0	-133.967E-3	655.748E-12	5.19650E+0	-107.569E-3
26.4000E-3	658.217E-12	5.28656E+0	-93.6204E-3	660.997E-12	5.25386E+0	-70.0984E-3
27.0000E-3	663.376E-12	5.28395E+0	-18.2131E-3	671.818E-12	5.27130E+0	-7.39461E-3
27.6000E-3	693.465E-12	5.26176E+0	80.2426E-3	687.334E-12	5.27095E+0	59.7707E-3
28.2000E-3	706.962E-12	5.25790E+0	145.598E-3	703.067E-12	5.27247E+0	104.562E-3
28.8000E-3	708.953E-12	5.28048E+0	140.910E-3	716.931E-12	5.28396E+0	110.251E-3
29.4000E-3	740.037E-12	5.30630E+0	90.3242E-3	726.753E-12	5.30343E+0	80.4537E-3
30.0000E-3	734.269E-12	5.32352E+0	24.2748E-3	734.424E-12	5.33046E+0	34.1151E-3
30.6000E-3	732.203E-12	5.34718E+0	-20.5753E-3	743.795E-12	5.37121E+0	-13.6709E-3
31.2000E-3	753.132E-12	5.41504E+0	-49.1459E-3	753.147E-12	5.43121E+0	-59.6329E-3
31.8000E-3	779.468E-12	5.50959E+0	-104.128E-3	764.436E-12	5.50161E+0	-104.998E-3
32.4000E-3	760.684E-12	5.59480E+0	-160.536E-3	775.021E-12	5.56461E+0	-143.198E-3
33.0000E-3	787.682E-12	5.62029E+0	-192.446E-3	784.844E-12	5.60726E+0	-159.196E-3
33.6000E-3	799.664E-12	5.63071E+0	-168.570E-3	795.681E-12	5.63272E+0	-138.417E-3
34.2000E-3	802.277E-12	5.64621E+0	-101.195E-3	809.094E-12	5.65638E+0	-75.9987E-3
34.8000E-3	822.821E-12	5.67390E+0	1.24933E-3	823.124E-12	5.69394E+0	23.8355E-3
35.4000E-3	839.937E-12	5.73737E+0	141.379E-3	836.012E-12	5.75524E+0	145.100E-3
36.0000E-3	855.945E-12	5.82077E+0	293.487E-3	849.962E-12	5.84155E+0	262.521E-3
36.6000E-3	844.804E-12	5.94633E+0	391.905E-3	863.618E-12	5.94134E+0	345.499E-3
37.2000E-3	892.982E-12	6.06441E+0	422.172E-3	879.090E-12	6.03340E+0	370.275E-3
37.8000E-3	892.523E-12	6.12640E+0	371.264E-3	890.232E-12	6.10151E+0	333.850E-3
38.4000E-3	908.615E-12	6.14919E+0	258.106E-3	895.337E-12	6.14105E+0	256.564E-3
39.0000E-3	884.694E-12	6.16664E+0	147.464E-3	893.697E-12	6.15939E+0	168.203E-3
39.6000E-3	890.089E-12	6.17236E+0	74.9125E-3	896.087E-12	6.16438E+0	91.4067E-3
40.2000E-3	895.397E-12	6.16681E+0	28.6931E-3	906.486E-12	6.16292E+0	32.4771E-3
40.8000E-3	925.442E-12	6.14795E+0	-16.3642E-3	925.829E-12	6.16551E+0	-12.8546E-3
41.4000E-3	953.007E-12	6.16030E+0	-58.6619E-3	948.033E-12	6.18700E+0	-49.4302E-3
42.0000E-3	969.512E-12	6.21468E+0	-82.0642E-3	965.795E-12	6.23841E+0	-76.3260E-3
42.6000E-3	989.502E-12	6.30385E+0	-103.374E-3	977.210E-12	6.31739E+0	-90.0843E-3
43.2000E-3	972.925E-12	6.42021E+0	-100.825E-3	983.274E-12	6.40159E+0	-89.3689E-3
43.8000E-3	993.371E-12	6.51108E+0	-79.6228E-3	988.959E-12	6.45367E+0	-76.6239E-3
44.4000E-3	990.609E-12	6.51301E+0	-56.5163E-3	996.874E-12	6.44156E+0	-58.5731E-3
45.0000E-3	1.00688E-9	6.39264E+0	-33.0556E-3	1.00819E-9	6.36174E+0	-39.2746E-3
45.6000E-3	1.02409E-9	6.22505E+0	-31.3700E-3	1.01967E-9	6.24914E+0	-14.3019E-3
46.2000E-3	1.03017E-9	6.09752E+0	3.93467E-3	1.03191E-9	6.15741E+0	22.6295E-3
46.8000E-3	1.04157E-9	6.06792E+0	75.4027E-3	1.04500E-9	6.12436E+0	63.6951E-3
47.4000E-3	1.05780E-9	6.13122E+0	131.728E-3	1.05815E-9	6.15071E+0	86.2819E-3
48.0000E-3	1.07949E-9	6.21933E+0	109.422E-3	1.07253E-9	6.20655E+0	68.5673E-3
48.6000E-3	1.07701E-9	6.28691E+0	19.1375E-3	1.08790E-9	6.25813E+0	11.0472E-3
49.2000E-3	1.10623E-9	6.29982E+0	-78.3907E-3	1.10469E-9	6.28891E+0	-59.5687E-3
49.8000E-3	1.12661E-9	6.30067E+0	-150.545E-3	1.11715E-9	6.30110E+0	-111.616E-3
50.4000E-3	1.13792E-9	6.30817E+0	-151.420E-3	1.12537E-9	6.30127E+0	-129.300E-3
51.0000E-3	1.11074E-9	6.30424E+0	-122.621E-3	1.12985E-9	6.28714E+0	-112.086E-3
51.6000E-3	1.13870E-9	6.27892E+0	-89.2471E-3	1.13427E-9	6.25017E+0	-72.1108E-3
52.2000E-3	1.14923E-9	6.19995E+0	-10.0689E-3	1.14447E-9	6.19228E+0	-34.1082E-3
52.8000E-3	1.13668E-9	6.10584E+0	29.3672E-3	1.15873E-9	6.13156E+0	-24.3044E-3
53.4000E-3	1.19400E-9	6.05902E+0	-28.5893E-3	1.17129E-9	6.08898E+0	-52.0983E-3
54.0000E-3	1.18416E-9	6.06292E+0	-126.322E-3	1.17982E-9	6.07553E+0	-99.6024E-3
54.6000E-3	1.17769E-9	6.07889E+0	-173.363E-3	1.18550E-9	6.08880E+0	-132.473E-3
55.2000E-3	1.18569E-9	6.10730E+0	-150.124E-3	1.19309E-9	6.11867E+0	-125.057E-3
55.8000E-3	1.20066E-9	6.16113E+0	-100.856E-3	1.21069E-9	6.15384E+0	-74.6338E-3
56.4000E-3	1.23867E-9	6.19968E+0	-4.62401E-3	1.23126E-9	6.19286E+0	-1.13368E-3
57.0000E-3	1.26461E-9	6.21048E+0	106.979E-3	1.24628E-9	6.24288E+0	65.0500E-3
57.6000E-3	1.25082E-9	6.28977E+0	139.584E-3	1.25380E-9	6.31530E+0	96.8721E-3
58.2000E-3	1.24854E-9	6.40493E+0	106.695E-3	1.26244E-9	6.41537E+0	80.5585E-3
58.8000E-3	1.26525E-9	6.53251E+0	40.0756E-3	1.27990E-9	6.53194E+0	21.9115E-3
59.4000E-3	1.31668E-9	6.66653E+0	-56.1618E-3	1.30638E-9	6.64700E+0	-62.6625E-3
60.0000E-3	1.33727E-9	6.75651E+0	-159.341E-3	1.33727E-9	6.75651E+0	-159.341E-3
