Experiment	bias spectroscopy	
Date	16.08.2023 18:24:15	
User		
X (m)	-619.913E-9	
Y (m)	658.731E-9	
Z (m)	-125.818E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
-50.4000E-3	-355.933E-12	4.48850E+0	-88.7421E-3	-354.680E-12	4.49832E+0	-98.6657E-3
-49.8000E-3	-349.503E-12	4.39214E+0	-149.416E-3	-347.506E-12	4.42576E+0	-136.134E-3
-49.2000E-3	-335.813E-12	4.35490E+0	-185.878E-3	-339.842E-12	4.38094E+0	-166.584E-3
-48.6000E-3	-335.927E-12	4.36679E+0	-189.238E-3	-332.112E-12	4.35548E+0	-177.675E-3
-48.0000E-3	-322.541E-12	4.35039E+0	-180.363E-3	-323.335E-12	4.33435E+0	-168.151E-3
-47.4000E-3	-316.779E-12	4.30010E+0	-151.444E-3	-313.974E-12	4.31118E+0	-142.658E-3
-46.8000E-3	-300.235E-12	4.27403E+0	-107.950E-3	-304.084E-12	4.29382E+0	-106.173E-3
-46.2000E-3	-295.347E-12	4.28138E+0	-65.8455E-3	-295.038E-12	4.29221E+0	-62.3129E-3
-45.6000E-3	-287.713E-12	4.30412E+0	-16.6844E-3	-285.442E-12	4.30299E+0	-16.2427E-3
-45.0000E-3	-276.956E-12	4.32702E+0	36.4400E-3	-275.700E-12	4.31139E+0	26.6499E-3
-44.4000E-3	-261.465E-12	4.32377E+0	70.1453E-3	-266.845E-12	4.30377E+0	60.9649E-3
-43.8000E-3	-257.344E-12	4.28812E+0	92.1923E-3	-259.635E-12	4.27548E+0	83.5898E-3
-43.2000E-3	-259.313E-12	4.23300E+0	99.4701E-3	-252.750E-12	4.23261E+0	97.2285E-3
-42.6000E-3	-245.345E-12	4.17730E+0	102.199E-3	-244.192E-12	4.18939E+0	107.655E-3
-42.0000E-3	-232.143E-12	4.13995E+0	118.358E-3	-233.751E-12	4.15948E+0	117.951E-3
-41.4000E-3	-221.400E-12	4.13591E+0	132.621E-3	-223.122E-12	4.14641E+0	128.398E-3
-40.8000E-3	-214.159E-12	4.15124E+0	137.614E-3	-213.904E-12	4.14144E+0	137.673E-3
-40.2000E-3	-205.455E-12	4.14748E+0	144.858E-3	-206.028E-12	4.12943E+0	144.402E-3
-39.6000E-3	-196.990E-12	4.11520E+0	152.630E-3	-199.133E-12	4.09965E+0	146.897E-3
-39.0000E-3	-194.135E-12	4.05787E+0	151.892E-3	-193.389E-12	4.05272E+0	141.705E-3
-38.4000E-3	-187.129E-12	3.99300E+0	134.338E-3	-188.063E-12	3.99879E+0	126.533E-3
-37.8000E-3	-184.921E-12	3.93815E+0	103.328E-3	-182.554E-12	3.94936E+0	104.331E-3
-37.2000E-3	-175.474E-12	3.90143E+0	74.6590E-3	-175.172E-12	3.91178E+0	80.5770E-3
-36.6000E-3	-169.844E-12	3.88042E+0	58.7840E-3	-165.930E-12	3.88511E+0	60.3861E-3
-36.0000E-3	-153.032E-12	3.86923E+0	40.8746E-3	-155.560E-12	3.86055E+0	46.0084E-3
-35.4000E-3	-143.397E-12	3.84392E+0	32.8894E-3	-145.941E-12	3.82816E+0	36.8852E-3
-34.8000E-3	-138.028E-12	3.78918E+0	32.0398E-3	-137.632E-12	3.78333E+0	30.1271E-3
-34.2000E-3	-130.696E-12	3.72862E+0	27.6603E-3	-130.773E-12	3.72776E+0	22.9964E-3
-33.6000E-3	-123.632E-12	3.66912E+0	13.5550E-3	-124.017E-12	3.66553E+0	15.0544E-3
-33.0000E-3	-118.114E-12	3.60338E+0	1.26795E-3	-117.079E-12	3.59902E+0	10.6877E-3
-32.4000E-3	-109.410E-12	3.53018E+0	4.64429E-3	-110.245E-12	3.52841E+0	15.2966E-3
-31.8000E-3	-103.010E-12	3.45493E+0	26.0445E-3	-103.582E-12	3.45529E+0	29.4173E-3
-31.2000E-3	-97.7833E-12	3.37974E+0	52.9400E-3	-97.0888E-12	3.38272E+0	47.5380E-3
-30.6000E-3	-90.5439E-12	3.30954E+0	69.3815E-3	-91.2739E-12	3.31295E+0	62.3897E-3
-30.0000E-3	-84.2011E-12	3.24541E+0	75.0071E-3	-85.9096E-12	3.24621E+0	70.3076E-3
-29.4000E-3	-82.7150E-12	3.18184E+0	73.0233E-3	-81.0333E-12	3.18185E+0	72.8281E-3
-28.8000E-3	-75.6321E-12	3.11703E+0	71.1119E-3	-76.0892E-12	3.11800E+0	74.6019E-3
-28.2000E-3	-71.6794E-12	3.05688E+0	74.7642E-3	-71.0875E-12	3.05119E+0	78.2187E-3
-27.6000E-3	-64.5290E-12	2.98744E+0	86.6822E-3	-65.7854E-12	2.97724E+0	83.0165E-3
-27.0000E-3	-62.1144E-12	2.90063E+0	89.9321E-3	-60.7494E-12	2.89327E+0	85.9644E-3
-26.4000E-3	-54.6480E-12	2.80334E+0	87.7864E-3	-55.6541E-12	2.79899E+0	84.6226E-3
-25.8000E-3	-51.0242E-12	2.70064E+0	81.0022E-3	-50.5957E-12	2.69674E+0	79.0509E-3
-25.2000E-3	-45.6388E-12	2.59173E+0	70.3867E-3	-45.5337E-12	2.58816E+0	72.1760E-3
-24.6000E-3	-39.8274E-12	2.47889E+0	62.7145E-3	-40.9275E-12	2.47303E+0	66.7162E-3
-24.0000E-3	-36.5906E-12	2.35649E+0	62.7744E-3	-36.8158E-12	2.35087E+0	64.3240E-3
-23.4000E-3	-33.0284E-12	2.22492E+0	63.8822E-3	-33.3295E-12	2.22264E+0	64.8286E-3
-22.8000E-3	-30.2470E-12	2.09034E+0	66.8162E-3	-30.2558E-12	2.09124E+0	66.7291E-3
-22.2000E-3	-27.2715E-12	1.95694E+0	69.6563E-3	-27.3153E-12	1.96109E+0	68.4190E-3
-21.6000E-3	-24.3927E-12	1.82971E+0	70.2773E-3	-24.5388E-12	1.83591E+0	69.3896E-3
-21.0000E-3	-21.7018E-12	1.71308E+0	69.0519E-3	-21.8627E-12	1.71739E+0	69.6248E-3
-20.4000E-3	-19.4480E-12	1.60215E+0	69.6998E-3	-19.3518E-12	1.60549E+0	69.3957E-3
-19.8000E-3	-16.6470E-12	1.49580E+0	69.6101E-3	-16.9503E-12	1.49942E+0	68.8076E-3
-19.2000E-3	-14.8001E-12	1.39480E+0	67.9610E-3	-14.6663E-12	1.39873E+0	67.6457E-3
-18.6000E-3	-12.2872E-12	1.29963E+0	66.2853E-3	-12.4406E-12	1.30367E+0	66.1136E-3
-18.0000E-3	-10.3644E-12	1.21031E+0	63.4561E-3	-10.3147E-12	1.21459E+0	65.1447E-3
-17.4000E-3	-8.05120E-12	1.12724E+0	63.8655E-3	-8.28717E-12	1.13211E+0	65.7089E-3
-16.8000E-3	-6.30993E-12	1.05094E+0	67.2117E-3	-6.37175E-12	1.05752E+0	67.6270E-3
-16.2000E-3	-4.71684E-12	984.072E-3	71.7312E-3	-4.52209E-12	992.996E-3	69.7407E-3
-15.6000E-3	-2.49519E-12	930.478E-3	72.2008E-3	-2.66747E-12	941.372E-3	70.4120E-3
-15.0000E-3	-969.736E-15	892.682E-3	70.3512E-3	-728.717E-15	905.344E-3	69.0672E-3
-14.4000E-3	1.25105E-12	874.095E-3	66.0856E-3	1.31681E-12	886.321E-3	66.3800E-3
-13.8000E-3	3.46302E-12	873.983E-3	62.5912E-3	3.57847E-12	884.108E-3	63.6718E-3
-13.2000E-3	5.60464E-12	888.051E-3	60.9732E-3	6.12949E-12	898.039E-3	62.1335E-3
-12.6000E-3	9.07827E-12	915.902E-3	60.5327E-3	8.98550E-12	928.490E-3	62.0354E-3
-12.0000E-3	11.8370E-12	962.245E-3	63.7557E-3	12.1960E-12	977.824E-3	62.6874E-3
-11.4000E-3	15.3764E-12	1.03136E+0	64.1713E-3	15.7025E-12	1.04937E+0	63.5273E-3
-10.8000E-3	19.6302E-12	1.12769E+0	62.9179E-3	19.5170E-12	1.14587E+0	64.4185E-3
-10.2000E-3	23.0815E-12	1.25043E+0	65.5779E-3	23.8029E-12	1.26850E+0	65.1535E-3
-9.60000E-3	28.1085E-12	1.39998E+0	67.2295E-3	28.8934E-12	1.41709E+0	65.3897E-3
-9.00000E-3	33.9092E-12	1.57449E+0	65.3198E-3	35.1253E-12	1.59146E+0	64.3005E-3
-8.40000E-3	41.9752E-12	1.77260E+0	62.6103E-3	42.3699E-12	1.79349E+0	61.7535E-3
-7.80000E-3	50.8278E-12	2.00054E+0	57.6296E-3	50.2482E-12	2.02691E+0	58.8089E-3
-7.20000E-3	57.7100E-12	2.26906E+0	55.1288E-3	58.5051E-12	2.29385E+0	57.2004E-3
-6.60000E-3	66.7292E-12	2.57677E+0	55.2470E-3	66.3340E-12	2.59092E+0	57.8847E-3
-6.00000E-3	76.0385E-12	2.90449E+0	60.6486E-3	73.8760E-12	2.90772E+0	61.1579E-3
-5.40000E-3	78.4782E-12	3.23734E+0	65.2931E-3	81.5973E-12	3.22791E+0	65.8004E-3
-4.80000E-3	89.5504E-12	3.55800E+0	72.3302E-3	90.2758E-12	3.53478E+0	68.8109E-3
-4.20000E-3	99.8755E-12	3.83926E+0	74.8155E-3	100.224E-12	3.81825E+0	66.8881E-3
-3.60000E-3	111.138E-12	4.08708E+0	62.1425E-3	111.248E-12	4.07808E+0	58.8942E-3
-3.00000E-3	122.407E-12	4.32391E+0	45.4600E-3	121.739E-12	4.32101E+0	47.3722E-3
-2.40000E-3	133.697E-12	4.55890E+0	31.3634E-3	131.647E-12	4.55112E+0	38.4669E-3
-1.80000E-3	138.913E-12	4.78646E+0	27.7484E-3	141.601E-12	4.76251E+0	37.8898E-3
-1.20000E-3	150.765E-12	4.97679E+0	41.9869E-3	153.056E-12	4.94466E+0	45.2752E-3
-600.000E-6	165.438E-12	5.11344E+0	63.0291E-3	166.282E-12	5.09433E+0	54.0134E-3
-6.93889E-18	182.371E-12	5.22065E+0	67.6446E-3	181.075E-12	5.22089E+0	57.0747E-3
600.000E-6	194.739E-12	5.33170E+0	52.3739E-3	196.703E-12	5.33762E+0	53.5717E-3
1.20000E-3	212.039E-12	5.45851E+0	40.7766E-3	212.434E-12	5.44729E+0	48.1010E-3
1.80000E-3	231.184E-12	5.56958E+0	44.6652E-3	226.927E-12	5.53892E+0	47.0055E-3
2.40000E-3	241.340E-12	5.62926E+0	46.6955E-3	239.269E-12	5.59970E+0	54.5217E-3
3.00000E-3	248.553E-12	5.64175E+0	61.8418E-3	250.784E-12	5.62749E+0	71.4042E-3
3.60000E-3	258.335E-12	5.63529E+0	94.9104E-3	261.985E-12	5.62924E+0	94.6435E-3
4.20000E-3	280.454E-12	5.62637E+0	126.682E-3	272.531E-12	5.61108E+0	117.639E-3
4.80000E-3	281.892E-12	5.59238E+0	143.481E-3	281.486E-12	5.57188E+0	132.906E-3
5.40000E-3	285.206E-12	5.52720E+0	142.268E-3	288.158E-12	5.50391E+0	138.137E-3
6.00000E-3	297.843E-12	5.43199E+0	135.515E-3	291.528E-12	5.39732E+0	135.081E-3
6.60000E-3	296.643E-12	5.28308E+0	132.602E-3	294.434E-12	5.24677E+0	128.396E-3
7.20000E-3	286.551E-12	5.07487E+0	115.533E-3	300.046E-12	5.05831E+0	121.806E-3
7.80000E-3	307.129E-12	4.83945E+0	115.248E-3	310.242E-12	4.85292E+0	115.438E-3
8.40000E-3	331.142E-12	4.62706E+0	116.173E-3	324.340E-12	4.66030E+0	105.007E-3
9.00000E-3	338.210E-12	4.46764E+0	97.0368E-3	339.430E-12	4.50402E+0	89.7367E-3
9.60000E-3	350.714E-12	4.36465E+0	59.3167E-3	350.493E-12	4.39136E+0	77.0752E-3
10.2000E-3	368.705E-12	4.30205E+0	52.8150E-3	357.933E-12	4.31387E+0	81.0854E-3
10.8000E-3	356.692E-12	4.25583E+0	95.3500E-3	362.382E-12	4.25135E+0	109.331E-3
11.4000E-3	366.285E-12	4.20758E+0	157.867E-3	365.466E-12	4.18093E+0	154.806E-3
12.0000E-3	367.867E-12	4.11122E+0	214.247E-3	367.824E-12	4.08917E+0	197.548E-3
12.6000E-3	373.489E-12	3.97636E+0	248.512E-3	371.545E-12	3.97653E+0	218.627E-3
13.2000E-3	370.106E-12	3.85076E+0	230.471E-3	376.926E-12	3.85446E+0	213.000E-3
13.8000E-3	382.355E-12	3.72710E+0	182.351E-3	384.961E-12	3.73622E+0	190.868E-3
14.4000E-3	400.309E-12	3.61935E+0	153.965E-3	394.833E-12	3.62522E+0	167.156E-3
15.0000E-3	402.474E-12	3.52580E+0	150.662E-3	404.005E-12	3.51993E+0	150.060E-3
15.6000E-3	414.913E-12	3.41043E+0	142.451E-3	412.775E-12	3.42458E+0	137.763E-3
16.2000E-3	414.546E-12	3.31811E+0	123.970E-3	419.883E-12	3.34736E+0	124.705E-3
16.8000E-3	437.488E-12	3.27942E+0	110.707E-3	425.737E-12	3.29244E+0	107.475E-3
17.4000E-3	425.049E-12	3.25872E+0	92.8121E-3	431.239E-12	3.25512E+0	84.5880E-3
18.0000E-3	429.766E-12	3.22688E+0	59.8339E-3	438.633E-12	3.22088E+0	55.1409E-3
18.6000E-3	454.648E-12	3.19064E+0	19.9604E-3	448.367E-12	3.17905E+0	22.6484E-3
19.2000E-3	458.735E-12	3.12996E+0	-18.4553E-3	461.146E-12	3.13284E+0	-4.83582E-3
19.8000E-3	472.038E-12	3.07052E+0	-31.9140E-3	474.754E-12	3.09735E+0	-19.7133E-3
20.4000E-3	489.774E-12	3.05620E+0	-27.6531E-3	488.451E-12	3.09006E+0	-20.1738E-3
21.0000E-3	504.353E-12	3.09505E+0	-12.0771E-3	505.239E-12	3.12119E+0	-11.1727E-3
21.6000E-3	515.649E-12	3.17300E+0	6.15180E-3	526.454E-12	3.18868E+0	411.644E-6
22.2000E-3	551.553E-12	3.27081E+0	10.2398E-3	548.563E-12	3.28917E+0	11.7716E-3
22.8000E-3	586.155E-12	3.38815E+0	18.5055E-3	567.478E-12	3.42826E+0	26.3302E-3
23.4000E-3	574.745E-12	3.56959E+0	37.4256E-3	583.020E-12	3.61432E+0	50.7697E-3
24.0000E-3	586.870E-12	3.82665E+0	78.3527E-3	598.782E-12	3.84032E+0	87.0740E-3
24.6000E-3	622.197E-12	4.10874E+0	137.483E-3	616.813E-12	4.07883E+0	127.311E-3
25.2000E-3	645.110E-12	4.33451E+0	177.740E-3	637.424E-12	4.29750E+0	157.270E-3
25.8000E-3	647.730E-12	4.49935E+0	186.434E-3	654.992E-12	4.48200E+0	165.216E-3
26.4000E-3	677.507E-12	4.64002E+0	160.692E-3	666.736E-12	4.63887E+0	151.047E-3
27.0000E-3	680.782E-12	4.78583E+0	118.338E-3	672.443E-12	4.77823E+0	120.462E-3
27.6000E-3	669.582E-12	4.92438E+0	92.4654E-3	676.070E-12	4.89857E+0	79.4377E-3
28.2000E-3	669.825E-12	5.01967E+0	34.3699E-3	680.023E-12	4.99065E+0	34.4278E-3
28.8000E-3	695.516E-12	5.06931E+0	-24.1726E-3	686.051E-12	5.04986E+0	-7.25749E-3
29.4000E-3	696.292E-12	5.09034E+0	-48.1337E-3	693.489E-12	5.07914E+0	-39.1330E-3
30.0000E-3	689.468E-12	5.10068E+0	-62.5904E-3	701.014E-12	5.08823E+0	-56.3875E-3
30.6000E-3	713.754E-12	5.08340E+0	-70.1812E-3	709.894E-12	5.09025E+0	-59.3482E-3
31.2000E-3	720.927E-12	5.07912E+0	-60.0136E-3	718.483E-12	5.09371E+0	-49.4406E-3
31.8000E-3	732.892E-12	5.11031E+0	-32.8429E-3	727.588E-12	5.09708E+0	-30.1923E-3
32.4000E-3	720.361E-12	5.11313E+0	1.21982E-3	734.827E-12	5.09558E+0	-11.2769E-3
33.0000E-3	756.405E-12	5.07883E+0	13.6340E-3	742.599E-12	5.09067E+0	-6.19032E-3
33.6000E-3	746.464E-12	5.06863E+0	-3.59061E-3	750.716E-12	5.09365E+0	-23.3352E-3
34.2000E-3	753.671E-12	5.10231E+0	-54.6167E-3	759.432E-12	5.11612E+0	-58.4539E-3
34.8000E-3	774.331E-12	5.15525E+0	-113.602E-3	760.963E-12	5.15363E+0	-96.9705E-3
35.4000E-3	774.029E-12	5.20867E+0	-140.369E-3	758.239E-12	5.19081E+0	-123.351E-3
36.0000E-3	726.899E-12	5.22634E+0	-142.929E-3	752.137E-12	5.21025E+0	-130.519E-3
36.6000E-3	752.165E-12	5.23080E+0	-125.014E-3	749.121E-12	5.20470E+0	-128.208E-3
37.2000E-3	752.147E-12	5.18133E+0	-104.503E-3	746.535E-12	5.17640E+0	-131.027E-3
37.8000E-3	756.576E-12	5.13341E+0	-143.752E-3	745.621E-12	5.13010E+0	-141.187E-3
38.4000E-3	717.740E-12	5.08888E+0	-177.017E-3	743.672E-12	5.06779E+0	-151.940E-3
39.0000E-3	754.511E-12	4.99918E+0	-152.201E-3	745.176E-12	4.99522E+0	-158.642E-3
39.6000E-3	755.428E-12	4.90326E+0	-147.997E-3	748.513E-12	4.92220E+0	-164.243E-3
40.2000E-3	744.778E-12	4.84272E+0	-174.676E-3	756.834E-12	4.86140E+0	-177.101E-3
40.8000E-3	755.699E-12	4.81234E+0	-199.039E-3	767.618E-12	4.82323E+0	-204.988E-3
41.4000E-3	797.313E-12	4.78961E+0	-223.759E-3	778.483E-12	4.81501E+0	-248.480E-3
42.0000E-3	797.700E-12	4.80271E+0	-302.582E-3	787.172E-12	4.84025E+0	-294.547E-3
42.6000E-3	768.554E-12	4.88797E+0	-379.615E-3	796.075E-12	4.89248E+0	-315.123E-3
43.2000E-3	807.975E-12	4.97637E+0	-337.978E-3	810.002E-12	4.95628E+0	-282.588E-3
43.8000E-3	841.012E-12	5.02005E+0	-209.343E-3	828.904E-12	5.01171E+0	-194.971E-3
44.4000E-3	849.909E-12	5.06483E+0	-61.6791E-3	848.384E-12	5.04481E+0	-85.7796E-3
45.0000E-3	856.184E-12	5.07512E+0	49.3085E-3	859.996E-12	5.05652E+0	2.24065E-3
45.6000E-3	883.741E-12	5.04708E+0	76.5094E-3	864.621E-12	5.05918E+0	43.0777E-3
46.2000E-3	860.433E-12	5.04477E+0	63.9718E-3	868.587E-12	5.07184E+0	40.2284E-3
46.8000E-3	854.090E-12	5.08315E+0	-465.603E-6	876.318E-12	5.11572E+0	18.2696E-3
47.4000E-3	901.761E-12	5.17062E+0	-24.0504E-3	885.452E-12	5.19469E+0	3.65315E-3
48.0000E-3	909.079E-12	5.30691E+0	3.79688E-3	895.959E-12	5.28650E+0	-4.01120E-3
48.6000E-3	882.515E-12	5.40864E+0	27.0557E-3	904.421E-12	5.35533E+0	-27.4429E-3
49.2000E-3	918.335E-12	5.42115E+0	-52.1269E-3	915.846E-12	5.37722E+0	-89.0073E-3
49.8000E-3	927.309E-12	5.35826E+0	-192.856E-3	932.503E-12	5.37082E+0	-184.275E-3
50.4000E-3	962.139E-12	5.30174E+0	-307.920E-3	951.823E-12	5.38222E+0	-293.400E-3
51.0000E-3	963.864E-12	5.40686E+0	-390.281E-3	972.333E-12	5.43841E+0	-401.145E-3
51.6000E-3	983.669E-12	5.56064E+0	-502.955E-3	994.661E-12	5.52005E+0	-495.399E-3
52.2000E-3	1.03796E-9	5.63491E+0	-620.789E-3	1.01828E-9	5.58608E+0	-550.468E-3
52.8000E-3	1.03059E-9	5.62450E+0	-619.423E-3	1.03337E-9	5.60767E+0	-536.547E-3
53.4000E-3	1.06640E-9	5.60508E+0	-474.113E-3	1.03840E-9	5.58232E+0	-454.759E-3
54.0000E-3	1.01095E-9	5.55676E+0	-298.690E-3	1.03602E-9	5.51506E+0	-345.519E-3
54.6000E-3	1.03735E-9	5.43266E+0	-217.927E-3	1.04029E-9	5.41613E+0	-258.382E-3
55.2000E-3	1.04243E-9	5.27611E+0	-196.786E-3	1.05204E-9	5.30970E+0	-224.032E-3
55.8000E-3	1.07970E-9	5.18099E+0	-197.691E-3	1.07621E-9	5.24138E+0	-248.181E-3
56.4000E-3	1.09182E-9	5.16614E+0	-292.122E-3	1.10473E-9	5.26308E+0	-313.409E-3
57.0000E-3	1.14403E-9	5.30003E+0	-431.461E-3	1.13390E-9	5.40179E+0	-384.994E-3
57.6000E-3	1.17186E-9	5.60913E+0	-482.954E-3	1.15604E-9	5.63823E+0	-424.657E-3
58.2000E-3	1.16929E-9	5.95914E+0	-435.213E-3	1.17396E-9	5.90833E+0	-404.242E-3
58.8000E-3	1.17459E-9	6.22602E+0	-361.977E-3	1.19152E-9	6.13941E+0	-322.315E-3
59.4000E-3	1.21970E-9	6.33938E+0	-215.674E-3	1.21487E-9	6.29456E+0	-194.289E-3
60.0000E-3	1.24463E-9	6.39257E+0	-40.6178E-3	1.24463E-9	6.39257E+0	-40.6178E-3
