Experiment	bias spectroscopy	
Date	16.08.2023 18:24:01	
User		
X (m)	-620.973E-9	
Y (m)	658.126E-9	
Z (m)	-125.796E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
-45.0000E-3	-265.366E-12	4.18689E+0	137.839E-3	-274.242E-12	4.20071E+0	124.424E-3
-44.4000E-3	-264.415E-12	4.14340E+0	104.698E-3	-264.624E-12	4.16991E+0	101.290E-3
-43.8000E-3	-259.407E-12	4.14828E+0	65.4716E-3	-254.655E-12	4.16015E+0	73.0095E-3
-43.2000E-3	-245.922E-12	4.16786E+0	44.3812E-3	-245.461E-12	4.16557E+0	44.8970E-3
-42.6000E-3	-228.849E-12	4.18482E+0	22.1911E-3	-236.916E-12	4.16935E+0	18.5166E-3
-42.0000E-3	-230.895E-12	4.17733E+0	-8.99081E-3	-229.923E-12	4.15740E+0	-5.16619E-3
-41.4000E-3	-230.038E-12	4.13458E+0	-34.9493E-3	-222.543E-12	4.12798E+0	-21.7011E-3
-40.8000E-3	-213.315E-12	4.08300E+0	-39.1818E-3	-214.088E-12	4.08796E+0	-23.3409E-3
-40.2000E-3	-197.714E-12	4.04390E+0	-19.4822E-3	-205.180E-12	4.04681E+0	-7.67080E-3
-39.6000E-3	-200.280E-12	4.00661E+0	21.7755E-3	-196.954E-12	4.01224E+0	18.2777E-3
-39.0000E-3	-193.770E-12	3.97541E+0	56.0853E-3	-190.145E-12	3.98783E+0	44.7956E-3
-38.4000E-3	-176.687E-12	3.96775E+0	66.1277E-3	-183.555E-12	3.97111E+0	66.1405E-3
-37.8000E-3	-179.757E-12	3.96823E+0	81.9580E-3	-176.044E-12	3.95598E+0	82.1487E-3
-37.2000E-3	-171.918E-12	3.94176E+0	98.3410E-3	-167.509E-12	3.93751E+0	94.4458E-3
-36.6000E-3	-155.599E-12	3.90847E+0	108.368E-3	-158.674E-12	3.91511E+0	100.878E-3
-36.0000E-3	-145.632E-12	3.89221E+0	109.139E-3	-149.544E-12	3.89029E+0	97.1819E-3
-35.4000E-3	-145.522E-12	3.87215E+0	87.3187E-3	-141.464E-12	3.86146E+0	85.2747E-3
-34.8000E-3	-133.495E-12	3.83355E+0	60.7192E-3	-133.884E-12	3.82164E+0	73.7651E-3
-34.2000E-3	-124.339E-12	3.77942E+0	58.0881E-3	-126.860E-12	3.76518E+0	70.2838E-3
-33.6000E-3	-118.763E-12	3.70118E+0	78.3483E-3	-120.338E-12	3.69411E+0	75.5793E-3
-33.0000E-3	-118.144E-12	3.61027E+0	89.5757E-3	-114.461E-12	3.61568E+0	84.1267E-3
-32.4000E-3	-107.633E-12	3.53237E+0	90.3104E-3	-108.585E-12	3.53806E+0	91.3607E-3
-31.8000E-3	-99.9157E-12	3.46196E+0	94.4952E-3	-102.401E-12	3.46704E+0	97.3614E-3
-31.2000E-3	-99.1103E-12	3.39862E+0	104.371E-3	-95.9287E-12	3.40350E+0	104.519E-3
-30.6000E-3	-89.3069E-12	3.34418E+0	113.026E-3	-89.5227E-12	3.34381E+0	112.746E-3
-30.0000E-3	-81.1541E-12	3.28975E+0	122.345E-3	-83.2896E-12	3.28261E+0	119.436E-3
-29.4000E-3	-77.1357E-12	3.22308E+0	127.649E-3	-77.2849E-12	3.21464E+0	121.176E-3
-28.8000E-3	-73.5630E-12	3.14284E+0	122.778E-3	-71.9585E-12	3.13767E+0	115.220E-3
-28.2000E-3	-65.3571E-12	3.05519E+0	105.868E-3	-66.5732E-12	3.05212E+0	101.351E-3
-27.6000E-3	-61.4169E-12	2.96530E+0	81.0374E-3	-61.1540E-12	2.95862E+0	82.7243E-3
-27.0000E-3	-55.4347E-12	2.86455E+0	60.4152E-3	-55.7922E-12	2.85637E+0	64.9596E-3
-26.4000E-3	-51.2402E-12	2.75096E+0	45.4893E-3	-50.8828E-12	2.74383E+0	53.5440E-3
-25.8000E-3	-44.9282E-12	2.62782E+0	43.5859E-3	-46.2601E-12	2.62078E+0	50.9705E-3
-25.2000E-3	-42.3467E-12	2.49298E+0	54.4805E-3	-42.0842E-12	2.48980E+0	55.5691E-3
-24.6000E-3	-38.4482E-12	2.35279E+0	65.7723E-3	-38.2112E-12	2.35465E+0	63.0786E-3
-24.0000E-3	-33.8910E-12	2.21785E+0	72.3765E-3	-34.7407E-12	2.21848E+0	69.3780E-3
-23.4000E-3	-31.2414E-12	2.08326E+0	73.7678E-3	-31.5835E-12	2.08369E+0	72.8987E-3
-22.8000E-3	-29.0038E-12	1.94761E+0	74.4652E-3	-28.6844E-12	1.95239E+0	74.1840E-3
-22.2000E-3	-26.2252E-12	1.81987E+0	75.4522E-3	-25.9452E-12	1.82676E+0	73.8754E-3
-21.6000E-3	-22.4024E-12	1.70344E+0	73.4237E-3	-23.2275E-12	1.70823E+0	72.3296E-3
-21.0000E-3	-20.9132E-12	1.59419E+0	69.4043E-3	-20.5659E-12	1.59621E+0	69.7767E-3
-20.4000E-3	-18.2470E-12	1.48692E+0	66.8017E-3	-18.0790E-12	1.48875E+0	66.9500E-3
-19.8000E-3	-14.9836E-12	1.38245E+0	63.6910E-3	-15.8108E-12	1.38466E+0	64.4567E-3
-19.2000E-3	-13.8521E-12	1.28091E+0	62.5832E-3	-13.7229E-12	1.28483E+0	62.3718E-3
-18.6000E-3	-11.9458E-12	1.18434E+0	60.5922E-3	-11.8546E-12	1.19197E+0	60.6737E-3
-18.0000E-3	-9.94078E-12	1.09946E+0	58.3416E-3	-10.0610E-12	1.10928E+0	59.7316E-3
-17.4000E-3	-8.30080E-12	1.02976E+0	58.7724E-3	-8.17564E-12	1.03891E+0	59.4943E-3
-16.8000E-3	-6.33290E-12	973.804E-3	60.8674E-3	-6.25787E-12	981.201E-3	59.6621E-3
-16.2000E-3	-4.22956E-12	927.935E-3	59.8925E-3	-4.24857E-12	935.446E-3	59.5277E-3
-15.6000E-3	-2.34006E-12	892.998E-3	59.1026E-3	-2.15880E-12	901.124E-3	58.6028E-3
-15.0000E-3	124.197E-15	870.206E-3	57.3553E-3	-43.0896E-15	878.943E-3	56.9694E-3
-14.4000E-3	2.05867E-12	859.230E-3	54.8901E-3	2.15518E-12	870.835E-3	55.2540E-3
-13.8000E-3	4.10189E-12	865.676E-3	52.8837E-3	4.53037E-12	878.952E-3	54.2065E-3
-13.2000E-3	7.09112E-12	892.473E-3	52.9641E-3	7.18888E-12	905.341E-3	54.3527E-3
-12.6000E-3	9.91272E-12	936.914E-3	55.8365E-3	10.1805E-12	951.950E-3	55.8382E-3
-12.0000E-3	13.3536E-12	1.00356E+0	57.5590E-3	13.5403E-12	1.02042E+0	58.0989E-3
-11.4000E-3	16.8101E-12	1.09574E+0	61.2391E-3	17.5008E-12	1.11238E+0	60.4487E-3
-10.8000E-3	21.2543E-12	1.21154E+0	62.8430E-3	22.0580E-12	1.22998E+0	62.6045E-3
-10.2000E-3	27.7996E-12	1.35356E+0	63.9611E-3	27.3030E-12	1.37594E+0	64.3454E-3
-9.60000E-3	31.9018E-12	1.52912E+0	67.0203E-3	33.3184E-12	1.55325E+0	65.5387E-3
-9.00000E-3	39.5155E-12	1.74072E+0	66.0141E-3	40.2121E-12	1.76405E+0	66.6740E-3
-8.40000E-3	47.7971E-12	1.98644E+0	66.5406E-3	47.8502E-12	2.00912E+0	68.7323E-3
-7.80000E-3	56.0533E-12	2.26452E+0	70.7297E-3	56.1536E-12	2.28748E+0	73.0034E-3
-7.20000E-3	64.2214E-12	2.57833E+0	77.9277E-3	64.9305E-12	2.59627E+0	80.9469E-3
-6.60000E-3	73.6756E-12	2.91823E+0	89.4301E-3	74.0596E-12	2.92993E+0	92.4369E-3
-6.00000E-3	84.2714E-12	3.27558E+0	107.231E-3	83.1400E-12	3.27979E+0	105.778E-3
-5.40000E-3	92.3189E-12	3.63979E+0	121.714E-3	92.2170E-12	3.63400E+0	117.244E-3
-4.80000E-3	99.5874E-12	3.99599E+0	130.554E-3	101.692E-12	3.97797E+0	122.304E-3
-4.20000E-3	111.699E-12	4.32645E+0	125.923E-3	111.774E-12	4.29821E+0	118.821E-3
-3.60000E-3	123.493E-12	4.60959E+0	108.541E-3	122.451E-12	4.58665E+0	110.473E-3
-3.00000E-3	132.419E-12	4.86043E+0	93.5495E-3	133.796E-12	4.84190E+0	104.782E-3
-2.40000E-3	144.140E-12	5.08614E+0	98.7633E-3	145.982E-12	5.06822E+0	109.867E-3
-1.80000E-3	159.544E-12	5.28170E+0	118.956E-3	159.395E-12	5.27048E+0	127.498E-3
-1.20000E-3	173.481E-12	5.46612E+0	156.679E-3	174.338E-12	5.44726E+0	150.539E-3
-600.000E-6	188.442E-12	5.62614E+0	183.725E-3	189.457E-12	5.59397E+0	169.710E-3
-6.93889E-18	208.332E-12	5.72896E+0	182.231E-3	203.142E-12	5.71025E+0	183.124E-3
600.000E-6	215.993E-12	5.80369E+0	183.450E-3	215.499E-12	5.80160E+0	194.896E-3
1.20000E-3	222.607E-12	5.88375E+0	210.032E-3	227.064E-12	5.87741E+0	210.547E-3
1.80000E-3	241.337E-12	5.95120E+0	231.954E-3	237.412E-12	5.94444E+0	232.224E-3
2.40000E-3	251.132E-12	6.00843E+0	252.314E-3	245.531E-12	5.99943E+0	259.951E-3
3.00000E-3	250.456E-12	6.05987E+0	286.186E-3	251.977E-12	6.02692E+0	292.430E-3
3.60000E-3	251.685E-12	6.06483E+0	334.362E-3	258.067E-12	6.00869E+0	323.571E-3
4.20000E-3	269.159E-12	5.97191E+0	366.032E-3	264.090E-12	5.93660E+0	341.269E-3
4.80000E-3	274.977E-12	5.82584E+0	354.746E-3	271.358E-12	5.81865E+0	336.044E-3
5.40000E-3	267.154E-12	5.68036E+0	315.133E-3	279.404E-12	5.66937E+0	308.526E-3
6.00000E-3	294.747E-12	5.52120E+0	267.673E-3	287.972E-12	5.49621E+0	268.002E-3
6.60000E-3	299.835E-12	5.31938E+0	221.703E-3	297.503E-12	5.30037E+0	224.169E-3
7.20000E-3	301.505E-12	5.08316E+0	180.393E-3	309.065E-12	5.08920E+0	181.481E-3
7.80000E-3	318.873E-12	4.86100E+0	140.481E-3	319.381E-12	4.88015E+0	139.024E-3
8.40000E-3	342.706E-12	4.66943E+0	99.8909E-3	328.313E-12	4.69021E+0	95.1126E-3
9.00000E-3	328.772E-12	4.50931E+0	47.6484E-3	335.047E-12	4.52286E+0	50.1270E-3
9.60000E-3	335.006E-12	4.37520E+0	1.28023E-3	341.734E-12	4.36839E+0	11.3279E-3
10.2000E-3	352.150E-12	4.22388E+0	-35.4314E-3	349.409E-12	4.22099E+0	-6.50042E-3
10.8000E-3	364.439E-12	4.05647E+0	-27.8237E-3	357.818E-12	4.08755E+0	9.95613E-3
11.4000E-3	361.267E-12	3.94665E+0	46.6631E-3	366.040E-12	3.97800E+0	58.5430E-3
12.0000E-3	367.327E-12	3.89402E+0	139.705E-3	373.105E-12	3.89302E+0	120.619E-3
12.6000E-3	393.574E-12	3.82895E+0	195.829E-3	380.218E-12	3.82492E+0	171.861E-3
13.2000E-3	379.210E-12	3.74898E+0	214.524E-3	386.716E-12	3.76836E+0	195.668E-3
13.8000E-3	392.287E-12	3.70672E+0	209.667E-3	392.620E-12	3.72975E+0	190.072E-3
14.4000E-3	400.196E-12	3.69759E+0	170.402E-3	399.206E-12	3.71357E+0	167.838E-3
15.0000E-3	404.923E-12	3.72051E+0	120.930E-3	407.822E-12	3.70974E+0	148.044E-3
15.6000E-3	419.050E-12	3.72146E+0	124.932E-3	416.522E-12	3.70346E+0	145.411E-3
16.2000E-3	423.612E-12	3.68439E+0	161.719E-3	423.698E-12	3.68920E+0	159.835E-3
16.8000E-3	435.521E-12	3.66467E+0	193.386E-3	430.925E-12	3.67155E+0	177.379E-3
17.4000E-3	427.522E-12	3.65460E+0	196.485E-3	437.438E-12	3.65321E+0	185.371E-3
18.0000E-3	452.991E-12	3.64908E+0	179.021E-3	445.474E-12	3.63103E+0	184.548E-3
18.6000E-3	449.356E-12	3.60272E+0	175.289E-3	453.859E-12	3.60574E+0	174.133E-3
19.2000E-3	464.777E-12	3.55834E+0	185.070E-3	461.124E-12	3.59117E+0	144.969E-3
19.8000E-3	471.160E-12	3.57367E+0	115.141E-3	466.248E-12	3.60727E+0	90.6518E-3
20.4000E-3	462.996E-12	3.63506E+0	868.471E-6	472.744E-12	3.66679E+0	18.0259E-3
21.0000E-3	479.783E-12	3.74794E+0	-70.3666E-3	484.173E-12	3.76501E+0	-55.1199E-3
21.6000E-3	495.664E-12	3.88687E+0	-120.846E-3	497.041E-12	3.88856E+0	-112.200E-3
22.2000E-3	529.621E-12	4.01992E+0	-163.322E-3	509.896E-12	4.01633E+0	-147.529E-3
22.8000E-3	502.388E-12	4.16623E+0	-182.104E-3	518.162E-12	4.11535E+0	-160.721E-3
23.4000E-3	532.416E-12	4.23168E+0	-165.058E-3	525.545E-12	4.15587E+0	-152.740E-3
24.0000E-3	529.103E-12	4.16126E+0	-127.780E-3	532.335E-12	4.13440E+0	-132.744E-3
24.6000E-3	544.282E-12	4.05240E+0	-99.3514E-3	540.420E-12	4.08584E+0	-111.469E-3
25.2000E-3	545.604E-12	3.99725E+0	-99.1601E-3	546.342E-12	4.06545E+0	-88.0792E-3
25.8000E-3	550.912E-12	4.05877E+0	-82.3478E-3	554.210E-12	4.10355E+0	-51.9619E-3
26.4000E-3	560.276E-12	4.19680E+0	-6.52743E-3	563.945E-12	4.18327E+0	-4.25487E-3
27.0000E-3	578.477E-12	4.30402E+0	81.7590E-3	575.451E-12	4.26110E+0	33.3642E-3
27.6000E-3	589.091E-12	4.34046E+0	80.0591E-3	584.828E-12	4.30164E+0	34.1442E-3
28.2000E-3	595.013E-12	4.31491E+0	3.12325E-3	592.322E-12	4.29525E+0	-12.2542E-3
28.8000E-3	589.675E-12	4.26786E+0	-85.1227E-3	600.152E-12	4.25696E+0	-94.6162E-3
29.4000E-3	611.296E-12	4.19530E+0	-189.233E-3	607.198E-12	4.21836E+0	-184.445E-3
30.0000E-3	626.982E-12	4.15168E+0	-301.708E-3	614.547E-12	4.21216E+0	-257.640E-3
30.6000E-3	603.456E-12	4.22083E+0	-321.017E-3	619.679E-12	4.24769E+0	-308.437E-3
31.2000E-3	635.978E-12	4.33819E+0	-321.016E-3	624.778E-12	4.31099E+0	-344.848E-3
31.8000E-3	622.192E-12	4.38473E+0	-381.063E-3	631.325E-12	4.38344E+0	-371.988E-3
32.4000E-3	642.745E-12	4.43109E+0	-426.559E-3	642.309E-12	4.46170E+0	-377.402E-3
33.0000E-3	649.992E-12	4.53747E+0	-390.671E-3	656.470E-12	4.54670E+0	-337.016E-3
33.6000E-3	673.778E-12	4.67095E+0	-264.323E-3	672.659E-12	4.62808E+0	-246.316E-3
34.2000E-3	700.767E-12	4.71547E+0	-111.446E-3	687.298E-12	4.68685E+0	-130.373E-3
34.8000E-3	688.007E-12	4.71532E+0	2.95904E-3	697.870E-12	4.71738E+0	-18.8197E-3
35.4000E-3	715.109E-12	4.73183E+0	79.7902E-3	706.141E-12	4.73427E+0	82.6292E-3
36.0000E-3	706.147E-12	4.74286E+0	154.817E-3	715.375E-12	4.76236E+0	193.169E-3
36.6000E-3	725.511E-12	4.78166E+0	300.262E-3	729.346E-12	4.82184E+0	328.679E-3
37.2000E-3	746.935E-12	4.88616E+0	500.938E-3	741.252E-12	4.92151E+0	466.606E-3
37.8000E-3	765.886E-12	5.05213E+0	658.203E-3	751.914E-12	5.04971E+0	560.756E-3
38.4000E-3	742.086E-12	5.21579E+0	631.614E-3	756.136E-12	5.17926E+0	581.389E-3
39.0000E-3	771.682E-12	5.30587E+0	532.994E-3	756.793E-12	5.28008E+0	533.929E-3
39.6000E-3	749.978E-12	5.37420E+0	465.153E-3	757.439E-12	5.33394E+0	439.334E-3
40.2000E-3	752.785E-12	5.37480E+0	351.002E-3	764.498E-12	5.33531E+0	314.448E-3
40.8000E-3	772.776E-12	5.31554E+0	165.589E-3	772.791E-12	5.29048E+0	170.397E-3
41.4000E-3	802.367E-12	5.21689E+0	-7.37302E-3	786.284E-12	5.22167E+0	22.0000E-3
42.0000E-3	775.379E-12	5.11592E+0	-117.295E-3	798.896E-12	5.16171E+0	-115.963E-3
42.6000E-3	827.747E-12	5.10666E+0	-236.249E-3	811.356E-12	5.13063E+0	-238.805E-3
43.2000E-3	820.514E-12	5.13209E+0	-369.133E-3	821.788E-12	5.11855E+0	-340.735E-3
43.8000E-3	832.561E-12	5.13759E+0	-458.514E-3	831.975E-12	5.10227E+0	-411.250E-3
44.4000E-3	836.242E-12	5.06923E+0	-458.840E-3	839.672E-12	5.06961E+0	-448.067E-3
45.0000E-3	849.843E-12	5.00867E+0	-446.183E-3	853.814E-12	5.03123E+0	-472.254E-3
45.6000E-3	861.673E-12	4.99323E+0	-479.585E-3	870.224E-12	4.99811E+0	-503.584E-3
46.2000E-3	906.426E-12	4.98621E+0	-569.742E-3	887.105E-12	4.97308E+0	-527.531E-3
46.8000E-3	893.960E-12	4.94305E+0	-595.023E-3	904.411E-12	4.95366E+0	-511.099E-3
47.4000E-3	911.178E-12	4.92275E+0	-452.758E-3	925.415E-12	4.94792E+0	-445.212E-3
48.0000E-3	956.965E-12	4.93945E+0	-313.843E-3	945.316E-12	4.97467E+0	-353.167E-3
48.6000E-3	982.903E-12	5.00631E+0	-261.130E-3	969.513E-12	5.03961E+0	-265.742E-3
49.2000E-3	957.703E-12	5.14495E+0	-202.219E-3	998.086E-12	5.11727E+0	-194.598E-3
49.8000E-3	1.04302E-9	5.23604E+0	-123.912E-3	1.03051E-9	5.17222E+0	-140.192E-3
50.4000E-3	1.08599E-9	5.20330E+0	-63.4282E-3	1.06404E-9	5.18146E+0	-104.980E-3
51.0000E-3	1.08080E-9	5.15660E+0	-94.7026E-3	1.09046E-9	5.14392E+0	-102.523E-3
51.6000E-3	1.11972E-9	5.09575E+0	-102.367E-3	1.10800E-9	5.07460E+0	-146.301E-3
52.2000E-3	1.11166E-9	4.99362E+0	-185.486E-3	1.11932E-9	4.99627E+0	-244.047E-3
52.8000E-3	1.14798E-9	4.88630E+0	-374.882E-3	1.12456E-9	4.92218E+0	-375.053E-3
53.4000E-3	1.11710E-9	4.86537E+0	-575.537E-3	1.12174E-9	4.86034E+0	-482.402E-3
54.0000E-3	1.10881E-9	4.81523E+0	-625.089E-3	1.11978E-9	4.81526E+0	-495.469E-3
54.6000E-3	1.11626E-9	4.75398E+0	-451.703E-3	1.12321E-9	4.79729E+0	-397.463E-3
55.2000E-3	1.13450E-9	4.76793E+0	-186.861E-3	1.13354E-9	4.82081E+0	-248.977E-3
55.8000E-3	1.15475E-9	4.87107E+0	-35.9107E-3	1.14708E-9	4.90099E+0	-146.498E-3
56.4000E-3	1.14735E-9	5.00523E+0	-63.6045E-3	1.15948E-9	5.02258E+0	-159.558E-3
57.0000E-3	1.18309E-9	5.19037E+0	-231.933E-3	1.17680E-9	5.14915E+0	-285.035E-3
57.6000E-3	1.17748E-9	5.28990E+0	-501.625E-3	1.19768E-9	5.25944E+0	-456.856E-3
58.2000E-3	1.24268E-9	5.32193E+0	-688.750E-3	1.21712E-9	5.37233E+0	-593.325E-3
58.8000E-3	1.23851E-9	5.44478E+0	-713.655E-3	1.22562E-9	5.50925E+0	-639.177E-3
59.4000E-3	1.22028E-9	5.71238E+0	-634.711E-3	1.22417E-9	5.67814E+0	-587.709E-3
60.0000E-3	1.21392E-9	5.87037E+0	-478.786E-3	1.21392E-9	5.87037E+0	-478.786E-3
