Experiment	bias spectroscopy	
Date	16.08.2023 18:15:08	
User		
X (m)	-660.188E-9	
Y (m)	635.748E-9	
Z (m)	-125.768E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
-47.4000E-3	-317.507E-12	4.43779E+0	71.3672E-3	-318.377E-12	4.46446E+0	53.1136E-3
-46.8000E-3	-313.788E-12	4.46146E+0	113.156E-3	-311.881E-12	4.47830E+0	90.9503E-3
-46.2000E-3	-302.250E-12	4.51427E+0	119.402E-3	-302.625E-12	4.50676E+0	105.706E-3
-45.6000E-3	-296.469E-12	4.54787E+0	106.373E-3	-292.710E-12	4.53642E+0	100.324E-3
-45.0000E-3	-278.164E-12	4.56422E+0	85.6344E-3	-281.373E-12	4.55304E+0	84.3167E-3
-44.4000E-3	-272.014E-12	4.56827E+0	61.7590E-3	-269.816E-12	4.55036E+0	66.1828E-3
-43.8000E-3	-257.075E-12	4.54012E+0	46.7113E-3	-258.321E-12	4.52850E+0	50.5133E-3
-43.2000E-3	-246.485E-12	4.49648E+0	38.0595E-3	-248.509E-12	4.49200E+0	40.1457E-3
-42.6000E-3	-237.932E-12	4.44474E+0	28.2846E-3	-239.260E-12	4.44792E+0	37.3587E-3
-42.0000E-3	-234.764E-12	4.40169E+0	35.4140E-3	-230.240E-12	4.40291E+0	42.6996E-3
-41.4000E-3	-219.273E-12	4.35945E+0	55.3054E-3	-221.585E-12	4.35769E+0	53.5025E-3
-40.8000E-3	-208.628E-12	4.31609E+0	70.9737E-3	-213.954E-12	4.30997E+0	64.6504E-3
-40.2000E-3	-211.047E-12	4.26076E+0	75.1267E-3	-207.427E-12	4.25910E+0	72.3443E-3
-39.6000E-3	-202.515E-12	4.20104E+0	74.3034E-3	-201.086E-12	4.20959E+0	78.9198E-3
-39.0000E-3	-193.597E-12	4.15648E+0	80.5744E-3	-192.323E-12	4.16798E+0	86.6542E-3
-38.4000E-3	-184.425E-12	4.13042E+0	103.942E-3	-181.125E-12	4.13502E+0	93.6396E-3
-37.8000E-3	-165.282E-12	4.11597E+0	104.258E-3	-169.921E-12	4.10119E+0	95.6565E-3
-37.2000E-3	-157.901E-12	4.07637E+0	90.1521E-3	-160.591E-12	4.05315E+0	92.2760E-3
-36.6000E-3	-153.597E-12	3.99640E+0	81.4713E-3	-153.861E-12	3.98644E+0	87.8439E-3
-36.0000E-3	-148.948E-12	3.89989E+0	83.8919E-3	-148.626E-12	3.91026E+0	87.2615E-3
-35.4000E-3	-145.007E-12	3.82270E+0	92.2322E-3	-142.703E-12	3.84036E+0	89.4585E-3
-34.8000E-3	-135.612E-12	3.77534E+0	95.2653E-3	-135.348E-12	3.78516E+0	90.8998E-3
-34.2000E-3	-127.332E-12	3.74394E+0	89.3979E-3	-127.482E-12	3.74007E+0	90.5638E-3
-33.6000E-3	-117.554E-12	3.70494E+0	86.4002E-3	-119.904E-12	3.69350E+0	91.0056E-3
-33.0000E-3	-114.169E-12	3.64664E+0	90.9263E-3	-112.878E-12	3.63721E+0	95.0423E-3
-32.4000E-3	-106.996E-12	3.57301E+0	102.836E-3	-105.884E-12	3.56995E+0	102.381E-3
-31.8000E-3	-97.4686E-12	3.49737E+0	113.671E-3	-98.8533E-12	3.49437E+0	110.116E-3
-31.2000E-3	-91.4712E-12	3.41791E+0	117.477E-3	-92.3691E-12	3.41176E+0	114.798E-3
-30.6000E-3	-85.6913E-12	3.32935E+0	119.467E-3	-86.9028E-12	3.32174E+0	114.548E-3
-30.0000E-3	-83.5239E-12	3.22706E+0	111.984E-3	-81.7576E-12	3.22548E+0	110.264E-3
-29.4000E-3	-77.1121E-12	3.12232E+0	101.281E-3	-75.9613E-12	3.12683E+0	104.910E-3
-28.8000E-3	-68.7493E-12	3.02729E+0	97.9141E-3	-69.6665E-12	3.02908E+0	101.276E-3
-28.2000E-3	-62.3611E-12	2.93506E+0	100.056E-3	-63.6260E-12	2.93235E+0	100.584E-3
-27.6000E-3	-58.0058E-12	2.83764E+0	102.280E-3	-58.5888E-12	2.83362E+0	101.748E-3
-27.0000E-3	-54.6297E-12	2.73451E+0	103.385E-3	-54.2579E-12	2.73004E+0	102.875E-3
-26.4000E-3	-50.4085E-12	2.62409E+0	104.252E-3	-50.0504E-12	2.62146E+0	102.770E-3
-25.8000E-3	-45.3587E-12	2.50941E+0	102.651E-3	-45.6254E-12	2.50982E+0	101.109E-3
-25.2000E-3	-41.3597E-12	2.39606E+0	98.1827E-3	-41.3277E-12	2.39712E+0	97.9847E-3
-24.6000E-3	-36.2511E-12	2.28513E+0	94.1876E-3	-37.4887E-12	2.28390E+0	94.1362E-3
-24.0000E-3	-34.3732E-12	2.17239E+0	89.3401E-3	-34.2505E-12	2.16916E+0	90.1912E-3
-23.4000E-3	-31.3833E-12	2.05365E+0	87.0694E-3	-31.2405E-12	2.05249E+0	86.0983E-3
-22.8000E-3	-28.6428E-12	1.93252E+0	82.6622E-3	-28.1771E-12	1.93539E+0	81.2956E-3
-22.2000E-3	-24.7094E-12	1.81685E+0	75.7810E-3	-25.0188E-12	1.81982E+0	75.4702E-3
-21.6000E-3	-21.2690E-12	1.70675E+0	68.9881E-3	-22.1028E-12	1.70626E+0	69.0352E-3
-21.0000E-3	-19.7618E-12	1.59483E+0	61.5233E-3	-19.5701E-12	1.59402E+0	63.3490E-3
-20.4000E-3	-17.2673E-12	1.48049E+0	57.1587E-3	-17.3364E-12	1.48351E+0	59.7887E-3
-19.8000E-3	-15.1879E-12	1.37066E+0	57.0471E-3	-15.2579E-12	1.37727E+0	58.5527E-3
-19.2000E-3	-13.0055E-12	1.27173E+0	59.8700E-3	-13.2273E-12	1.27839E+0	58.6364E-3
-18.6000E-3	-11.4584E-12	1.18258E+0	59.8368E-3	-11.3462E-12	1.18881E+0	58.7618E-3
-18.0000E-3	-9.38469E-12	1.10189E+0	57.5838E-3	-9.49528E-12	1.10911E+0	58.6983E-3
-17.4000E-3	-7.83875E-12	1.03239E+0	57.7019E-3	-7.68290E-12	1.03944E+0	59.0117E-3
-16.8000E-3	-5.63654E-12	973.037E-3	60.2549E-3	-5.83376E-12	980.487E-3	59.8095E-3
-16.2000E-3	-4.21316E-12	923.840E-3	62.1378E-3	-3.98376E-12	933.197E-3	60.2340E-3
-15.6000E-3	-2.00515E-12	889.376E-3	60.3568E-3	-2.05632E-12	898.599E-3	59.3101E-3
-15.0000E-3	-194.965E-15	867.861E-3	57.2870E-3	-59.8628E-15	878.349E-3	57.1674E-3
-14.4000E-3	2.01036E-12	860.869E-3	53.8166E-3	2.10729E-12	874.414E-3	55.0809E-3
-13.8000E-3	4.19619E-12	875.026E-3	52.2130E-3	4.56087E-12	888.387E-3	54.1190E-3
-13.2000E-3	6.93488E-12	908.848E-3	54.6427E-3	7.48568E-12	921.846E-3	54.1278E-3
-12.6000E-3	10.6817E-12	960.172E-3	55.6630E-3	10.9263E-12	976.500E-3	54.1111E-3
-12.0000E-3	14.6561E-12	1.03614E+0	53.8425E-3	14.8530E-12	1.05515E+0	53.2115E-3
-11.4000E-3	18.8748E-12	1.13932E+0	51.2337E-3	19.0529E-12	1.16181E+0	51.1988E-3
-10.8000E-3	23.6226E-12	1.27598E+0	49.0626E-3	23.6455E-12	1.29922E+0	48.4129E-3
-10.2000E-3	27.5420E-12	1.44891E+0	45.5655E-3	28.6664E-12	1.46685E+0	44.8259E-3
-9.60000E-3	34.5478E-12	1.64704E+0	41.2736E-3	34.3269E-12	1.66175E+0	40.0578E-3
-9.00000E-3	39.7415E-12	1.86569E+0	34.9584E-3	40.9061E-12	1.88033E+0	34.2780E-3
-8.40000E-3	47.3315E-12	2.10632E+0	26.8835E-3	48.5103E-12	2.12185E+0	28.4617E-3
-7.80000E-3	57.2936E-12	2.36702E+0	21.9851E-3	56.8827E-12	2.38952E+0	23.9975E-3
-7.20000E-3	65.6463E-12	2.66212E+0	19.8973E-3	65.2175E-12	2.68590E+0	22.5522E-3
-6.60000E-3	74.5741E-12	2.99696E+0	21.0772E-3	73.6885E-12	3.00645E+0	25.3313E-3
-6.00000E-3	78.9053E-12	3.34665E+0	29.7609E-3	83.0205E-12	3.33841E+0	33.1959E-3
-5.40000E-3	93.6576E-12	3.68039E+0	42.3676E-3	94.4098E-12	3.66691E+0	46.6371E-3
-4.80000E-3	106.943E-12	3.99120E+0	62.0708E-3	107.813E-12	3.98522E+0	63.2869E-3
-4.20000E-3	122.580E-12	4.29164E+0	86.8560E-3	122.101E-12	4.30037E+0	79.1027E-3
-3.60000E-3	137.787E-12	4.60416E+0	94.5093E-3	135.466E-12	4.62543E+0	92.5928E-3
-3.00000E-3	148.120E-12	4.95548E+0	98.2030E-3	146.616E-12	4.96617E+0	106.123E-3
-2.40000E-3	158.171E-12	5.32542E+0	118.173E-3	156.979E-12	5.31018E+0	122.090E-3
-1.80000E-3	160.796E-12	5.67556E+0	145.998E-3	167.975E-12	5.62908E+0	140.513E-3
-1.20000E-3	183.602E-12	5.95215E+0	160.274E-3	181.167E-12	5.89593E+0	156.815E-3
-600.000E-6	195.016E-12	6.13526E+0	173.371E-3	194.789E-12	6.10181E+0	166.396E-3
-6.93889E-18	211.354E-12	6.27346E+0	173.900E-3	208.955E-12	6.25333E+0	168.828E-3
600.000E-6	216.778E-12	6.39062E+0	164.913E-3	221.547E-12	6.35771E+0	167.211E-3
1.20000E-3	240.738E-12	6.45913E+0	162.268E-3	234.083E-12	6.41605E+0	165.740E-3
1.80000E-3	241.993E-12	6.45436E+0	163.603E-3	247.699E-12	6.42915E+0	167.720E-3
2.40000E-3	258.613E-12	6.41431E+0	173.295E-3	263.115E-12	6.40557E+0	168.662E-3
3.00000E-3	285.769E-12	6.36708E+0	181.454E-3	277.659E-12	6.35999E+0	158.309E-3
3.60000E-3	294.489E-12	6.30647E+0	146.094E-3	290.874E-12	6.30479E+0	131.082E-3
4.20000E-3	295.968E-12	6.24470E+0	84.2340E-3	302.279E-12	6.24513E+0	93.2331E-3
4.80000E-3	313.334E-12	6.18605E+0	40.6039E-3	313.568E-12	6.17737E+0	60.7677E-3
5.40000E-3	329.036E-12	6.11957E+0	28.9832E-3	327.020E-12	6.08966E+0	49.6086E-3
6.00000E-3	337.794E-12	6.00454E+0	47.8611E-3	341.986E-12	5.97160E+0	62.2905E-3
6.60000E-3	358.754E-12	5.82950E+0	93.8109E-3	355.479E-12	5.82776E+0	86.5803E-3
7.20000E-3	373.950E-12	5.65521E+0	126.983E-3	363.201E-12	5.67331E+0	107.742E-3
7.80000E-3	371.351E-12	5.52228E+0	120.959E-3	367.878E-12	5.52015E+0	119.188E-3
8.40000E-3	351.550E-12	5.38035E+0	116.833E-3	372.616E-12	5.37018E+0	125.272E-3
9.00000E-3	389.273E-12	5.21506E+0	128.233E-3	381.819E-12	5.22463E+0	132.056E-3
9.60000E-3	395.962E-12	5.06388E+0	149.360E-3	395.220E-12	5.09048E+0	138.277E-3
10.2000E-3	406.165E-12	4.96364E+0	149.135E-3	409.469E-12	4.97408E+0	136.635E-3
10.8000E-3	426.296E-12	4.87769E+0	127.872E-3	419.814E-12	4.87097E+0	123.960E-3
11.4000E-3	431.621E-12	4.77539E+0	102.673E-3	428.619E-12	4.77293E+0	101.000E-3
12.0000E-3	429.944E-12	4.66597E+0	79.6945E-3	436.159E-12	4.67734E+0	75.1774E-3
12.6000E-3	445.029E-12	4.58020E+0	36.5313E-3	439.645E-12	4.58567E+0	59.4942E-3
13.2000E-3	453.749E-12	4.50597E+0	33.8106E-3	440.494E-12	4.49331E+0	63.3415E-3
13.8000E-3	423.714E-12	4.40954E+0	90.3436E-3	444.693E-12	4.39116E+0	82.2490E-3
14.4000E-3	440.939E-12	4.27961E+0	126.856E-3	455.711E-12	4.27558E+0	97.9872E-3
15.0000E-3	490.161E-12	4.14528E+0	114.074E-3	474.272E-12	4.16072E+0	85.2718E-3
15.6000E-3	492.630E-12	4.02645E+0	65.8157E-3	494.044E-12	4.07025E+0	28.6244E-3
16.2000E-3	513.341E-12	3.98644E+0	-44.9380E-3	507.513E-12	4.02022E+0	-53.9920E-3
16.8000E-3	518.365E-12	3.99850E+0	-195.869E-3	512.023E-12	4.01171E+0	-115.700E-3
17.4000E-3	517.560E-12	4.01973E+0	-199.948E-3	511.612E-12	4.03499E+0	-118.438E-3
18.0000E-3	499.661E-12	4.06943E+0	-50.7410E-3	511.310E-12	4.07292E+0	-66.0844E-3
18.6000E-3	504.718E-12	4.12937E+0	50.2334E-3	519.313E-12	4.10624E+0	-3.02031E-3
19.2000E-3	536.642E-12	4.14989E+0	59.1378E-3	532.568E-12	4.12146E+0	23.7219E-3
19.8000E-3	565.653E-12	4.11540E+0	18.5848E-3	548.363E-12	4.11920E+0	7.41499E-3
20.4000E-3	543.319E-12	4.09227E+0	-43.3355E-3	559.853E-12	4.11665E+0	-24.5145E-3
21.0000E-3	580.499E-12	4.11144E+0	-67.8245E-3	565.195E-12	4.13992E+0	-46.0047E-3
21.6000E-3	572.025E-12	4.16340E+0	-56.5595E-3	567.747E-12	4.20691E+0	-51.1016E-3
22.2000E-3	554.992E-12	4.29302E+0	-34.5881E-3	571.306E-12	4.31277E+0	-54.5364E-3
22.8000E-3	580.553E-12	4.45959E+0	-43.5882E-3	579.250E-12	4.43053E+0	-75.3135E-3
23.4000E-3	585.359E-12	4.57320E+0	-114.368E-3	591.844E-12	4.53033E+0	-111.471E-3
24.0000E-3	621.359E-12	4.60774E+0	-183.843E-3	605.506E-12	4.59874E+0	-141.210E-3
24.6000E-3	607.747E-12	4.63696E+0	-170.971E-3	614.914E-12	4.64910E+0	-147.359E-3
25.2000E-3	625.274E-12	4.68660E+0	-116.760E-3	618.764E-12	4.70437E+0	-137.589E-3
25.8000E-3	628.371E-12	4.76614E+0	-103.705E-3	620.006E-12	4.77323E+0	-136.938E-3
26.4000E-3	601.459E-12	4.86128E+0	-149.019E-3	624.535E-12	4.84644E+0	-156.775E-3
27.0000E-3	637.641E-12	4.92579E+0	-210.384E-3	633.562E-12	4.91653E+0	-183.107E-3
27.6000E-3	650.653E-12	4.96795E+0	-216.730E-3	645.260E-12	4.98619E+0	-194.001E-3
28.2000E-3	659.444E-12	5.04987E+0	-189.351E-3	659.887E-12	5.06163E+0	-181.105E-3
28.8000E-3	660.500E-12	5.15379E+0	-152.363E-3	675.177E-12	5.14356E+0	-149.620E-3
29.4000E-3	701.586E-12	5.23267E+0	-114.840E-3	692.789E-12	5.22537E+0	-111.477E-3
30.0000E-3	717.000E-12	5.30106E+0	-64.5759E-3	710.043E-12	5.29736E+0	-85.1126E-3
30.6000E-3	719.326E-12	5.37234E+0	-37.1926E-3	725.514E-12	5.35042E+0	-94.5729E-3
31.2000E-3	738.932E-12	5.40907E+0	-112.200E-3	736.206E-12	5.38026E+0	-151.478E-3
31.8000E-3	755.887E-12	5.38895E+0	-256.468E-3	741.451E-12	5.39433E+0	-236.403E-3
32.4000E-3	742.075E-12	5.37952E+0	-364.830E-3	743.566E-12	5.41296E+0	-304.972E-3
33.0000E-3	728.347E-12	5.43111E+0	-372.130E-3	744.154E-12	5.45248E+0	-321.869E-3
33.6000E-3	758.392E-12	5.52012E+0	-295.541E-3	748.502E-12	5.50234E+0	-291.418E-3
34.2000E-3	749.650E-12	5.58537E+0	-215.431E-3	759.588E-12	5.53269E+0	-240.337E-3
34.8000E-3	768.285E-12	5.55187E+0	-196.794E-3	772.439E-12	5.52590E+0	-182.117E-3
35.4000E-3	801.967E-12	5.47704E+0	-151.559E-3	785.871E-12	5.48889E+0	-104.700E-3
36.0000E-3	783.514E-12	5.43865E+0	-22.9684E-3	802.396E-12	5.44242E+0	1.22082E-3
36.6000E-3	820.556E-12	5.39761E+0	155.340E-3	821.271E-12	5.40100E+0	113.310E-3
37.2000E-3	850.298E-12	5.36481E+0	262.152E-3	840.875E-12	5.35871E+0	188.964E-3
37.8000E-3	861.000E-12	5.33110E+0	237.334E-3	858.700E-12	5.31185E+0	207.261E-3
38.4000E-3	873.030E-12	5.23832E+0	170.735E-3	871.634E-12	5.28190E+0	176.789E-3
39.0000E-3	878.041E-12	5.21734E+0	138.559E-3	884.274E-12	5.29926E+0	115.755E-3
39.6000E-3	898.123E-12	5.35002E+0	60.6421E-3	894.020E-12	5.36739E+0	41.8089E-3
40.2000E-3	918.974E-12	5.51170E+0	-67.5312E-3	901.725E-12	5.45311E+0	-28.8819E-3
40.8000E-3	884.856E-12	5.55586E+0	-111.658E-3	906.915E-12	5.50814E+0	-85.8707E-3
41.4000E-3	921.857E-12	5.53036E+0	-105.549E-3	911.351E-12	5.50359E+0	-122.617E-3
42.0000E-3	918.509E-12	5.48191E+0	-159.453E-3	912.429E-12	5.43015E+0	-136.823E-3
42.6000E-3	916.107E-12	5.35794E+0	-169.315E-3	912.159E-12	5.28252E+0	-118.294E-3
43.2000E-3	895.727E-12	5.10446E+0	-97.8921E-3	912.452E-12	5.08536E+0	-54.2523E-3
43.8000E-3	913.070E-12	4.78454E+0	51.5917E-3	920.356E-12	4.90738E+0	42.5592E-3
44.4000E-3	942.812E-12	4.69671E+0	189.091E-3	935.644E-12	4.82822E+0	126.075E-3
45.0000E-3	949.012E-12	4.81955E+0	217.008E-3	956.291E-12	4.87865E+0	155.637E-3
45.6000E-3	975.563E-12	5.02026E+0	143.924E-3	974.476E-12	5.00581E+0	128.127E-3
46.2000E-3	1.00703E-9	5.21879E+0	46.8305E-3	988.860E-12	5.11463E+0	79.9131E-3
46.8000E-3	988.170E-12	5.21908E+0	8.16333E-3	999.840E-12	5.15729E+0	52.3483E-3
47.4000E-3	1.00891E-9	5.10528E+0	49.1300E-3	1.00971E-9	5.15490E+0	48.7424E-3
48.0000E-3	1.02140E-9	5.10624E+0	99.3742E-3	1.01524E-9	5.15729E+0	36.4510E-3
48.6000E-3	1.03541E-9	5.19302E+0	28.3191E-3	1.01769E-9	5.19460E+0	-8.09714E-3
49.2000E-3	996.257E-12	5.26873E+0	-115.931E-3	1.02337E-9	5.26055E+0	-71.5402E-3
49.8000E-3	1.01583E-9	5.31838E+0	-163.547E-3	1.03782E-9	5.34213E+0	-112.916E-3
50.4000E-3	1.08953E-9	5.41315E+0	-138.412E-3	1.05680E-9	5.43633E+0	-113.528E-3
51.0000E-3	1.07847E-9	5.56088E+0	-56.1656E-3	1.07538E-9	5.51967E+0	-101.338E-3
51.6000E-3	1.06919E-9	5.65301E+0	-59.0276E-3	1.08604E-9	5.54422E+0	-114.504E-3
52.2000E-3	1.10965E-9	5.55217E+0	-173.007E-3	1.08770E-9	5.48105E+0	-162.236E-3
52.8000E-3	1.09443E-9	5.32746E+0	-241.047E-3	1.09150E-9	5.36388E+0	-228.549E-3
53.4000E-3	1.06226E-9	5.16904E+0	-290.675E-3	1.09651E-9	5.27205E+0	-291.112E-3
54.0000E-3	1.12932E-9	5.18766E+0	-350.160E-3	1.10326E-9	5.25806E+0	-335.596E-3
54.6000E-3	1.11146E-9	5.33327E+0	-391.390E-3	1.11375E-9	5.30452E+0	-354.625E-3
55.2000E-3	1.11069E-9	5.40922E+0	-367.534E-3	1.12998E-9	5.34768E+0	-344.977E-3
55.8000E-3	1.14494E-9	5.38759E+0	-300.765E-3	1.14439E-9	5.34536E+0	-327.223E-3
56.4000E-3	1.19057E-9	5.28640E+0	-273.818E-3	1.15723E-9	5.30888E+0	-335.289E-3
57.0000E-3	1.14941E-9	5.23232E+0	-362.695E-3	1.16621E-9	5.28437E+0	-388.133E-3
57.6000E-3	1.15573E-9	5.26507E+0	-485.211E-3	1.17441E-9	5.29680E+0	-463.930E-3
58.2000E-3	1.20373E-9	5.35920E+0	-581.143E-3	1.18316E-9	5.33135E+0	-524.825E-3
58.8000E-3	1.19987E-9	5.39782E+0	-562.371E-3	1.19327E-9	5.35173E+0	-548.824E-3
59.4000E-3	1.18366E-9	5.35430E+0	-538.245E-3	1.20235E-9	5.33643E+0	-544.761E-3
60.0000E-3	1.21109E-9	5.29187E+0	-529.588E-3	1.21109E-9	5.29187E+0	-529.588E-3
