Experiment	bias spectroscopy	
Date	16.08.2023 18:20:24	
User		
X (m)	-636.871E-9	
Y (m)	649.054E-9	
Z (m)	-125.82E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
-19.2000E-3	-13.5917E-12	1.27137E+0	39.6308E-3	-13.4725E-12	1.27452E+0	40.9767E-3
-18.6000E-3	-11.7511E-12	1.17347E+0	48.9606E-3	-11.6602E-12	1.17843E+0	48.3081E-3
-18.0000E-3	-9.78497E-12	1.08307E+0	57.0918E-3	-9.90177E-12	1.08952E+0	55.3561E-3
-17.4000E-3	-8.15742E-12	1.00226E+0	62.0849E-3	-8.12100E-12	1.00972E+0	60.7318E-3
-16.8000E-3	-6.30700E-12	932.190E-3	65.6581E-3	-6.36473E-12	940.667E-3	63.7713E-3
-16.2000E-3	-4.70947E-12	875.076E-3	66.1018E-3	-4.61783E-12	883.251E-3	64.7218E-3
-15.6000E-3	-2.81053E-12	829.758E-3	63.9584E-3	-2.85389E-12	838.092E-3	64.4004E-3
-15.0000E-3	-1.07922E-12	796.098E-3	63.2416E-3	-1.04471E-12	806.190E-3	63.8596E-3
-14.4000E-3	652.655E-15	777.257E-3	63.1955E-3	832.512E-15	788.974E-3	63.5779E-3
-13.8000E-3	2.85878E-12	776.097E-3	64.4941E-3	2.90976E-12	787.854E-3	63.1486E-3
-13.2000E-3	4.72196E-12	792.224E-3	63.0096E-3	5.20320E-12	803.767E-3	62.1161E-3
-12.6000E-3	7.97917E-12	824.749E-3	59.5930E-3	7.71142E-12	837.132E-3	60.9242E-3
-12.0000E-3	10.1483E-12	875.810E-3	58.9151E-3	10.5311E-12	888.062E-3	60.5984E-3
-11.4000E-3	13.0061E-12	945.012E-3	60.8113E-3	13.8223E-12	957.052E-3	61.9421E-3
-10.8000E-3	17.5438E-12	1.03067E+0	64.4407E-3	17.4796E-12	1.04572E+0	64.6649E-3
-10.2000E-3	21.7839E-12	1.13821E+0	68.4834E-3	21.6586E-12	1.15654E+0	67.9487E-3
-9.60000E-3	24.9946E-12	1.27394E+0	71.0981E-3	26.2814E-12	1.29203E+0	71.0385E-3
-9.00000E-3	31.6189E-12	1.43578E+0	74.3917E-3	31.5689E-12	1.45401E+0	73.6830E-3
-8.40000E-3	36.7384E-12	1.62392E+0	75.7848E-3	37.5499E-12	1.64320E+0	75.4768E-3
-7.80000E-3	44.1922E-12	1.84092E+0	77.9788E-3	44.3186E-12	1.85950E+0	75.4986E-3
-7.20000E-3	50.8056E-12	2.08545E+0	76.0192E-3	51.6216E-12	2.10214E+0	73.4304E-3
-6.60000E-3	59.6765E-12	2.35412E+0	68.1559E-3	59.1550E-12	2.36770E+0	70.5855E-3
-6.00000E-3	67.3985E-12	2.64526E+0	65.5765E-3	66.5946E-12	2.64818E+0	68.4572E-3
-5.40000E-3	72.9245E-12	2.94128E+0	68.8975E-3	74.2441E-12	2.93210E+0	68.3087E-3
-4.80000E-3	81.4439E-12	3.22092E+0	68.4315E-3	82.4500E-12	3.20777E+0	71.1935E-3
-4.20000E-3	91.6490E-12	3.48091E+0	72.3850E-3	91.6703E-12	3.46668E+0	77.6931E-3
-3.60000E-3	100.927E-12	3.72046E+0	86.6569E-3	101.905E-12	3.70328E+0	86.3656E-3
-3.00000E-3	112.526E-12	3.93643E+0	101.548E-3	112.813E-12	3.91371E+0	93.4575E-3
-2.40000E-3	124.252E-12	4.11614E+0	100.964E-3	124.560E-12	4.09949E+0	93.0145E-3
-1.80000E-3	135.701E-12	4.26537E+0	91.0433E-3	136.676E-12	4.27211E+0	79.4460E-3
-1.20000E-3	150.917E-12	4.42728E+0	63.8707E-3	148.288E-12	4.44817E+0	48.5758E-3
-600.000E-6	159.635E-12	4.62784E+0	13.2388E-3	159.011E-12	4.63549E+0	1.52578E-3
-6.93889E-18	167.807E-12	4.84364E+0	-60.4831E-3	169.023E-12	4.82576E+0	-50.1725E-3
600.000E-6	179.144E-12	5.02654E+0	-120.542E-3	177.801E-12	4.99899E+0	-89.0686E-3
1.20000E-3	188.880E-12	5.16957E+0	-121.458E-3	186.005E-12	5.13321E+0	-106.129E-3
1.80000E-3	190.020E-12	5.26299E+0	-97.7698E-3	193.201E-12	5.20959E+0	-107.042E-3
2.40000E-3	202.409E-12	5.27506E+0	-97.2898E-3	201.494E-12	5.21300E+0	-104.274E-3
3.00000E-3	205.554E-12	5.19366E+0	-108.873E-3	212.128E-12	5.14029E+0	-103.973E-3
3.60000E-3	227.314E-12	5.02285E+0	-110.109E-3	224.998E-12	5.00929E+0	-101.718E-3
4.20000E-3	240.534E-12	4.83579E+0	-98.0195E-3	238.372E-12	4.85203E+0	-85.8878E-3
4.80000E-3	249.563E-12	4.68367E+0	-76.0243E-3	250.325E-12	4.69661E+0	-47.4831E-3
5.40000E-3	265.032E-12	4.54936E+0	469.240E-6	259.456E-12	4.56165E+0	16.2310E-3
6.00000E-3	264.999E-12	4.42262E+0	98.1959E-3	266.156E-12	4.45169E+0	99.1627E-3
6.60000E-3	272.427E-12	4.35694E+0	195.111E-3	273.689E-12	4.35729E+0	187.011E-3
7.20000E-3	274.997E-12	4.29256E+0	282.789E-3	281.454E-12	4.25844E+0	258.353E-3
7.80000E-3	301.408E-12	4.16489E+0	336.792E-3	288.651E-12	4.13879E+0	293.352E-3
8.40000E-3	292.331E-12	3.99108E+0	319.917E-3	293.976E-12	4.00097E+0	285.443E-3
9.00000E-3	291.311E-12	3.83686E+0	239.638E-3	298.040E-12	3.87037E+0	247.983E-3
9.60000E-3	307.332E-12	3.73668E+0	182.653E-3	300.694E-12	3.76740E+0	207.351E-3
10.2000E-3	305.377E-12	3.69437E+0	167.881E-3	305.379E-12	3.68225E+0	185.287E-3
10.8000E-3	300.963E-12	3.63480E+0	177.130E-3	311.794E-12	3.58859E+0	184.340E-3
11.4000E-3	324.671E-12	3.47991E+0	201.096E-3	319.926E-12	3.47152E+0	191.449E-3
12.0000E-3	332.026E-12	3.32100E+0	204.998E-3	327.332E-12	3.34046E+0	192.460E-3
12.6000E-3	336.104E-12	3.19880E+0	190.424E-3	332.879E-12	3.22335E+0	176.617E-3
13.2000E-3	328.004E-12	3.10370E+0	159.738E-3	337.875E-12	3.15201E+0	142.564E-3
13.8000E-3	344.443E-12	3.08007E+0	90.2555E-3	346.109E-12	3.14118E+0	97.6878E-3
14.4000E-3	360.398E-12	3.16760E+0	42.8619E-3	354.870E-12	3.18276E+0	51.5789E-3
15.0000E-3	368.717E-12	3.27304E+0	9.86018E-3	362.367E-12	3.24303E+0	12.6802E-3
15.6000E-3	359.469E-12	3.32927E+0	-26.4448E-3	366.613E-12	3.27703E+0	-10.1732E-3
16.2000E-3	373.330E-12	3.30152E+0	-38.2969E-3	370.050E-12	3.25975E+0	-8.27513E-3
16.8000E-3	373.574E-12	3.20107E+0	-1.84971E-3	376.313E-12	3.19941E+0	23.5550E-3
17.4000E-3	377.409E-12	3.10997E+0	80.0599E-3	385.440E-12	3.12852E+0	71.0022E-3
18.0000E-3	404.593E-12	3.03819E+0	153.932E-3	393.248E-12	3.08773E+0	101.170E-3
18.6000E-3	403.954E-12	3.04360E+0	134.345E-3	399.483E-12	3.10205E+0	94.2263E-3
19.2000E-3	392.947E-12	3.15542E+0	35.2227E-3	405.342E-12	3.15843E+0	63.5265E-3
19.8000E-3	412.418E-12	3.27526E+0	-2.14803E-3	412.516E-12	3.21360E+0	45.1165E-3
20.4000E-3	427.744E-12	3.28266E+0	39.1687E-3	419.706E-12	3.22800E+0	73.8607E-3
21.0000E-3	430.533E-12	3.19292E+0	117.902E-3	426.505E-12	3.20484E+0	155.675E-3
21.6000E-3	417.119E-12	3.12617E+0	274.475E-3	432.835E-12	3.18749E+0	264.196E-3
22.2000E-3	446.891E-12	3.16862E+0	411.314E-3	439.426E-12	3.21824E+0	364.664E-3
22.8000E-3	455.767E-12	3.28747E+0	459.540E-3	447.600E-12	3.30325E+0	427.047E-3
23.4000E-3	440.655E-12	3.42682E+0	474.695E-3	456.356E-12	3.41101E+0	428.143E-3
24.0000E-3	472.081E-12	3.54665E+0	423.725E-3	463.898E-12	3.50357E+0	351.355E-3
24.6000E-3	476.454E-12	3.58483E+0	261.312E-3	469.569E-12	3.56675E+0	195.116E-3
25.2000E-3	472.413E-12	3.59304E+0	-24.0439E-3	474.153E-12	3.61133E+0	-6.62338E-3
25.8000E-3	468.429E-12	3.64449E+0	-284.403E-3	478.732E-12	3.64885E+0	-185.438E-3
26.4000E-3	488.202E-12	3.71160E+0	-368.778E-3	486.160E-12	3.67140E+0	-273.500E-3
27.0000E-3	502.345E-12	3.71003E+0	-316.716E-3	494.903E-12	3.65268E+0	-243.875E-3
27.6000E-3	497.634E-12	3.61562E+0	-149.390E-3	505.137E-12	3.58655E+0	-127.097E-3
28.2000E-3	509.551E-12	3.45868E+0	59.0515E-3	514.735E-12	3.50599E+0	15.7806E-3
28.8000E-3	539.031E-12	3.39177E+0	182.529E-3	525.682E-12	3.45901E+0	133.403E-3
29.4000E-3	525.989E-12	3.44021E+0	227.315E-3	536.507E-12	3.46508E+0	212.810E-3
30.0000E-3	550.946E-12	3.52566E+0	241.250E-3	546.335E-12	3.49831E+0	281.750E-3
30.6000E-3	556.145E-12	3.56604E+0	331.041E-3	552.660E-12	3.51059E+0	376.936E-3
31.2000E-3	563.411E-12	3.51012E+0	501.956E-3	557.042E-12	3.47475E+0	497.797E-3
31.8000E-3	550.725E-12	3.39933E+0	673.889E-3	558.909E-12	3.40004E+0	604.686E-3
32.4000E-3	561.096E-12	3.29415E+0	723.275E-3	560.031E-12	3.31128E+0	657.112E-3
33.0000E-3	569.759E-12	3.22707E+0	656.647E-3	562.327E-12	3.23331E+0	653.839E-3
33.6000E-3	552.856E-12	3.15090E+0	597.887E-3	567.974E-12	3.18139E+0	614.561E-3
34.2000E-3	576.380E-12	3.12994E+0	597.612E-3	577.039E-12	3.16540E+0	539.925E-3
34.8000E-3	594.368E-12	3.16377E+0	497.954E-3	590.857E-12	3.18654E+0	415.254E-3
35.4000E-3	600.622E-12	3.23426E+0	232.539E-3	606.660E-12	3.24330E+0	256.864E-3
36.0000E-3	629.288E-12	3.30291E+0	8.57111E-3	620.188E-12	3.32524E+0	122.250E-3
36.6000E-3	631.471E-12	3.42338E+0	-2.51353E-3	629.606E-12	3.43089E+0	68.9337E-3
37.2000E-3	638.804E-12	3.53228E+0	86.1975E-3	636.939E-12	3.56453E+0	92.8567E-3
37.8000E-3	634.725E-12	3.70420E+0	190.782E-3	642.941E-12	3.70895E+0	138.293E-3
38.4000E-3	655.785E-12	3.91692E+0	189.834E-3	651.609E-12	3.81863E+0	163.312E-3
39.0000E-3	658.310E-12	3.94113E+0	137.592E-3	660.104E-12	3.86720E+0	166.385E-3
39.6000E-3	674.624E-12	3.82068E+0	164.623E-3	666.118E-12	3.88096E+0	152.117E-3
40.2000E-3	668.761E-12	3.82244E+0	174.339E-3	669.415E-12	3.91437E+0	116.091E-3
40.8000E-3	664.264E-12	4.00533E+0	64.1132E-3	674.736E-12	3.99952E+0	47.4836E-3
41.4000E-3	682.178E-12	4.14325E+0	-56.4504E-3	684.860E-12	4.13760E+0	-47.5544E-3
42.0000E-3	700.214E-12	4.23321E+0	-163.384E-3	701.254E-12	4.32723E+0	-128.915E-3
42.6000E-3	719.345E-12	4.51499E+0	-236.455E-3	719.209E-12	4.55938E+0	-151.490E-3
43.2000E-3	743.161E-12	4.89667E+0	-153.996E-3	734.700E-12	4.80098E+0	-106.521E-3
43.8000E-3	745.373E-12	5.07264E+0	14.9163E-3	746.576E-12	4.99566E+0	-27.1336E-3
44.4000E-3	756.099E-12	5.13896E+0	97.3819E-3	754.593E-12	5.09075E+0	22.0182E-3
45.0000E-3	764.144E-12	5.17323E+0	72.8539E-3	755.936E-12	5.07511E+0	-5.06480E-3
45.6000E-3	761.226E-12	5.01746E+0	-99.4112E-3	755.520E-12	4.97438E+0	-85.3651E-3
46.2000E-3	732.639E-12	4.79774E+0	-253.999E-3	758.203E-12	4.82150E+0	-140.480E-3
46.8000E-3	769.615E-12	4.64569E+0	-207.882E-3	766.444E-12	4.66003E+0	-90.8407E-3
47.4000E-3	791.196E-12	4.49171E+0	10.5071E-3	780.547E-12	4.54224E+0	84.1863E-3
48.0000E-3	782.208E-12	4.40637E+0	366.734E-3	799.082E-12	4.49727E+0	310.121E-3
48.6000E-3	819.133E-12	4.49273E+0	642.809E-3	816.044E-12	4.53675E+0	462.081E-3
49.2000E-3	848.663E-12	4.61732E+0	604.214E-3	831.274E-12	4.65643E+0	451.390E-3
49.8000E-3	835.070E-12	4.80688E+0	323.340E-3	848.141E-12	4.82861E+0	289.157E-3
50.4000E-3	850.742E-12	5.04083E+0	-13.5232E-3	867.821E-12	5.01584E+0	62.5037E-3
51.0000E-3	906.070E-12	5.22161E+0	-183.616E-3	886.489E-12	5.18187E+0	-155.484E-3
51.6000E-3	921.766E-12	5.35317E+0	-303.698E-3	900.434E-12	5.30092E+0	-345.714E-3
52.2000E-3	885.679E-12	5.38481E+0	-544.594E-3	906.034E-12	5.39286E+0	-497.440E-3
52.8000E-3	911.447E-12	5.40926E+0	-714.249E-3	907.212E-12	5.52169E+0	-584.499E-3
53.4000E-3	916.566E-12	5.63528E+0	-634.253E-3	911.010E-12	5.73193E+0	-579.272E-3
54.0000E-3	906.928E-12	6.04514E+0	-491.753E-3	921.893E-12	5.99652E+0	-497.803E-3
54.6000E-3	928.949E-12	6.36176E+0	-364.031E-3	941.026E-12	6.22545E+0	-379.771E-3
55.2000E-3	969.358E-12	6.44315E+0	-292.136E-3	966.834E-12	6.34092E+0	-256.988E-3
55.8000E-3	1.01052E-9	6.36589E+0	-116.529E-3	996.770E-12	6.34093E+0	-155.496E-3
56.4000E-3	1.00760E-9	6.26178E+0	2.57580E-3	1.02024E-9	6.28623E+0	-101.456E-3
57.0000E-3	1.06232E-9	6.20344E+0	-98.2604E-3	1.03313E-9	6.23118E+0	-88.9586E-3
57.6000E-3	1.03701E-9	6.20242E+0	-168.422E-3	1.03468E-9	6.17592E+0	-85.7246E-3
58.2000E-3	1.02227E-9	6.16802E+0	-61.6566E-3	1.02978E-9	6.09067E+0	-54.3003E-3
58.8000E-3	1.02321E-9	5.97646E+0	26.3577E-3	1.02173E-9	5.97067E+0	11.2763E-3
59.4000E-3	1.01626E-9	5.77286E+0	80.4997E-3	1.01703E-9	5.84275E+0	87.3811E-3
60.0000E-3	1.01289E-9	5.72417E+0	157.832E-3	1.01289E-9	5.72417E+0	157.832E-3
