Experiment	bias spectroscopy	
Date	16.08.2023 18:15:23	
User		
X (m)	-659.128E-9	
Y (m)	636.353E-9	
Z (m)	-125.774E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
-46.8000E-3	-310.254E-12	4.22638E+0	-40.2113E-3	-303.744E-12	4.22759E+0	-28.7680E-3
-46.2000E-3	-308.468E-12	4.19113E+0	-28.1897E-3	-297.505E-12	4.20840E+0	-23.8146E-3
-45.6000E-3	-277.499E-12	4.19013E+0	-9.56813E-3	-287.115E-12	4.19821E+0	-14.6349E-3
-45.0000E-3	-274.061E-12	4.20087E+0	-2.04527E-3	-274.745E-12	4.19827E+0	-5.01546E-3
-44.4000E-3	-272.550E-12	4.20137E+0	-788.598E-6	-263.357E-12	4.20248E+0	4.50817E-3
-43.8000E-3	-241.702E-12	4.20903E+0	10.7746E-3	-253.553E-12	4.20361E+0	17.6349E-3
-43.2000E-3	-247.415E-12	4.20736E+0	33.5901E-3	-243.968E-12	4.19706E+0	37.4588E-3
-42.6000E-3	-238.038E-12	4.18840E+0	61.1883E-3	-233.800E-12	4.17828E+0	62.5065E-3
-42.0000E-3	-223.367E-12	4.15770E+0	92.4776E-3	-225.247E-12	4.14295E+0	88.6971E-3
-41.4000E-3	-207.642E-12	4.10206E+0	115.589E-3	-216.167E-12	4.09281E+0	112.113E-3
-40.8000E-3	-218.383E-12	4.02876E+0	134.834E-3	-208.353E-12	4.03605E+0	129.799E-3
-40.2000E-3	-197.533E-12	3.97030E+0	147.061E-3	-200.261E-12	3.98362E+0	137.125E-3
-39.6000E-3	-190.488E-12	3.93369E+0	146.972E-3	-192.620E-12	3.94333E+0	129.010E-3
-39.0000E-3	-182.623E-12	3.91151E+0	115.654E-3	-184.655E-12	3.91677E+0	105.082E-3
-38.4000E-3	-183.415E-12	3.89436E+0	64.4228E-3	-177.625E-12	3.90078E+0	73.4444E-3
-37.8000E-3	-167.578E-12	3.88918E+0	31.7620E-3	-169.668E-12	3.89039E+0	45.7335E-3
-37.2000E-3	-159.708E-12	3.88714E+0	23.3251E-3	-161.876E-12	3.87928E+0	29.4522E-3
-36.6000E-3	-154.381E-12	3.87099E+0	21.6649E-3	-154.519E-12	3.86197E+0	23.3308E-3
-36.0000E-3	-150.029E-12	3.83945E+0	22.7324E-3	-147.905E-12	3.83692E+0	21.7421E-3
-35.4000E-3	-140.358E-12	3.80467E+0	20.7067E-3	-140.790E-12	3.80607E+0	21.6101E-3
-34.8000E-3	-132.598E-12	3.77598E+0	19.8224E-3	-132.759E-12	3.77035E+0	23.5250E-3
-34.2000E-3	-126.161E-12	3.73800E+0	25.4200E-3	-124.063E-12	3.72666E+0	28.9809E-3
-33.6000E-3	-113.810E-12	3.68176E+0	36.3373E-3	-115.977E-12	3.67037E+0	38.8861E-3
-33.0000E-3	-105.703E-12	3.60849E+0	50.7499E-3	-108.830E-12	3.60007E+0	51.6162E-3
-32.4000E-3	-105.432E-12	3.52159E+0	68.2704E-3	-102.242E-12	3.51912E+0	64.2578E-3
-31.8000E-3	-96.6531E-12	3.43244E+0	77.2561E-3	-96.2476E-12	3.43096E+0	73.9766E-3
-31.2000E-3	-86.5059E-12	3.34406E+0	82.3495E-3	-90.3973E-12	3.33781E+0	79.0339E-3
-30.6000E-3	-86.8693E-12	3.24157E+0	82.6434E-3	-84.2449E-12	3.24171E+0	79.7709E-3
-30.0000E-3	-80.1657E-12	3.14047E+0	76.9073E-3	-78.0081E-12	3.14455E+0	78.8997E-3
-29.4000E-3	-68.5520E-12	3.04906E+0	75.0813E-3	-71.8875E-12	3.04619E+0	79.0261E-3
-28.8000E-3	-64.9047E-12	2.95291E+0	81.0238E-3	-66.4259E-12	2.94489E+0	81.2403E-3
-28.2000E-3	-63.2307E-12	2.84091E+0	86.3885E-3	-62.0848E-12	2.83972E+0	84.2827E-3
-27.6000E-3	-59.0842E-12	2.72716E+0	88.3020E-3	-58.0421E-12	2.73351E+0	85.6422E-3
-27.0000E-3	-52.8859E-12	2.62586E+0	86.1507E-3	-53.3697E-12	2.63043E+0	84.5252E-3
-26.4000E-3	-48.2784E-12	2.53192E+0	80.3744E-3	-48.3729E-12	2.53120E+0	82.1770E-3
-25.8000E-3	-43.5049E-12	2.43614E+0	79.0353E-3	-43.8630E-12	2.43191E+0	80.3892E-3
-25.2000E-3	-38.6703E-12	2.33411E+0	79.1909E-3	-40.0129E-12	2.32796E+0	79.6267E-3
-24.6000E-3	-37.4591E-12	2.22180E+0	80.8762E-3	-36.7261E-12	2.21756E+0	78.9467E-3
-24.0000E-3	-33.4107E-12	2.10300E+0	78.6709E-3	-33.5922E-12	2.10232E+0	76.8696E-3
-23.4000E-3	-30.8574E-12	1.98319E+0	73.6806E-3	-30.3980E-12	1.98558E+0	73.3961E-3
-22.8000E-3	-26.6109E-12	1.86789E+0	67.9214E-3	-27.0408E-12	1.87027E+0	69.2607E-3
-22.2000E-3	-23.7273E-12	1.75646E+0	65.5658E-3	-24.0108E-12	1.75739E+0	65.3151E-3
-21.6000E-3	-20.7740E-12	1.64585E+0	61.9561E-3	-21.2398E-12	1.64663E+0	61.9677E-3
-21.0000E-3	-19.2829E-12	1.53629E+0	57.8615E-3	-18.8576E-12	1.53791E+0	59.6887E-3
-20.4000E-3	-16.0116E-12	1.42860E+0	57.1213E-3	-16.6427E-12	1.43251E+0	58.6178E-3
-19.8000E-3	-14.7998E-12	1.32668E+0	59.4138E-3	-14.5877E-12	1.33275E+0	58.5584E-3
-19.2000E-3	-12.5392E-12	1.23410E+0	59.2640E-3	-12.6059E-12	1.24084E+0	58.7025E-3
-18.6000E-3	-10.6380E-12	1.15165E+0	58.4792E-3	-10.7120E-12	1.15805E+0	58.9659E-3
-18.0000E-3	-8.90279E-12	1.07850E+0	57.7241E-3	-8.79957E-12	1.08481E+0	59.6083E-3
-17.4000E-3	-6.78721E-12	1.01427E+0	61.8392E-3	-6.93192E-12	1.02166E+0	60.4320E-3
-16.8000E-3	-5.14749E-12	960.494E-3	62.7418E-3	-5.04638E-12	969.198E-3	60.5721E-3
-16.2000E-3	-3.22449E-12	920.932E-3	59.4024E-3	-3.13879E-12	927.711E-3	59.3260E-3
-15.6000E-3	-1.08679E-12	890.312E-3	57.3160E-3	-1.15567E-12	897.748E-3	56.9117E-3
-15.0000E-3	650.926E-15	869.347E-3	53.6296E-3	956.090E-15	880.442E-3	54.3959E-3
-14.4000E-3	3.20400E-12	866.258E-3	51.6583E-3	3.27076E-12	877.636E-3	52.1697E-3
-13.8000E-3	5.53214E-12	879.241E-3	51.0858E-3	5.81356E-12	891.879E-3	50.4949E-3
-13.2000E-3	8.56859E-12	910.035E-3	47.6172E-3	8.59914E-12	925.150E-3	49.7495E-3
-12.6000E-3	11.4332E-12	964.565E-3	49.3829E-3	11.6957E-12	978.438E-3	49.8899E-3
-12.0000E-3	14.5705E-12	1.03887E+0	51.5844E-3	15.1235E-12	1.05276E+0	50.3195E-3
-11.4000E-3	19.1068E-12	1.13221E+0	51.2957E-3	18.7355E-12	1.14906E+0	50.7448E-3
-10.8000E-3	22.5614E-12	1.25176E+0	49.4995E-3	22.7696E-12	1.26829E+0	51.3329E-3
-10.2000E-3	25.7462E-12	1.39520E+0	51.4682E-3	27.4203E-12	1.41114E+0	52.9828E-3
-9.60000E-3	32.9873E-12	1.56208E+0	55.8573E-3	32.7551E-12	1.57767E+0	56.3142E-3
-9.00000E-3	38.7857E-12	1.75130E+0	60.0756E-3	38.8386E-12	1.76760E+0	60.9897E-3
-8.40000E-3	44.3889E-12	1.96470E+0	66.6668E-3	45.8761E-12	1.98151E+0	65.9536E-3
-7.80000E-3	52.7123E-12	2.20208E+0	71.8431E-3	53.7379E-12	2.22075E+0	70.3866E-3
-7.20000E-3	63.3458E-12	2.46704E+0	74.0867E-3	62.7724E-12	2.48693E+0	73.7961E-3
-6.60000E-3	70.9300E-12	2.76157E+0	76.7799E-3	72.7293E-12	2.78038E+0	76.4918E-3
-6.00000E-3	83.6252E-12	3.08482E+0	77.9536E-3	83.1844E-12	3.09812E+0	79.9817E-3
-5.40000E-3	94.4357E-12	3.42864E+0	82.3545E-3	93.9850E-12	3.43352E+0	85.2641E-3
-4.80000E-3	103.949E-12	3.77812E+0	93.1442E-3	105.492E-12	3.77802E+0	91.7887E-3
-4.20000E-3	116.653E-12	4.12743E+0	100.452E-3	117.475E-12	4.12344E+0	97.8381E-3
-3.60000E-3	131.328E-12	4.47090E+0	103.572E-3	129.503E-12	4.46302E+0	101.882E-3
-3.00000E-3	142.060E-12	4.80290E+0	104.015E-3	141.086E-12	4.78999E+0	104.436E-3
-2.40000E-3	150.720E-12	5.11741E+0	104.542E-3	152.280E-12	5.09444E+0	107.991E-3
-1.80000E-3	163.132E-12	5.39984E+0	111.172E-3	164.013E-12	5.36567E+0	113.753E-3
-1.20000E-3	176.140E-12	5.62618E+0	123.469E-3	176.654E-12	5.59664E+0	120.877E-3
-600.000E-6	190.830E-12	5.80965E+0	129.438E-3	190.130E-12	5.78527E+0	128.077E-3
-6.93889E-18	202.598E-12	5.96123E+0	132.584E-3	203.347E-12	5.93417E+0	135.172E-3
600.000E-6	218.448E-12	6.06875E+0	141.492E-3	215.183E-12	6.04766E+0	141.983E-3
1.20000E-3	227.118E-12	6.14733E+0	152.668E-3	225.138E-12	6.12671E+0	145.531E-3
1.80000E-3	232.041E-12	6.20028E+0	153.135E-3	235.494E-12	6.16742E+0	141.777E-3
2.40000E-3	241.845E-12	6.20308E+0	131.534E-3	247.062E-12	6.16418E+0	131.837E-3
3.00000E-3	266.211E-12	6.14383E+0	109.817E-3	260.653E-12	6.11655E+0	123.313E-3
3.60000E-3	272.449E-12	6.04190E+0	113.357E-3	275.091E-12	6.03381E+0	122.779E-3
4.20000E-3	289.005E-12	5.93353E+0	133.851E-3	288.793E-12	5.93075E+0	128.522E-3
4.80000E-3	304.866E-12	5.82197E+0	143.640E-3	301.232E-12	5.81725E+0	132.816E-3
5.40000E-3	311.371E-12	5.70512E+0	132.838E-3	312.881E-12	5.69433E+0	130.733E-3
6.00000E-3	324.557E-12	5.57096E+0	120.613E-3	323.780E-12	5.56157E+0	124.029E-3
6.60000E-3	333.116E-12	5.41674E+0	115.997E-3	334.928E-12	5.42459E+0	116.161E-3
7.20000E-3	347.089E-12	5.27830E+0	112.059E-3	346.867E-12	5.29203E+0	106.357E-3
7.80000E-3	359.622E-12	5.16523E+0	99.1902E-3	358.104E-12	5.17013E+0	90.2336E-3
8.40000E-3	370.681E-12	5.05482E+0	71.3689E-3	369.160E-12	5.05908E+0	66.0883E-3
9.00000E-3	375.660E-12	4.95193E+0	33.8553E-3	379.446E-12	4.95486E+0	38.6435E-3
9.60000E-3	393.525E-12	4.85354E+0	3.92407E-3	387.656E-12	4.85554E+0	16.7347E-3
10.2000E-3	398.315E-12	4.75535E+0	-4.66646E-3	394.675E-12	4.76025E+0	8.39715E-3
10.8000E-3	391.507E-12	4.66972E+0	5.98549E-3	401.162E-12	4.66631E+0	14.9839E-3
11.4000E-3	412.940E-12	4.57600E+0	33.0246E-3	410.091E-12	4.57010E+0	30.5632E-3
12.0000E-3	416.142E-12	4.47252E+0	53.9115E-3	421.132E-12	4.47066E+0	47.3880E-3
12.6000E-3	440.658E-12	4.36451E+0	61.7045E-3	431.800E-12	4.37452E+0	60.2454E-3
13.2000E-3	440.332E-12	4.26823E+0	71.1569E-3	440.596E-12	4.29557E+0	66.3051E-3
13.8000E-3	441.671E-12	4.21783E+0	73.8087E-3	447.783E-12	4.24237E+0	65.0986E-3
14.4000E-3	463.362E-12	4.21157E+0	59.3644E-3	453.542E-12	4.20751E+0	56.5035E-3
15.0000E-3	454.318E-12	4.19737E+0	44.1300E-3	459.424E-12	4.17433E+0	42.0304E-3
15.6000E-3	463.544E-12	4.13542E+0	23.6330E-3	466.850E-12	4.13401E+0	23.2897E-3
16.2000E-3	473.998E-12	4.07176E+0	6.79585E-3	473.189E-12	4.09556E+0	1.39987E-3
16.8000E-3	490.720E-12	4.05031E+0	-22.9191E-3	480.387E-12	4.07410E+0	-21.5979E-3
17.4000E-3	473.165E-12	4.06988E+0	-51.5822E-3	486.246E-12	4.07253E+0	-37.8060E-3
18.0000E-3	497.955E-12	4.09132E+0	-59.8704E-3	494.968E-12	4.08078E+0	-38.2673E-3
18.6000E-3	499.789E-12	4.08776E+0	-29.7657E-3	503.456E-12	4.09230E+0	-21.9584E-3
19.2000E-3	527.046E-12	4.09085E+0	15.2978E-3	513.443E-12	4.10932E+0	1.99586E-3
19.8000E-3	505.416E-12	4.13218E+0	30.2762E-3	521.457E-12	4.13561E+0	22.8634E-3
20.4000E-3	537.857E-12	4.17476E+0	35.0735E-3	529.662E-12	4.16896E+0	35.6524E-3
21.0000E-3	540.176E-12	4.20471E+0	45.5101E-3	538.042E-12	4.20192E+0	41.9374E-3
21.6000E-3	539.076E-12	4.23353E+0	48.0931E-3	548.711E-12	4.22967E+0	43.7861E-3
22.2000E-3	563.068E-12	4.25465E+0	45.3865E-3	554.223E-12	4.25343E+0	42.6009E-3
22.8000E-3	573.432E-12	4.27403E+0	33.7539E-3	557.180E-12	4.27081E+0	42.0832E-3
23.4000E-3	535.628E-12	4.29732E+0	39.2223E-3	561.792E-12	4.27517E+0	43.5211E-3
24.0000E-3	564.264E-12	4.27744E+0	57.7783E-3	570.958E-12	4.26548E+0	38.9948E-3
24.6000E-3	601.765E-12	4.23310E+0	43.8360E-3	582.681E-12	4.25261E+0	19.4448E-3
25.2000E-3	596.259E-12	4.22553E+0	-17.5530E-3	595.702E-12	4.25561E+0	-18.4027E-3
25.8000E-3	588.101E-12	4.26567E+0	-69.4625E-3	608.508E-12	4.28845E+0	-64.2412E-3
26.4000E-3	628.881E-12	4.34188E+0	-120.559E-3	623.258E-12	4.34868E+0	-100.686E-3
27.0000E-3	653.521E-12	4.42579E+0	-137.740E-3	636.006E-12	4.42445E+0	-113.825E-3
27.6000E-3	645.334E-12	4.50276E+0	-117.457E-3	642.749E-12	4.51097E+0	-99.9761E-3
28.2000E-3	631.634E-12	4.58858E+0	-71.2373E-3	646.581E-12	4.60817E+0	-65.8878E-3
28.8000E-3	650.318E-12	4.71840E+0	-12.7691E-3	654.142E-12	4.70995E+0	-29.0985E-3
29.4000E-3	674.996E-12	4.83357E+0	17.2256E-3	667.313E-12	4.79978E+0	-4.60473E-3
30.0000E-3	676.843E-12	4.88945E+0	6.01155E-3	681.940E-12	4.85964E+0	5.13029E-3
30.6000E-3	697.906E-12	4.90154E+0	-2.50384E-3	694.544E-12	4.88671E+0	7.57805E-3
31.2000E-3	708.321E-12	4.88636E+0	11.1898E-3	700.942E-12	4.89433E+0	7.76005E-3
31.8000E-3	713.257E-12	4.89449E+0	21.0060E-3	706.697E-12	4.89905E+0	4.97565E-3
32.4000E-3	685.336E-12	4.90522E+0	-6.12759E-3	714.283E-12	4.91631E+0	-3.54190E-3
33.0000E-3	739.441E-12	4.92271E+0	-20.7697E-3	723.709E-12	4.96009E+0	-13.1585E-3
33.6000E-3	747.843E-12	5.00907E+0	-26.7416E-3	732.092E-12	5.03437E+0	-14.3637E-3
34.2000E-3	721.544E-12	5.13980E+0	-12.7629E-3	739.071E-12	5.12978E+0	-3.21271E-3
34.8000E-3	742.804E-12	5.24548E+0	21.2193E-3	746.145E-12	5.22382E+0	17.2971E-3
35.4000E-3	759.870E-12	5.32022E+0	38.3925E-3	758.803E-12	5.29021E+0	46.3383E-3
36.0000E-3	776.558E-12	5.35347E+0	69.6524E-3	777.722E-12	5.31191E+0	86.0727E-3
36.6000E-3	789.443E-12	5.31980E+0	130.859E-3	796.245E-12	5.28458E+0	136.643E-3
37.2000E-3	828.790E-12	5.23106E+0	201.688E-3	811.694E-12	5.21536E+0	192.846E-3
37.8000E-3	823.893E-12	5.12066E+0	254.731E-3	824.411E-12	5.12880E+0	235.614E-3
38.4000E-3	821.642E-12	5.01392E+0	292.223E-3	836.382E-12	5.06466E+0	235.871E-3
39.0000E-3	857.376E-12	4.98664E+0	240.379E-3	842.405E-12	5.06095E+0	166.513E-3
39.6000E-3	866.038E-12	5.08275E+0	67.4026E-3	844.398E-12	5.12859E+0	29.5152E-3
40.2000E-3	814.147E-12	5.25661E+0	-178.802E-3	844.547E-12	5.24228E+0	-129.892E-3
40.8000E-3	844.895E-12	5.39732E+0	-341.574E-3	848.551E-12	5.35123E+0	-245.563E-3
41.4000E-3	868.122E-12	5.46844E+0	-336.759E-3	860.164E-12	5.40723E+0	-281.499E-3
42.0000E-3	872.398E-12	5.44664E+0	-245.813E-3	879.379E-12	5.38875E+0	-247.845E-3
42.6000E-3	890.971E-12	5.32906E+0	-182.356E-3	894.262E-12	5.30751E+0	-182.730E-3
43.2000E-3	932.127E-12	5.18050E+0	-110.055E-3	910.084E-12	5.20304E+0	-122.364E-3
43.8000E-3	895.479E-12	5.06232E+0	-50.0270E-3	928.299E-12	5.12046E+0	-80.3983E-3
44.4000E-3	959.230E-12	5.05183E+0	-58.5120E-3	944.767E-12	5.08286E+0	-43.8834E-3
45.0000E-3	981.259E-12	5.08813E+0	-44.5488E-3	960.978E-12	5.08599E+0	9.90481E-3
45.6000E-3	945.182E-12	5.10194E+0	76.4672E-3	972.784E-12	5.11454E+0	89.7256E-3
46.2000E-3	1.00849E-9	5.14240E+0	221.783E-3	973.506E-12	5.15536E+0	173.012E-3
46.8000E-3	967.846E-12	5.20843E+0	278.697E-3	964.787E-12	5.19783E+0	210.524E-3
47.4000E-3	942.612E-12	5.25860E+0	238.649E-3	953.262E-12	5.23044E+0	161.541E-3
48.0000E-3	930.513E-12	5.25360E+0	75.8910E-3	946.829E-12	5.24035E+0	27.2081E-3
48.6000E-3	944.276E-12	5.23949E+0	-175.003E-3	951.376E-12	5.22084E+0	-149.857E-3
49.2000E-3	984.494E-12	5.19945E+0	-376.154E-3	965.230E-12	5.17342E+0	-305.862E-3
49.8000E-3	953.495E-12	5.10834E+0	-468.844E-3	986.966E-12	5.10829E+0	-387.467E-3
50.4000E-3	1.01678E-9	5.02035E+0	-428.537E-3	1.01521E-9	5.04860E+0	-382.275E-3
51.0000E-3	1.06275E-9	4.97009E+0	-315.729E-3	1.04113E-9	5.02385E+0	-316.679E-3
51.6000E-3	1.07162E-9	5.01422E+0	-220.256E-3	1.05385E-9	5.04804E+0	-226.385E-3
52.2000E-3	1.05702E-9	5.11333E+0	-134.421E-3	1.05495E-9	5.10868E+0	-129.526E-3
52.8000E-3	1.01703E-9	5.19451E+0	-46.4383E-3	1.05055E-9	5.18226E+0	-30.8085E-3
53.4000E-3	1.08651E-9	5.25287E+0	86.1581E-3	1.04682E-9	5.25733E+0	64.3478E-3
54.0000E-3	1.03077E-9	5.31344E+0	172.854E-3	1.04680E-9	5.33505E+0	140.668E-3
54.6000E-3	1.02579E-9	5.42763E+0	208.657E-3	1.05027E-9	5.39878E+0	190.312E-3
55.2000E-3	1.08057E-9	5.51231E+0	211.753E-3	1.05112E-9	5.40569E+0	208.472E-3
55.8000E-3	1.05772E-9	5.40658E+0	236.167E-3	1.05873E-9	5.31772E+0	175.926E-3
56.4000E-3	1.03102E-9	5.15982E+0	176.154E-3	1.07024E-9	5.14619E+0	62.8835E-3
57.0000E-3	1.10685E-9	4.88861E+0	-96.8833E-3	1.08817E-9	4.96566E+0	-132.244E-3
57.6000E-3	1.11555E-9	4.73713E+0	-422.501E-3	1.11286E-9	4.86873E+0	-368.015E-3
58.2000E-3	1.13085E-9	4.80693E+0	-635.180E-3	1.13865E-9	4.90175E+0	-576.020E-3
58.8000E-3	1.16201E-9	5.02411E+0	-772.470E-3	1.15327E-9	5.03445E+0	-698.251E-3
59.4000E-3	1.19110E-9	5.26207E+0	-803.460E-3	1.15152E-9	5.19984E+0	-721.958E-3
60.0000E-3	1.13462E-9	5.35968E+0	-683.046E-3	1.13462E-9	5.35968E+0	-683.046E-3
