Experiment	bias spectroscopy	
Date	16.08.2023 18:16:28	
User		
X (m)	-654.359E-9	
Y (m)	639.075E-9	
Z (m)	-125.793E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
-26.4000E-3	-51.8281E-12	2.74267E+0	66.6768E-3	-52.3712E-12	2.73977E+0	65.2800E-3
-25.8000E-3	-49.2498E-12	2.61044E+0	63.6523E-3	-48.2436E-12	2.61340E+0	61.5076E-3
-25.2000E-3	-43.4224E-12	2.48453E+0	56.7253E-3	-44.2978E-12	2.48802E+0	56.6353E-3
-24.6000E-3	-40.7513E-12	2.36425E+0	49.3623E-3	-40.3037E-12	2.36591E+0	52.0747E-3
-24.0000E-3	-36.1718E-12	2.24573E+0	46.8907E-3	-36.3684E-12	2.24653E+0	49.6333E-3
-23.4000E-3	-32.2855E-12	2.12917E+0	48.9990E-3	-32.7719E-12	2.12743E+0	49.6684E-3
-22.8000E-3	-29.2138E-12	2.00992E+0	51.9134E-3	-29.4426E-12	2.00655E+0	51.1748E-3
-22.2000E-3	-26.4493E-12	1.88416E+0	52.9222E-3	-26.4637E-12	1.88380E+0	53.2138E-3
-21.6000E-3	-23.6541E-12	1.75771E+0	54.3580E-3	-23.6766E-12	1.76122E+0	56.0633E-3
-21.0000E-3	-20.8068E-12	1.63736E+0	58.5519E-3	-21.0462E-12	1.64210E+0	60.0065E-3
-20.4000E-3	-18.4059E-12	1.52401E+0	66.2304E-3	-18.5700E-12	1.52876E+0	64.2252E-3
-19.8000E-3	-16.3628E-12	1.41814E+0	69.8266E-3	-16.3076E-12	1.42159E+0	67.2130E-3
-19.2000E-3	-13.8693E-12	1.31697E+0	68.7937E-3	-14.2394E-12	1.32025E+0	68.4368E-3
-18.6000E-3	-12.3784E-12	1.21983E+0	67.5038E-3	-12.3011E-12	1.22535E+0	68.7167E-3
-18.0000E-3	-10.5232E-12	1.13072E+0	68.7058E-3	-10.4545E-12	1.13885E+0	69.1565E-3
-17.4000E-3	-8.47309E-12	1.05393E+0	70.7637E-3	-8.63504E-12	1.06298E+0	70.0343E-3
-16.8000E-3	-6.97470E-12	991.162E-3	70.8403E-3	-6.78309E-12	998.797E-3	70.8668E-3
-16.2000E-3	-4.84966E-12	939.381E-3	71.6884E-3	-4.92038E-12	946.119E-3	71.1583E-3
-15.6000E-3	-3.03751E-12	896.700E-3	71.5785E-3	-2.97171E-12	904.893E-3	71.1370E-3
-15.0000E-3	-1.19697E-12	865.887E-3	69.8956E-3	-911.579E-15	876.208E-3	71.2753E-3
-14.4000E-3	1.42865E-12	850.461E-3	71.6945E-3	1.31025E-12	862.409E-3	71.6104E-3
-13.8000E-3	3.34862E-12	852.218E-3	73.0836E-3	3.73430E-12	866.257E-3	71.8813E-3
-13.2000E-3	6.32876E-12	874.802E-3	71.9253E-3	6.38553E-12	889.921E-3	71.4220E-3
-12.6000E-3	9.10255E-12	920.139E-3	70.9010E-3	9.33917E-12	934.957E-3	69.5357E-3
-12.0000E-3	12.1739E-12	986.321E-3	67.3666E-3	12.7109E-12	1.00253E+0	66.1054E-3
-11.4000E-3	16.3447E-12	1.07659E+0	61.8097E-3	16.4046E-12	1.09297E+0	61.1552E-3
-10.8000E-3	20.4984E-12	1.19192E+0	55.7990E-3	20.5110E-12	1.20584E+0	55.8749E-3
-10.2000E-3	24.1589E-12	1.32666E+0	47.8198E-3	24.9687E-12	1.34014E+0	51.9772E-3
-9.60000E-3	29.9799E-12	1.48107E+0	49.0781E-3	29.9079E-12	1.49561E+0	50.9164E-3
-9.00000E-3	34.6488E-12	1.65577E+0	51.4925E-3	35.5480E-12	1.67355E+0	52.9797E-3
-8.40000E-3	41.2555E-12	1.85740E+0	56.3672E-3	41.8648E-12	1.87514E+0	57.5652E-3
-7.80000E-3	49.0864E-12	2.08705E+0	63.2705E-3	48.7277E-12	2.10023E+0	63.4784E-3
-7.20000E-3	55.3946E-12	2.33319E+0	70.0870E-3	56.3001E-12	2.34759E+0	70.0915E-3
-6.60000E-3	63.5365E-12	2.60139E+0	77.0938E-3	64.9626E-12	2.61409E+0	77.4826E-3
-6.00000E-3	73.7583E-12	2.89120E+0	83.4445E-3	74.8922E-12	2.89627E+0	86.0091E-3
-5.40000E-3	86.3503E-12	3.18367E+0	95.7867E-3	85.4326E-12	3.19209E+0	96.8233E-3
-4.80000E-3	97.2555E-12	3.48901E+0	107.077E-3	96.4120E-12	3.49848E+0	112.014E-3
-4.20000E-3	104.520E-12	3.81411E+0	125.986E-3	107.063E-12	3.80944E+0	133.640E-3
-3.60000E-3	120.910E-12	4.12974E+0	158.777E-3	117.239E-12	4.11756E+0	159.768E-3
-3.00000E-3	126.142E-12	4.42278E+0	195.317E-3	126.728E-12	4.41273E+0	181.892E-3
-2.40000E-3	135.322E-12	4.70925E+0	211.411E-3	136.402E-12	4.68153E+0	188.393E-3
-1.80000E-3	144.657E-12	4.95543E+0	187.744E-3	146.457E-12	4.90998E+0	175.161E-3
-1.20000E-3	159.071E-12	5.12593E+0	142.154E-3	157.607E-12	5.08886E+0	150.866E-3
-600.000E-6	168.535E-12	5.24142E+0	113.931E-3	169.284E-12	5.21865E+0	128.355E-3
-6.93889E-18	180.194E-12	5.32718E+0	114.119E-3	181.094E-12	5.31138E+0	115.357E-3
600.000E-6	194.468E-12	5.38650E+0	109.095E-3	192.932E-12	5.38271E+0	111.026E-3
1.20000E-3	203.838E-12	5.44301E+0	108.202E-3	204.453E-12	5.44455E+0	111.557E-3
1.80000E-3	217.032E-12	5.50358E+0	112.801E-3	216.407E-12	5.50027E+0	112.471E-3
2.40000E-3	224.890E-12	5.56407E+0	120.695E-3	228.321E-12	5.54255E+0	106.284E-3
3.00000E-3	245.294E-12	5.59119E+0	106.578E-3	239.916E-12	5.55482E+0	83.7802E-3
3.60000E-3	250.094E-12	5.56309E+0	50.7718E-3	249.878E-12	5.52436E+0	44.2467E-3
4.20000E-3	258.447E-12	5.47013E+0	-15.4819E-3	259.907E-12	5.45104E+0	-1.33998E-3
4.80000E-3	265.843E-12	5.35268E+0	-55.4489E-3	269.775E-12	5.34672E+0	-41.1693E-3
5.40000E-3	286.697E-12	5.22999E+0	-66.5882E-3	279.418E-12	5.22770E+0	-69.6722E-3
6.00000E-3	288.302E-12	5.10000E+0	-94.8627E-3	288.378E-12	5.10292E+0	-87.3102E-3
6.60000E-3	290.530E-12	4.98482E+0	-109.028E-3	296.548E-12	4.96812E+0	-94.4162E-3
7.20000E-3	310.124E-12	4.84216E+0	-96.5331E-3	304.139E-12	4.81427E+0	-88.5044E-3
7.80000E-3	311.473E-12	4.64831E+0	-77.0982E-3	313.318E-12	4.64013E+0	-64.3505E-3
8.40000E-3	316.989E-12	4.44297E+0	-41.0199E-3	323.254E-12	4.45372E+0	-18.3717E-3
9.00000E-3	340.115E-12	4.26292E+0	33.7189E-3	332.581E-12	4.27210E+0	47.6332E-3
9.60000E-3	342.662E-12	4.08644E+0	135.402E-3	340.670E-12	4.10987E+0	120.218E-3
10.2000E-3	344.878E-12	3.95217E+0	212.060E-3	348.718E-12	3.97244E+0	173.411E-3
10.8000E-3	351.201E-12	3.85031E+0	228.867E-3	357.275E-12	3.85845E+0	187.704E-3
11.4000E-3	375.323E-12	3.75432E+0	171.113E-3	366.639E-12	3.76456E+0	170.253E-3
12.0000E-3	376.437E-12	3.67463E+0	111.678E-3	375.849E-12	3.68573E+0	150.823E-3
12.6000E-3	376.731E-12	3.61360E+0	126.029E-3	385.201E-12	3.62401E+0	153.450E-3
13.2000E-3	398.149E-12	3.55879E+0	188.723E-3	394.277E-12	3.59201E+0	175.664E-3
13.8000E-3	409.246E-12	3.55287E+0	224.083E-3	403.748E-12	3.60134E+0	190.326E-3
14.4000E-3	407.048E-12	3.63686E+0	206.724E-3	413.530E-12	3.64362E+0	175.343E-3
15.0000E-3	420.688E-12	3.73570E+0	131.542E-3	422.638E-12	3.69012E+0	132.007E-3
15.6000E-3	440.450E-12	3.74400E+0	66.2043E-3	432.602E-12	3.71352E+0	78.8129E-3
16.2000E-3	436.627E-12	3.70216E+0	22.3203E-3	439.815E-12	3.70848E+0	36.0789E-3
16.8000E-3	453.525E-12	3.68440E+0	-6.85750E-3	444.635E-12	3.68872E+0	20.5256E-3
17.4000E-3	437.240E-12	3.67427E+0	5.13681E-3	446.953E-12	3.66491E+0	37.0680E-3
18.0000E-3	457.259E-12	3.64729E+0	78.0608E-3	451.186E-12	3.63521E+0	76.2329E-3
18.6000E-3	447.950E-12	3.59830E+0	144.822E-3	456.547E-12	3.60110E+0	111.650E-3
19.2000E-3	468.715E-12	3.54859E+0	159.661E-3	461.815E-12	3.57435E+0	121.534E-3
19.8000E-3	471.956E-12	3.54887E+0	97.4641E-3	466.281E-12	3.56424E+0	109.200E-3
20.4000E-3	455.498E-12	3.57463E+0	63.0230E-3	473.822E-12	3.57451E+0	91.8000E-3
21.0000E-3	486.864E-12	3.58305E+0	96.4096E-3	483.277E-12	3.60777E+0	76.2705E-3
21.6000E-3	505.078E-12	3.63632E+0	80.4135E-3	493.888E-12	3.66815E+0	56.8980E-3
22.2000E-3	497.504E-12	3.74357E+0	19.6078E-3	503.152E-12	3.74911E+0	37.3360E-3
22.8000E-3	509.075E-12	3.86867E+0	-17.8512E-3	510.930E-12	3.82478E+0	36.0583E-3
23.4000E-3	518.176E-12	3.91588E+0	52.0889E-3	520.458E-12	3.85877E+0	61.2302E-3
24.0000E-3	534.911E-12	3.87303E+0	139.133E-3	530.661E-12	3.83279E+0	90.3010E-3
24.6000E-3	543.116E-12	3.76762E+0	130.196E-3	542.976E-12	3.76170E+0	89.0366E-3
25.2000E-3	540.762E-12	3.64958E+0	62.1508E-3	555.181E-12	3.68293E+0	37.3065E-3
25.8000E-3	589.160E-12	3.59312E+0	-35.0364E-3	569.504E-12	3.63087E+0	-54.9297E-3
26.4000E-3	568.255E-12	3.59433E+0	-175.552E-3	583.198E-12	3.62917E+0	-155.814E-3
27.0000E-3	605.953E-12	3.63446E+0	-286.634E-3	598.225E-12	3.69376E+0	-231.485E-3
27.6000E-3	605.460E-12	3.76858E+0	-298.871E-3	611.849E-12	3.83212E+0	-258.821E-3
28.2000E-3	634.417E-12	4.00771E+0	-253.776E-3	622.852E-12	4.03023E+0	-240.399E-3
28.8000E-3	637.519E-12	4.28930E+0	-185.028E-3	628.903E-12	4.24216E+0	-198.148E-3
29.4000E-3	614.080E-12	4.49271E+0	-151.239E-3	631.444E-12	4.40782E+0	-154.714E-3
30.0000E-3	648.633E-12	4.55354E+0	-114.630E-3	629.908E-12	4.48595E+0	-118.020E-3
30.6000E-3	626.419E-12	4.51957E+0	-85.7810E-3	628.953E-12	4.47724E+0	-88.7917E-3
31.2000E-3	612.286E-12	4.41336E+0	-58.1466E-3	631.871E-12	4.42186E+0	-71.5700E-3
31.8000E-3	644.331E-12	4.32044E+0	-44.7036E-3	640.022E-12	4.37340E+0	-72.3411E-3
32.4000E-3	653.508E-12	4.32111E+0	-91.7896E-3	657.172E-12	4.38031E+0	-90.7052E-3
33.0000E-3	672.076E-12	4.39731E+0	-122.905E-3	677.649E-12	4.47467E+0	-116.974E-3
33.6000E-3	707.647E-12	4.59895E+0	-149.534E-3	696.671E-12	4.65014E+0	-135.140E-3
34.2000E-3	713.723E-12	4.90113E+0	-157.509E-3	713.686E-12	4.85501E+0	-136.796E-3
34.8000E-3	725.971E-12	5.12217E+0	-117.912E-3	725.199E-12	5.01385E+0	-118.032E-3
35.4000E-3	741.974E-12	5.16386E+0	-107.390E-3	734.999E-12	5.07963E+0	-66.7508E-3
36.0000E-3	729.435E-12	5.05539E+0	-25.8147E-3	744.299E-12	5.07303E+0	23.2964E-3
36.6000E-3	768.210E-12	4.99043E+0	156.121E-3	753.101E-12	5.06419E+0	139.123E-3
37.2000E-3	757.336E-12	5.05446E+0	293.476E-3	760.764E-12	5.10425E+0	256.696E-3
37.8000E-3	764.296E-12	5.20424E+0	361.842E-3	767.202E-12	5.18828E+0	353.962E-3
38.4000E-3	778.172E-12	5.31771E+0	429.555E-3	773.591E-12	5.28125E+0	430.807E-3
39.0000E-3	771.756E-12	5.35206E+0	498.403E-3	784.559E-12	5.36048E+0	499.447E-3
39.6000E-3	800.958E-12	5.42206E+0	574.439E-3	807.456E-12	5.42095E+0	558.512E-3
40.2000E-3	818.426E-12	5.49979E+0	629.089E-3	841.388E-12	5.46787E+0	599.058E-3
40.8000E-3	906.751E-12	5.50017E+0	622.011E-3	881.523E-12	5.50702E+0	613.394E-3
41.4000E-3	920.656E-12	5.52554E+0	621.605E-3	916.676E-12	5.54705E+0	598.874E-3
42.0000E-3	944.241E-12	5.58673E+0	578.313E-3	944.755E-12	5.60404E+0	558.393E-3
42.6000E-3	966.767E-12	5.66801E+0	501.415E-3	968.137E-12	5.68974E+0	492.316E-3
43.2000E-3	988.574E-12	5.78570E+0	427.424E-3	987.847E-12	5.79899E+0	396.251E-3
43.8000E-3	1.02666E-9	5.92794E+0	293.611E-3	999.298E-12	5.91336E+0	278.157E-3
44.4000E-3	991.928E-12	6.05166E+0	124.110E-3	997.891E-12	6.00174E+0	156.812E-3
45.0000E-3	995.743E-12	6.09652E+0	23.0108E-3	980.053E-12	6.02869E+0	53.5180E-3
45.6000E-3	967.051E-12	6.03765E+0	-31.2534E-3	952.514E-12	5.97493E+0	-23.1595E-3
46.2000E-3	893.173E-12	5.87745E+0	-73.6300E-3	929.153E-12	5.84973E+0	-85.5199E-3
46.8000E-3	907.688E-12	5.67666E+0	-139.324E-3	916.088E-12	5.68015E+0	-149.780E-3
47.4000E-3	925.574E-12	5.49612E+0	-227.349E-3	916.268E-12	5.49613E+0	-223.369E-3
48.0000E-3	916.391E-12	5.30408E+0	-293.723E-3	924.749E-12	5.31592E+0	-303.431E-3
48.6000E-3	931.965E-12	5.13919E+0	-391.268E-3	928.845E-12	5.15175E+0	-385.081E-3
49.2000E-3	947.504E-12	4.98005E+0	-469.041E-3	932.954E-12	5.00890E+0	-466.217E-3
49.8000E-3	910.499E-12	4.88254E+0	-541.655E-3	940.931E-12	4.89481E+0	-528.477E-3
50.4000E-3	959.601E-12	4.78386E+0	-630.000E-3	954.714E-12	4.82454E+0	-526.138E-3
51.0000E-3	979.185E-12	4.73821E+0	-540.764E-3	967.702E-12	4.82148E+0	-428.370E-3
51.6000E-3	990.440E-12	4.83963E+0	-237.098E-3	977.790E-12	4.89629E+0	-257.437E-3
52.2000E-3	962.702E-12	5.02797E+0	12.3598E-3	983.071E-12	5.02351E+0	-81.1265E-3
52.8000E-3	990.582E-12	5.21859E+0	88.4795E-3	988.936E-12	5.14285E+0	38.1676E-3
53.4000E-3	1.01082E-9	5.27296E+0	95.5238E-3	997.069E-12	5.20581E+0	88.7861E-3
54.0000E-3	992.162E-12	5.20791E+0	109.883E-3	1.00783E-9	5.21916E+0	90.3925E-3
54.6000E-3	1.01817E-9	5.16965E+0	102.885E-3	1.01908E-9	5.21839E+0	39.9619E-3
55.2000E-3	1.03940E-9	5.24122E+0	2.01537E-3	1.03162E-9	5.21846E+0	-86.1250E-3
55.8000E-3	1.04379E-9	5.27013E+0	-254.333E-3	1.03915E-9	5.20846E+0	-284.925E-3
56.4000E-3	1.05263E-9	5.16112E+0	-565.761E-3	1.04166E-9	5.18863E+0	-497.774E-3
57.0000E-3	1.01842E-9	5.11051E+0	-768.812E-3	1.04505E-9	5.17461E+0	-630.808E-3
57.6000E-3	1.05878E-9	5.20362E+0	-754.334E-3	1.05426E-9	5.16939E+0	-609.809E-3
58.2000E-3	1.07359E-9	5.22042E+0	-508.343E-3	1.06402E-9	5.15273E+0	-430.794E-3
58.8000E-3	1.07858E-9	5.10119E+0	-139.188E-3	1.07375E-9	5.10975E+0	-166.919E-3
59.4000E-3	1.06386E-9	5.01231E+0	185.627E-3	1.08359E-9	5.05604E+0	93.8148E-3
60.0000E-3	1.09683E-9	5.01114E+0	321.569E-3	1.09683E-9	5.01114E+0	321.569E-3
