Experiment	bias spectroscopy	
Date	16.08.2023 18:25:06	
User		
X (m)	-616.203E-9	
Y (m)	660.848E-9	
Z (m)	-125.839E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
-24.6000E-3	-38.9567E-12	2.47057E+0	108.988E-3	-38.8290E-12	2.46570E+0	108.425E-3
-24.0000E-3	-34.4597E-12	2.32747E+0	106.677E-3	-35.2030E-12	2.32758E+0	106.301E-3
-23.4000E-3	-32.3444E-12	2.18461E+0	104.691E-3	-31.8724E-12	2.18917E+0	103.066E-3
-22.8000E-3	-28.3591E-12	2.04987E+0	99.9319E-3	-28.5855E-12	2.05458E+0	97.8881E-3
-22.2000E-3	-25.4654E-12	1.92233E+0	91.7173E-3	-25.5800E-12	1.92543E+0	90.9869E-3
-21.6000E-3	-21.9746E-12	1.79916E+0	82.2061E-3	-22.7942E-12	1.80128E+0	83.2336E-3
-21.0000E-3	-20.8765E-12	1.67859E+0	74.9502E-3	-20.3195E-12	1.68169E+0	75.9129E-3
-20.4000E-3	-17.8625E-12	1.56193E+0	68.9047E-3	-17.9370E-12	1.56760E+0	69.5318E-3
-19.8000E-3	-15.3570E-12	1.45433E+0	64.2389E-3	-15.6311E-12	1.46066E+0	64.0712E-3
-19.2000E-3	-13.3414E-12	1.35631E+0	58.2968E-3	-13.3530E-12	1.36224E+0	59.9024E-3
-18.6000E-3	-11.2542E-12	1.26644E+0	54.7283E-3	-11.2388E-12	1.27344E+0	57.3405E-3
-18.0000E-3	-9.07530E-12	1.18657E+0	57.0378E-3	-9.14210E-12	1.19464E+0	56.7318E-3
-17.4000E-3	-7.20747E-12	1.12002E+0	56.1594E-3	-7.06214E-12	1.12558E+0	57.8503E-3
-16.8000E-3	-4.74864E-12	1.06082E+0	59.7880E-3	-4.98123E-12	1.06608E+0	59.8702E-3
-16.2000E-3	-3.11085E-12	1.00782E+0	63.1863E-3	-2.88866E-12	1.01684E+0	61.7614E-3
-15.6000E-3	-766.055E-15	969.021E-3	63.7619E-3	-688.878E-15	979.713E-3	62.9443E-3
-15.0000E-3	1.47818E-12	946.311E-3	63.4331E-3	1.60792E-12	957.446E-3	62.4994E-3
-14.4000E-3	4.12032E-12	938.881E-3	62.3307E-3	4.08742E-12	952.577E-3	60.2742E-3
-13.8000E-3	6.38627E-12	952.142E-3	56.9593E-3	6.81593E-12	966.631E-3	57.2433E-3
-13.2000E-3	9.50852E-12	987.546E-3	51.5270E-3	9.81585E-12	1.00080E+0	54.5075E-3
-12.6000E-3	13.3281E-12	1.04081E+0	53.1565E-3	13.1878E-12	1.05620E+0	53.3765E-3
-12.0000E-3	16.1718E-12	1.11702E+0	52.4554E-3	16.9459E-12	1.13408E+0	54.6471E-3
-11.4000E-3	21.0796E-12	1.21872E+0	56.2571E-3	21.1487E-12	1.23676E+0	58.3586E-3
-10.8000E-3	25.3953E-12	1.34523E+0	63.4724E-3	25.8625E-12	1.36746E+0	63.9526E-3
-10.2000E-3	30.7037E-12	1.50564E+0	70.9439E-3	31.2772E-12	1.52934E+0	70.1923E-3
-9.60000E-3	36.6996E-12	1.70069E+0	78.2454E-3	37.7155E-12	1.72508E+0	74.6094E-3
-9.00000E-3	44.0067E-12	1.93142E+0	79.2622E-3	44.7793E-12	1.95612E+0	74.9223E-3
-8.40000E-3	54.3230E-12	2.19892E+0	73.7722E-3	52.5743E-12	2.22131E+0	70.2253E-3
-7.80000E-3	57.8557E-12	2.50047E+0	62.5036E-3	60.5997E-12	2.51645E+0	60.7328E-3
-7.20000E-3	70.6523E-12	2.82550E+0	49.7791E-3	69.2477E-12	2.83509E+0	48.6365E-3
-6.60000E-3	76.6584E-12	3.16289E+0	32.9745E-3	78.5426E-12	3.16952E+0	38.1691E-3
-6.00000E-3	88.7832E-12	3.51173E+0	24.1942E-3	89.1144E-12	3.51130E+0	34.1146E-3
-5.40000E-3	99.3759E-12	3.86041E+0	32.9610E-3	100.767E-12	3.85308E+0	40.6319E-3
-4.80000E-3	113.123E-12	4.19448E+0	50.2720E-3	113.929E-12	4.19127E+0	58.9316E-3
-4.20000E-3	127.872E-12	4.52326E+0	83.5314E-3	127.436E-12	4.52863E+0	85.7131E-3
-3.60000E-3	142.556E-12	4.85972E+0	120.110E-3	141.374E-12	4.87100E+0	115.114E-3
-3.00000E-3	152.601E-12	5.21792E+0	146.606E-3	154.900E-12	5.21882E+0	139.569E-3
-2.40000E-3	171.224E-12	5.57990E+0	166.568E-3	168.417E-12	5.56381E+0	151.727E-3
-1.80000E-3	179.748E-12	5.91262E+0	160.515E-3	182.092E-12	5.89004E+0	148.606E-3
-1.20000E-3	196.141E-12	6.21793E+0	135.242E-3	195.305E-12	6.17940E+0	133.812E-3
-600.000E-6	211.219E-12	6.46320E+0	108.499E-3	207.915E-12	6.41613E+0	119.229E-3
-6.93889E-18	216.361E-12	6.63818E+0	94.2278E-3	220.083E-12	6.58912E+0	121.931E-3
600.000E-6	234.147E-12	6.74123E+0	126.134E-3	234.381E-12	6.69300E+0	153.005E-3
1.20000E-3	243.137E-12	6.77157E+0	203.458E-3	251.553E-12	6.73055E+0	211.668E-3
1.80000E-3	277.792E-12	6.74140E+0	288.177E-3	269.366E-12	6.71631E+0	286.502E-3
2.40000E-3	290.921E-12	6.66586E+0	370.533E-3	284.525E-12	6.67544E+0	361.907E-3
3.00000E-3	291.578E-12	6.61298E+0	440.230E-3	297.230E-12	6.62859E+0	424.940E-3
3.60000E-3	307.850E-12	6.59798E+0	487.185E-3	309.437E-12	6.58037E+0	466.630E-3
4.20000E-3	322.908E-12	6.54407E+0	503.551E-3	323.580E-12	6.52096E+0	481.145E-3
4.80000E-3	341.555E-12	6.45485E+0	484.583E-3	337.266E-12	6.43983E+0	465.197E-3
5.40000E-3	352.656E-12	6.34301E+0	441.090E-3	348.246E-12	6.33662E+0	416.026E-3
6.00000E-3	352.838E-12	6.22517E+0	360.351E-3	356.290E-12	6.21331E+0	338.131E-3
6.60000E-3	366.042E-12	6.09751E+0	233.100E-3	359.844E-12	6.06503E+0	252.349E-3
7.20000E-3	367.460E-12	5.91009E+0	135.669E-3	360.316E-12	5.88608E+0	188.712E-3
7.80000E-3	348.892E-12	5.68773E+0	134.300E-3	358.045E-12	5.67411E+0	168.372E-3
8.40000E-3	360.437E-12	5.45403E+0	182.483E-3	354.237E-12	5.43053E+0	188.680E-3
9.00000E-3	349.931E-12	5.18003E+0	235.616E-3	352.958E-12	5.16134E+0	226.278E-3
9.60000E-3	344.589E-12	4.87294E+0	274.293E-3	355.353E-12	4.88293E+0	257.394E-3
10.2000E-3	367.135E-12	4.57508E+0	283.933E-3	360.037E-12	4.62508E+0	270.186E-3
10.8000E-3	366.069E-12	4.36169E+0	276.287E-3	366.495E-12	4.41595E+0	260.845E-3
11.4000E-3	370.786E-12	4.23886E+0	245.774E-3	375.931E-12	4.26425E+0	229.511E-3
12.0000E-3	379.120E-12	4.14442E+0	188.450E-3	388.464E-12	4.15835E+0	181.750E-3
12.6000E-3	412.836E-12	4.06981E+0	118.780E-3	409.264E-12	4.07957E+0	125.455E-3
13.2000E-3	422.087E-12	4.00989E+0	66.7685E-3	434.006E-12	4.01447E+0	65.1341E-3
13.8000E-3	474.704E-12	3.95702E+0	14.1651E-3	459.529E-12	3.95577E+0	1.42644E-3
14.4000E-3	479.951E-12	3.90146E+0	-68.2903E-3	480.408E-12	3.90343E+0	-57.0867E-3
15.0000E-3	501.007E-12	3.83869E+0	-141.293E-3	495.545E-12	3.87831E+0	-91.8010E-3
15.6000E-3	508.445E-12	3.82592E+0	-123.063E-3	506.191E-12	3.91101E+0	-84.3639E-3
16.2000E-3	507.240E-12	3.96922E+0	-46.8251E-3	516.231E-12	4.00556E+0	-33.6359E-3
16.8000E-3	535.057E-12	4.18172E+0	45.8066E-3	523.039E-12	4.12529E+0	36.3850E-3
17.4000E-3	532.526E-12	4.27856E+0	131.010E-3	527.316E-12	4.21843E+0	87.7602E-3
18.0000E-3	518.322E-12	4.27721E+0	146.057E-3	532.032E-12	4.25875E+0	93.3016E-3
18.6000E-3	535.883E-12	4.25742E+0	70.1817E-3	536.998E-12	4.26377E+0	48.5679E-3
19.2000E-3	557.079E-12	4.24649E+0	-33.4908E-3	545.810E-12	4.26831E+0	-36.1104E-3
19.8000E-3	541.527E-12	4.27438E+0	-125.293E-3	555.948E-12	4.28554E+0	-138.868E-3
20.4000E-3	572.751E-12	4.32891E+0	-261.619E-3	566.937E-12	4.30052E+0	-231.343E-3
21.0000E-3	577.249E-12	4.33484E+0	-348.038E-3	583.543E-12	4.28771E+0	-283.271E-3
21.6000E-3	592.953E-12	4.26004E+0	-324.359E-3	604.011E-12	4.24375E+0	-271.892E-3
22.2000E-3	645.594E-12	4.14429E+0	-224.051E-3	622.184E-12	4.21056E+0	-195.976E-3
22.8000E-3	633.958E-12	4.13206E+0	-79.6198E-3	635.628E-12	4.24587E+0	-84.5860E-3
23.4000E-3	640.440E-12	4.32788E+0	57.8660E-3	646.395E-12	4.37336E+0	22.9040E-3
24.0000E-3	651.559E-12	4.58252E+0	135.365E-3	654.153E-12	4.57120E+0	91.0218E-3
24.6000E-3	678.777E-12	4.79410E+0	153.786E-3	666.054E-12	4.78529E+0	101.615E-3
25.2000E-3	658.303E-12	5.02278E+0	78.4457E-3	676.870E-12	4.96561E+0	53.9584E-3
25.8000E-3	704.174E-12	5.14527E+0	-18.8473E-3	688.650E-12	5.09572E+0	-36.9866E-3
26.4000E-3	690.813E-12	5.17600E+0	-151.216E-3	696.332E-12	5.18964E+0	-140.157E-3
27.0000E-3	715.988E-12	5.24712E+0	-279.613E-3	706.312E-12	5.26799E+0	-212.956E-3
27.6000E-3	691.149E-12	5.36580E+0	-290.278E-3	714.504E-12	5.33593E+0	-213.197E-3
28.2000E-3	747.059E-12	5.43511E+0	-192.884E-3	725.059E-12	5.38025E+0	-120.997E-3
28.8000E-3	729.619E-12	5.39269E+0	31.9524E-3	736.239E-12	5.39157E+0	45.9402E-3
29.4000E-3	736.464E-12	5.36853E+0	267.598E-3	748.687E-12	5.37198E+0	236.613E-3
30.0000E-3	775.942E-12	5.37090E+0	456.522E-3	759.896E-12	5.32112E+0	404.396E-3
30.6000E-3	766.203E-12	5.27672E+0	549.603E-3	770.388E-12	5.24383E+0	522.432E-3
31.2000E-3	782.811E-12	5.10783E+0	617.341E-3	781.121E-12	5.17363E+0	592.067E-3
31.8000E-3	777.628E-12	5.04865E+0	642.019E-3	796.591E-12	5.16434E+0	619.171E-3
32.4000E-3	820.682E-12	5.20158E+0	643.059E-3	816.243E-12	5.25134E+0	598.497E-3
33.0000E-3	856.698E-12	5.40720E+0	579.937E-3	835.688E-12	5.40303E+0	520.400E-3
33.6000E-3	833.715E-12	5.62921E+0	405.673E-3	853.650E-12	5.53827E+0	395.984E-3
34.2000E-3	872.581E-12	5.69373E+0	220.148E-3	864.108E-12	5.60028E+0	257.420E-3
34.8000E-3	894.280E-12	5.57616E+0	105.385E-3	864.869E-12	5.61704E+0	147.114E-3
35.4000E-3	848.958E-12	5.52917E+0	44.2222E-3	860.051E-12	5.66553E+0	95.6008E-3
36.0000E-3	833.428E-12	5.73970E+0	65.2008E-3	854.661E-12	5.79531E+0	95.0454E-3
36.6000E-3	861.570E-12	6.04018E+0	154.360E-3	854.758E-12	5.97528E+0	118.921E-3
37.2000E-3	870.204E-12	6.21066E+0	147.857E-3	858.795E-12	6.13536E+0	143.206E-3
37.8000E-3	854.495E-12	6.24536E+0	149.756E-3	867.816E-12	6.24163E+0	154.733E-3
38.4000E-3	856.377E-12	6.29492E+0	171.092E-3	885.486E-12	6.31934E+0	137.685E-3
39.0000E-3	929.435E-12	6.38565E+0	148.559E-3	907.597E-12	6.39988E+0	67.9670E-3
39.6000E-3	952.461E-12	6.51064E+0	-11.8750E-3	926.947E-12	6.47579E+0	-58.5113E-3
40.2000E-3	914.795E-12	6.58082E+0	-282.184E-3	935.403E-12	6.51863E+0	-177.410E-3
40.8000E-3	948.618E-12	6.53044E+0	-379.738E-3	942.726E-12	6.50718E+0	-190.032E-3
41.4000E-3	933.298E-12	6.47449E+0	-140.682E-3	954.066E-12	6.43426E+0	-58.2796E-3
42.0000E-3	996.066E-12	6.35375E+0	238.096E-3	971.675E-12	6.30677E+0	162.874E-3
42.6000E-3	972.413E-12	6.14520E+0	442.720E-3	984.485E-12	6.14822E+0	362.884E-3
43.2000E-3	1.00811E-9	5.94242E+0	551.209E-3	992.262E-12	6.00513E+0	451.721E-3
43.8000E-3	993.953E-12	5.83078E+0	514.930E-3	993.545E-12	5.92459E+0	404.162E-3
44.4000E-3	983.822E-12	5.89957E+0	280.148E-3	1.00284E-9	5.91127E+0	249.283E-3
45.0000E-3	1.00332E-9	5.97424E+0	15.7426E-3	1.01586E-9	5.93016E+0	34.5814E-3
45.6000E-3	1.06705E-9	5.94899E+0	-204.513E-3	1.03474E-9	5.93471E+0	-181.493E-3
46.2000E-3	1.03132E-9	5.93464E+0	-408.258E-3	1.05188E-9	5.90580E+0	-341.841E-3
46.8000E-3	1.07158E-9	5.84752E+0	-518.043E-3	1.06569E-9	5.85586E+0	-416.959E-3
47.4000E-3	1.08253E-9	5.79090E+0	-436.587E-3	1.07552E-9	5.80350E+0	-416.976E-3
48.0000E-3	1.08545E-9	5.75615E+0	-331.499E-3	1.08349E-9	5.75292E+0	-374.599E-3
48.6000E-3	1.08801E-9	5.71367E+0	-339.383E-3	1.09335E-9	5.68739E+0	-311.752E-3
49.2000E-3	1.08254E-9	5.65223E+0	-291.637E-3	1.10440E-9	5.56347E+0	-223.307E-3
49.8000E-3	1.15825E-9	5.44135E+0	-112.592E-3	1.12357E-9	5.37237E+0	-108.799E-3
50.4000E-3	1.10347E-9	5.07010E+0	81.9741E-3	1.14433E-9	5.14788E+0	4.06018E-3
51.0000E-3	1.19425E-9	4.89105E+0	115.298E-3	1.16289E-9	4.92485E+0	69.3939E-3
51.6000E-3	1.18206E-9	4.77737E+0	99.4293E-3	1.17921E-9	4.72995E+0	71.4048E-3
52.2000E-3	1.16747E-9	4.50494E+0	36.3843E-3	1.19832E-9	4.61469E+0	33.4219E-3
52.8000E-3	1.24020E-9	4.39619E+0	-34.1254E-3	1.21153E-9	4.65371E+0	-2.89701E-3
53.4000E-3	1.23204E-9	4.75482E+0	-53.2466E-3	1.21872E-9	4.87810E+0	2.23448E-3
54.0000E-3	1.21288E-9	5.33095E+0	3.09585E-3	1.22214E-9	5.18942E+0	80.4641E-3
54.6000E-3	1.20066E-9	5.64790E+0	194.048E-3	1.22642E-9	5.40823E+0	223.100E-3
55.2000E-3	1.25377E-9	5.54737E+0	447.970E-3	1.23832E-9	5.44492E+0	380.618E-3
55.8000E-3	1.26162E-9	5.27921E+0	568.115E-3	1.24941E-9	5.38730E+0	500.557E-3
56.4000E-3	1.25214E-9	5.20152E+0	573.091E-3	1.26066E-9	5.39881E+0	553.186E-3
57.0000E-3	1.25000E-9	5.47491E+0	581.193E-3	1.26588E-9	5.55181E+0	540.766E-3
57.6000E-3	1.31124E-9	5.87861E+0	513.398E-3	1.27298E-9	5.75579E+0	493.567E-3
58.2000E-3	1.24633E-9	6.08319E+0	393.029E-3	1.28236E-9	5.84808E+0	460.205E-3
58.8000E-3	1.29487E-9	5.87768E+0	387.469E-3	1.29657E-9	5.76677E+0	475.440E-3
59.4000E-3	1.32507E-9	5.45488E+0	563.199E-3	1.31256E-9	5.57399E+0	549.583E-3
60.0000E-3	1.33252E-9	5.34386E+0	665.288E-3	1.33252E-9	5.34386E+0	665.288E-3
