Experiment	bias spectroscopy	
Date	16.08.2023 18:22:33	
User		
X (m)	-627.332E-9	
Y (m)	654.497E-9	
Z (m)	-125.785E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
-49.8000E-3	-330.080E-12	4.70524E+0	-86.8339E-3	-337.028E-12	4.68595E+0	-87.0113E-3
-49.2000E-3	-324.535E-12	4.66235E+0	-88.9803E-3	-327.280E-12	4.64496E+0	-83.4161E-3
-48.6000E-3	-316.852E-12	4.59335E+0	-81.0361E-3	-319.121E-12	4.58401E+0	-74.1625E-3
-48.0000E-3	-321.094E-12	4.50607E+0	-61.7743E-3	-312.783E-12	4.51464E+0	-58.2516E-3
-47.4000E-3	-298.692E-12	4.43652E+0	-37.6635E-3	-305.300E-12	4.44915E+0	-38.4620E-3
-46.8000E-3	-299.653E-12	4.38896E+0	-13.2976E-3	-296.727E-12	4.39517E+0	-21.9380E-3
-46.2000E-3	-290.229E-12	4.34618E+0	-1.97939E-3	-285.380E-12	4.35431E+0	-16.2197E-3
-45.6000E-3	-274.006E-12	4.31735E+0	-14.5500E-3	-273.158E-12	4.32193E+0	-24.6075E-3
-45.0000E-3	-252.747E-12	4.29913E+0	-43.2057E-3	-261.390E-12	4.29020E+0	-42.9992E-3
-44.4000E-3	-251.428E-12	4.26427E+0	-71.7880E-3	-252.509E-12	4.25231E+0	-60.4026E-3
-43.8000E-3	-250.423E-12	4.20738E+0	-82.7383E-3	-246.256E-12	4.20729E+0	-64.9016E-3
-43.2000E-3	-237.864E-12	4.15075E+0	-64.4277E-3	-240.844E-12	4.16076E+0	-52.1163E-3
-42.6000E-3	-235.254E-12	4.11426E+0	-24.5370E-3	-234.528E-12	4.11895E+0	-28.4546E-3
-42.0000E-3	-229.914E-12	4.08422E+0	7.46270E-3	-227.451E-12	4.08371E+0	-7.60033E-3
-41.4000E-3	-219.364E-12	4.04952E+0	15.2977E-3	-220.511E-12	4.05341E+0	-930.067E-6
-40.8000E-3	-210.944E-12	4.02305E+0	-4.33876E-3	-213.066E-12	4.02702E+0	-8.95929E-3
-40.2000E-3	-209.231E-12	4.00224E+0	-31.9860E-3	-204.543E-12	4.00611E+0	-22.8318E-3
-39.6000E-3	-196.774E-12	3.98549E+0	-40.5456E-3	-194.574E-12	3.99061E+0	-32.3531E-3
-39.0000E-3	-179.872E-12	3.98102E+0	-37.7268E-3	-184.234E-12	3.97552E+0	-31.3360E-3
-38.4000E-3	-172.322E-12	3.96776E+0	-27.4985E-3	-174.794E-12	3.95336E+0	-19.8309E-3
-37.8000E-3	-169.765E-12	3.92917E+0	-1.94118E-3	-166.713E-12	3.91958E+0	-2.89111E-3
-37.2000E-3	-159.434E-12	3.87470E+0	21.7393E-3	-159.564E-12	3.87482E+0	13.0698E-3
-36.6000E-3	-148.794E-12	3.82504E+0	29.3137E-3	-152.631E-12	3.82299E+0	23.8631E-3
-36.0000E-3	-148.363E-12	3.77250E+0	27.4623E-3	-146.270E-12	3.76747E+0	28.8112E-3
-35.4000E-3	-140.557E-12	3.70861E+0	31.7274E-3	-140.259E-12	3.71127E+0	31.6135E-3
-34.8000E-3	-134.165E-12	3.64934E+0	32.3127E-3	-134.056E-12	3.65800E+0	36.1027E-3
-34.2000E-3	-126.661E-12	3.60624E+0	40.9120E-3	-127.174E-12	3.61113E+0	43.0772E-3
-33.6000E-3	-121.340E-12	3.56949E+0	54.1268E-3	-120.293E-12	3.57057E+0	51.2509E-3
-33.0000E-3	-112.735E-12	3.53415E+0	59.7090E-3	-113.691E-12	3.53183E+0	59.6025E-3
-32.4000E-3	-106.096E-12	3.49634E+0	66.3530E-3	-107.328E-12	3.49013E+0	66.6002E-3
-31.8000E-3	-103.201E-12	3.44649E+0	75.3049E-3	-101.212E-12	3.44388E+0	70.4790E-3
-31.2000E-3	-93.9561E-12	3.39308E+0	75.9061E-3	-95.5113E-12	3.39344E+0	69.4590E-3
-30.6000E-3	-89.3059E-12	3.34302E+0	65.3760E-3	-90.0690E-12	3.33903E+0	62.4172E-3
-30.0000E-3	-86.0122E-12	3.28596E+0	51.3077E-3	-84.5737E-12	3.27971E+0	51.7654E-3
-29.4000E-3	-79.3705E-12	3.21862E+0	36.4496E-3	-78.9527E-12	3.21290E+0	42.1491E-3
-28.8000E-3	-72.2784E-12	3.14460E+0	32.4786E-3	-73.1069E-12	3.13594E+0	37.1732E-3
-28.2000E-3	-66.6480E-12	3.05715E+0	35.4986E-3	-67.3727E-12	3.04768E+0	36.9419E-3
-27.6000E-3	-62.8673E-12	2.95414E+0	40.8769E-3	-62.0560E-12	2.94873E+0	39.5572E-3
-27.0000E-3	-56.4971E-12	2.84382E+0	42.4761E-3	-57.1798E-12	2.84110E+0	42.7645E-3
-26.4000E-3	-51.6752E-12	2.73068E+0	45.4615E-3	-52.7195E-12	2.72787E+0	45.9996E-3
-25.8000E-3	-49.1802E-12	2.61211E+0	49.1013E-3	-48.3965E-12	2.61214E+0	49.0170E-3
-25.2000E-3	-44.9060E-12	2.49361E+0	53.4778E-3	-44.1710E-12	2.49638E+0	50.9216E-3
-24.6000E-3	-38.6136E-12	2.38054E+0	53.4119E-3	-39.8722E-12	2.38190E+0	50.4804E-3
-24.0000E-3	-35.8291E-12	2.26981E+0	48.0148E-3	-35.6048E-12	2.26797E+0	48.0904E-3
-23.4000E-3	-31.8881E-12	2.15620E+0	42.7654E-3	-31.5255E-12	2.15188E+0	45.5773E-3
-22.8000E-3	-27.1925E-12	2.03566E+0	42.9159E-3	-27.8051E-12	2.03066E+0	45.1424E-3
-22.2000E-3	-23.5143E-12	1.90785E+0	45.8607E-3	-24.5036E-12	1.90306E+0	46.5263E-3
-21.6000E-3	-21.8864E-12	1.77218E+0	51.8340E-3	-21.7368E-12	1.77080E+0	48.2267E-3
-21.0000E-3	-19.6567E-12	1.63329E+0	48.5035E-3	-19.3309E-12	1.63828E+0	48.8766E-3
-20.4000E-3	-16.5148E-12	1.50315E+0	48.1550E-3	-17.0566E-12	1.51062E+0	48.7328E-3
-19.8000E-3	-14.8131E-12	1.38490E+0	48.1732E-3	-14.8276E-12	1.39165E+0	48.6638E-3
-19.2000E-3	-12.9444E-12	1.27585E+0	48.8726E-3	-12.7168E-12	1.28310E+0	49.7953E-3
-18.6000E-3	-10.4530E-12	1.17743E+0	50.7925E-3	-10.7650E-12	1.18536E+0	52.0868E-3
-18.0000E-3	-8.65461E-12	1.09097E+0	55.2663E-3	-8.86654E-12	1.09871E+0	55.2205E-3
-17.4000E-3	-7.41846E-12	1.01563E+0	59.5918E-3	-7.07496E-12	1.02339E+0	58.3579E-3
-16.8000E-3	-5.07169E-12	951.870E-3	61.5636E-3	-5.31105E-12	959.499E-3	60.6392E-3
-16.2000E-3	-3.65991E-12	898.816E-3	62.3273E-3	-3.49543E-12	907.437E-3	61.7053E-3
-15.6000E-3	-1.65217E-12	858.402E-3	62.1430E-3	-1.57961E-12	868.264E-3	61.4973E-3
-15.0000E-3	309.444E-15	832.420E-3	61.5018E-3	422.648E-15	843.683E-3	59.7855E-3
-14.4000E-3	2.51457E-12	822.671E-3	57.9095E-3	2.63868E-12	835.494E-3	56.5787E-3
-13.8000E-3	4.77672E-12	832.485E-3	51.5589E-3	5.04087E-12	845.058E-3	52.1921E-3
-13.2000E-3	7.67163E-12	860.316E-3	47.6016E-3	7.72687E-12	873.790E-3	47.2988E-3
-12.6000E-3	10.2692E-12	906.961E-3	42.2180E-3	10.6482E-12	923.240E-3	42.6507E-3
-12.0000E-3	13.9528E-12	978.759E-3	37.6021E-3	14.0429E-12	994.736E-3	39.2037E-3
-11.4000E-3	16.8553E-12	1.07393E+0	35.1252E-3	17.8142E-12	1.08949E+0	37.4441E-3
-10.8000E-3	22.6947E-12	1.19076E+0	37.4122E-3	22.0607E-12	1.20859E+0	37.8413E-3
-10.2000E-3	25.8081E-12	1.33437E+0	38.7071E-3	26.7350E-12	1.35270E+0	40.3830E-3
-9.60000E-3	31.5320E-12	1.50564E+0	43.1642E-3	31.9985E-12	1.52228E+0	44.2288E-3
-9.00000E-3	37.5320E-12	1.70038E+0	50.5973E-3	37.9320E-12	1.71713E+0	48.1467E-3
-8.40000E-3	43.9613E-12	1.91982E+0	52.1466E-3	44.6586E-12	1.93630E+0	50.9394E-3
-7.80000E-3	51.9282E-12	2.16401E+0	53.0047E-3	52.0156E-12	2.17915E+0	51.5946E-3
-7.20000E-3	59.3776E-12	2.42914E+0	51.7849E-3	59.9908E-12	2.44555E+0	50.4224E-3
-6.60000E-3	68.2020E-12	2.71883E+0	47.1878E-3	68.5789E-12	2.73378E+0	48.6673E-3
-6.00000E-3	77.3729E-12	3.03340E+0	46.3753E-3	78.4483E-12	3.03962E+0	47.9528E-3
-5.40000E-3	87.1165E-12	3.35484E+0	46.6036E-3	89.8675E-12	3.35858E+0	49.9662E-3
-4.80000E-3	103.783E-12	3.67879E+0	52.8847E-3	102.454E-12	3.68862E+0	55.5476E-3
-4.20000E-3	116.003E-12	4.01898E+0	63.3092E-3	114.961E-12	4.02939E+0	63.0295E-3
-3.60000E-3	127.709E-12	4.37781E+0	74.4616E-3	126.556E-12	4.37623E+0	68.8464E-3
-3.00000E-3	136.650E-12	4.73686E+0	75.9698E-3	137.370E-12	4.71506E+0	69.3229E-3
-2.40000E-3	147.164E-12	5.06221E+0	66.1863E-3	149.484E-12	5.02759E+0	63.8489E-3
-1.80000E-3	160.415E-12	5.33094E+0	53.0302E-3	163.058E-12	5.30258E+0	56.3275E-3
-1.20000E-3	181.595E-12	5.55660E+0	44.1260E-3	176.735E-12	5.54059E+0	52.9575E-3
-600.000E-6	191.054E-12	5.76231E+0	50.6074E-3	188.142E-12	5.74762E+0	57.0331E-3
-6.93889E-18	197.331E-12	5.94993E+0	68.5566E-3	197.867E-12	5.92252E+0	65.7597E-3
600.000E-6	202.363E-12	6.10050E+0	81.4323E-3	207.482E-12	6.05385E+0	73.7702E-3
1.20000E-3	220.503E-12	6.17629E+0	78.6887E-3	218.725E-12	6.12994E+0	77.7322E-3
1.80000E-3	231.747E-12	6.17933E+0	76.7298E-3	231.990E-12	6.14952E+0	80.3635E-3
2.40000E-3	242.354E-12	6.14172E+0	78.5970E-3	245.468E-12	6.12184E+0	87.7057E-3
3.00000E-3	264.658E-12	6.07735E+0	96.4572E-3	257.938E-12	6.06136E+0	104.723E-3
3.60000E-3	267.321E-12	5.98585E+0	126.192E-3	269.194E-12	5.97853E+0	130.636E-3
4.20000E-3	278.986E-12	5.88963E+0	165.041E-3	278.916E-12	5.87615E+0	158.495E-3
4.80000E-3	289.997E-12	5.77441E+0	194.274E-3	285.807E-12	5.75194E+0	176.236E-3
5.40000E-3	294.070E-12	5.62150E+0	195.380E-3	293.123E-12	5.60150E+0	174.245E-3
6.00000E-3	289.853E-12	5.44166E+0	160.417E-3	302.065E-12	5.42409E+0	151.244E-3
6.60000E-3	318.221E-12	5.23133E+0	112.872E-3	314.737E-12	5.23078E+0	115.002E-3
7.20000E-3	330.051E-12	5.01618E+0	71.0794E-3	330.504E-12	5.04297E+0	76.7025E-3
7.80000E-3	346.189E-12	4.84647E+0	37.2524E-3	346.742E-12	4.88187E+0	46.6342E-3
8.40000E-3	365.182E-12	4.73435E+0	15.2185E-3	360.796E-12	4.75798E+0	28.8958E-3
9.00000E-3	373.061E-12	4.65662E+0	20.6559E-3	370.969E-12	4.66681E+0	21.4321E-3
9.60000E-3	384.574E-12	4.59125E+0	23.6442E-3	376.807E-12	4.59389E+0	21.0605E-3
10.2000E-3	373.512E-12	4.53180E+0	16.1929E-3	379.050E-12	4.52403E+0	25.5952E-3
10.8000E-3	382.221E-12	4.45929E+0	31.0405E-3	380.488E-12	4.44619E+0	35.9552E-3
11.4000E-3	381.684E-12	4.36506E+0	48.6956E-3	382.390E-12	4.35439E+0	54.5455E-3
12.0000E-3	383.925E-12	4.25598E+0	76.4916E-3	387.458E-12	4.24725E+0	76.5207E-3
12.6000E-3	390.299E-12	4.13423E+0	112.100E-3	395.348E-12	4.12665E+0	88.0051E-3
13.2000E-3	408.504E-12	4.00132E+0	105.664E-3	403.722E-12	3.99922E+0	78.0190E-3
13.8000E-3	419.070E-12	3.85915E+0	48.8070E-3	412.715E-12	3.87712E+0	49.1323E-3
14.4000E-3	406.443E-12	3.74746E+0	-5.90890E-3	423.006E-12	3.77484E+0	19.9644E-3
15.0000E-3	440.044E-12	3.68043E+0	-16.1072E-3	432.942E-12	3.70218E+0	9.31465E-3
15.6000E-3	454.791E-12	3.64413E+0	19.8997E-3	441.466E-12	3.65786E+0	16.5067E-3
16.2000E-3	437.351E-12	3.63135E+0	48.7457E-3	448.361E-12	3.63141E+0	20.8323E-3
16.8000E-3	451.993E-12	3.61392E+0	30.4924E-3	454.874E-12	3.61123E+0	3.19663E-3
17.4000E-3	465.305E-12	3.59268E+0	-36.5807E-3	463.224E-12	3.59428E+0	-35.1280E-3
18.0000E-3	477.801E-12	3.56771E+0	-99.9229E-3	472.419E-12	3.58364E+0	-75.2377E-3
18.6000E-3	476.359E-12	3.57623E+0	-116.801E-3	478.099E-12	3.58244E+0	-97.6883E-3
19.2000E-3	484.940E-12	3.59315E+0	-107.715E-3	481.484E-12	3.59129E+0	-98.8982E-3
19.8000E-3	481.770E-12	3.59754E+0	-80.8862E-3	486.124E-12	3.60633E+0	-91.9637E-3
20.4000E-3	486.013E-12	3.62839E+0	-74.1402E-3	495.915E-12	3.62146E+0	-90.2704E-3
21.0000E-3	510.463E-12	3.64151E+0	-101.626E-3	507.740E-12	3.63590E+0	-95.1656E-3
21.6000E-3	532.951E-12	3.63912E+0	-112.498E-3	520.645E-12	3.65422E+0	-98.1766E-3
22.2000E-3	518.927E-12	3.66811E+0	-99.7008E-3	534.071E-12	3.67893E+0	-90.0649E-3
22.8000E-3	547.016E-12	3.71862E+0	-72.7525E-3	550.135E-12	3.71124E+0	-65.2365E-3
23.4000E-3	573.809E-12	3.74602E+0	-41.4695E-3	568.765E-12	3.75268E+0	-22.6014E-3
24.0000E-3	591.746E-12	3.78098E+0	25.1019E-3	588.203E-12	3.80901E+0	33.0372E-3
24.6000E-3	602.283E-12	3.86753E+0	110.969E-3	604.637E-12	3.89266E+0	83.0605E-3
25.2000E-3	620.424E-12	3.98503E+0	153.147E-3	620.550E-12	4.01253E+0	106.026E-3
25.8000E-3	635.728E-12	4.14846E+0	106.053E-3	636.592E-12	4.15780E+0	95.6357E-3
26.4000E-3	656.233E-12	4.33801E+0	48.3404E-3	650.565E-12	4.30546E+0	69.0572E-3
27.0000E-3	665.893E-12	4.45768E+0	30.3577E-3	661.008E-12	4.44527E+0	54.5179E-3
27.6000E-3	664.263E-12	4.54756E+0	44.8880E-3	667.731E-12	4.58886E+0	69.0231E-3
28.2000E-3	676.226E-12	4.71889E+0	102.121E-3	671.705E-12	4.75252E+0	109.531E-3
28.8000E-3	674.567E-12	4.95438E+0	167.098E-3	674.494E-12	4.92531E+0	158.488E-3
29.4000E-3	674.926E-12	5.14537E+0	223.824E-3	674.731E-12	5.06418E+0	190.303E-3
30.0000E-3	679.945E-12	5.19515E+0	229.693E-3	672.780E-12	5.13359E+0	176.428E-3
30.6000E-3	662.011E-12	5.14399E+0	153.101E-3	670.056E-12	5.13621E+0	109.359E-3
31.2000E-3	669.775E-12	5.09850E+0	-9.98376E-3	670.215E-12	5.10301E+0	18.0665E-3
31.8000E-3	666.719E-12	5.06093E+0	-126.105E-3	672.298E-12	5.06488E+0	-46.2852E-3
32.4000E-3	686.449E-12	5.02545E+0	-97.9685E-3	678.448E-12	5.03806E+0	-46.6585E-3
33.0000E-3	673.132E-12	5.00882E+0	3.86585E-3	686.047E-12	5.02648E+0	11.5590E-3
33.6000E-3	701.456E-12	5.02537E+0	117.371E-3	696.386E-12	5.02561E+0	89.2155E-3
34.2000E-3	707.013E-12	5.04458E+0	178.002E-3	708.144E-12	5.02157E+0	152.456E-3
34.8000E-3	719.274E-12	5.02185E+0	192.590E-3	720.208E-12	5.00063E+0	196.899E-3
35.4000E-3	736.825E-12	4.96315E+0	220.920E-3	729.025E-12	4.95871E+0	233.917E-3
36.0000E-3	734.252E-12	4.90449E+0	277.294E-3	734.627E-12	4.90643E+0	269.061E-3
36.6000E-3	739.411E-12	4.84188E+0	320.818E-3	741.335E-12	4.86215E+0	294.952E-3
37.2000E-3	736.215E-12	4.81288E+0	315.497E-3	752.457E-12	4.84950E+0	305.735E-3
37.8000E-3	776.911E-12	4.83092E+0	292.563E-3	769.024E-12	4.89021E+0	303.641E-3
38.4000E-3	790.663E-12	4.94957E+0	303.597E-3	783.430E-12	4.97872E+0	297.400E-3
39.0000E-3	800.839E-12	5.13780E+0	291.566E-3	792.907E-12	5.07721E+0	293.311E-3
39.6000E-3	787.932E-12	5.19992E+0	285.047E-3	795.478E-12	5.14020E+0	288.283E-3
40.2000E-3	802.622E-12	5.16929E+0	294.523E-3	799.701E-12	5.14972E+0	272.378E-3
40.8000E-3	794.329E-12	5.11201E+0	261.604E-3	806.083E-12	5.12743E+0	236.155E-3
41.4000E-3	826.905E-12	5.08203E+0	188.984E-3	815.088E-12	5.10469E+0	171.304E-3
42.0000E-3	819.429E-12	5.10432E+0	94.3838E-3	819.730E-12	5.08817E+0	83.1614E-3
42.6000E-3	830.186E-12	5.08695E+0	-28.2993E-3	822.502E-12	5.06989E+0	-4.61894E-3
43.2000E-3	808.619E-12	5.03599E+0	-113.850E-3	826.692E-12	5.04176E+0	-67.2102E-3
43.8000E-3	833.106E-12	5.01028E+0	-112.197E-3	838.662E-12	5.00792E+0	-85.5307E-3
44.4000E-3	862.110E-12	4.96586E+0	-89.1589E-3	858.494E-12	4.98154E+0	-55.3431E-3
45.0000E-3	876.202E-12	4.95211E+0	-2.64061E-3	880.992E-12	4.96918E+0	6.48585E-3
45.6000E-3	914.795E-12	4.97114E+0	103.875E-3	895.948E-12	4.97492E+0	66.4061E-3
46.2000E-3	910.308E-12	4.97739E+0	146.285E-3	900.027E-12	5.00497E+0	94.9960E-3
46.8000E-3	889.955E-12	5.03728E+0	97.1885E-3	901.403E-12	5.05536E+0	80.6963E-3
47.4000E-3	885.969E-12	5.13597E+0	29.7762E-3	909.263E-12	5.10549E+0	37.7866E-3
48.0000E-3	932.956E-12	5.18316E+0	-18.3665E-3	926.788E-12	5.13261E+0	-7.50100E-3
48.6000E-3	962.258E-12	5.13072E+0	-55.8156E-3	949.384E-12	5.12399E+0	-39.2834E-3
49.2000E-3	958.179E-12	5.08741E+0	-59.2888E-3	969.832E-12	5.09145E+0	-59.4622E-3
49.8000E-3	993.965E-12	5.04585E+0	-65.3331E-3	987.365E-12	5.05684E+0	-77.0054E-3
50.4000E-3	1.00333E-9	5.02414E+0	-96.3208E-3	1.00625E-9	5.02653E+0	-98.0809E-3
51.0000E-3	1.02251E-9	5.01728E+0	-126.539E-3	1.02623E-9	4.98796E+0	-131.540E-3
51.6000E-3	1.05384E-9	4.95077E+0	-150.737E-3	1.04027E-9	4.93203E+0	-192.943E-3
52.2000E-3	1.05866E-9	4.85249E+0	-245.261E-3	1.04675E-9	4.86561E+0	-292.181E-3
52.8000E-3	1.03898E-9	4.77688E+0	-434.113E-3	1.05001E-9	4.81485E+0	-412.304E-3
53.4000E-3	1.04008E-9	4.75717E+0	-584.332E-3	1.05299E-9	4.80451E+0	-498.773E-3
54.0000E-3	1.07888E-9	4.82459E+0	-604.035E-3	1.05930E-9	4.83328E+0	-493.803E-3
54.6000E-3	1.05725E-9	4.90119E+0	-433.761E-3	1.06239E-9	4.87839E+0	-383.661E-3
55.2000E-3	1.07143E-9	4.93067E+0	-189.312E-3	1.06484E-9	4.91874E+0	-214.626E-3
55.8000E-3	1.04459E-9	4.94084E+0	8.28902E-3	1.06691E-9	4.94672E+0	-49.9616E-3
56.4000E-3	1.09179E-9	4.97079E+0	97.9675E-3	1.07052E-9	4.96845E+0	79.8803E-3
57.0000E-3	1.07496E-9	4.99126E+0	157.336E-3	1.07291E-9	4.99337E+0	180.682E-3
57.6000E-3	1.05731E-9	5.01005E+0	287.492E-3	1.07871E-9	5.03236E+0	250.869E-3
58.2000E-3	1.08867E-9	5.06412E+0	365.526E-3	1.08921E-9	5.09023E+0	255.377E-3
58.8000E-3	1.11066E-9	5.17431E+0	259.496E-3	1.10277E-9	5.16272E+0	157.800E-3
59.4000E-3	1.12705E-9	5.25187E+0	-22.7076E-3	1.10883E-9	5.23648E+0	-42.8667E-3
60.0000E-3	1.10519E-9	5.30390E+0	-305.955E-3	1.10519E-9	5.30390E+0	-305.955E-3
