Experiment	bias spectroscopy	
Date	16.08.2023 18:18:44	
User		
X (m)	-644.29E-9	
Y (m)	644.82E-9	
Z (m)	-125.779E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
-42.0000E-3	-241.588E-12	4.34350E+0	124.092E-3	-245.879E-12	4.34610E+0	125.410E-3
-41.4000E-3	-238.448E-12	4.36327E+0	135.633E-3	-240.074E-12	4.36490E+0	130.328E-3
-40.8000E-3	-240.285E-12	4.38520E+0	137.423E-3	-234.501E-12	4.38590E+0	130.414E-3
-40.2000E-3	-226.995E-12	4.40778E+0	127.245E-3	-226.890E-12	4.40781E+0	123.967E-3
-39.6000E-3	-219.229E-12	4.43178E+0	113.349E-3	-216.678E-12	4.42462E+0	111.878E-3
-39.0000E-3	-202.907E-12	4.44956E+0	97.3817E-3	-204.888E-12	4.42568E+0	96.2925E-3
-38.4000E-3	-193.445E-12	4.42744E+0	80.4946E-3	-193.491E-12	4.40004E+0	79.3787E-3
-37.8000E-3	-182.032E-12	4.36202E+0	59.7163E-3	-182.934E-12	4.34387E+0	64.3880E-3
-37.2000E-3	-172.205E-12	4.26946E+0	45.8885E-3	-174.163E-12	4.26480E+0	55.5218E-3
-36.6000E-3	-165.875E-12	4.16942E+0	49.1588E-3	-166.146E-12	4.17947E+0	55.0645E-3
-36.0000E-3	-161.093E-12	4.08561E+0	61.3255E-3	-157.932E-12	4.10352E+0	60.3565E-3
-35.4000E-3	-148.872E-12	4.03247E+0	72.6369E-3	-148.798E-12	4.04343E+0	64.4491E-3
-34.8000E-3	-137.437E-12	3.99720E+0	69.8980E-3	-138.700E-12	3.99280E+0	63.0480E-3
-34.2000E-3	-129.548E-12	3.95584E+0	52.5601E-3	-128.965E-12	3.93561E+0	58.1811E-3
-33.6000E-3	-117.587E-12	3.88226E+0	48.0535E-3	-120.447E-12	3.85719E+0	54.6252E-3
-33.0000E-3	-113.630E-12	3.76630E+0	55.6401E-3	-113.252E-12	3.75567E+0	55.0382E-3
-32.4000E-3	-106.401E-12	3.63258E+0	59.4392E-3	-107.033E-12	3.64212E+0	57.6782E-3
-31.8000E-3	-101.260E-12	3.51923E+0	61.3495E-3	-101.209E-12	3.53169E+0	58.7337E-3
-31.2000E-3	-96.4529E-12	3.42523E+0	59.0588E-3	-95.1171E-12	3.43362E+0	56.8681E-3
-30.6000E-3	-87.7257E-12	3.34277E+0	52.5350E-3	-88.8622E-12	3.34727E+0	53.4542E-3
-30.0000E-3	-82.8462E-12	3.26854E+0	48.0278E-3	-82.9009E-12	3.26638E+0	49.9095E-3
-29.4000E-3	-76.2205E-12	3.18916E+0	47.6803E-3	-77.3432E-12	3.18506E+0	47.4083E-3
-28.8000E-3	-73.4262E-12	3.10341E+0	45.0363E-3	-72.1906E-12	3.09995E+0	46.5962E-3
-28.2000E-3	-66.6547E-12	3.01234E+0	45.2520E-3	-66.9765E-12	3.01009E+0	47.5496E-3
-27.6000E-3	-61.3649E-12	2.91854E+0	49.9551E-3	-61.5757E-12	2.91562E+0	50.0209E-3
-27.0000E-3	-56.8334E-12	2.82117E+0	53.8926E-3	-56.0113E-12	2.81540E+0	53.6959E-3
-26.4000E-3	-49.5856E-12	2.71507E+0	57.0834E-3	-50.6201E-12	2.70724E+0	57.8824E-3
-25.8000E-3	-45.4033E-12	2.59683E+0	62.3532E-3	-45.6621E-12	2.58937E+0	62.0870E-3
-25.2000E-3	-40.5779E-12	2.46722E+0	66.9629E-3	-41.3246E-12	2.46176E+0	65.5307E-3
-24.6000E-3	-37.6510E-12	2.32973E+0	69.8285E-3	-37.5841E-12	2.32663E+0	67.4199E-3
-24.0000E-3	-34.2354E-12	2.18718E+0	67.7136E-3	-34.0905E-12	2.18790E+0	67.5670E-3
-23.4000E-3	-30.3338E-12	2.04557E+0	66.2856E-3	-30.8059E-12	2.05000E+0	66.5796E-3
-22.8000E-3	-27.6248E-12	1.91155E+0	65.6978E-3	-27.6043E-12	1.91652E+0	64.9403E-3
-22.2000E-3	-24.7180E-12	1.78501E+0	63.5960E-3	-24.6301E-12	1.78905E+0	63.0143E-3
-21.6000E-3	-21.2495E-12	1.66454E+0	60.1061E-3	-21.9210E-12	1.66730E+0	61.1676E-3
-21.0000E-3	-19.5047E-12	1.54773E+0	58.6375E-3	-19.4414E-12	1.55069E+0	59.9584E-3
-20.4000E-3	-17.2372E-12	1.43452E+0	59.7379E-3	-17.1679E-12	1.43986E+0	59.6927E-3
-19.8000E-3	-14.8313E-12	1.32934E+0	60.0657E-3	-15.0689E-12	1.33623E+0	59.7736E-3
-19.2000E-3	-12.8976E-12	1.23526E+0	60.6009E-3	-13.0788E-12	1.24100E+0	59.4578E-3
-18.6000E-3	-11.2853E-12	1.14911E+0	58.4399E-3	-11.1879E-12	1.15456E+0	58.3650E-3
-18.0000E-3	-9.50010E-12	1.07058E+0	56.9383E-3	-9.38475E-12	1.07677E+0	56.7319E-3
-17.4000E-3	-7.23376E-12	1.00149E+0	54.7474E-3	-7.60003E-12	1.00803E+0	55.1341E-3
-16.8000E-3	-6.08858E-12	941.304E-3	52.8869E-3	-5.80070E-12	949.611E-3	54.3471E-3
-16.2000E-3	-4.08774E-12	893.577E-3	53.8172E-3	-3.95998E-12	903.111E-3	54.7766E-3
-15.6000E-3	-1.91131E-12	860.024E-3	55.9998E-3	-2.04918E-12	869.891E-3	56.2661E-3
-15.0000E-3	-169.659E-15	841.013E-3	58.8244E-3	12.6948E-15	850.909E-3	57.8723E-3
-14.4000E-3	1.95214E-12	836.289E-3	60.1373E-3	2.15051E-12	846.938E-3	58.3995E-3
-13.8000E-3	4.57612E-12	846.794E-3	58.5084E-3	4.55353E-12	858.935E-3	57.2567E-3
-13.2000E-3	6.52836E-12	875.649E-3	54.9453E-3	7.30963E-12	888.159E-3	55.0037E-3
-12.6000E-3	10.5417E-12	922.417E-3	51.0816E-3	10.4197E-12	936.812E-3	52.9113E-3
-12.0000E-3	13.7353E-12	989.076E-3	50.9122E-3	13.8968E-12	1.00809E+0	52.3663E-3
-11.4000E-3	17.1505E-12	1.08480E+0	52.2144E-3	17.8576E-12	1.10503E+0	54.0333E-3
-10.8000E-3	21.9187E-12	1.21118E+0	56.7815E-3	22.2699E-12	1.22975E+0	57.2328E-3
-10.2000E-3	27.2253E-12	1.36338E+0	62.7184E-3	26.9946E-12	1.38264E+0	60.3162E-3
-9.60000E-3	32.1065E-12	1.54486E+0	63.7914E-3	32.0049E-12	1.56173E+0	62.1569E-3
-9.00000E-3	36.1355E-12	1.75241E+0	62.0144E-3	37.5415E-12	1.76331E+0	62.3661E-3
-8.40000E-3	43.1889E-12	1.97437E+0	62.2023E-3	43.8918E-12	1.98371E+0	61.6687E-3
-7.80000E-3	51.2301E-12	2.20854E+0	60.2989E-3	51.1120E-12	2.22061E+0	61.3366E-3
-7.20000E-3	58.4728E-12	2.46165E+0	60.2636E-3	59.1035E-12	2.47463E+0	62.1684E-3
-6.60000E-3	66.9577E-12	2.73262E+0	63.9187E-3	67.8560E-12	2.74736E+0	63.8001E-3
-6.00000E-3	76.7735E-12	3.02732E+0	67.5645E-3	77.2628E-12	3.03817E+0	65.5142E-3
-5.40000E-3	87.9095E-12	3.33843E+0	66.4967E-3	87.4747E-12	3.34295E+0	66.8053E-3
-4.80000E-3	96.6597E-12	3.65534E+0	66.4892E-3	98.8197E-12	3.65593E+0	69.2676E-3
-4.20000E-3	110.019E-12	3.97242E+0	69.5925E-3	110.773E-12	3.97208E+0	75.7089E-3
-3.60000E-3	126.125E-12	4.28830E+0	83.7012E-3	122.763E-12	4.28745E+0	86.4423E-3
-3.00000E-3	133.066E-12	4.60590E+0	104.145E-3	134.468E-12	4.59554E+0	98.5472E-3
-2.40000E-3	144.897E-12	4.90997E+0	112.040E-3	146.160E-12	4.88477E+0	107.730E-3
-1.80000E-3	158.315E-12	5.17527E+0	115.149E-3	158.236E-12	5.14151E+0	110.598E-3
-1.20000E-3	171.615E-12	5.38809E+0	111.924E-3	170.819E-12	5.35887E+0	106.711E-3
-600.000E-6	183.103E-12	5.55350E+0	98.8174E-3	183.636E-12	5.54150E+0	99.0516E-3
-6.93889E-18	195.045E-12	5.70496E+0	86.0546E-3	195.579E-12	5.70029E+0	90.4013E-3
600.000E-6	211.702E-12	5.85382E+0	83.8538E-3	208.202E-12	5.83953E+0	84.1628E-3
1.20000E-3	213.274E-12	5.98550E+0	76.7373E-3	221.841E-12	5.95063E+0	82.6865E-3
1.80000E-3	240.903E-12	6.06260E+0	82.0627E-3	236.558E-12	6.02166E+0	87.6182E-3
2.40000E-3	253.040E-12	6.06944E+0	94.3396E-3	250.697E-12	6.04977E+0	99.3221E-3
3.00000E-3	264.007E-12	6.05360E+0	115.290E-3	263.467E-12	6.04335E+0	115.893E-3
3.60000E-3	274.307E-12	6.02534E+0	138.185E-3	273.516E-12	6.01324E+0	130.525E-3
4.20000E-3	283.688E-12	5.97917E+0	149.799E-3	281.875E-12	5.96313E+0	135.666E-3
4.80000E-3	290.442E-12	5.91081E+0	137.340E-3	291.154E-12	5.88647E+0	128.604E-3
5.40000E-3	292.697E-12	5.80812E+0	108.746E-3	301.154E-12	5.77546E+0	115.420E-3
6.00000E-3	322.477E-12	5.65102E+0	92.4414E-3	311.948E-12	5.63099E+0	105.468E-3
6.60000E-3	319.143E-12	5.45986E+0	101.422E-3	321.927E-12	5.46261E+0	100.686E-3
7.20000E-3	330.355E-12	5.28403E+0	110.629E-3	331.359E-12	5.28157E+0	93.6069E-3
7.80000E-3	339.722E-12	5.10376E+0	87.0348E-3	340.360E-12	5.09760E+0	77.7110E-3
8.40000E-3	351.128E-12	4.90444E+0	45.8717E-3	350.261E-12	4.91938E+0	54.7344E-3
9.00000E-3	361.695E-12	4.73281E+0	26.3731E-3	359.938E-12	4.75553E+0	32.6988E-3
9.60000E-3	365.915E-12	4.59999E+0	14.5923E-3	369.263E-12	4.61360E+0	19.1526E-3
10.2000E-3	381.377E-12	4.48309E+0	6.00245E-3	378.638E-12	4.49437E+0	16.4764E-3
10.8000E-3	386.875E-12	4.38367E+0	17.3827E-3	388.089E-12	4.39092E+0	23.7507E-3
11.4000E-3	397.631E-12	4.29734E+0	37.1204E-3	397.852E-12	4.29628E+0	40.9530E-3
12.0000E-3	407.569E-12	4.20457E+0	59.4880E-3	405.722E-12	4.20561E+0	66.2495E-3
12.6000E-3	417.599E-12	4.11576E+0	96.9813E-3	412.750E-12	4.11665E+0	94.8323E-3
13.2000E-3	411.530E-12	4.02641E+0	130.103E-3	421.348E-12	4.03406E+0	119.445E-3
13.8000E-3	428.238E-12	3.94330E+0	146.859E-3	430.836E-12	3.96753E+0	132.954E-3
14.4000E-3	455.163E-12	3.90354E+0	139.952E-3	439.223E-12	3.92723E+0	130.810E-3
15.0000E-3	440.506E-12	3.89600E+0	122.352E-3	446.588E-12	3.91473E+0	116.372E-3
15.6000E-3	444.124E-12	3.92457E+0	90.5974E-3	454.622E-12	3.92096E+0	100.587E-3
16.2000E-3	468.530E-12	3.93995E+0	74.2808E-3	463.719E-12	3.93320E+0	98.4861E-3
16.8000E-3	483.053E-12	3.94124E+0	97.9899E-3	473.912E-12	3.94362E+0	117.203E-3
17.4000E-3	474.404E-12	3.95334E+0	158.168E-3	482.053E-12	3.94833E+0	151.103E-3
18.0000E-3	489.206E-12	3.95636E+0	200.178E-3	487.210E-12	3.94528E+0	185.564E-3
18.6000E-3	499.104E-12	3.94108E+0	217.272E-3	490.906E-12	3.93030E+0	207.061E-3
19.2000E-3	487.873E-12	3.91101E+0	224.287E-3	496.203E-12	3.90202E+0	207.230E-3
19.8000E-3	495.144E-12	3.86367E+0	206.301E-3	503.978E-12	3.86471E+0	182.700E-3
20.4000E-3	521.940E-12	3.82174E+0	148.628E-3	514.638E-12	3.82711E+0	134.526E-3
21.0000E-3	528.930E-12	3.78408E+0	68.0671E-3	527.429E-12	3.80034E+0	76.6599E-3
21.6000E-3	532.564E-12	3.77145E+0	-4.81782E-3	540.872E-12	3.80100E+0	33.3549E-3
22.2000E-3	556.387E-12	3.79706E+0	-9.49033E-3	553.392E-12	3.84802E+0	20.9047E-3
22.8000E-3	574.827E-12	3.90477E+0	39.0642E-3	560.725E-12	3.95105E+0	37.1738E-3
23.4000E-3	568.430E-12	4.09245E+0	72.3758E-3	562.734E-12	4.09213E+0	70.8570E-3
24.0000E-3	543.424E-12	4.28308E+0	98.2922E-3	562.021E-12	4.22648E+0	114.668E-3
24.6000E-3	568.876E-12	4.37873E+0	156.301E-3	563.910E-12	4.31190E+0	167.013E-3
25.2000E-3	571.684E-12	4.35576E+0	236.184E-3	570.398E-12	4.34086E+0	217.432E-3
25.8000E-3	572.803E-12	4.31782E+0	289.818E-3	580.747E-12	4.33772E+0	250.354E-3
26.4000E-3	592.006E-12	4.32671E+0	261.770E-3	588.842E-12	4.33070E+0	257.953E-3
27.0000E-3	609.566E-12	4.33588E+0	242.957E-3	592.603E-12	4.33246E+0	243.516E-3
27.6000E-3	587.479E-12	4.33283E+0	233.633E-3	593.719E-12	4.34307E+0	217.711E-3
28.2000E-3	578.402E-12	4.34919E+0	181.013E-3	597.847E-12	4.36457E+0	195.477E-3
28.8000E-3	611.272E-12	4.38953E+0	154.618E-3	605.890E-12	4.39559E+0	189.749E-3
29.4000E-3	632.508E-12	4.44945E+0	193.035E-3	615.467E-12	4.42252E+0	204.164E-3
30.0000E-3	611.513E-12	4.45903E+0	252.895E-3	625.371E-12	4.42852E+0	223.348E-3
30.6000E-3	623.456E-12	4.41519E+0	259.291E-3	634.620E-12	4.41103E+0	222.278E-3
31.2000E-3	666.086E-12	4.36848E+0	199.844E-3	647.021E-12	4.38845E+0	189.354E-3
31.8000E-3	649.388E-12	4.34976E+0	133.588E-3	663.288E-12	4.38464E+0	132.061E-3
32.4000E-3	675.583E-12	4.39748E+0	67.2970E-3	679.699E-12	4.41097E+0	67.8390E-3
33.0000E-3	708.957E-12	4.45593E+0	-5.71066E-3	691.679E-12	4.46066E+0	15.1007E-3
33.6000E-3	706.730E-12	4.52452E+0	-46.1792E-3	698.731E-12	4.51298E+0	-14.2867E-3
34.2000E-3	689.219E-12	4.58300E+0	-27.5852E-3	703.037E-12	4.53819E+0	-21.9090E-3
34.8000E-3	698.624E-12	4.56964E+0	819.800E-6	709.334E-12	4.51383E+0	-15.1738E-3
35.4000E-3	736.199E-12	4.46102E+0	-19.4147E-3	722.014E-12	4.44134E+0	-1.95061E-3
36.0000E-3	726.757E-12	4.31685E+0	7.60949E-3	736.729E-12	4.35040E+0	13.3836E-3
36.6000E-3	755.725E-12	4.23816E+0	45.0526E-3	749.100E-12	4.28710E+0	26.9439E-3
37.2000E-3	762.844E-12	4.22577E+0	44.0336E-3	758.148E-12	4.28364E+0	33.0317E-3
37.8000E-3	762.192E-12	4.31310E+0	28.8300E-3	765.624E-12	4.34590E+0	28.8797E-3
38.4000E-3	773.342E-12	4.44168E+0	11.9947E-3	769.866E-12	4.45536E+0	16.6348E-3
39.0000E-3	774.398E-12	4.59432E+0	16.5068E-3	769.962E-12	4.58387E+0	-946.003E-6
39.6000E-3	774.094E-12	4.72916E+0	-23.6967E-3	770.846E-12	4.69416E+0	-19.1440E-3
40.2000E-3	749.776E-12	4.81964E+0	-57.3958E-3	778.203E-12	4.75029E+0	-25.8079E-3
40.8000E-3	796.611E-12	4.79721E+0	-32.4007E-3	794.334E-12	4.73244E+0	-12.1351E-3
41.4000E-3	829.008E-12	4.66319E+0	27.2301E-3	812.592E-12	4.66282E+0	21.4942E-3
42.0000E-3	829.310E-12	4.52170E+0	66.9952E-3	824.561E-12	4.60025E+0	55.4933E-3
42.6000E-3	829.227E-12	4.51928E+0	102.563E-3	826.735E-12	4.60358E+0	67.5180E-3
43.2000E-3	820.309E-12	4.65503E+0	72.3097E-3	825.773E-12	4.68198E+0	53.4375E-3
43.8000E-3	825.845E-12	4.83758E+0	3.50722E-3	830.124E-12	4.78700E+0	34.4453E-3
44.4000E-3	829.628E-12	4.93056E+0	-9.71557E-3	842.036E-12	4.85714E+0	45.8001E-3
45.0000E-3	864.481E-12	4.89271E+0	63.7560E-3	862.405E-12	4.87006E+0	108.408E-3
45.6000E-3	884.256E-12	4.82578E+0	221.719E-3	881.280E-12	4.84965E+0	211.950E-3
46.2000E-3	916.455E-12	4.80657E+0	344.870E-3	894.500E-12	4.83536E+0	317.708E-3
46.8000E-3	885.942E-12	4.83366E+0	439.396E-3	900.918E-12	4.84965E+0	388.729E-3
47.4000E-3	904.643E-12	4.88019E+0	443.419E-3	905.472E-12	4.89647E+0	416.274E-3
48.0000E-3	917.508E-12	4.94356E+0	395.083E-3	911.009E-12	4.96634E+0	424.736E-3
48.6000E-3	912.608E-12	5.06388E+0	409.804E-3	919.856E-12	5.02685E+0	441.223E-3
49.2000E-3	928.500E-12	5.13684E+0	482.735E-3	928.391E-12	5.03499E+0	470.731E-3
49.8000E-3	941.441E-12	5.01631E+0	534.227E-3	936.810E-12	4.97007E+0	480.106E-3
50.4000E-3	944.765E-12	4.82795E+0	508.306E-3	941.547E-12	4.85144E+0	424.858E-3
51.0000E-3	949.176E-12	4.69838E+0	338.025E-3	945.105E-12	4.71940E+0	290.951E-3
51.6000E-3	929.920E-12	4.60487E+0	92.4368E-3	955.072E-12	4.60527E+0	104.878E-3
52.2000E-3	970.569E-12	4.49224E+0	-120.169E-3	972.407E-12	4.52123E+0	-87.5833E-3
52.8000E-3	1.01343E-9	4.42584E+0	-281.879E-3	995.368E-12	4.47302E+0	-251.968E-3
53.4000E-3	1.00374E-9	4.44773E+0	-394.394E-3	1.01181E-9	4.47020E+0	-366.294E-3
54.0000E-3	1.04649E-9	4.48229E+0	-492.572E-3	1.01930E-9	4.50825E+0	-409.316E-3
54.6000E-3	998.142E-12	4.57754E+0	-447.409E-3	1.02125E-9	4.56228E+0	-359.990E-3
55.2000E-3	1.02898E-9	4.64267E+0	-261.388E-3	1.02481E-9	4.60645E+0	-226.007E-3
55.8000E-3	1.03182E-9	4.63444E+0	-16.0220E-3	1.03074E-9	4.62881E+0	-57.5256E-3
56.4000E-3	1.03340E-9	4.63411E+0	160.900E-3	1.04319E-9	4.64190E+0	68.8879E-3
57.0000E-3	1.05848E-9	4.62419E+0	188.709E-3	1.05594E-9	4.68761E+0	93.6257E-3
57.6000E-3	1.07569E-9	4.71554E+0	75.1416E-3	1.07040E-9	4.79816E+0	16.2305E-3
58.2000E-3	1.07906E-9	4.96727E+0	-158.479E-3	1.08590E-9	4.96852E+0	-98.2270E-3
58.8000E-3	1.09993E-9	5.19708E+0	-283.853E-3	1.10153E-9	5.15612E+0	-168.894E-3
59.4000E-3	1.12386E-9	5.36797E+0	-195.432E-3	1.11693E-9	5.31438E+0	-152.832E-3
60.0000E-3	1.13198E-9	5.43665E+0	-66.3096E-3	1.13198E-9	5.43665E+0	-66.3096E-3
