Experiment	bias spectroscopy	
Date	16.08.2023 18:24:44	
User		
X (m)	-617.793E-9	
Y (m)	659.941E-9	
Z (m)	-125.842E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
-43.8000E-3	-272.995E-12	4.32864E+0	32.3776E-3	-270.837E-12	4.32858E+0	31.2872E-3
-43.2000E-3	-267.782E-12	4.31434E+0	40.5446E-3	-263.042E-12	4.31595E+0	40.9154E-3
-42.6000E-3	-252.386E-12	4.30453E+0	50.9105E-3	-254.296E-12	4.30407E+0	49.2070E-3
-42.0000E-3	-243.294E-12	4.29245E+0	58.7924E-3	-243.715E-12	4.29266E+0	55.3971E-3
-41.4000E-3	-235.529E-12	4.28114E+0	59.4522E-3	-232.872E-12	4.27979E+0	58.6881E-3
-40.8000E-3	-219.768E-12	4.27083E+0	61.9333E-3	-222.989E-12	4.26110E+0	58.4504E-3
-40.2000E-3	-211.811E-12	4.24359E+0	57.2978E-3	-214.709E-12	4.23306E+0	55.6341E-3
-39.6000E-3	-208.553E-12	4.19796E+0	48.9601E-3	-208.021E-12	4.19699E+0	52.1737E-3
-39.0000E-3	-204.085E-12	4.15076E+0	48.0869E-3	-202.036E-12	4.16055E+0	49.7157E-3
-38.4000E-3	-195.134E-12	4.11978E+0	48.9540E-3	-195.541E-12	4.13333E+0	49.3245E-3
-37.8000E-3	-187.510E-12	4.11125E+0	49.7731E-3	-187.644E-12	4.11961E+0	50.6508E-3
-37.2000E-3	-182.547E-12	4.11540E+0	52.3668E-3	-178.651E-12	4.11523E+0	52.3493E-3
-36.6000E-3	-166.498E-12	4.11972E+0	55.5597E-3	-169.119E-12	4.10995E+0	53.6651E-3
-36.0000E-3	-158.556E-12	4.10916E+0	54.3542E-3	-160.206E-12	4.09329E+0	54.6148E-3
-35.4000E-3	-151.790E-12	4.07219E+0	53.6964E-3	-152.112E-12	4.06055E+0	56.2811E-3
-34.8000E-3	-146.844E-12	4.01675E+0	57.5151E-3	-144.838E-12	4.01434E+0	59.6714E-3
-34.2000E-3	-136.113E-12	3.95959E+0	65.4957E-3	-137.399E-12	3.96036E+0	64.2406E-3
-33.6000E-3	-129.422E-12	3.90637E+0	71.1694E-3	-129.761E-12	3.90288E+0	67.3735E-3
-33.0000E-3	-123.394E-12	3.84552E+0	70.9432E-3	-121.912E-12	3.84292E+0	67.0545E-3
-32.4000E-3	-113.630E-12	3.78086E+0	63.3321E-3	-114.281E-12	3.77903E+0	63.8902E-3
-31.8000E-3	-105.315E-12	3.71621E+0	57.2115E-3	-106.777E-12	3.70960E+0	60.4785E-3
-31.2000E-3	-100.604E-12	3.63894E+0	57.3361E-3	-99.7574E-12	3.63390E+0	59.2073E-3
-30.6000E-3	-92.7005E-12	3.55445E+0	59.5059E-3	-93.4275E-12	3.55122E+0	60.6426E-3
-30.0000E-3	-86.7595E-12	3.46718E+0	63.7619E-3	-87.1871E-12	3.46197E+0	63.5394E-3
-29.4000E-3	-82.4406E-12	3.36962E+0	67.5599E-3	-81.0830E-12	3.36769E+0	66.1668E-3
-28.8000E-3	-73.3097E-12	3.27055E+0	69.1654E-3	-75.1548E-12	3.26947E+0	67.5426E-3
-28.2000E-3	-70.2141E-12	3.17075E+0	67.7843E-3	-69.4983E-12	3.16787E+0	67.2660E-3
-27.6000E-3	-63.6012E-12	3.06579E+0	66.3636E-3	-64.2064E-12	3.06299E+0	65.8242E-3
-27.0000E-3	-59.0261E-12	2.95706E+0	63.4526E-3	-59.2440E-12	2.95450E+0	64.2630E-3
-26.4000E-3	-54.9966E-12	2.84392E+0	61.8882E-3	-54.0997E-12	2.84257E+0	63.6223E-3
-25.8000E-3	-48.6334E-12	2.72979E+0	63.5253E-3	-49.0354E-12	2.72708E+0	64.2489E-3
-25.2000E-3	-43.3035E-12	2.61210E+0	66.1593E-3	-44.2816E-12	2.60660E+0	65.9398E-3
-24.6000E-3	-39.6525E-12	2.48582E+0	67.9658E-3	-40.1422E-12	2.47985E+0	68.3560E-3
-24.0000E-3	-36.8122E-12	2.34925E+0	70.2170E-3	-36.5946E-12	2.34740E+0	71.0377E-3
-23.4000E-3	-33.3394E-12	2.21015E+0	74.9580E-3	-33.2595E-12	2.21250E+0	73.4895E-3
-22.8000E-3	-29.7122E-12	2.07521E+0	76.3503E-3	-29.9247E-12	2.07936E+0	74.8096E-3
-22.2000E-3	-26.6383E-12	1.94667E+0	75.8927E-3	-26.5656E-12	1.95109E+0	74.4047E-3
-21.6000E-3	-23.3434E-12	1.82476E+0	72.6067E-3	-23.4060E-12	1.82843E+0	72.4174E-3
-21.0000E-3	-19.7544E-12	1.70869E+0	69.4942E-3	-20.5737E-12	1.71070E+0	70.1169E-3
-20.4000E-3	-18.1573E-12	1.59479E+0	66.8010E-3	-18.1107E-12	1.59715E+0	68.2993E-3
-19.8000E-3	-15.9879E-12	1.48410E+0	67.7829E-3	-15.9540E-12	1.48827E+0	67.0198E-3
-19.2000E-3	-13.7655E-12	1.37913E+0	66.6285E-3	-13.9057E-12	1.38598E+0	65.5282E-3
-18.6000E-3	-12.0300E-12	1.28470E+0	63.7628E-3	-11.8164E-12	1.29251E+0	63.3893E-3
-18.0000E-3	-9.59758E-12	1.20243E+0	60.2284E-3	-9.75047E-12	1.20927E+0	60.6243E-3
-17.4000E-3	-7.63490E-12	1.12946E+0	57.8147E-3	-7.70100E-12	1.13705E+0	57.7772E-3
-16.8000E-3	-5.80388E-12	1.06728E+0	54.9997E-3	-5.61581E-12	1.07635E+0	55.1363E-3
-16.2000E-3	-3.55280E-12	1.01928E+0	52.3804E-3	-3.48357E-12	1.02787E+0	52.7180E-3
-15.6000E-3	-1.21582E-12	983.260E-3	50.5799E-3	-1.22115E-12	992.426E-3	50.5696E-3
-15.0000E-3	967.170E-15	960.624E-3	48.2351E-3	1.08565E-12	970.392E-3	48.6924E-3
-14.4000E-3	3.65055E-12	952.960E-3	47.2203E-3	3.51432E-12	962.201E-3	47.2445E-3
-13.8000E-3	5.48849E-12	957.719E-3	45.3683E-3	6.12523E-12	969.176E-3	46.3591E-3
-13.2000E-3	9.08712E-12	979.085E-3	45.8496E-3	9.11326E-12	993.354E-3	46.4293E-3
-12.6000E-3	11.9827E-12	1.02223E+0	46.4318E-3	12.4732E-12	1.03779E+0	47.4657E-3
-12.0000E-3	16.2460E-12	1.08685E+0	49.4548E-3	16.2422E-12	1.10669E+0	49.1761E-3
-11.4000E-3	19.9728E-12	1.18057E+0	51.5841E-3	20.3584E-12	1.20363E+0	50.9675E-3
-10.8000E-3	24.5064E-12	1.31065E+0	52.4573E-3	24.9157E-12	1.32995E+0	52.5018E-3
-10.2000E-3	29.7070E-12	1.46842E+0	53.8753E-3	29.9017E-12	1.48512E+0	53.5239E-3
-9.60000E-3	35.0189E-12	1.64867E+0	54.7052E-3	35.6383E-12	1.66754E+0	54.5989E-3
-9.00000E-3	40.9483E-12	1.85820E+0	54.2658E-3	42.3131E-12	1.87629E+0	56.2162E-3
-8.40000E-3	49.7691E-12	2.09362E+0	58.6888E-3	50.0735E-12	2.11267E+0	58.5579E-3
-7.80000E-3	58.2861E-12	2.35514E+0	61.8232E-3	59.0525E-12	2.37939E+0	61.8020E-3
-7.20000E-3	67.8872E-12	2.65389E+0	64.2289E-3	68.7476E-12	2.67886E+0	65.4244E-3
-6.60000E-3	80.1899E-12	2.99038E+0	70.7337E-3	79.2244E-12	3.01151E+0	67.8901E-3
-6.00000E-3	87.9885E-12	3.35778E+0	71.7935E-3	89.8190E-12	3.37332E+0	68.2023E-3
-5.40000E-3	102.985E-12	3.74940E+0	65.7146E-3	100.544E-12	3.75481E+0	66.6960E-3
-4.80000E-3	109.238E-12	4.14956E+0	62.3219E-3	111.852E-12	4.14197E+0	65.6322E-3
-4.20000E-3	122.439E-12	4.53875E+0	63.7945E-3	123.982E-12	4.51977E+0	68.5295E-3
-3.60000E-3	139.182E-12	4.89661E+0	72.1852E-3	137.024E-12	4.87689E+0	76.9235E-3
-3.00000E-3	148.209E-12	5.22455E+0	89.6181E-3	150.592E-12	5.20820E+0	88.7027E-3
-2.40000E-3	166.140E-12	5.53050E+0	105.325E-3	164.947E-12	5.51311E+0	99.8985E-3
-1.80000E-3	176.466E-12	5.81052E+0	110.901E-3	179.924E-12	5.79279E+0	107.884E-3
-1.20000E-3	198.516E-12	6.06358E+0	111.332E-3	194.201E-12	6.04936E+0	112.115E-3
-600.000E-6	210.864E-12	6.29482E+0	116.069E-3	207.018E-12	6.28234E+0	113.184E-3
-6.93889E-18	212.799E-12	6.51557E+0	115.231E-3	220.231E-12	6.48350E+0	110.281E-3
600.000E-6	232.873E-12	6.68963E+0	107.211E-3	235.130E-12	6.64037E+0	100.796E-3
1.20000E-3	255.214E-12	6.77929E+0	90.0196E-3	251.542E-12	6.74597E+0	85.2811E-3
1.80000E-3	270.291E-12	6.82218E+0	60.3356E-3	267.083E-12	6.80384E+0	71.2046E-3
2.40000E-3	280.136E-12	6.84371E+0	48.8344E-3	280.118E-12	6.82314E+0	67.7086E-3
3.00000E-3	290.067E-12	6.83573E+0	72.2695E-3	292.307E-12	6.80885E+0	78.3565E-3
3.60000E-3	304.719E-12	6.78647E+0	102.656E-3	304.644E-12	6.76202E+0	97.1651E-3
4.20000E-3	319.899E-12	6.69601E+0	123.979E-3	317.831E-12	6.68863E+0	111.914E-3
4.80000E-3	327.508E-12	6.59756E+0	126.508E-3	330.472E-12	6.60017E+0	115.327E-3
5.40000E-3	347.246E-12	6.50713E+0	107.470E-3	343.192E-12	6.50391E+0	109.468E-3
6.00000E-3	351.154E-12	6.41508E+0	95.9250E-3	356.756E-12	6.39605E+0	99.5712E-3
6.60000E-3	371.811E-12	6.29283E+0	92.9833E-3	370.748E-12	6.26653E+0	87.4520E-3
7.20000E-3	389.492E-12	6.12618E+0	79.7704E-3	382.012E-12	6.11070E+0	72.6169E-3
7.80000E-3	393.160E-12	5.93712E+0	50.7225E-3	389.675E-12	5.93258E+0	57.1023E-3
8.40000E-3	390.526E-12	5.74618E+0	33.0980E-3	394.301E-12	5.73898E+0	46.5819E-3
9.00000E-3	396.648E-12	5.54478E+0	41.3925E-3	400.476E-12	5.53367E+0	45.1345E-3
9.60000E-3	406.820E-12	5.32388E+0	52.2670E-3	410.358E-12	5.32106E+0	51.2573E-3
10.2000E-3	425.831E-12	5.09429E+0	60.1001E-3	422.864E-12	5.11237E+0	56.9888E-3
10.8000E-3	436.069E-12	4.89474E+0	68.8356E-3	433.935E-12	4.92412E+0	53.5147E-3
11.4000E-3	447.023E-12	4.74205E+0	49.0443E-3	439.034E-12	4.76716E+0	34.9872E-3
12.0000E-3	444.693E-12	4.62942E+0	8.63833E-3	441.218E-12	4.63917E+0	1.95059E-3
12.6000E-3	424.819E-12	4.52982E+0	-44.2136E-3	445.512E-12	4.52747E+0	-36.3359E-3
13.2000E-3	459.351E-12	4.42382E+0	-85.0812E-3	453.203E-12	4.42099E+0	-65.7029E-3
13.8000E-3	472.690E-12	4.31015E+0	-92.3189E-3	461.458E-12	4.31848E+0	-75.5183E-3
14.4000E-3	463.834E-12	4.20915E+0	-76.5148E-3	470.343E-12	4.22811E+0	-62.5812E-3
15.0000E-3	466.995E-12	4.13825E+0	-38.8001E-3	480.889E-12	4.16071E+0	-31.8659E-3
15.6000E-3	501.150E-12	4.10051E+0	10.4045E-3	496.421E-12	4.12357E+0	7.71572E-3
16.2000E-3	520.073E-12	4.09726E+0	52.4717E-3	514.823E-12	4.11874E+0	48.7494E-3
16.8000E-3	528.375E-12	4.12528E+0	88.3629E-3	531.906E-12	4.14216E+0	83.6122E-3
17.4000E-3	548.640E-12	4.18233E+0	123.495E-3	543.679E-12	4.18499E+0	102.791E-3
18.0000E-3	561.881E-12	4.23972E+0	125.398E-3	550.824E-12	4.23888E+0	95.7418E-3
18.6000E-3	547.667E-12	4.29051E+0	79.5143E-3	554.917E-12	4.29703E+0	56.1754E-3
19.2000E-3	554.521E-12	4.36060E+0	-1.89388E-3	559.221E-12	4.35508E+0	-7.04313E-3
19.8000E-3	566.995E-12	4.41617E+0	-98.1973E-3	566.204E-12	4.41187E+0	-68.1140E-3
20.4000E-3	577.335E-12	4.46277E+0	-143.750E-3	578.556E-12	4.46771E+0	-99.2738E-3
21.0000E-3	583.760E-12	4.52233E+0	-114.034E-3	592.480E-12	4.52049E+0	-86.3550E-3
21.6000E-3	619.363E-12	4.58174E+0	-46.7861E-3	605.175E-12	4.56518E+0	-33.2253E-3
22.2000E-3	616.817E-12	4.61232E+0	38.4647E-3	613.671E-12	4.59530E+0	40.8808E-3
22.8000E-3	615.138E-12	4.61347E+0	133.466E-3	621.490E-12	4.61101E+0	108.359E-3
23.4000E-3	619.873E-12	4.61220E+0	191.951E-3	631.074E-12	4.62301E+0	142.275E-3
24.0000E-3	654.200E-12	4.62830E+0	166.254E-3	642.171E-12	4.64614E+0	128.706E-3
24.6000E-3	660.554E-12	4.67205E+0	78.9326E-3	652.501E-12	4.68519E+0	76.3241E-3
25.2000E-3	644.796E-12	4.74428E+0	-6.64396E-3	660.750E-12	4.73327E+0	13.0819E-3
25.8000E-3	675.954E-12	4.78928E+0	-61.1324E-3	669.063E-12	4.78347E+0	-32.7944E-3
26.4000E-3	678.899E-12	4.81937E+0	-68.7639E-3	678.074E-12	4.83990E+0	-48.2032E-3
27.0000E-3	689.395E-12	4.88606E+0	-46.7038E-3	690.943E-12	4.91399E+0	-43.0376E-3
27.6000E-3	689.626E-12	5.00078E+0	-9.67637E-3	704.057E-12	5.01338E+0	-44.9550E-3
28.2000E-3	738.426E-12	5.13115E+0	-31.1402E-3	718.300E-12	5.13187E+0	-82.1847E-3
28.8000E-3	726.718E-12	5.26183E+0	-142.588E-3	732.727E-12	5.25126E+0	-159.871E-3
29.4000E-3	735.381E-12	5.38201E+0	-282.046E-3	746.841E-12	5.35401E+0	-256.774E-3
30.0000E-3	774.475E-12	5.45053E+0	-370.922E-3	756.536E-12	5.43689E+0	-338.799E-3
30.6000E-3	770.509E-12	5.49155E+0	-413.795E-3	766.047E-12	5.50892E+0	-380.282E-3
31.2000E-3	752.796E-12	5.57534E+0	-409.072E-3	773.846E-12	5.57699E+0	-377.167E-3
31.8000E-3	794.794E-12	5.66605E+0	-346.286E-3	784.016E-12	5.64199E+0	-338.954E-3
32.4000E-3	793.154E-12	5.70024E+0	-284.520E-3	796.964E-12	5.70388E+0	-277.736E-3
33.0000E-3	814.972E-12	5.74479E+0	-210.975E-3	811.452E-12	5.75962E+0	-205.368E-3
33.6000E-3	817.963E-12	5.83580E+0	-124.173E-3	825.156E-12	5.80507E+0	-136.854E-3
34.2000E-3	843.496E-12	5.85795E+0	-53.5352E-3	839.090E-12	5.82988E+0	-83.9168E-3
34.8000E-3	859.442E-12	5.84206E+0	-43.1278E-3	849.686E-12	5.82153E+0	-57.6784E-3
35.4000E-3	852.876E-12	5.80032E+0	-40.5719E-3	856.557E-12	5.78118E+0	-60.9385E-3
36.0000E-3	861.246E-12	5.71926E+0	-75.7218E-3	859.333E-12	5.72964E+0	-86.0530E-3
36.6000E-3	863.594E-12	5.65459E+0	-130.113E-3	860.201E-12	5.68634E+0	-118.710E-3
37.2000E-3	858.672E-12	5.65472E+0	-160.069E-3	860.001E-12	5.66138E+0	-151.073E-3
37.8000E-3	859.327E-12	5.65594E+0	-169.300E-3	858.865E-12	5.65148E+0	-182.938E-3
38.4000E-3	856.190E-12	5.64754E+0	-207.760E-3	860.700E-12	5.64232E+0	-218.253E-3
39.0000E-3	858.950E-12	5.63773E+0	-268.702E-3	867.443E-12	5.62393E+0	-258.261E-3
39.6000E-3	881.593E-12	5.59659E+0	-301.794E-3	880.219E-12	5.60010E+0	-298.977E-3
40.2000E-3	892.510E-12	5.56230E+0	-333.596E-3	897.471E-12	5.57842E+0	-331.788E-3
40.8000E-3	919.519E-12	5.56258E+0	-373.345E-3	917.742E-12	5.56382E+0	-346.723E-3
41.4000E-3	936.417E-12	5.55799E+0	-365.484E-3	935.980E-12	5.56003E+0	-334.552E-3
42.0000E-3	962.945E-12	5.54994E+0	-307.355E-3	951.673E-12	5.57832E+0	-294.695E-3
42.6000E-3	956.026E-12	5.57929E+0	-226.874E-3	964.305E-12	5.63798E+0	-236.810E-3
43.2000E-3	976.271E-12	5.71223E+0	-175.347E-3	981.394E-12	5.75195E+0	-175.400E-3
43.8000E-3	992.245E-12	5.90676E+0	-115.917E-3	1.00089E-9	5.91010E+0	-125.127E-3
44.4000E-3	1.04450E-9	6.09971E+0	-60.5401E-3	1.02183E-9	6.08159E+0	-106.501E-3
45.0000E-3	1.02908E-9	6.26750E+0	-78.8267E-3	1.03799E-9	6.22907E+0	-141.118E-3
45.6000E-3	1.05310E-9	6.37821E+0	-201.240E-3	1.05173E-9	6.32187E+0	-231.321E-3
46.2000E-3	1.06216E-9	6.40501E+0	-378.949E-3	1.06595E-9	6.34402E+0	-344.704E-3
46.8000E-3	1.08116E-9	6.32993E+0	-494.175E-3	1.08316E-9	6.30266E+0	-432.245E-3
47.4000E-3	1.10812E-9	6.21216E+0	-504.776E-3	1.09936E-9	6.23273E+0	-457.450E-3
48.0000E-3	1.11024E-9	6.12787E+0	-454.191E-3	1.11317E-9	6.18133E+0	-412.612E-3
48.6000E-3	1.12821E-9	6.13261E+0	-336.458E-3	1.12295E-9	6.17846E+0	-319.188E-3
49.2000E-3	1.13203E-9	6.21590E+0	-184.138E-3	1.13097E-9	6.21588E+0	-220.773E-3
49.8000E-3	1.13116E-9	6.29722E+0	-86.7565E-3	1.14116E-9	6.26028E+0	-162.605E-3
50.4000E-3	1.15423E-9	6.30788E+0	-125.750E-3	1.15320E-9	6.27750E+0	-162.411E-3
51.0000E-3	1.17294E-9	6.28075E+0	-227.364E-3	1.16837E-9	6.25986E+0	-195.014E-3
51.6000E-3	1.17645E-9	6.20788E+0	-262.995E-3	1.18525E-9	6.22851E+0	-220.588E-3
52.2000E-3	1.20597E-9	6.17409E+0	-218.047E-3	1.20162E-9	6.21336E+0	-223.765E-3
52.8000E-3	1.22237E-9	6.20982E+0	-191.184E-3	1.21471E-9	6.22921E+0	-216.180E-3
53.4000E-3	1.22784E-9	6.27185E+0	-221.632E-3	1.22674E-9	6.26769E+0	-204.651E-3
54.0000E-3	1.22286E-9	6.32971E+0	-221.815E-3	1.23570E-9	6.30135E+0	-180.620E-3
54.6000E-3	1.26198E-9	6.34125E+0	-137.266E-3	1.24315E-9	6.30638E+0	-144.777E-3
55.2000E-3	1.24493E-9	6.29376E+0	-63.0310E-3	1.25159E-9	6.27225E+0	-122.191E-3
55.8000E-3	1.24645E-9	6.22349E+0	-98.3096E-3	1.26260E-9	6.20652E+0	-137.797E-3
56.4000E-3	1.28734E-9	6.11347E+0	-202.021E-3	1.27293E-9	6.13416E+0	-183.384E-3
57.0000E-3	1.29215E-9	6.03797E+0	-267.987E-3	1.27645E-9	6.08331E+0	-218.140E-3
57.6000E-3	1.27709E-9	6.04532E+0	-254.072E-3	1.27415E-9	6.06433E+0	-210.985E-3
58.2000E-3	1.23934E-9	6.08293E+0	-160.526E-3	1.27355E-9	6.06857E+0	-170.236E-3
58.8000E-3	1.28858E-9	6.08332E+0	-88.9736E-3	1.28333E-9	6.08239E+0	-132.670E-3
59.4000E-3	1.30867E-9	6.07814E+0	-93.4273E-3	1.29900E-9	6.10135E+0	-127.794E-3
60.0000E-3	1.31481E-9	6.12477E+0	-154.150E-3	1.31481E-9	6.12477E+0	-154.150E-3
