Experiment	bias spectroscopy	
Date	16.08.2023 18:24:37	
User		
X (m)	-618.323E-9	
Y (m)	659.638E-9	
Z (m)	-125.833E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
-49.2000E-3	-354.984E-12	4.44516E+0	-4.84337E-3	-352.500E-12	4.45125E+0	-20.4140E-3
-48.6000E-3	-339.070E-12	4.50204E+0	21.2882E-3	-345.132E-12	4.49708E+0	5.43311E-3
-48.0000E-3	-342.243E-12	4.55209E+0	25.4226E-3	-336.639E-12	4.53555E+0	12.0396E-3
-47.4000E-3	-327.268E-12	4.57656E+0	8.28994E-3	-329.328E-12	4.55366E+0	2.36968E-3
-46.8000E-3	-317.749E-12	4.56508E+0	-19.0976E-3	-321.230E-12	4.54823E+0	-10.0322E-3
-46.2000E-3	-322.362E-12	4.52215E+0	-35.9986E-3	-310.368E-12	4.52734E+0	-10.7374E-3
-45.6000E-3	-294.506E-12	4.49384E+0	-4.66167E-3	-297.324E-12	4.50359E+0	7.08675E-3
-45.0000E-3	-278.817E-12	4.48328E+0	43.7388E-3	-285.342E-12	4.48417E+0	37.3148E-3
-44.4000E-3	-270.739E-12	4.47234E+0	78.8260E-3	-275.566E-12	4.46781E+0	66.3134E-3
-43.8000E-3	-277.570E-12	4.45320E+0	94.1511E-3	-268.926E-12	4.44824E+0	85.1827E-3
-43.2000E-3	-258.619E-12	4.42768E+0	92.1341E-3	-260.802E-12	4.42235E+0	96.3892E-3
-42.6000E-3	-253.515E-12	4.39220E+0	100.989E-3	-251.508E-12	4.39073E+0	106.310E-3
-42.0000E-3	-236.723E-12	4.35641E+0	120.520E-3	-242.328E-12	4.35672E+0	117.037E-3
-41.4000E-3	-236.231E-12	4.31866E+0	132.861E-3	-235.513E-12	4.32443E+0	124.116E-3
-40.8000E-3	-230.498E-12	4.29206E+0	132.949E-3	-228.595E-12	4.29808E+0	122.544E-3
-40.2000E-3	-223.612E-12	4.27317E+0	112.389E-3	-220.561E-12	4.28185E+0	113.161E-3
-39.6000E-3	-209.683E-12	4.26535E+0	95.9414E-3	-211.298E-12	4.27974E+0	102.358E-3
-39.0000E-3	-198.590E-12	4.28196E+0	90.1213E-3	-202.071E-12	4.29161E+0	95.1523E-3
-38.4000E-3	-197.321E-12	4.31576E+0	93.8805E-3	-193.730E-12	4.31106E+0	90.8701E-3
-37.8000E-3	-183.936E-12	4.34072E+0	92.6130E-3	-185.059E-12	4.32539E+0	84.2779E-3
-37.2000E-3	-178.460E-12	4.34282E+0	75.5113E-3	-176.455E-12	4.32117E+0	73.2197E-3
-36.6000E-3	-162.587E-12	4.31067E+0	54.0074E-3	-167.675E-12	4.29240E+0	59.9304E-3
-36.0000E-3	-163.663E-12	4.24857E+0	45.9462E-3	-159.369E-12	4.24267E+0	49.6169E-3
-35.4000E-3	-150.903E-12	4.18049E+0	39.9684E-3	-150.692E-12	4.17960E+0	46.2045E-3
-34.8000E-3	-139.710E-12	4.11416E+0	44.8316E-3	-142.229E-12	4.10981E+0	49.9476E-3
-34.2000E-3	-134.008E-12	4.03866E+0	58.8063E-3	-134.132E-12	4.03597E+0	58.1598E-3
-33.6000E-3	-126.684E-12	3.96022E+0	70.2280E-3	-126.969E-12	3.95835E+0	68.2026E-3
-33.0000E-3	-121.660E-12	3.87899E+0	77.2610E-3	-120.252E-12	3.87785E+0	77.6912E-3
-32.4000E-3	-111.342E-12	3.79543E+0	86.7829E-3	-113.548E-12	3.79596E+0	85.7646E-3
-31.8000E-3	-107.915E-12	3.71409E+0	94.2983E-3	-107.134E-12	3.71398E+0	92.4480E-3
-31.2000E-3	-101.160E-12	3.63071E+0	98.4693E-3	-100.305E-12	3.63318E+0	96.9380E-3
-30.6000E-3	-94.2252E-12	3.55248E+0	101.851E-3	-93.4360E-12	3.55313E+0	98.6997E-3
-30.0000E-3	-83.7020E-12	3.47721E+0	98.1177E-3	-86.3797E-12	3.47046E+0	99.0005E-3
-29.4000E-3	-81.0659E-12	3.39036E+0	96.2553E-3	-79.9590E-12	3.38118E+0	99.9209E-3
-28.8000E-3	-73.5184E-12	3.28780E+0	101.709E-3	-74.0779E-12	3.28296E+0	102.488E-3
-28.2000E-3	-68.3946E-12	3.17931E+0	107.987E-3	-68.5854E-12	3.17652E+0	107.063E-3
-27.6000E-3	-63.2127E-12	3.06757E+0	110.530E-3	-63.2159E-12	3.06407E+0	111.685E-3
-27.0000E-3	-57.5550E-12	2.95014E+0	119.355E-3	-58.1269E-12	2.94719E+0	113.786E-3
-26.4000E-3	-53.9428E-12	2.82803E+0	116.398E-3	-53.2402E-12	2.82668E+0	111.593E-3
-25.8000E-3	-47.5048E-12	2.70449E+0	105.813E-3	-48.4458E-12	2.70384E+0	104.704E-3
-25.2000E-3	-44.3648E-12	2.57948E+0	95.4030E-3	-43.6945E-12	2.58024E+0	94.1529E-3
-24.6000E-3	-38.8968E-12	2.45616E+0	81.9762E-3	-39.1367E-12	2.45582E+0	82.7054E-3
-24.0000E-3	-33.7142E-12	2.33419E+0	69.6036E-3	-35.2058E-12	2.32865E+0	72.3136E-3
-23.4000E-3	-31.8323E-12	2.20194E+0	62.4354E-3	-31.8093E-12	2.19736E+0	64.3251E-3
-22.8000E-3	-29.4294E-12	2.06105E+0	57.0470E-3	-28.8656E-12	2.06345E+0	59.3513E-3
-22.2000E-3	-25.6647E-12	1.92496E+0	56.0440E-3	-25.9854E-12	1.93121E+0	56.9158E-3
-21.6000E-3	-22.9802E-12	1.79921E+0	55.8350E-3	-23.0728E-12	1.80472E+0	56.2822E-3
-21.0000E-3	-20.0815E-12	1.68205E+0	55.7763E-3	-20.2973E-12	1.68524E+0	56.5202E-3
-20.4000E-3	-17.8133E-12	1.56847E+0	58.3082E-3	-17.7280E-12	1.57209E+0	56.7713E-3
-19.8000E-3	-15.0957E-12	1.46008E+0	56.6841E-3	-15.3245E-12	1.46481E+0	56.6864E-3
-19.2000E-3	-12.8343E-12	1.35917E+0	55.8211E-3	-13.1123E-12	1.36416E+0	56.2697E-3
-18.6000E-3	-11.1924E-12	1.26462E+0	56.0015E-3	-11.0508E-12	1.27183E+0	56.0614E-3
-18.0000E-3	-9.03270E-12	1.18105E+0	55.1415E-3	-9.06161E-12	1.18956E+0	56.7883E-3
-17.4000E-3	-7.11720E-12	1.11044E+0	58.0575E-3	-7.05348E-12	1.11882E+0	58.0251E-3
-16.8000E-3	-4.97287E-12	1.05162E+0	61.2110E-3	-4.99239E-12	1.06071E+0	59.0035E-3
-16.2000E-3	-2.95598E-12	1.00632E+0	59.3207E-3	-2.88362E-12	1.01532E+0	59.3013E-3
-15.6000E-3	-818.059E-15	974.971E-3	58.1962E-3	-645.388E-15	982.226E-3	58.6425E-3
-15.0000E-3	1.59680E-12	953.259E-3	58.7891E-3	1.66582E-12	961.635E-3	57.8043E-3
-14.4000E-3	4.29627E-12	942.869E-3	55.5415E-3	4.25264E-12	954.764E-3	58.0369E-3
-13.8000E-3	6.16496E-12	951.215E-3	57.5722E-3	7.06581E-12	964.206E-3	59.7549E-3
-13.2000E-3	10.7787E-12	977.589E-3	64.0528E-3	10.1312E-12	993.920E-3	62.8241E-3
-12.6000E-3	12.9864E-12	1.02730E+0	66.4751E-3	13.4342E-12	1.04765E+0	66.6943E-3
-12.0000E-3	16.5579E-12	1.10910E+0	70.1560E-3	17.1044E-12	1.12762E+0	70.4822E-3
-11.4000E-3	20.9293E-12	1.21763E+0	74.6755E-3	21.2011E-12	1.23524E+0	73.8077E-3
-10.8000E-3	25.5363E-12	1.34979E+0	77.4041E-3	25.9789E-12	1.37105E+0	76.8144E-3
-10.2000E-3	30.8065E-12	1.51559E+0	78.8988E-3	31.3663E-12	1.53505E+0	78.8086E-3
-9.60000E-3	37.0732E-12	1.70956E+0	81.9848E-3	37.7093E-12	1.72784E+0	78.6867E-3
-9.00000E-3	43.5852E-12	1.92812E+0	78.9456E-3	45.0435E-12	1.95091E+0	75.5760E-3
-8.40000E-3	53.7851E-12	2.18094E+0	70.0069E-3	53.1824E-12	2.20732E+0	69.6136E-3
-7.80000E-3	61.6121E-12	2.47212E+0	61.3161E-3	61.6735E-12	2.49968E+0	63.1191E-3
-7.20000E-3	70.1249E-12	2.80730E+0	53.9830E-3	70.7475E-12	2.82493E+0	60.8122E-3
-6.60000E-3	78.7369E-12	3.16969E+0	56.9537E-3	80.1657E-12	3.17300E+0	66.6400E-3
-6.00000E-3	91.8284E-12	3.53392E+0	77.2826E-3	89.7601E-12	3.53113E+0	79.8291E-3
-5.40000E-3	99.1697E-12	3.89302E+0	102.558E-3	100.157E-12	3.88805E+0	95.3691E-3
-4.80000E-3	107.189E-12	4.24644E+0	112.907E-3	112.331E-12	4.23625E+0	107.313E-3
-4.20000E-3	127.002E-12	4.58391E+0	115.404E-3	126.133E-12	4.57284E+0	114.903E-3
-3.60000E-3	143.614E-12	4.90150E+0	115.070E-3	142.426E-12	4.90019E+0	123.679E-3
-3.00000E-3	153.829E-12	5.21777E+0	129.758E-3	158.976E-12	5.22375E+0	139.380E-3
-2.40000E-3	182.949E-12	5.54760E+0	162.500E-3	174.161E-12	5.54919E+0	160.787E-3
-1.80000E-3	186.717E-12	5.87642E+0	192.026E-3	188.316E-12	5.87640E+0	180.889E-3
-1.20000E-3	197.279E-12	6.21004E+0	201.399E-3	201.670E-12	6.19626E+0	190.031E-3
-600.000E-6	219.533E-12	6.52470E+0	197.254E-3	214.383E-12	6.49368E+0	183.108E-3
-6.93889E-18	226.169E-12	6.78927E+0	167.144E-3	227.813E-12	6.75192E+0	161.556E-3
600.000E-6	239.307E-12	7.00132E+0	130.811E-3	241.860E-12	6.95541E+0	130.758E-3
1.20000E-3	256.012E-12	7.14537E+0	96.0433E-3	256.076E-12	7.09467E+0	98.5018E-3
1.80000E-3	274.381E-12	7.21091E+0	60.5778E-3	270.375E-12	7.16781E+0	77.2519E-3
2.40000E-3	282.905E-12	7.21379E+0	48.4297E-3	283.618E-12	7.17933E+0	73.6571E-3
3.00000E-3	294.441E-12	7.16730E+0	90.2536E-3	296.040E-12	7.13730E+0	83.0959E-3
3.60000E-3	309.807E-12	7.07827E+0	112.400E-3	309.216E-12	7.05103E+0	93.6788E-3
4.20000E-3	320.710E-12	6.94522E+0	97.5095E-3	324.580E-12	6.93049E+0	95.4394E-3
4.80000E-3	340.864E-12	6.79209E+0	87.1805E-3	340.602E-12	6.78638E+0	86.2973E-3
5.40000E-3	362.038E-12	6.63375E+0	76.5764E-3	355.710E-12	6.62896E+0	72.6170E-3
6.00000E-3	367.421E-12	6.46581E+0	54.6369E-3	369.500E-12	6.46615E+0	59.5488E-3
6.60000E-3	380.144E-12	6.29971E+0	44.1952E-3	381.022E-12	6.30453E+0	50.5466E-3
7.20000E-3	397.054E-12	6.13870E+0	41.7253E-3	391.457E-12	6.14834E+0	44.7462E-3
7.80000E-3	397.245E-12	5.99807E+0	51.7974E-3	400.223E-12	6.00000E+0	33.9018E-3
8.40000E-3	411.971E-12	5.85476E+0	29.3063E-3	410.999E-12	5.86047E+0	11.2519E-3
9.00000E-3	410.237E-12	5.71935E+0	-31.8706E-3	422.672E-12	5.72792E+0	-13.3907E-3
9.60000E-3	453.029E-12	5.60523E+0	-62.8432E-3	433.023E-12	5.60210E+0	-20.3898E-3
10.2000E-3	440.289E-12	5.47227E+0	-14.0439E-3	440.646E-12	5.48232E+0	1.00455E-3
10.8000E-3	432.546E-12	5.36756E+0	56.1854E-3	449.431E-12	5.36449E+0	45.1067E-3
11.4000E-3	462.961E-12	5.25533E+0	93.1335E-3	459.359E-12	5.24654E+0	95.8483E-3
12.0000E-3	482.438E-12	5.11831E+0	146.490E-3	469.723E-12	5.13306E+0	136.607E-3
12.6000E-3	476.544E-12	5.01220E+0	189.877E-3	476.824E-12	5.03029E+0	155.725E-3
13.2000E-3	472.212E-12	4.93570E+0	169.419E-3	483.719E-12	4.94482E+0	149.166E-3
13.8000E-3	489.323E-12	4.86833E+0	116.037E-3	493.874E-12	4.87284E+0	118.141E-3
14.4000E-3	519.606E-12	4.81543E+0	80.7337E-3	505.870E-12	4.80086E+0	69.5481E-3
15.0000E-3	514.958E-12	4.73419E+0	22.7617E-3	518.295E-12	4.71160E+0	11.4249E-3
15.6000E-3	517.980E-12	4.62474E+0	-60.0994E-3	528.713E-12	4.60124E+0	-52.9221E-3
16.2000E-3	554.226E-12	4.45751E+0	-119.314E-3	537.471E-12	4.49448E+0	-116.864E-3
16.8000E-3	542.099E-12	4.34594E+0	-186.740E-3	546.686E-12	4.43522E+0	-160.403E-3
17.4000E-3	545.905E-12	4.39395E+0	-222.074E-3	556.692E-12	4.44798E+0	-158.113E-3
18.0000E-3	573.549E-12	4.52856E+0	-145.548E-3	563.897E-12	4.51634E+0	-103.209E-3
18.6000E-3	583.682E-12	4.63076E+0	10.9533E-3	571.018E-12	4.59745E+0	-17.8989E-3
19.2000E-3	555.664E-12	4.67034E+0	105.364E-3	575.838E-12	4.66016E+0	57.6068E-3
19.8000E-3	588.851E-12	4.70188E+0	117.133E-3	584.690E-12	4.69818E+0	98.5410E-3
20.4000E-3	588.811E-12	4.73796E+0	103.693E-3	600.185E-12	4.71683E+0	103.992E-3
21.0000E-3	627.113E-12	4.73030E+0	110.240E-3	615.810E-12	4.71816E+0	86.8633E-3
21.6000E-3	642.607E-12	4.70902E+0	62.3897E-3	624.496E-12	4.70091E+0	57.0906E-3
22.2000E-3	612.470E-12	4.67892E+0	9.23171E-3	628.193E-12	4.66921E+0	23.3285E-3
22.8000E-3	630.865E-12	4.62615E+0	-15.1156E-3	633.378E-12	4.63979E+0	2.31741E-3
23.4000E-3	635.841E-12	4.58860E+0	-26.5706E-3	644.201E-12	4.63505E+0	13.9076E-3
24.0000E-3	670.022E-12	4.63320E+0	36.1514E-3	657.763E-12	4.67334E+0	61.1477E-3
24.6000E-3	672.227E-12	4.74021E+0	142.967E-3	670.771E-12	4.76083E+0	129.957E-3
25.2000E-3	667.122E-12	4.86746E+0	217.847E-3	684.565E-12	4.89460E+0	197.815E-3
25.8000E-3	711.057E-12	5.03360E+0	263.646E-3	699.852E-12	5.06729E+0	246.166E-3
26.4000E-3	716.555E-12	5.26238E+0	281.771E-3	713.573E-12	5.26540E+0	272.771E-3
27.0000E-3	730.948E-12	5.49599E+0	286.422E-3	725.693E-12	5.45559E+0	278.332E-3
27.6000E-3	720.459E-12	5.67411E+0	293.649E-3	735.371E-12	5.58430E+0	252.667E-3
28.2000E-3	756.467E-12	5.71417E+0	231.319E-3	748.538E-12	5.60840E+0	189.205E-3
28.8000E-3	759.427E-12	5.57408E+0	85.9015E-3	760.740E-12	5.54256E+0	94.6389E-3
29.4000E-3	780.966E-12	5.36682E+0	-24.8990E-3	769.861E-12	5.45588E+0	-5.29751E-3
30.0000E-3	770.818E-12	5.33403E+0	-116.910E-3	774.251E-12	5.41759E+0	-80.7915E-3
30.6000E-3	773.131E-12	5.44738E+0	-145.417E-3	779.569E-12	5.44980E+0	-116.334E-3
31.2000E-3	786.559E-12	5.53264E+0	-130.818E-3	788.693E-12	5.52722E+0	-116.402E-3
31.8000E-3	799.404E-12	5.60908E+0	-96.8346E-3	801.421E-12	5.61918E+0	-96.2445E-3
32.4000E-3	822.643E-12	5.70135E+0	-56.7041E-3	816.190E-12	5.70846E+0	-80.6078E-3
33.0000E-3	821.730E-12	5.82767E+0	-55.9837E-3	829.846E-12	5.77439E+0	-91.2483E-3
33.6000E-3	852.089E-12	5.86158E+0	-113.152E-3	844.574E-12	5.79676E+0	-138.880E-3
34.2000E-3	850.507E-12	5.76494E+0	-208.281E-3	857.866E-12	5.78170E+0	-214.532E-3
34.8000E-3	881.874E-12	5.71789E+0	-319.561E-3	869.753E-12	5.75262E+0	-299.987E-3
35.4000E-3	875.406E-12	5.74723E+0	-382.349E-3	879.028E-12	5.72724E+0	-391.224E-3
36.0000E-3	883.242E-12	5.72344E+0	-453.394E-3	887.830E-12	5.69975E+0	-485.225E-3
36.6000E-3	902.450E-12	5.66301E+0	-618.391E-3	895.953E-12	5.66846E+0	-556.457E-3
37.2000E-3	901.605E-12	5.59444E+0	-673.287E-3	907.465E-12	5.66466E+0	-567.070E-3
37.8000E-3	913.782E-12	5.64479E+0	-533.062E-3	921.463E-12	5.72532E+0	-513.710E-3
38.4000E-3	944.858E-12	5.84235E+0	-355.364E-3	930.324E-12	5.85219E+0	-444.935E-3
39.0000E-3	953.871E-12	6.03582E+0	-353.816E-3	939.260E-12	6.00272E+0	-418.481E-3
39.6000E-3	904.706E-12	6.18699E+0	-466.395E-3	947.118E-12	6.11189E+0	-433.329E-3
40.2000E-3	986.327E-12	6.22008E+0	-511.865E-3	954.101E-12	6.12643E+0	-439.151E-3
40.8000E-3	967.366E-12	6.10930E+0	-423.484E-3	962.528E-12	6.04149E+0	-395.183E-3
41.4000E-3	943.218E-12	5.87057E+0	-302.325E-3	974.690E-12	5.91234E+0	-296.927E-3
42.0000E-3	997.693E-12	5.69548E+0	-196.609E-3	988.637E-12	5.82310E+0	-155.978E-3
42.6000E-3	1.01541E-9	5.76030E+0	-11.7655E-3	1.01070E-9	5.82916E+0	18.2519E-3
43.2000E-3	1.02476E-9	5.91627E+0	226.489E-3	1.02688E-9	5.93387E+0	216.234E-3
43.8000E-3	1.06316E-9	6.07356E+0	434.448E-3	1.03377E-9	6.09793E+0	414.378E-3
44.4000E-3	1.00935E-9	6.29185E+0	621.921E-3	1.03133E-9	6.27709E+0	565.903E-3
45.0000E-3	1.04304E-9	6.47588E+0	744.364E-3	1.02974E-9	6.43493E+0	622.834E-3
45.6000E-3	1.00545E-9	6.60788E+0	653.532E-3	1.04260E-9	6.53186E+0	580.008E-3
46.2000E-3	1.05476E-9	6.62181E+0	417.816E-3	1.07557E-9	6.53585E+0	476.088E-3
46.8000E-3	1.15012E-9	6.49331E+0	333.656E-3	1.10923E-9	6.45800E+0	359.692E-3
47.4000E-3	1.15527E-9	6.29976E+0	292.090E-3	1.13723E-9	6.35189E+0	266.110E-3
48.0000E-3	1.11971E-9	6.20040E+0	156.692E-3	1.15167E-9	6.28486E+0	206.817E-3
48.6000E-3	1.18044E-9	6.24504E+0	132.427E-3	1.15739E-9	6.28697E+0	181.336E-3
49.2000E-3	1.17161E-9	6.35880E+0	193.193E-3	1.16312E-9	6.33659E+0	187.755E-3
49.8000E-3	1.14653E-9	6.41935E+0	230.600E-3	1.16350E-9	6.39652E+0	213.328E-3
50.4000E-3	1.18195E-9	6.43104E+0	230.462E-3	1.16035E-9	6.45078E+0	238.139E-3
51.0000E-3	1.13649E-9	6.49271E+0	253.634E-3	1.15910E-9	6.50033E+0	244.213E-3
51.6000E-3	1.17016E-9	6.57419E+0	287.108E-3	1.16146E-9	6.52718E+0	203.554E-3
52.2000E-3	1.16134E-9	6.59236E+0	170.521E-3	1.17062E-9	6.50196E+0	90.2076E-3
52.8000E-3	1.17046E-9	6.43052E+0	-86.5698E-3	1.19093E-9	6.42473E+0	-97.4049E-3
53.4000E-3	1.23131E-9	6.26380E+0	-334.134E-3	1.21024E-9	6.35155E+0	-332.015E-3
54.0000E-3	1.24451E-9	6.24539E+0	-577.415E-3	1.22588E-9	6.34877E+0	-563.659E-3
54.6000E-3	1.21355E-9	6.40682E+0	-828.888E-3	1.24076E-9	6.42628E+0	-748.814E-3
55.2000E-3	1.24531E-9	6.60507E+0	-927.771E-3	1.26153E-9	6.52143E+0	-873.144E-3
55.8000E-3	1.30662E-9	6.64611E+0	-929.832E-3	1.28836E-9	6.55766E+0	-947.454E-3
56.4000E-3	1.32881E-9	6.54884E+0	-994.059E-3	1.30667E-9	6.49702E+0	-988.562E-3
57.0000E-3	1.31902E-9	6.38641E+0	-1.05693E+0	1.30306E-9	6.35638E+0	-995.785E-3
57.6000E-3	1.28181E-9	6.16663E+0	-1.01401E+0	1.29394E-9	6.19009E+0	-947.181E-3
58.2000E-3	1.24663E-9	5.97928E+0	-860.603E-3	1.29389E-9	6.04825E+0	-829.569E-3
58.8000E-3	1.33906E-9	5.92581E+0	-669.595E-3	1.30798E-9	5.95737E+0	-651.681E-3
59.4000E-3	1.32719E-9	5.90619E+0	-466.059E-3	1.32639E-9	5.91425E+0	-431.921E-3
60.0000E-3	1.33891E-9	5.89588E+0	-191.333E-3	1.33891E-9	5.89588E+0	-191.333E-3
