Experiment	bias spectroscopy	
Date	16.08.2023 18:22:26	
User		
X (m)	-627.862E-9	
Y (m)	654.195E-9	
Z (m)	-125.789E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	25E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Lock In X (V)	Lock In Y (V)	Current (A) [filt]	Lock In X (V) [filt]	Lock In Y (V) [filt]
-38.4000E-3	-172.711E-12	4.28442E+0	67.1913E-3	-175.727E-12	4.27061E+0	67.0248E-3
-37.8000E-3	-168.144E-12	4.18798E+0	25.0062E-3	-166.805E-12	4.17134E+0	25.1705E-3
-37.2000E-3	-156.891E-12	4.06441E+0	-16.4635E-3	-160.037E-12	4.05663E+0	-16.8993E-3
-36.6000E-3	-153.649E-12	3.92452E+0	-60.6909E-3	-152.950E-12	3.93725E+0	-54.2342E-3
-36.0000E-3	-152.275E-12	3.80936E+0	-98.1817E-3	-145.238E-12	3.82552E+0	-79.3475E-3
-35.4000E-3	-128.942E-12	3.72266E+0	-102.848E-3	-137.243E-12	3.72606E+0	-86.1872E-3
-34.8000E-3	-131.152E-12	3.63871E+0	-80.7812E-3	-129.928E-12	3.63617E+0	-76.8244E-3
-34.2000E-3	-124.474E-12	3.54542E+0	-52.4482E-3	-123.428E-12	3.55174E+0	-60.2126E-3
-33.6000E-3	-117.884E-12	3.46508E+0	-41.2254E-3	-117.085E-12	3.47416E+0	-42.9165E-3
-33.0000E-3	-110.454E-12	3.39734E+0	-35.3355E-3	-109.549E-12	3.40842E+0	-23.5019E-3
-32.4000E-3	-99.2450E-12	3.34607E+0	-5.51886E-3	-102.206E-12	3.35468E+0	3.26558E-3
-31.8000E-3	-96.3283E-12	3.31360E+0	37.0621E-3	-95.2474E-12	3.30474E+0	38.0250E-3
-31.2000E-3	-89.5598E-12	3.26431E+0	81.8064E-3	-88.8223E-12	3.24657E+0	73.7604E-3
-30.6000E-3	-80.6804E-12	3.18618E+0	113.500E-3	-82.7961E-12	3.17288E+0	99.8254E-3
-30.0000E-3	-77.7408E-12	3.08484E+0	124.731E-3	-77.1805E-12	3.08726E+0	110.395E-3
-29.4000E-3	-71.3981E-12	2.98885E+0	110.839E-3	-71.5956E-12	3.00022E+0	106.773E-3
-28.8000E-3	-68.1108E-12	2.91571E+0	92.5058E-3	-66.0749E-12	2.91675E+0	95.4384E-3
-28.2000E-3	-57.4156E-12	2.84492E+0	81.1802E-3	-60.2555E-12	2.83112E+0	82.3201E-3
-27.6000E-3	-55.9375E-12	2.75091E+0	71.6989E-3	-55.2454E-12	2.73334E+0	70.0991E-3
-27.0000E-3	-49.3440E-12	2.62658E+0	57.8216E-3	-50.9327E-12	2.62000E+0	59.8453E-3
-26.4000E-3	-48.3977E-12	2.49302E+0	45.8762E-3	-47.5009E-12	2.49726E+0	53.6609E-3
-25.8000E-3	-43.5392E-12	2.36888E+0	48.4896E-3	-43.8078E-12	2.37476E+0	54.3689E-3
-25.2000E-3	-41.1111E-12	2.25312E+0	58.9231E-3	-40.1201E-12	2.25889E+0	62.0890E-3
-24.6000E-3	-34.9942E-12	2.14608E+0	75.2354E-3	-36.4074E-12	2.15008E+0	72.9700E-3
-24.0000E-3	-32.7625E-12	2.04636E+0	87.8661E-3	-33.1250E-12	2.04525E+0	81.7259E-3
-23.4000E-3	-30.8754E-12	1.94357E+0	89.4942E-3	-30.1092E-12	1.94104E+0	85.8091E-3
-22.8000E-3	-26.9297E-12	1.83615E+0	85.1329E-3	-27.3356E-12	1.83526E+0	85.6630E-3
-22.2000E-3	-24.2559E-12	1.72819E+0	83.4428E-3	-24.6189E-12	1.72815E+0	83.1955E-3
-21.6000E-3	-22.0379E-12	1.61906E+0	81.4904E-3	-21.9857E-12	1.62188E+0	79.0869E-3
-21.0000E-3	-19.9216E-12	1.51490E+0	75.7329E-3	-19.5352E-12	1.51849E+0	73.0416E-3
-20.4000E-3	-16.4633E-12	1.41669E+0	64.3861E-3	-17.2142E-12	1.41905E+0	65.5151E-3
-19.8000E-3	-14.9696E-12	1.32116E+0	55.7622E-3	-15.0743E-12	1.32453E+0	58.4334E-3
-19.2000E-3	-13.4522E-12	1.22980E+0	51.6241E-3	-13.1002E-12	1.23628E+0	53.3576E-3
-18.6000E-3	-11.0053E-12	1.14878E+0	50.2085E-3	-11.2141E-12	1.15605E+0	50.3058E-3
-18.0000E-3	-9.25745E-12	1.07904E+0	48.6172E-3	-9.27652E-12	1.08457E+0	48.2914E-3
-17.4000E-3	-7.43041E-12	1.01762E+0	45.8982E-3	-7.36688E-12	1.02097E+0	46.7051E-3
-16.8000E-3	-5.40119E-12	960.172E-3	45.0806E-3	-5.56329E-12	963.884E-3	45.2251E-3
-16.2000E-3	-3.71483E-12	908.051E-3	44.7858E-3	-3.74292E-12	913.179E-3	43.7996E-3
-15.6000E-3	-2.27023E-12	863.257E-3	41.7310E-3	-1.89496E-12	870.632E-3	42.5130E-3
-15.0000E-3	261.050E-15	828.878E-3	40.6875E-3	10.9447E-15	839.340E-3	41.8427E-3
-14.4000E-3	1.91977E-12	810.312E-3	41.1244E-3	2.03947E-12	822.021E-3	42.4512E-3
-13.8000E-3	3.84513E-12	809.887E-3	43.7968E-3	4.21627E-12	820.271E-3	44.5276E-3
-13.2000E-3	6.61689E-12	823.789E-3	47.6633E-3	6.56362E-12	835.202E-3	47.6574E-3
-12.6000E-3	8.95996E-12	853.530E-3	50.9207E-3	9.25266E-12	868.201E-3	51.2218E-3
-12.0000E-3	11.7447E-12	905.908E-3	55.4388E-3	12.4504E-12	921.579E-3	53.9329E-3
-11.4000E-3	15.7601E-12	980.592E-3	58.0714E-3	16.1481E-12	998.716E-3	54.7242E-3
-10.8000E-3	20.5850E-12	1.08110E+0	53.7252E-3	20.1938E-12	1.10256E+0	53.4797E-3
-10.2000E-3	24.3202E-12	1.21523E+0	50.0316E-3	24.5586E-12	1.23439E+0	50.9888E-3
-9.60000E-3	28.2306E-12	1.37720E+0	48.4317E-3	29.2927E-12	1.39399E+0	48.1636E-3
-9.00000E-3	34.6441E-12	1.56242E+0	46.1282E-3	34.5655E-12	1.57912E+0	44.7363E-3
-8.40000E-3	40.0856E-12	1.77436E+0	42.2271E-3	40.3200E-12	1.78591E+0	39.5082E-3
-7.80000E-3	46.3226E-12	2.00252E+0	33.1464E-3	46.8887E-12	2.00933E+0	32.6689E-3
-7.20000E-3	52.3550E-12	2.24057E+0	22.6476E-3	54.3307E-12	2.24639E+0	27.0849E-3
-6.60000E-3	63.5022E-12	2.48265E+0	18.8918E-3	62.9142E-12	2.49729E+0	27.4036E-3
-6.00000E-3	71.4833E-12	2.75039E+0	28.5174E-3	72.2993E-12	2.76515E+0	35.6965E-3
-5.40000E-3	82.1204E-12	3.03950E+0	52.5089E-3	82.1242E-12	3.05180E+0	48.2731E-3
-4.80000E-3	92.2936E-12	3.34708E+0	68.2433E-3	91.9317E-12	3.35408E+0	58.6880E-3
-4.20000E-3	101.755E-12	3.66733E+0	65.6861E-3	101.505E-12	3.66224E+0	63.1022E-3
-3.60000E-3	111.371E-12	3.97958E+0	61.1508E-3	111.524E-12	3.96464E+0	63.7417E-3
-3.00000E-3	118.825E-12	4.26651E+0	59.9189E-3	121.948E-12	4.25301E+0	66.1718E-3
-2.40000E-3	136.391E-12	4.53197E+0	70.2595E-3	133.234E-12	4.52341E+0	74.7584E-3
-1.80000E-3	142.450E-12	4.79030E+0	85.6298E-3	144.950E-12	4.77139E+0	88.8891E-3
-1.20000E-3	157.514E-12	5.02286E+0	108.995E-3	157.375E-12	4.99268E+0	102.403E-3
-600.000E-6	169.390E-12	5.19938E+0	123.593E-3	169.300E-12	5.18577E+0	106.857E-3
-6.93889E-18	184.143E-12	5.36220E+0	107.280E-3	180.122E-12	5.34872E+0	97.7536E-3
600.000E-6	189.435E-12	5.51558E+0	77.1707E-3	191.917E-12	5.47022E+0	77.5865E-3
1.20000E-3	194.806E-12	5.60087E+0	49.4876E-3	204.580E-12	5.53225E+0	53.6868E-3
1.80000E-3	231.533E-12	5.56989E+0	29.3336E-3	218.479E-12	5.52601E+0	30.4681E-3
2.40000E-3	226.586E-12	5.47135E+0	13.3475E-3	230.958E-12	5.46693E+0	9.64728E-3
3.00000E-3	244.990E-12	5.37442E+0	-17.1711E-3	242.003E-12	5.38555E+0	-5.70513E-3
3.60000E-3	248.074E-12	5.29884E+0	-25.1528E-3	250.793E-12	5.30754E+0	-12.1828E-3
4.20000E-3	264.134E-12	5.23341E+0	-8.73989E-3	259.380E-12	5.23927E+0	-5.71750E-3
4.80000E-3	266.436E-12	5.18271E+0	814.661E-6	266.699E-12	5.16605E+0	18.2639E-3
5.40000E-3	269.840E-12	5.11366E+0	41.2676E-3	273.051E-12	5.06700E+0	62.0772E-3
6.00000E-3	284.816E-12	4.95628E+0	117.581E-3	277.633E-12	4.93189E+0	116.847E-3
6.60000E-3	279.794E-12	4.76320E+0	201.651E-3	282.855E-12	4.76541E+0	161.181E-3
7.20000E-3	281.226E-12	4.58709E+0	211.351E-3	290.795E-12	4.58432E+0	175.730E-3
7.80000E-3	303.490E-12	4.39656E+0	157.177E-3	299.939E-12	4.40955E+0	159.272E-3
8.40000E-3	319.197E-12	4.22363E+0	121.454E-3	310.882E-12	4.25840E+0	123.668E-3
9.00000E-3	309.273E-12	4.10898E+0	92.3999E-3	322.442E-12	4.13606E+0	80.2554E-3
9.60000E-3	336.988E-12	4.04802E+0	37.2607E-3	332.618E-12	4.02858E+0	40.3583E-3
10.2000E-3	353.267E-12	3.95019E+0	-25.8766E-3	342.715E-12	3.91346E+0	23.7765E-3
10.8000E-3	339.865E-12	3.77645E+0	-2.27030E-3	354.727E-12	3.78379E+0	49.3268E-3
11.4000E-3	365.632E-12	3.62329E+0	116.719E-3	365.008E-12	3.65328E+0	112.124E-3
12.0000E-3	392.871E-12	3.52697E+0	218.185E-3	373.270E-12	3.54081E+0	186.180E-3
12.6000E-3	369.296E-12	3.44449E+0	255.273E-3	378.182E-12	3.45859E+0	240.687E-3
13.2000E-3	377.976E-12	3.37205E+0	288.410E-3	380.299E-12	3.40151E+0	256.888E-3
13.8000E-3	384.226E-12	3.37062E+0	271.614E-3	379.787E-12	3.35461E+0	229.364E-3
14.4000E-3	389.020E-12	3.33049E+0	182.148E-3	380.909E-12	3.30076E+0	169.072E-3
15.0000E-3	362.502E-12	3.23539E+0	63.5675E-3	383.688E-12	3.22859E+0	104.515E-3
15.6000E-3	393.737E-12	3.13913E+0	20.4606E-3	390.952E-12	3.14181E+0	71.4672E-3
16.2000E-3	408.178E-12	3.04175E+0	62.3139E-3	400.721E-12	3.06057E+0	79.4990E-3
16.8000E-3	409.075E-12	2.97414E+0	135.538E-3	411.859E-12	3.00065E+0	108.339E-3
17.4000E-3	415.771E-12	2.95354E+0	148.494E-3	420.696E-12	2.97276E+0	132.634E-3
18.0000E-3	437.057E-12	2.94696E+0	134.712E-3	429.106E-12	2.97941E+0	148.791E-3
18.6000E-3	436.568E-12	3.00770E+0	149.296E-3	437.740E-12	3.01281E+0	172.287E-3
19.2000E-3	439.959E-12	3.06776E+0	199.875E-3	445.503E-12	3.06165E+0	207.332E-3
19.8000E-3	459.641E-12	3.10901E+0	279.721E-3	449.652E-12	3.11990E+0	239.947E-3
20.4000E-3	458.004E-12	3.17370E+0	269.838E-3	452.067E-12	3.18349E+0	258.116E-3
21.0000E-3	438.419E-12	3.25821E+0	244.036E-3	459.465E-12	3.25492E+0	258.272E-3
21.6000E-3	460.891E-12	3.32534E+0	268.559E-3	466.515E-12	3.33321E+0	232.562E-3
22.2000E-3	516.573E-12	3.41472E+0	229.261E-3	474.374E-12	3.41454E+0	174.124E-3
22.8000E-3	443.823E-12	3.50033E+0	80.1311E-3	479.016E-12	3.48359E+0	78.3112E-3
23.4000E-3	488.840E-12	3.57760E+0	-46.6017E-3	485.039E-12	3.50658E+0	-40.7840E-3
24.0000E-3	492.501E-12	3.54317E+0	-172.004E-3	493.118E-12	3.46001E+0	-158.531E-3
24.6000E-3	514.628E-12	3.34118E+0	-273.200E-3	508.155E-12	3.37224E+0	-264.386E-3
25.2000E-3	507.604E-12	3.19624E+0	-354.773E-3	522.565E-12	3.32610E+0	-357.174E-3
25.8000E-3	544.180E-12	3.26202E+0	-462.431E-3	534.370E-12	3.40264E+0	-420.482E-3
26.4000E-3	564.338E-12	3.56579E+0	-503.818E-3	540.038E-12	3.60864E+0	-421.424E-3
27.0000E-3	520.668E-12	3.93794E+0	-416.416E-3	543.580E-12	3.86090E+0	-344.974E-3
27.6000E-3	538.659E-12	4.17424E+0	-187.893E-3	545.317E-12	4.04835E+0	-211.363E-3
28.2000E-3	571.735E-12	4.21177E+0	-29.5880E-3	546.229E-12	4.11519E+0	-60.2954E-3
28.8000E-3	540.653E-12	4.07648E+0	66.5678E-3	545.178E-12	4.08542E+0	72.9762E-3
29.4000E-3	530.286E-12	3.98686E+0	213.908E-3	542.213E-12	4.03249E+0	152.199E-3
30.0000E-3	539.304E-12	3.96207E+0	270.041E-3	544.000E-12	4.02088E+0	140.051E-3
30.6000E-3	554.574E-12	4.03319E+0	98.0576E-3	554.836E-12	4.07089E+0	21.1799E-3
31.2000E-3	566.757E-12	4.17113E+0	-207.274E-3	570.148E-12	4.16114E+0	-164.535E-3
31.8000E-3	587.744E-12	4.27560E+0	-423.727E-3	585.790E-12	4.26043E+0	-336.749E-3
32.4000E-3	605.928E-12	4.36162E+0	-490.133E-3	596.848E-12	4.35140E+0	-430.714E-3
33.0000E-3	609.354E-12	4.42130E+0	-484.510E-3	605.227E-12	4.43593E+0	-438.288E-3
33.6000E-3	595.058E-12	4.51636E+0	-393.541E-3	609.565E-12	4.52250E+0	-401.200E-3
34.2000E-3	631.534E-12	4.62312E+0	-312.176E-3	612.838E-12	4.61554E+0	-366.064E-3
34.8000E-3	606.572E-12	4.70131E+0	-345.181E-3	616.133E-12	4.71821E+0	-355.620E-3
35.4000E-3	616.409E-12	4.81758E+0	-380.140E-3	624.169E-12	4.82340E+0	-360.623E-3
36.0000E-3	630.008E-12	4.95691E+0	-386.142E-3	632.444E-12	4.89793E+0	-343.568E-3
36.6000E-3	662.790E-12	5.01531E+0	-334.689E-3	642.191E-12	4.88455E+0	-271.662E-3
37.2000E-3	634.641E-12	4.85585E+0	-167.599E-3	649.330E-12	4.73791E+0	-152.839E-3
37.8000E-3	653.758E-12	4.50368E+0	30.1942E-3	658.864E-12	4.47391E+0	-22.3483E-3
38.4000E-3	670.710E-12	4.10697E+0	118.082E-3	666.814E-12	4.16813E+0	88.1722E-3
39.0000E-3	695.017E-12	3.81984E+0	157.371E-3	674.156E-12	3.91435E+0	169.890E-3
39.6000E-3	656.333E-12	3.67363E+0	238.886E-3	679.632E-12	3.77130E+0	229.026E-3
40.2000E-3	682.871E-12	3.68378E+0	307.233E-3	685.856E-12	3.74053E+0	267.727E-3
40.8000E-3	712.458E-12	3.78364E+0	299.298E-3	695.633E-12	3.79966E+0	283.418E-3
41.4000E-3	690.993E-12	3.86580E+0	264.914E-3	705.413E-12	3.92857E+0	292.195E-3
42.0000E-3	726.034E-12	4.07449E+0	273.542E-3	710.029E-12	4.09798E+0	326.466E-3
42.6000E-3	708.581E-12	4.34193E+0	375.770E-3	714.440E-12	4.26384E+0	398.343E-3
43.2000E-3	707.458E-12	4.45125E+0	523.424E-3	722.109E-12	4.38028E+0	484.513E-3
43.8000E-3	744.046E-12	4.45375E+0	592.542E-3	735.378E-12	4.42302E+0	549.346E-3
44.4000E-3	740.206E-12	4.41878E+0	591.219E-3	754.873E-12	4.42835E+0	554.619E-3
45.0000E-3	787.500E-12	4.36978E+0	571.730E-3	768.637E-12	4.47018E+0	493.192E-3
45.6000E-3	796.010E-12	4.50173E+0	369.817E-3	775.342E-12	4.59821E+0	378.735E-3
46.2000E-3	744.193E-12	4.80158E+0	234.013E-3	784.863E-12	4.78706E+0	235.641E-3
46.8000E-3	794.499E-12	5.09291E+0	88.3010E-3	797.444E-12	4.95340E+0	95.8962E-3
47.4000E-3	848.778E-12	5.12145E+0	-68.1514E-3	814.206E-12	5.01419E+0	-12.7056E-3
48.0000E-3	810.943E-12	4.99146E+0	-102.483E-3	826.972E-12	4.95662E+0	-98.4540E-3
48.6000E-3	838.872E-12	4.81673E+0	-132.479E-3	830.410E-12	4.83936E+0	-159.689E-3
49.2000E-3	831.665E-12	4.67286E+0	-266.377E-3	825.174E-12	4.74660E+0	-175.425E-3
49.8000E-3	827.593E-12	4.64926E+0	-220.435E-3	822.994E-12	4.73138E+0	-127.033E-3
50.4000E-3	787.638E-12	4.75978E+0	3.23856E-3	824.609E-12	4.79585E+0	-8.75765E-3
51.0000E-3	851.110E-12	4.93298E+0	151.510E-3	839.601E-12	4.88581E+0	154.992E-3
51.6000E-3	855.628E-12	5.03690E+0	325.087E-3	859.865E-12	4.92360E+0	318.004E-3
52.2000E-3	896.398E-12	4.94105E+0	501.053E-3	877.810E-12	4.86086E+0	449.801E-3
52.8000E-3	884.803E-12	4.72265E+0	578.467E-3	884.872E-12	4.71885E+0	545.058E-3
53.4000E-3	886.135E-12	4.49072E+0	600.407E-3	884.884E-12	4.57852E+0	614.791E-3
54.0000E-3	887.234E-12	4.40300E+0	650.196E-3	886.145E-12	4.52097E+0	665.851E-3
54.6000E-3	865.171E-12	4.52110E+0	769.577E-3	900.459E-12	4.55736E+0	682.779E-3
55.2000E-3	928.950E-12	4.70373E+0	714.750E-3	926.247E-12	4.63029E+0	649.743E-3
55.8000E-3	978.390E-12	4.73949E+0	530.504E-3	958.687E-12	4.66464E+0	582.699E-3
56.4000E-3	976.826E-12	4.65792E+0	471.320E-3	985.099E-12	4.62744E+0	524.007E-3
57.0000E-3	1.02320E-9	4.53618E+0	493.936E-3	995.803E-12	4.54729E+0	493.731E-3
57.6000E-3	997.283E-12	4.42429E+0	526.386E-3	994.184E-12	4.48788E+0	465.477E-3
58.2000E-3	975.782E-12	4.41153E+0	434.712E-3	995.314E-12	4.51345E+0	406.464E-3
58.8000E-3	980.649E-12	4.55009E+0	298.943E-3	997.702E-12	4.66554E+0	317.538E-3
59.4000E-3	1.04740E-9	4.87893E+0	215.949E-3	995.226E-12	4.94564E+0	218.758E-3
60.0000E-3	985.668E-12	5.30660E+0	126.244E-3	985.668E-12	5.30660E+0	126.244E-3
